timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
96258.0,2639.294,20.691298,2641.5,20.7072969,2634.461041451894,20.734733194196775,55.7
96284.0,2638.763,20.686134,2640.7221,20.703167099999998,2633.040376102515,20.734617877878772,55.7
96310.0,2637.648,20.691298,2639.9449,20.699553700000003,2631.7427422761434,20.734791601313912,55.7
96335.0,2637.011,20.691298,2639.2054,20.6964568,2630.5897865686907,20.73514789875687,55.7
96360.0,2638.71,20.691298,2638.7583999999997,20.6938762,2629.7251003132487,20.734960189426605,55.7
96386.0,2638.71,20.696455,2638.5616999999997,20.692844099999995,2629.3704154706857,20.73492936098123,55.7
96411.0,2638.126,20.696455,2638.264,20.692328000000003,2629.0819608218458,20.73547761141293,55.7
96436.0,2638.816,20.691298,2638.2054999999996,20.691812300000002,2628.928844353885,20.735342252714286,55.7
96462.0,2639.667,20.691298,2638.3862,20.691296599999998,2628.910365054151,20.734523677185813,55.7
96487.0,2639.401,20.691298,2638.6146,20.691813,2629.1648738530394,20.73414998943871,55.7
96512.0,2639.188,20.696455,2638.6040000000003,20.6923287,2629.28418347208,20.73446012666486,55.7
96538.0,2639.986,20.696455,2638.7263000000003,20.693360800000004,2629.6018593921535,20.73468175892385,55.7
96563.0,2641.103,20.696455,2639.0718,20.693876500000005,2629.922262547838,20.733974677652498,55.7
96588.0,2641.475,20.696455,2639.5181999999995,20.694392200000003,2630.299536157821,20.732979068979596,55.7
96614.0,2639.667,20.696455,2639.6139,20.694907900000004,2630.4788894540166,20.73298498454569,55.7
96640.0,2639.135,20.696455,2639.6564,20.694907900000004,2630.50528496039,20.73285286418179,55.7
96665.0,2642.061,20.701616,2640.0499000000004,20.695424000000003,2630.852631846114,20.732011171347345,55.7
96690.0,2641.103,20.706776,2640.2785999999996,20.6969718,2631.352702421855,20.732220645863936,55.7
96716.0,2641.582,20.711939,2640.4700999999995,20.6990359,2631.9548867338603,20.73282881088735,55.7
96741.0,2643.393,20.711939,2640.8693,20.701100000000004,2632.6744318327233,20.732844101169206,55.7
96766.0,2643.393,20.722267,2641.2898,20.7036812,2633.5284260311264,20.733090673916823,55.7
96792.0,2645.047,20.722267,2641.7959,20.706262399999996,2634.431151317075,20.733093636482074,55.7
96817.0,2645.848,20.722267,2642.2704,20.7088436,2635.315942309669,20.733187592398828,55.7
96842.0,2644.3,20.722267,2642.5528999999997,20.711424799999996,2636.0921767507916,20.73382953498102,55.7
