timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780435347.377,3511825.0,3415.763,2.656408,,,,,,
1780435347.434,3511850.0,3415.761,2.656408,,,,,,
1780435347.434,3511875.0,3415.827,2.656408,,,,,,
1780435347.488,3511900.0,3415.82,2.656408,,,,,,
1780435347.488,3511925.0,3415.829,2.656408,,,,,,
1780435347.489,3511950.0,3415.853,2.656408,,,,,,
1780435347.551,3511975.0,3415.877,2.656408,,,,,,
1780435347.553,3512000.0,3415.903,2.65628,,,,,,
1780435347.636,3512025.0,3415.915,2.65628,,,,,,
1780435347.638,3512050.0,3415.923,2.65628,,,,,,
1780435347.640,3512075.0,3415.948,2.65628,,,,,,
1780435347.641,3512100.0,3415.982,2.65628,,,,,,
1780435347.701,3512125.0,3416.005,2.65628,,,,,,
1780435347.702,3512150.0,3416.098,2.65628,,,,,,
1780435347.786,3512175.0,3416.121,2.65628,,,,,,
1780435347.787,3512200.0,3416.123,2.65628,,,,,,
1780435347.787,3512225.0,3416.093,2.656152,,,,,,
1780435347.788,3512250.0,3416.089,2.65628,,,,,,
1780435347.835,3512275.0,3416.089,2.65628,,,,,,
1780435347.835,3512300.0,3416.098,2.65628,,,,,,
1780435347.883,3512325.0,3416.075,2.65628,,,,,,
1780435347.934,3512350.0,3416.068,2.65628,,,,,,
1780435347.935,3512375.0,3416.027,2.65628,,,,,,
1780435348.005,3512400.0,3416.03,2.656408,,,,,,
1780435348.007,3512425.0,3416.032,2.656536,,,,,,
1780435348.008,3512450.0,3416.059,2.656536,,,,,,
1780435348.102,3512475.0,3416.025,2.656536,,,,,,
1780435348.103,3512500.0,3416.011,2.656536,,,,,,
1780435348.104,3512525.0,3415.997,2.656664,,,,,,
1780435348.105,3512550.0,3416.025,2.656664,,,,,,
1780435348.203,3512575.0,3416.006,2.656664,,,,,,
1780435348.205,3512600.0,3415.984,2.656664,,,,,,
1780435348.206,3512625.0,3415.981,2.656664,,,,,,
1780435348.207,3512650.0,3415.961,2.656664,,,,,,
1780435348.287,3512675.0,3415.961,2.656664,,,,,,
1780435348.288,3512700.0,3415.934,2.656664,,,,,,
1780435348.289,3512725.0,3415.933,2.656664,,,,,,
1780435348.290,3512750.0,3415.914,2.656792,,,,,,
1780435348.370,3512775.0,3415.923,2.656792,,,,,,
1780435348.371,3512800.0,3415.881,2.65692,,,,,,
1780435348.372,3512825.0,3415.859,2.65692,,,,,,
1780435348.455,3512850.0,3415.833,2.657049,,,,,,
1780435348.457,3512875.0,3415.829,2.65692,,,,,,
1780435348.458,3512900.0,3415.868,2.65692,,,,,,
1780435348.535,3512925.0,3415.84,2.657049,,,,,,
1780435348.537,3512950.0,3415.845,2.657049,,,,,,
1780435348.538,3512975.0,3415.845,2.657049,,,,,,
1780435348.539,3513000.0,3415.847,2.657048,,,,,,
1780435348.604,3513025.0,3415.822,2.65692,,,,,,
1780435348.606,3513050.0,3415.779,2.656792,,,,,,
1780435348.700,3513075.0,3415.726,2.656792,,,,,,
1780435348.701,3513100.0,3415.826,2.65692,,,,,,
1780435348.702,3513125.0,3415.769,2.65692,,,,,,
1780435348.703,3513150.0,3415.765,2.656792,,,,,,
1780435348.786,3513175.0,3415.751,2.65692,,,,,,
1780435348.788,3513200.0,3415.778,2.65692,,,,,,
1780435348.789,3513225.0,3415.792,2.65692,,,,,,
1780435348.790,3513250.0,3415.833,2.65692,,,,,,
1780435348.886,3513275.0,3415.826,2.65692,,,,,,
1780435348.888,3513300.0,3415.84,2.65692,,,,,,
1780435348.889,3513325.0,3415.864,2.65692,,,,,,
1780435348.891,3513350.0,3415.858,2.65692,,,,,,
1780435348.967,3513375.0,3415.877,2.656792,,,,,,
1780435348.969,3513400.0,3415.854,2.65692,,,,,,
1780435348.971,3513425.0,3415.941,2.656792,,,,,,
1780435349.052,3513450.0,3416.009,2.656792,,,,,,
1780435349.053,3513475.0,3415.982,2.656664,,,,,,
1780435349.055,3513500.0,3415.979,2.656664,,,,,,
1780435349.169,3513525.0,3415.93,2.656664,,,,,,
1780435349.171,3513550.0,3415.959,2.656536,,,,,,
1780435349.172,3513575.0,3415.988,2.656536,,,,,,
1780435349.174,3513600.0,3415.981,2.656536,,,,,,
1780435349.175,3513625.0,3415.991,2.656536,,,,,,
1780435349.270,3513650.0,3416.011,2.656536,,,,,,
1780435349.271,3513675.0,3416.041,2.656536,,,,,,
1780435349.272,3513700.0,3416.059,2.656536,,,,,,
1780435349.273,3513725.0,3416.057,2.656408,,,,,,
1780435349.353,3513750.0,3416.101,2.656408,,,,,,
1780435349.355,3513775.0,3416.103,2.656408,,,,,,
1780435349.356,3513800.0,3416.096,2.65628,,,,,,
1780435349.436,3513825.0,3416.107,2.656408,,,,,,
1780435349.437,3513850.0,3416.102,2.656536,,,,,,
1780435349.438,3513875.0,3416.045,2.656536,,,,,,
1780435349.440,3513900.0,3416.034,2.656536,,,,,,
1780435349.520,3513925.0,3416.006,2.656536,,,,,,
1780435349.520,3513950.0,3415.977,2.656536,,,,,,
1780435349.521,3513975.0,3415.959,2.656536,,,,,,
1780435349.583,3514000.0,3415.941,2.656536,,,,,,
1780435349.584,3514025.0,3415.952,2.656536,,,,,,
1780435349.662,3514050.0,3415.958,2.656536,,,,,,
1780435349.664,3514075.0,3415.934,2.656536,,,,,,
1780435349.666,3514100.0,3415.959,2.656536,,,,,,
1780435349.669,3514125.0,3415.995,2.656536,,,,,,
1780435349.734,3514150.0,3416.007,2.656536,,,,,,
1780435349.734,3514175.0,3415.954,2.656536,,,,,,
1780435349.839,3514200.0,3415.933,2.656536,,,,,,
1780435349.840,3514225.0,3415.936,2.656536,,,,,,
1780435349.841,3514250.0,3415.961,2.656536,,,,,,
1780435349.842,3514275.0,3415.966,2.656536,,,,,,
1780435349.843,3514300.0,3415.925,2.656664,,,,,,
1780435349.903,3514325.0,3415.88,2.656664,,,,,,
1780435349.904,3514350.0,3415.877,2.656664,,,,,,
1780435349.967,3514375.0,3415.946,2.656664,,,,,,
1780435349.968,3514400.0,3415.946,2.656792,,,,,,
1780435349.970,3514425.0,3415.961,2.65692,,,,,,
1780435350.035,3514450.0,3415.918,2.656792,,,,,,
1780435350.035,3514475.0,3415.908,2.656792,,,,,,
1780435350.036,3514500.0,3415.899,2.656792,,,,,,
1780435350.119,3514525.0,3415.933,2.656792,,,,,,
1780435350.120,3514550.0,3415.921,2.656792,,,,,,
1780435350.121,3514575.0,3415.88,2.656792,,,,,,
1780435350.167,3514600.0,3415.876,2.656792,,,,,,
1780435350.168,3514625.0,3415.874,2.656792,,,,,,
1780435350.237,3514650.0,3415.868,2.656792,,,,,,
1780435350.239,3514675.0,3415.881,2.656792,,,,,,
1780435350.240,3514700.0,3415.868,2.656792,,,,,,
1780435350.300,3514725.0,3415.861,2.656792,,,,,,
1780435350.301,3514750.0,3415.866,2.656792,,,,,,
1780435350.386,3514775.0,3415.866,2.65692,,,,,,
1780435350.387,3514800.0,3415.902,2.65692,,,,,,
1780435350.388,3514825.0,3415.934,2.65692,,,,,,
1780435350.389,3514850.0,3415.922,2.65692,,,,,,
1780435350.451,3514875.0,3415.884,2.65692,,,,,,
1780435350.453,3514900.0,3415.894,2.657049,,,,,,
1780435350.540,3514925.0,3415.935,2.65692,,,,,,
1780435350.541,3514950.0,3415.956,2.65692,,,,,,
1780435350.542,3514975.0,3415.954,2.65692,,,,,,
1780435350.543,3515000.0,3415.91,2.65692,,,,,,
1780435350.621,3515025.0,3415.924,2.656792,,,,,,
1780435350.623,3515050.0,3415.877,2.656792,,,,,,
1780435350.624,3515075.0,3415.849,2.656792,,,,,,
1780435350.701,3515100.0,3415.868,2.656792,,,,,,
1780435350.701,3515125.0,3415.869,2.656792,,,,,,
1780435350.702,3515150.0,3415.858,2.656792,,,,,,
1780435350.766,3515175.0,3415.87,2.656792,,,,,,
1780435350.767,3515200.0,3415.883,2.65692,,,,,,
1780435350.767,3515225.0,3415.907,2.65692,,,,,,
1780435350.818,3515250.0,3415.929,2.65692,,,,,,
1780435350.819,3515275.0,3415.913,2.656792,,,,,,
1780435350.866,3515300.0,3415.939,2.656792,,,,,,
1780435350.866,3515325.0,3415.941,2.656792,,,,,,
1780435350.917,3515350.0,3415.939,2.656792,,,,,,
1780435350.918,3515375.0,3415.957,2.656792,,,,,,
1780435350.977,3515400.0,3415.968,2.656792,,,,,,
1780435350.979,3515425.0,3415.982,2.656792,,,,,,
1780435351.053,3515450.0,3415.97,2.656792,,,,,,
1780435351.054,3515475.0,3416.032,2.656792,,,,,,
1780435351.055,3515500.0,3416.039,2.65692,,,,,,
1780435351.137,3515525.0,3416.011,2.656792,,,,,,
1780435351.138,3515550.0,3416.016,2.656792,,,,,,
1780435351.140,3515575.0,3416.036,2.656792,,,,,,
1780435351.141,3515600.0,3416.043,2.656792,,,,,,
1780435351.239,3515625.0,3416.02,2.656792,,,,,,
1780435351.241,3515650.0,3416.019,2.656792,,,,,,
1780435351.243,3515675.0,3416.048,2.656664,,,,,,
1780435351.244,3515700.0,3416.1,2.656664,,,,,,
1780435351.340,3515725.0,3416.114,2.656536,,,,,,
1780435351.342,3515750.0,3416.144,2.656536,,,,,,
1780435351.343,3515775.0,3416.109,2.656536,,,,,,
1780435351.344,3515800.0,3416.128,2.656536,,,,,,
1780435351.422,3515825.0,3416.166,2.656408,,,,,,
1780435351.422,3515850.0,3416.162,2.656408,,,,,,
1780435351.422,3515875.0,3416.166,2.656408,,,,,,
1780435351.485,3515900.0,3416.209,2.656408,,,,,,
1780435351.486,3515925.0,3416.143,2.656408,,,,,,
1780435351.487,3515950.0,3416.164,2.656536,,,,,,
1780435351.550,3515975.0,3416.209,2.656536,,,,,,
1780435351.551,3516000.0,3416.212,2.656536,,,,,,
1780435351.611,3516025.0,3416.229,2.656408,,,,,,
1780435351.612,3516050.0,3416.233,2.656408,,,,,,
1780435351.612,3516075.0,3416.224,2.656536,,,,,,
1780435351.666,3516100.0,3416.196,2.656536,,,,,,
1780435351.667,3516125.0,3416.21,2.656408,,,,,,
1780435351.737,3516150.0,3416.248,2.656408,,,,,,
1780435351.738,3516175.0,3416.237,2.656536,,,,,,
1780435351.739,3516200.0,3416.266,2.656536,,,,,,
1780435351.837,3516225.0,3416.226,2.656536,,,,,,
1780435351.839,3516250.0,3416.196,2.656536,,,,,,
1780435351.840,3516275.0,3416.196,2.656536,,,,,,
1780435351.841,3516300.0,3416.201,2.656536,,,,,,
1780435351.928,3516325.0,3416.187,2.656664,,,,,,
1780435351.929,3516350.0,3416.169,2.656664,,,,,,
1780435351.931,3516375.0,3416.15,2.656664,,,,,,
1780435352.006,3516400.0,3416.166,2.656664,,,,,,
1780435352.008,3516425.0,3416.166,2.656792,,,,,,
1780435352.010,3516450.0,3416.15,2.656792,,,,,,
1780435352.011,3516475.0,3416.139,2.656792,,,,,,
1780435352.104,3516500.0,3416.143,2.656792,,,,,,
1780435352.104,3516525.0,3416.107,2.656792,,,,,,
1780435352.105,3516550.0,3416.059,2.656792,,,,,,
1780435352.186,3516575.0,3416.053,2.656664,,,,,,
1780435352.187,3516600.0,3416.018,2.656664,,,,,,
1780435352.189,3516625.0,3415.986,2.656792,,,,,,
1780435352.190,3516650.0,3415.944,2.656792,,,,,,
1780435352.271,3516675.0,3415.979,2.656792,,,,,,
1780435352.273,3516700.0,3415.95,2.656664,,,,,,
1780435352.274,3516725.0,3415.966,2.656664,,,,,,
1780435352.352,3516750.0,3415.961,2.656664,,,,,,
1780435352.353,3516775.0,3415.933,2.656664,,,,,,
1780435352.354,3516800.0,3415.934,2.656536,,,,,,
1780435352.455,3516825.0,3415.943,2.656536,,,,,,
1780435352.457,3516850.0,3415.926,2.656536,,,,,,
1780435352.459,3516875.0,3415.952,2.656536,,,,,,
1780435352.460,3516900.0,3415.929,2.656664,,,,,,
1780435352.461,3516925.0,3415.931,2.656664,,,,,,
1780435352.535,3516950.0,3415.966,2.656536,,,,,,
1780435352.536,3516975.0,3415.982,2.656664,,,,,,
1780435352.536,3517000.0,3416.007,2.656664,,,,,,
1780435352.606,3517025.0,3416.057,2.656664,,,,,,
1780435352.607,3517050.0,3416.063,2.656536,,,,,,
1780435352.684,3517075.0,3416.073,2.656536,,,,,,
1780435352.685,3517100.0,3416.075,2.656536,,,,,,
1780435352.686,3517125.0,3416.077,2.656536,,,,,,
1780435352.686,3517150.0,3415.989,2.656536,,,,,,
1780435352.754,3517175.0,3415.98,2.656536,,,,,,
1780435352.755,3517200.0,3415.959,2.656536,,,,,,
1780435352.855,3517225.0,3415.947,2.656536,,,,,,
1780435352.856,3517250.0,3415.911,2.656408,,,,,,
1780435352.857,3517275.0,3415.939,2.656408,,,,,,
1780435352.858,3517300.0,3415.892,2.656408,,,,,,
1780435352.953,3517325.0,3415.945,2.656408,,,,,,
1780435352.954,3517350.0,3415.977,2.656408,,,,,,
1780435352.955,3517375.0,3415.99,2.656408,,,,,,
1780435352.956,3517400.0,3415.983,2.656408,,,,,,
1780435353.037,3517425.0,3415.995,2.656408,,,,,,
1780435353.050,3517450.0,3415.979,2.656408,,,,,,
1780435353.051,3517475.0,3415.977,2.656408,,,,,,
1780435353.052,3517500.0,3415.977,2.656536,,,,,,
1780435353.136,3517525.0,3415.964,2.656536,,,,,,
1780435353.138,3517550.0,3415.936,2.656536,,,,,,
1780435353.139,3517575.0,3415.899,2.656536,,,,,,
1780435353.140,3517600.0,3415.884,2.656408,,,,,,
1780435353.201,3517625.0,3415.925,2.656408,,,,,,
1780435353.201,3517650.0,3415.915,2.656408,,,,,,
1780435353.268,3517675.0,3415.922,2.656536,,,,,,
1780435353.268,3517700.0,3415.918,2.656536,,,,,,
1780435353.269,3517725.0,3415.938,2.656536,,,,,,
1780435353.350,3517750.0,3415.915,2.656536,,,,,,
1780435353.350,3517775.0,3415.967,2.656536,,,,,,
1780435353.351,3517800.0,3415.999,2.656536,,,,,,
1780435353.437,3517825.0,3416.008,2.656536,,,,,,
1780435353.438,3517850.0,3416.041,2.656536,,,,,,
1780435353.439,3517875.0,3416.104,2.656536,,,,,,
1780435353.440,3517900.0,3416.104,2.656536,,,,,,
1780435353.519,3517925.0,3416.143,2.656664,,,,,,
1780435353.521,3517950.0,3416.132,2.656664,,,,,,
1780435353.522,3517975.0,3416.083,2.656792,,,,,,
1780435353.585,3518000.0,3416.096,2.656792,,,,,,
1780435353.586,3518025.0,3416.102,2.656792,,,,,,
1780435353.586,3518050.0,3416.116,2.656792,,,,,,
1780435353.651,3518075.0,3416.117,2.65692,,,,,,
1780435353.653,3518100.0,3416.08,2.65692,,,,,,
1780435353.736,3518125.0,3416.105,2.656792,,,,,,
1780435353.737,3518150.0,3416.169,2.656664,,,,,,
1780435353.738,3518175.0,3416.191,2.656664,,,,,,
1780435353.740,3518200.0,3416.2,2.656664,,,,,,
1780435353.808,3518225.0,3416.193,2.656792,,,,,,
1780435353.810,3518250.0,3416.153,2.656792,,,,,,
1780435353.821,3518275.0,3416.153,2.656792,,,,,,
1780435353.838,3518300.0,3416.134,2.656664,,,,,,
1780435353.871,3518325.0,3416.146,2.656664,,,,,,
1780435353.894,3518350.0,3416.117,2.656792,,,,,,
1780435353.916,3518375.0,3416.134,2.656792,,,,,,
1780435353.939,3518400.0,3416.135,2.656792,,,,,,
1780435353.961,3518425.0,3416.087,2.656792,,,,,,
1780435353.992,3518450.0,3416.038,2.65692,,,,,,
1780435354.015,3518475.0,3416.053,2.65692,,,,,,
1780435354.037,3518500.0,3416.027,2.65692,,,,,,
1780435354.071,3518525.0,3415.979,2.65692,,,,,,
1780435354.093,3518550.0,3415.943,2.65692,,,,,,
1780435354.116,3518575.0,3415.964,2.65692,,,,,,
1780435354.138,3518600.0,3415.961,2.656792,,,,,,
1780435354.171,3518625.0,3415.982,2.656792,,,,,,
1780435354.193,3518650.0,3415.96,2.656792,,,,,,
1780435354.219,3518675.0,3415.938,2.656792,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780435354.303,3518700.0,3415.915,2.656664,,,,,,
1780435354.304,3518725.0,3415.947,2.656664,,,,,,
1780435354.306,3518750.0,3415.949,2.656664,,,,,,
1780435354.385,3518775.0,3415.938,2.656792,,,,,,
1780435354.387,3518800.0,3415.903,2.656792,,,,,,
1780435354.388,3518825.0,3415.895,2.656792,,,,,,
1780435354.389,3518850.0,3415.868,2.656664,,,,,,
1780435354.469,3518875.0,3415.842,2.656664,,,,,,
1780435354.470,3518900.0,3415.849,2.656664,,,,,,
1780435354.470,3518925.0,3415.84,2.656664,,,,,,
1780435354.540,3518950.0,3415.835,2.656664,,,,,,
1780435354.541,3518975.0,3415.842,2.656536,,,,,,
1780435354.542,3519000.0,3415.826,2.656536,,,,,,
1780435354.600,3519025.0,3415.795,2.656664,,,,,,
1780435354.602,3519050.0,3415.802,2.656792,,,,,,
1780435354.653,3519075.0,3415.804,2.656792,,,,,,
1780435354.654,3519100.0,3415.806,2.656792,,,,,,
1780435354.717,3519125.0,3415.801,2.656792,,,,,,
1780435354.718,3519150.0,3415.849,2.656792,,,,,,
1780435354.718,3519175.0,3415.856,2.656664,,,,,,
1780435354.784,3519200.0,3415.829,2.656792,,,,,,
1780435354.785,3519225.0,3415.863,2.65692,,,,,,
1780435354.785,3519250.0,3415.831,2.657048,,,,,,
1780435354.834,3519275.0,3415.882,2.657048,,,,,,
1780435354.899,3519300.0,3415.885,2.657048,,,,,,
1780435354.900,3519325.0,3415.895,2.657049,,,,,,
1780435354.900,3519350.0,3415.904,2.657049,,,,,,
1780435354.957,3519375.0,3415.854,2.657049,,,,,,
1780435354.958,3519400.0,3415.863,2.65692,,,,,,
1780435355.036,3519425.0,3415.922,2.65692,,,,,,
1780435355.036,3519450.0,3415.934,2.65692,,,,,,
1780435355.037,3519475.0,3415.941,2.65692,,,,,,
1780435355.038,3519500.0,3415.941,2.65692,,,,,,
1780435355.100,3519525.0,3415.939,2.65692,,,,,,
1780435355.101,3519550.0,3415.98,2.657049,,,,,,
1780435355.150,3519575.0,3415.97,2.657049,,,,,,
1780435355.151,3519600.0,3416.0,2.657049,,,,,,
1780435355.216,3519625.0,3416.021,2.657049,,,,,,
1780435355.217,3519650.0,3415.986,2.657049,,,,,,
1780435355.218,3519675.0,3416.004,2.65692,,,,,,
1780435355.283,3519700.0,3416.018,2.656792,,,,,,
1780435355.284,3519725.0,3415.959,2.656792,,,,,,
1780435355.351,3519750.0,3415.969,2.656792,,,,,,
1780435355.352,3519775.0,3415.952,2.656792,,,,,,
1780435355.353,3519800.0,3415.946,2.656792,,,,,,
1780435355.415,3519825.0,3415.968,2.656664,,,,,,
1780435355.415,3519850.0,3415.932,2.656536,,,,,,
1780435355.415,3519875.0,3415.931,2.656408,,,,,,
1780435355.465,3519900.0,3415.936,2.656536,,,,,,
1780435355.466,3519925.0,3415.927,2.656536,,,,,,
