timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780436917.753,5082210.0,4293.083,2.523615,,,,,,
1780436917.754,5082235.0,4293.111,2.523615,,,,,,
1780436917.809,5082260.0,4293.063,2.52349,,,,,,
1780436917.811,5082285.0,4293.088,2.52349,,,,,,
1780436917.876,5082310.0,4293.13,2.52349,,,,,,
1780436917.877,5082335.0,4293.156,2.523365,,,,,,
1780436917.878,5082360.0,4293.175,2.523365,,,,,,
1780436917.926,5082385.0,4293.172,2.523365,,,,,,
1780436917.927,5082410.0,4293.063,2.523365,,,,,,
1780436917.999,5082435.0,4293.043,2.523365,,,,,,
1780436918.000,5082460.0,4293.1,2.523365,,,,,,
1780436918.000,5082485.0,4292.979,2.523365,,,,,,
1780436918.063,5082510.0,4293.021,2.523365,,,,,,
1780436918.064,5082535.0,4292.886,2.523365,,,,,,
1780436918.131,5082560.0,4292.97,2.52349,,,,,,
1780436918.132,5082585.0,4293.038,2.52349,,,,,,
1780436918.133,5082610.0,4293.006,2.52349,,,,,,
1780436918.202,5082635.0,4293.004,2.52349,,,,,,
1780436918.205,5082660.0,4292.967,2.52349,,,,,,
1780436918.206,5082685.0,4292.964,2.52349,,,,,,
1780436918.272,5082710.0,4292.993,2.52349,,,,,,
1780436918.273,5082735.0,4292.934,2.52349,,,,,,
1780436918.274,5082760.0,4292.919,2.52349,,,,,,
1780436918.330,5082785.0,4292.883,2.52349,,,,,,
1780436918.331,5082810.0,4292.947,2.52349,,,,,,
1780436918.392,5082835.0,4292.931,2.52349,,,,,,
1780436918.394,5082860.0,4292.838,2.52349,,,,,,
1780436918.395,5082885.0,4292.875,2.52349,,,,,,
1780436918.457,5082910.0,4293.074,2.52349,,,,,,
1780436918.459,5082935.0,4293.015,2.52349,,,,,,
1780436918.530,5082960.0,4293.125,2.52349,,,,,,
1780436918.531,5082985.0,4293.108,2.52349,,,,,,
1780436918.532,5083010.0,4293.074,2.52349,,,,,,
1780436918.591,5083035.0,4293.133,2.52349,,,,,,
1780436918.592,5083060.0,4293.08,2.52349,,,,,,
1780436918.647,5083085.0,4292.925,2.52349,,,,,,
1780436918.648,5083110.0,4292.947,2.52349,,,,,,
1780436918.649,5083135.0,4293.057,2.52349,,,,,,
1780436918.697,5083160.0,4293.133,2.52349,,,,,,
1780436918.698,5083185.0,4293.195,2.523365,,,,,,
1780436918.761,5083210.0,4293.167,2.523365,,,,,,
1780436918.762,5083235.0,4293.192,2.523365,,,,,,
1780436918.829,5083260.0,4293.271,2.523365,,,,,,
1780436918.830,5083285.0,4293.122,2.52349,,,,,,
1780436918.831,5083310.0,4293.122,2.52349,,,,,,
1780436918.888,5083335.0,4293.15,2.52349,,,,,,
1780436918.890,5083360.0,4293.139,2.52349,,,,,,
1780436918.970,5083385.0,4293.102,2.52349,,,,,,
1780436918.972,5083410.0,4293.063,2.52349,,,,,,
1780436918.973,5083435.0,4293.012,2.52349,,,,,,
1780436918.974,5083460.0,4293.094,2.52349,,,,,,
1780436919.045,5083485.0,4293.127,2.52349,,,,,,
1780436919.047,5083510.0,4293.102,2.52349,,,,,,
1780436919.048,5083535.0,4293.054,2.52349,,,,,,
1780436919.141,5083560.0,4293.119,2.52349,,,,,,
1780436919.143,5083585.0,4293.091,2.52349,,,,,,
1780436919.144,5083610.0,4293.127,2.52349,,,,,,
1780436919.145,5083635.0,4293.116,2.52349,,,,,,
1780436919.208,5083660.0,4293.158,2.52349,,,,,,
1780436919.209,5083685.0,4293.229,2.52349,,,,,,
1780436919.267,5083710.0,4293.338,2.52349,,,,,,
1780436919.269,5083735.0,4293.364,2.52349,,,,,,
1780436919.271,5083760.0,4293.293,2.523615,,,,,,
1780436919.341,5083785.0,4293.254,2.523615,,,,,,
1780436919.341,5083810.0,4293.175,2.523615,,,,,,
1780436919.397,5083835.0,4293.145,2.523615,,,,,,
1780436919.398,5083860.0,4293.142,2.523615,,,,,,
1780436919.398,5083885.0,4293.136,2.523615,,,,,,
1780436919.443,5083910.0,4293.243,2.52349,,,,,,
1780436919.509,5083935.0,4293.257,2.52349,,,,,,
1780436919.509,5083960.0,4293.22,2.52349,,,,,,
1780436919.510,5083985.0,4293.279,2.52349,,,,,,
1780436919.575,5084010.0,4293.395,2.52349,,,,,,
1780436919.576,5084035.0,4293.33,2.52349,,,,,,
1780436919.576,5084060.0,4293.381,2.52349,,,,,,
1780436919.654,5084085.0,4293.316,2.52349,,,,,,
1780436919.654,5084110.0,4293.33,2.52349,,,,,,
1780436919.655,5084135.0,4293.319,2.52349,,,,,,
1780436919.697,5084160.0,4293.395,2.52349,,,,,,
1780436919.698,5084185.0,4293.403,2.52349,,,,,,
1780436919.759,5084210.0,4293.406,2.52349,,,,,,
1780436919.760,5084235.0,4293.395,2.52349,,,,,,
1780436919.823,5084260.0,4293.592,2.52349,,,,,,
1780436919.824,5084285.0,4293.583,2.52349,,,,,,
1780436919.825,5084310.0,4293.555,2.52349,,,,,,
1780436919.884,5084335.0,4293.51,2.52349,,,,,,
1780436919.885,5084360.0,4293.462,2.52349,,,,,,
1780436919.951,5084385.0,4293.482,2.523365,,,,,,
1780436919.952,5084410.0,4293.549,2.523365,,,,,,
1780436919.953,5084435.0,4293.555,2.523365,,,,,,
1780436920.014,5084460.0,4293.634,2.523365,,,,,,
1780436920.016,5084485.0,4293.592,2.523365,,,,,,
1780436920.078,5084510.0,4293.648,2.523365,,,,,,
1780436920.080,5084535.0,4293.625,2.523365,,,,,,
1780436920.081,5084560.0,4293.58,2.523365,,,,,,
1780436920.140,5084585.0,4293.594,2.523365,,,,,,
1780436920.141,5084610.0,4293.546,2.523365,,,,,,
1780436920.191,5084635.0,4293.519,2.523365,,,,,,
1780436920.191,5084660.0,4293.552,2.523365,,,,,,
1780436920.270,5084685.0,4293.566,2.523365,,,,,,
1780436920.271,5084710.0,4293.597,2.523365,,,,,,
1780436920.272,5084735.0,4293.631,2.523365,,,,,,
1780436920.273,5084760.0,4293.625,2.523365,,,,,,
1780436920.332,5084785.0,4293.521,2.523365,,,,,,
1780436920.333,5084810.0,4293.457,2.523365,,,,,,
1780436920.399,5084835.0,4293.4,2.523365,,,,,,
1780436920.401,5084860.0,4293.383,2.523365,,,,,,
1780436920.402,5084885.0,4293.26,2.523365,,,,,,
1780436920.460,5084910.0,4293.127,2.523365,,,,,,
1780436920.461,5084935.0,4293.023,2.523365,,,,,,
1780436920.521,5084960.0,4293.054,2.523365,,,,,,
1780436920.523,5084985.0,4293.127,2.523365,,,,,,
1780436920.524,5085010.0,4293.065,2.523365,,,,,,
1780436920.587,5085035.0,4292.979,2.523365,,,,,,
1780436920.588,5085060.0,4293.032,2.523365,,,,,,
1780436920.645,5085085.0,4292.995,2.523365,,,,,,
1780436920.646,5085110.0,4293.046,2.523365,,,,,,
1780436920.647,5085135.0,4292.998,2.523365,,,,,,
1780436920.714,5085160.0,4293.015,2.523365,,,,,,
1780436920.715,5085185.0,4293.105,2.523365,,,,,,
1780436920.778,5085210.0,4293.119,2.523365,,,,,,
1780436920.779,5085235.0,4293.265,2.523365,,,,,,
1780436920.780,5085260.0,4293.217,2.52349,,,,,,
1780436920.840,5085285.0,4293.288,2.52349,,,,,,
1780436920.841,5085310.0,4293.187,2.52349,,,,,,
1780436920.904,5085335.0,4293.147,2.523615,,,,,,
1780436920.905,5085360.0,4293.139,2.523615,,,,,,
1780436920.906,5085385.0,4293.164,2.523615,,,,,,
1780436920.967,5085410.0,4293.308,2.523615,,,,,,
1780436920.969,5085435.0,4293.274,2.523615,,,,,,
1780436920.970,5085460.0,4293.279,2.523615,,,,,,
1780436921.032,5085485.0,4293.234,2.523615,,,,,,
1780436921.033,5085510.0,4293.158,2.523615,,,,,,
1780436921.094,5085535.0,4293.201,2.523615,,,,,,
1780436921.095,5085560.0,4293.274,2.523615,,,,,,
1780436921.095,5085585.0,4293.26,2.523615,,,,,,
1780436921.151,5085610.0,4293.251,2.523615,,,,,,
1780436921.152,5085635.0,4293.296,2.523615,,,,,,
1780436921.207,5085660.0,4293.386,2.523615,,,,,,
1780436921.208,5085685.0,4293.308,2.523615,,,,,,
1780436921.271,5085710.0,4293.355,2.523615,,,,,,
1780436921.271,5085735.0,4293.192,2.523615,,,,,,
1780436921.272,5085760.0,4293.217,2.523615,,,,,,
1780436921.335,5085785.0,4293.204,2.523615,,,,,,
1780436921.335,5085810.0,4293.125,2.523615,,,,,,
1780436921.397,5085835.0,4293.052,2.523615,,,,,,
1780436921.398,5085860.0,4292.947,2.523615,,,,,,
1780436921.399,5085885.0,4292.917,2.52349,,,,,,
1780436921.461,5085910.0,4292.852,2.52349,,,,,,
1780436921.461,5085935.0,4292.866,2.52349,,,,,,
1780436921.524,5085960.0,4292.88,2.523365,,,,,,
1780436921.524,5085985.0,4292.875,2.523365,,,,,,
1780436921.525,5086010.0,4292.81,2.523365,,,,,,
1780436921.588,5086035.0,4292.661,2.523365,,,,,,
1780436921.590,5086060.0,4292.691,2.523365,,,,,,
1780436921.651,5086085.0,4292.582,2.523365,,,,,,
1780436921.653,5086110.0,4292.745,2.523365,,,,,,
1780436921.654,5086135.0,4292.782,2.523365,,,,,,
1780436921.743,5086160.0,4292.821,2.523365,,,,,,
1780436921.744,5086185.0,4292.942,2.523365,,,,,,
1780436921.746,5086210.0,4293.085,2.523365,,,,,,
1780436921.747,5086235.0,4293.122,2.523365,,,,,,
1780436921.813,5086260.0,4293.021,2.523365,,,,,,
1780436921.814,5086285.0,4292.979,2.523365,,,,,,
1780436921.865,5086310.0,4292.993,2.523365,,,,,,
1780436921.866,5086335.0,4292.939,2.523365,,,,,,
1780436921.910,5086360.0,4293.066,2.523365,,,,,,
1780436921.911,5086385.0,4293.054,2.523365,,,,,,
