timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780435319.344,3483750.0,6859.191,3.47761,,,,,,
1780435319.346,3483775.0,6858.537,3.477463,,,,,,
1780435319.347,3483800.0,6857.587,3.47717,,,,,,
1780435319.427,3483825.0,6856.417,3.476878,,,,,,
1780435319.429,3483850.0,6855.255,3.476585,,,,,,
1780435319.430,3483875.0,6853.606,3.476145,,,,,,
1780435319.513,3483900.0,6851.806,3.475706,,,,,,
1780435319.515,3483925.0,6849.836,3.475266,,,,,,
1780435319.516,3483950.0,6848.287,3.474973,,,,,,
1780435319.517,3483975.0,6847.303,3.47468,,,,,,
1780435319.591,3484000.0,6846.882,3.474534,,,,,,
1780435319.593,3484025.0,6845.969,3.474241,,,,,,
1780435319.594,3484050.0,6845.098,3.473948,,,,,,
1780435319.694,3484075.0,6843.993,3.473655,,,,,,
1780435319.696,3484100.0,6842.61,3.473362,,,,,,
1780435319.697,3484125.0,6841.15,3.473069,,,,,,
1780435319.698,3484150.0,6839.659,3.472629,,,,,,
1780435319.776,3484175.0,6838.203,3.47219,,,,,,
1780435319.777,3484200.0,6836.286,3.471751,,,,,,
1780435319.777,3484225.0,6833.924,3.471165,,,,,,
1780435319.824,3484250.0,6830.848,3.47058,,,,,,
1780435319.825,3484275.0,6827.04,3.469848,,,,,,
1780435319.876,3484300.0,6822.24,3.468678,,,,,,
1780435319.877,3484325.0,6816.421,3.467362,,,,,,
1780435319.941,3484350.0,6809.525,3.465755,,,,,,
1780435319.942,3484375.0,6801.598,3.464147,,,,,,
1780435319.944,3484400.0,6792.882,3.462249,,,,,,
1780435320.047,3484425.0,6783.785,3.460351,,,,,,
1780435320.048,3484450.0,6775.446,3.458599,,,,,,
1780435320.049,3484475.0,6768.107,3.456992,,,,,,
1780435320.051,3484500.0,6761.173,3.455533,,,,,,
1780435320.128,3484525.0,6753.821,3.454072,,,,,,
1780435320.128,3484550.0,6746.109,3.452613,,,,,,
1780435320.129,3484575.0,6737.251,3.450862,,,,,,
1780435320.195,3484600.0,6727.011,3.448675,,,,,,
1780435320.197,3484625.0,6714.159,3.446053,,,,,,
1780435320.198,3484650.0,6697.79,3.442706,,,,,,
1780435320.277,3484675.0,6679.454,3.438926,,,,,,
1780435320.277,3484700.0,6658.645,3.434713,,,,,,
1780435320.278,3484725.0,6634.65,3.429781,,,,,,
1780435320.344,3484750.0,6607.518,3.424131,,,,,,
1780435320.345,3484775.0,6578.239,3.418197,,,,,,
1780435320.346,3484800.0,6547.604,3.412121,,,,,,
1780435320.442,3484825.0,6515.184,3.405473,,,,,,
1780435320.443,3484850.0,6480.23,3.398543,,,,,,
1780435320.445,3484875.0,6443.244,3.391043,,,,,,
1780435320.446,3484900.0,6404.759,3.383122,,,,,,
1780435320.508,3484925.0,6365.34,3.375208,,,,,,
1780435320.509,3484950.0,6325.461,3.367162,,,,,,
1780435320.572,3484975.0,6283.489,3.358697,,,,,,
1780435320.572,3485000.0,6237.563,3.34925,,,,,,
1780435320.573,3485025.0,6186.022,3.338691,,,,,,
1780435320.636,3485050.0,6131.144,3.327441,,,,,,
1780435320.637,3485075.0,6072.518,3.31535,,,,,,
1780435320.638,3485100.0,6012.134,3.302835,,,,,,
1780435320.700,3485125.0,5949.469,3.289766,,,,,,
1780435320.701,3485150.0,5883.512,3.275867,,,,,,
1780435320.762,3485175.0,5815.438,3.261286,,,,,,
1780435320.762,3485200.0,5747.948,3.246851,,,,,,
1780435320.763,3485225.0,5681.084,3.232715,,,,,,
1780435320.826,3485250.0,5616.939,3.219151,,,,,,
1780435320.827,3485275.0,5556.824,3.206449,,,,,,
1780435320.888,3485300.0,5499.442,3.194319,,,,,,
1780435320.889,3485325.0,5444.183,3.182483,,,,,,
1780435320.890,3485350.0,5390.91,3.171092,,,,,,
1780435320.940,3485375.0,5339.904,3.160007,,,,,,
1780435320.940,3485400.0,5289.611,3.149214,,,,,,
1780435321.015,3485425.0,5237.76,3.137879,,,,,,
1780435321.015,3485450.0,5182.243,3.125616,,,,,,
1780435321.016,3485475.0,5127.37,3.113237,,,,,,
1780435321.074,3485500.0,5071.749,3.100615,,,,,,
1780435321.074,3485525.0,5014.48,3.087617,,,,,,
1780435321.141,3485550.0,4960.003,3.075037,,,,,,
1780435321.143,3485575.0,4908.306,3.063287,,,,,,
1780435321.144,3485600.0,4860.844,3.052373,,,,,,
1780435321.190,3485625.0,4819.74,3.042856,,,,,,
1780435321.191,3485650.0,4783.229,3.034201,,,,,,
1780435321.253,3485675.0,4746.363,3.025306,,,,,,
1780435321.254,3485700.0,4713.34,3.017241,,,,,,
1780435321.317,3485725.0,4679.012,3.008916,,,,,,
1780435321.319,3485750.0,4647.984,3.001415,,,,,,
1780435321.321,3485775.0,4617.226,2.993806,,,,,,
1780435321.423,3485800.0,4589.236,2.987023,,,,,,
1780435321.423,3485825.0,4561.885,2.980374,,,,,,
1780435321.424,3485850.0,4531.845,2.972795,,,,,,
1780435321.425,3485875.0,4497.597,2.964016,,,,,,
1780435321.516,3485900.0,4462.739,2.955099,,,,,,
1780435321.517,3485925.0,4430.147,2.946974,,,,,,
1780435321.518,3485950.0,4402.671,2.940187,,,,,,
1780435321.519,3485975.0,4377.59,2.933944,,,,,,
1780435321.610,3486000.0,4358.717,2.929455,,,,,,
1780435321.611,3486025.0,4350.268,2.927542,,,,,,
1780435321.612,3486050.0,4346.388,2.926723,,,,,,
1780435321.613,3486075.0,4349.489,2.927676,,,,,,
1780435321.706,3486100.0,4355.084,2.92931,,,,,,
1780435321.706,3486125.0,4364.961,2.931892,,,,,,
1780435321.707,3486150.0,4379.136,2.93542,,,,,,
1780435321.756,3486175.0,4392.451,2.938948,,,,,,
1780435321.756,3486200.0,4406.338,2.942483,,,,,,
1780435321.823,3486225.0,4424.957,2.947122,,,,,,
1780435321.823,3486250.0,4448.131,2.95287,,,,,,
1780435321.824,3486275.0,4477.496,2.960132,,,,,,
1780435321.886,3486300.0,4518.637,2.970284,,,,,,
1780435321.887,3486325.0,4566.592,2.981847,,,,,,
1780435321.888,3486350.0,4628.874,2.996497,,,,,,
1780435321.943,3486375.0,4697.676,3.012304,,,,,,
1780435321.944,3486400.0,4771.499,3.029192,,,,,,
1780435322.013,3486425.0,4851.635,3.047372,,,,,,
1780435322.015,3486450.0,4938.918,3.067005,,,,,,
1780435322.017,3486475.0,5033.287,3.088285,,,,,,
1780435322.092,3486500.0,5135.091,3.111354,,,,,,
1780435322.093,3486525.0,5240.158,3.135151,,,,,,
1780435322.094,3486550.0,5343.467,3.158311,,,,,,
1780435322.160,3486575.0,5442.733,3.180414,,,,,,
1780435322.162,3486600.0,5541.893,3.20225,,,,,,
1780435322.163,3486625.0,5635.815,3.222889,,,,,,
1780435322.246,3486650.0,5720.826,3.24109,,,,,,
1780435322.247,3486675.0,5803.882,3.258736,,,,,,
1780435322.249,3486700.0,5884.447,3.275964,,,,,,
1780435322.315,3486725.0,5963.813,3.292909,,,,,,
1780435322.317,3486750.0,6041.284,3.309426,,,,,,
1780435322.318,3486775.0,6117.018,3.325651,,,,,,
1780435322.415,3486800.0,6189.819,3.341159,,,,,,
1780435322.416,3486825.0,6258.745,3.355821,,,,,,
1780435322.417,3486850.0,6320.993,3.368964,,,,,,
1780435322.418,3486875.0,6375.496,3.380292,,,,,,
1780435322.499,3486900.0,6425.457,3.390503,,,,,,
1780435322.500,3486925.0,6468.018,3.399045,,,,,,
1780435322.501,3486950.0,6502.187,3.405898,,,,,,
1780435322.597,3486975.0,6523.692,3.410056,,,,,,
1780435322.599,3487000.0,6537.277,3.412644,,,,,,
1780435322.600,3487025.0,6549.924,3.415233,,,,,,
1780435322.601,3487050.0,6554.46,3.416098,,,,,,
1780435322.675,3487075.0,6548.796,3.414943,,,,,,
1780435322.676,3487100.0,6536.639,3.412633,,,,,,
1780435322.678,3487125.0,6517.352,3.408879,,,,,,
1780435322.761,3487150.0,6490.018,3.403395,,,,,,
1780435322.763,3487175.0,6456.709,3.396623,,,,,,
1780435322.764,3487200.0,6417.15,3.388568,,,,,,
1780435322.765,3487225.0,6369.036,3.378818,,,,,,
1780435322.845,3487250.0,6314.837,3.367659,,,,,,
1780435322.846,3487275.0,6255.538,3.355383,,,,,,
1780435322.847,3487300.0,6193.357,3.342556,,,,,,
1780435322.928,3487325.0,6130.151,3.329319,,,,,,
1780435322.929,3487350.0,6066.107,3.315812,,,,,,
1780435322.930,3487375.0,6001.502,3.30232,,,,,,
1780435323.006,3487400.0,5936.53,3.288567,,,,,,
1780435323.008,3487425.0,5875.116,3.275671,,,,,,
1780435323.009,3487450.0,5815.56,3.263211,,,,,,
1780435323.095,3487475.0,5754.967,3.250481,,,,,,
1780435323.097,3487500.0,5694.995,3.237772,,,,,,
1780435323.098,3487525.0,5633.941,3.224933,,,,,,
1780435323.099,3487550.0,5570.052,3.211262,,,,,,
1780435323.195,3487575.0,5501.162,3.196368,,,,,,
1780435323.196,3487600.0,5426.6,3.179986,,,,,,
1780435323.197,3487625.0,5346.752,3.162263,,,,,,
1780435323.199,3487650.0,5256.723,3.141718,,,,,,
1780435323.281,3487675.0,5159.991,3.119355,,,,,,
1780435323.282,3487700.0,5058.79,3.095195,,,,,,
1780435323.283,3487725.0,4964.146,3.07292,,,,,,
1780435323.365,3487750.0,4878.299,3.05281,,,,,,
1780435323.366,3487775.0,4793.861,3.032648,,,,,,
1780435323.367,3487800.0,4709.1,3.012043,,,,,,
1780435323.369,3487825.0,4622.414,2.990105,,,,,,
1780435323.463,3487850.0,4541.913,2.969474,,,,,,
1780435323.465,3487875.0,4471.68,2.951401,,,,,,
1780435323.466,3487900.0,4405.832,2.934315,,,,,,
1780435323.468,3487925.0,4338.288,2.916376,,,,,,
1780435323.543,3487950.0,4266.218,2.896815,,,,,,
1780435323.544,3487975.0,4194.607,2.877289,,,,,,
1780435323.544,3488000.0,4129.34,2.859443,,,,,,
1780435323.593,3488025.0,4067.905,2.842791,,,,,,
1780435323.593,3488050.0,4001.687,2.824582,,,,,,
1780435323.661,3488075.0,3930.083,2.804594,,,,,,
1780435323.663,3488100.0,3861.575,2.7854,,,,,,
1780435323.664,3488125.0,3800.835,2.768659,,,,,,
1780435323.763,3488150.0,3741.893,2.752192,,,,,,
1780435323.764,3488175.0,3681.235,2.735137,,,,,,
1780435323.765,3488200.0,3626.755,2.719576,,,,,,
1780435323.767,3488225.0,3578.412,2.70552,,,,,,
1780435323.844,3488250.0,3535.867,2.69295,,,,,,
1780435323.845,3488275.0,3503.226,2.683184,,,,,,
1780435323.847,3488300.0,3479.086,2.67567,,,,,,
1780435323.960,3488325.0,3462.256,2.670258,,,,,,
1780435323.961,3488350.0,3441.499,2.663537,,,,,,
1780435323.961,3488375.0,3415.512,2.655496,,,,,,
1780435323.963,3488400.0,3393.137,2.648381,,,,,,
1780435323.964,3488425.0,3375.786,2.642835,,,,,,
1780435324.027,3488450.0,3366.064,2.639757,,,,,,
1780435324.028,3488475.0,3357.87,2.637067,,,,,,
1780435324.091,3488500.0,3345.504,2.633083,,,,,,
1780435324.092,3488525.0,3333.705,2.629229,,,,,,
1780435324.093,3488550.0,3326.609,2.626925,,,,,,
1780435324.175,3488575.0,3326.456,2.626797,,,,,,
1780435324.177,3488600.0,3327.722,2.627051,,,,,,
1780435324.178,3488625.0,3324.259,2.625775,,,,,,
1780435324.260,3488650.0,3318.771,2.623858,,,,,,
1780435324.262,3488675.0,3317.262,2.623221,,,,,,
1780435324.263,3488700.0,3321.371,2.62449,,,,,,
1780435324.264,3488725.0,3324.305,2.625252,,,,,,
1780435324.364,3488750.0,3320.912,2.624103,,,,,,
1780435324.365,3488775.0,3317.037,2.622954,,,,,,
1780435324.367,3488800.0,3317.486,2.623081,,,,,,
1780435324.368,3488825.0,3317.752,2.623081,,,,,,
1780435324.458,3488850.0,3318.009,2.623209,,,,,,
1780435324.459,3488875.0,3318.192,2.623336,,,,,,
1780435324.460,3488900.0,3318.552,2.623336,,,,,,
1780435324.528,3488925.0,3318.751,2.623336,,,,,,
1780435324.530,3488950.0,3318.893,2.623463,,,,,,
1780435324.531,3488975.0,3319.003,2.62359,,,,,,
1780435324.609,3489000.0,3319.099,2.62359,,,,,,
1780435324.610,3489025.0,3319.203,2.623718,,,,,,
1780435324.611,3489050.0,3319.308,2.623718,,,,,,
1780435324.693,3489075.0,3319.865,2.623718,,,,,,
1780435324.694,3489100.0,3322.302,2.624483,,,,,,
1780435324.696,3489125.0,3327.661,2.626273,,,,,,
1780435324.697,3489150.0,3337.355,2.629351,,,,,,
1780435324.777,3489175.0,3351.413,2.633724,,,,,,
1780435324.779,3489200.0,3367.801,2.638748,,,,,,
1780435324.780,3489225.0,3385.098,2.644163,,,,,,
1780435324.839,3489250.0,3405.427,2.65049,,,,,,
1780435324.839,3489275.0,3428.772,2.657736,,,,,,
1780435324.840,3489300.0,3453.16,2.665378,,,,,,
1780435324.892,3489325.0,3477.534,2.67276,,,,,,
1780435324.893,3489350.0,3502.526,2.680533,,,,,,
1780435324.976,3489375.0,3530.281,2.688839,,,,,,
1780435324.977,3489400.0,3555.495,2.696485,,,,,,
1780435324.979,3489425.0,3581.424,2.704395,,,,,,
1780435325.039,3489450.0,3607.798,2.712305,,,,,,
1780435325.040,3489475.0,3634.232,2.720347,,,,,,
1780435325.040,3489500.0,3661.553,2.728653,,,,,,
1780435325.090,3489525.0,3688.183,2.736827,,,,,,
1780435325.091,3489550.0,3716.235,2.745265,,,,,,
1780435325.179,3489575.0,3744.712,2.753836,,,,,,
1780435325.180,3489600.0,3775.477,2.76307,,,,,,
1780435325.182,3489625.0,3807.282,2.77257,,,,,,
1780435325.240,3489650.0,3836.538,2.781273,,,,,,
1780435325.242,3489675.0,3866.141,2.790108,,,,,,
1780435325.243,3489700.0,3896.126,2.799209,,,,,,
1780435325.326,3489725.0,3924.042,2.807545,,,,,,
1780435325.327,3489750.0,3947.59,2.814459,,,,,,
1780435325.328,3489775.0,3966.461,2.820084,,,,,,
1780435325.408,3489800.0,3980.94,2.824281,,,,,,
1780435325.409,3489825.0,3995.947,2.828624,,,,,,
1780435325.410,3489850.0,4010.986,2.832842,,,,,,
1780435325.411,3489875.0,4022.727,2.836141,,,,,,
1780435325.473,3489900.0,4029.586,2.837991,,,,,,
1780435325.474,3489925.0,4031.379,2.838387,,,,,,
1780435325.543,3489950.0,4007.208,2.831004,,,,,,
1780435325.544,3489975.0,3983.841,2.823869,,,,,,
1780435325.546,3490000.0,3958.23,2.8162,,,,,,
1780435325.613,3490025.0,3935.071,2.809191,,,,,,
1780435325.614,3490050.0,3911.2,2.801919,,,,,,
1780435325.615,3490075.0,3886.83,2.794647,,,,,,
1780435325.674,3490100.0,3862.398,2.787243,,,,,,
1780435325.674,3490125.0,3837.105,2.779574,,,,,,
1780435325.722,3490150.0,3812.347,2.772038,,,,,,
1780435325.723,3490175.0,3786.318,2.764237,,,,,,
1780435325.775,3490200.0,3759.92,2.756303,,,,,,
1780435325.776,3490225.0,3731.302,2.747707,,,,,,
1780435325.844,3490250.0,3701.701,2.738845,,,,,,
1780435325.845,3490275.0,3674.546,2.730779,,,,,,
1780435325.846,3490300.0,3647.015,2.722581,,,,,,
1780435325.907,3490325.0,3618.715,2.714118,,,,,,
1780435325.908,3490350.0,3590.588,2.705654,,,,,,
1780435325.975,3490375.0,3563.909,2.697588,,,,,,
1780435325.975,3490400.0,3537.513,2.689523,,,,,,
1780435325.976,3490425.0,3511.122,2.68159,,,,,,
1780435326.026,3490450.0,3481.938,2.672861,,,,,,
1780435326.026,3490475.0,3451.733,2.663866,,,,,,
1780435326.089,3490500.0,3421.897,2.655004,,,,,,
1780435326.090,3490525.0,3393.857,2.646673,,,,,,
1780435326.090,3490550.0,3369.855,2.639401,,,,,,
1780435326.156,3490575.0,3371.827,2.640038,,,,,,
1780435326.157,3490600.0,3372.301,2.640166,,,,,,
1780435326.228,3490625.0,3372.308,2.640166,,,,,,
1780435326.230,3490650.0,3372.377,2.640166,,,,,,
