timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780436838.776,5003214.0,4252.882,2.501565,,,,,,
1780436838.777,5003239.0,4252.894,2.501441,,,,,,
1780436838.778,5003264.0,4252.982,2.501441,,,,,,
1780436838.830,5003289.0,4252.981,2.501441,,,,,,
1780436838.830,5003314.0,4252.974,2.501441,,,,,,
1780436838.894,5003339.0,4252.905,2.501565,,,,,,
1780436838.903,5003364.0,4252.935,2.501565,,,,,,
1780436838.904,5003389.0,4253.059,2.501565,,,,,,
1780436838.976,5003414.0,4253.072,2.501565,,,,,,
1780436838.978,5003439.0,4253.111,2.501565,,,,,,
1780436838.979,5003464.0,4253.241,2.501565,,,,,,
1780436839.064,5003489.0,4253.268,2.501565,,,,,,
1780436839.066,5003514.0,4253.407,2.501565,,,,,,
1780436839.067,5003539.0,4253.302,2.501565,,,,,,
1780436839.165,5003564.0,4253.241,2.501565,,,,,,
1780436839.166,5003589.0,4253.235,2.501565,,,,,,
1780436839.166,5003614.0,4253.21,2.501565,,,,,,
1780436839.167,5003639.0,4253.145,2.501565,,,,,,
1780436839.225,5003664.0,4253.167,2.501565,,,,,,
1780436839.226,5003689.0,4253.233,2.501565,,,,,,
1780436839.227,5003714.0,4253.164,2.501565,,,,,,
1780436839.275,5003739.0,4253.098,2.501565,,,,,,
1780436839.276,5003764.0,4253.104,2.501565,,,,,,
1780436839.360,5003789.0,4253.195,2.501565,,,,,,
1780436839.361,5003814.0,4253.128,2.501565,,,,,,
1780436839.362,5003839.0,4253.09,2.501565,,,,,,
1780436839.450,5003864.0,4253.109,2.501565,,,,,,
1780436839.451,5003889.0,4253.034,2.501565,,,,,,
1780436839.452,5003914.0,4253.051,2.501565,,,,,,
1780436839.453,5003939.0,4253.098,2.501565,,,,,,
1780436839.511,5003964.0,4253.161,2.501565,,,,,,
1780436839.512,5003989.0,4253.205,2.501565,,,,,,
1780436839.530,5004014.0,4253.285,2.501689,,,,,,
1780436839.554,5004039.0,4253.285,2.501689,,,,,,
1780436839.578,5004064.0,4253.335,2.501689,,,,,,
1780436839.613,5004089.0,4253.319,2.501689,,,,,,
1780436839.636,5004114.0,4253.294,2.501689,,,,,,
1780436839.662,5004139.0,4253.106,2.501689,,,,,,
1780436839.685,5004164.0,4253.288,2.501689,,,,,,
1780436839.710,5004189.0,4253.504,2.501689,,,,,,
1780436839.734,5004214.0,4253.515,2.501689,,,,,,
1780436839.759,5004239.0,4253.479,2.501689,,,,,,
1780436839.783,5004264.0,4253.514,2.501689,,,,,,
1780436839.806,5004289.0,4253.509,2.501689,,,,,,
1780436839.830,5004314.0,4253.486,2.501689,,,,,,
1780436839.854,5004339.0,4253.572,2.501689,,,,,,
1780436839.878,5004364.0,4253.652,2.501689,,,,,,
1780436839.917,5004389.0,4253.664,2.501689,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780436839.992,5004414.0,4253.545,2.501689,,,,,,
1780436839.993,5004439.0,4253.62,2.501689,,,,,,
1780436839.993,5004464.0,4253.623,2.501689,,,,,,
1780436840.064,5004489.0,4253.705,2.501689,,,,,,
1780436840.065,5004514.0,4253.776,2.501689,,,,,,
1780436840.067,5004539.0,4253.815,2.501689,,,,,,
1780436840.144,5004564.0,4253.764,2.501689,,,,,,
1780436840.145,5004589.0,4253.802,2.501689,,,,,,
1780436840.146,5004614.0,4253.777,2.501689,,,,,,
1780436840.210,5004639.0,4253.614,2.501565,,,,,,
1780436840.211,5004664.0,4253.616,2.501565,,,,,,
1780436840.211,5004689.0,4253.592,2.501565,,,,,,
1780436840.310,5004714.0,4253.569,2.501565,,,,,,
1780436840.311,5004739.0,4253.594,2.501565,,,,,,
1780436840.312,5004764.0,4253.721,2.501565,,,,,,
1780436840.312,5004789.0,4253.737,2.501565,,,,,,
1780436840.374,5004814.0,4253.702,2.501565,,,,,,
1780436840.376,5004839.0,4253.592,2.501565,,,,,,
1780436840.377,5004864.0,4253.553,2.501565,,,,,,
1780436840.442,5004889.0,4253.617,2.501565,,,,,,
1780436840.443,5004914.0,4253.55,2.501565,,,,,,
1780436840.508,5004939.0,4253.545,2.501565,,,,,,
1780436840.508,5004964.0,4253.476,2.501565,,,,,,
1780436840.509,5004989.0,4253.429,2.501565,,,,,,
1780436840.557,5005014.0,4253.42,2.501565,,,,,,
1780436840.557,5005039.0,4253.489,2.501565,,,,,,
1780436840.608,5005064.0,4253.34,2.501565,,,,,,
1780436840.609,5005089.0,4253.332,2.501565,,,,,,
1780436840.657,5005114.0,4253.25,2.501565,,,,,,
1780436840.658,5005139.0,4253.202,2.501565,,,,,,
1780436840.712,5005164.0,4253.15,2.501565,,,,,,
1780436840.713,5005189.0,4253.197,2.501565,,,,,,
1780436840.775,5005214.0,4253.028,2.501565,,,,,,
1780436840.776,5005239.0,4252.99,2.501565,,,,,,
1780436840.777,5005264.0,4253.028,2.501565,,,,,,
1780436840.851,5005289.0,4253.029,2.501689,,,,,,
1780436840.852,5005314.0,4252.957,2.501689,,,,,,
1780436840.854,5005339.0,4252.973,2.501689,,,,,,
1780436840.924,5005364.0,4252.943,2.501689,,,,,,
1780436840.925,5005389.0,4252.979,2.501689,,,,,,
1780436840.926,5005414.0,4252.888,2.501689,,,,,,
1780436841.028,5005439.0,4252.833,2.501689,,,,,,
1780436841.030,5005464.0,4252.923,2.501689,,,,,,
1780436841.031,5005489.0,4253.056,2.501689,,,,,,
1780436841.032,5005514.0,4252.973,2.501689,,,,,,
1780436841.144,5005539.0,4253.02,2.501689,,,,,,
1780436841.146,5005564.0,4253.067,2.501689,,,,,,
1780436841.147,5005589.0,4253.136,2.501689,,,,,,
1780436841.148,5005614.0,4253.078,2.501689,,,,,,
1780436841.228,5005639.0,4252.967,2.501689,,,,,,
1780436841.230,5005664.0,4252.984,2.501689,,,,,,
1780436841.231,5005689.0,4253.108,2.501689,,,,,,
1780436841.232,5005714.0,4253.092,2.501689,,,,,,
1780436841.291,5005739.0,4253.076,2.501689,,,,,,
1780436841.293,5005764.0,4253.037,2.501689,,,,,,
1780436841.394,5005789.0,4253.12,2.501689,,,,,,
1780436841.395,5005814.0,4252.974,2.501689,,,,,,
1780436841.396,5005839.0,4253.15,2.501689,,,,,,
1780436841.397,5005864.0,4253.081,2.501689,,,,,,
1780436841.495,5005889.0,4253.12,2.501689,,,,,,
1780436841.497,5005914.0,4253.095,2.501565,,,,,,
1780436841.498,5005939.0,4253.167,2.501565,,,,,,
1780436841.499,5005964.0,4253.178,2.501689,,,,,,
1780436841.501,5005989.0,4253.227,2.501689,,,,,,
1780436841.575,5006014.0,4253.244,2.501689,,,,,,
1780436841.575,5006039.0,4253.098,2.501689,,,,,,
1780436841.576,5006064.0,4253.079,2.501689,,,,,,
1780436841.626,5006089.0,4253.082,2.501689,,,,,,
1780436841.627,5006114.0,4253.062,2.501689,,,,,,
1780436841.726,5006139.0,4253.034,2.501689,,,,,,
1780436841.726,5006164.0,4252.933,2.501689,,,,,,
1780436841.727,5006189.0,4253.046,2.501689,,,,,,
1780436841.728,5006214.0,4252.977,2.501689,,,,,,
1780436841.792,5006239.0,4253.082,2.501689,,,,,,
1780436841.793,5006264.0,4253.219,2.501689,,,,,,
1780436841.877,5006289.0,4253.244,2.501689,,,,,,
1780436841.878,5006314.0,4253.236,2.501689,,,,,,
1780436841.881,5006339.0,4253.28,2.501689,,,,,,
1780436841.882,5006364.0,4253.388,2.501689,,,,,,
1780436841.978,5006389.0,4253.374,2.501689,,,,,,
1780436841.980,5006414.0,4253.335,2.501689,,,,,,
1780436841.981,5006439.0,4253.413,2.501689,,,,,,
1780436841.982,5006464.0,4253.27,2.501689,,,,,,
1780436842.060,5006489.0,4253.277,2.501689,,,,,,
1780436842.061,5006514.0,4253.302,2.501689,,,,,,
1780436842.062,5006539.0,4253.371,2.501689,,,,,,
1780436842.144,5006564.0,4253.269,2.501689,,,,,,
1780436842.145,5006589.0,4253.327,2.501565,,,,,,
1780436842.146,5006614.0,4253.261,2.501565,,,,,,
1780436842.216,5006639.0,4253.233,2.501565,,,,,,
1780436842.218,5006664.0,4253.376,2.501565,,,,,,
1780436842.219,5006689.0,4253.404,2.501565,,,,,,
1780436842.307,5006714.0,4253.429,2.501565,,,,,,
1780436842.308,5006739.0,4253.327,2.501565,,,,,,
1780436842.309,5006764.0,4253.399,2.501565,,,,,,
1780436842.310,5006789.0,4253.44,2.501565,,,,,,
1780436842.359,5006814.0,4253.396,2.501565,,,,,,
1780436842.359,5006839.0,4253.418,2.501565,,,,,,
1780436842.409,5006864.0,4253.313,2.501565,,,,,,
1780436842.411,5006889.0,4253.194,2.501565,,,,,,
1780436842.511,5006914.0,4253.153,2.501565,,,,,,
1780436842.513,5006939.0,4253.164,2.501565,,,,,,
1780436842.514,5006964.0,4253.15,2.501689,,,,,,
1780436842.515,5006989.0,4253.15,2.501689,,,,,,
1780436842.591,5007014.0,4253.21,2.501689,,,,,,
1780436842.592,5007039.0,4253.197,2.501689,,,,,,
1780436842.592,5007064.0,4253.108,2.501689,,,,,,
1780436842.659,5007089.0,4253.26,2.501689,,,,,,
1780436842.660,5007114.0,4253.285,2.501689,,,,,,
1780436842.661,5007139.0,4253.268,2.501689,,,,,,
1780436842.726,5007164.0,4253.225,2.501689,,,,,,
1780436842.727,5007189.0,4253.139,2.501689,,,,,,
1780436842.728,5007214.0,4253.128,2.501689,,,,,,
1780436842.810,5007239.0,4253.125,2.501689,,,,,,
1780436842.812,5007264.0,4253.023,2.501689,,,,,,
1780436842.813,5007289.0,4252.919,2.501689,,,,,,
1780436842.900,5007314.0,4252.867,2.501689,,,,,,
1780436842.901,5007339.0,4252.897,2.501689,,,,,,
1780436842.903,5007364.0,4252.969,2.501689,,,,,,
1780436842.904,5007389.0,4252.969,2.501689,,,,,,
1780436842.973,5007414.0,4252.955,2.501689,,,,,,
1780436842.974,5007439.0,4252.974,2.501689,,,,,,
1780436842.975,5007464.0,4252.963,2.501689,,,,,,
1780436843.024,5007489.0,4253.048,2.501689,,,,,,
1780436843.025,5007514.0,4253.145,2.501689,,,,,,
1780436843.092,5007539.0,4253.104,2.501689,,,,,,
1780436843.094,5007564.0,4253.106,2.501689,,,,,,
1780436843.157,5007589.0,4253.004,2.501565,,,,,,
1780436843.158,5007614.0,4252.999,2.501565,,,,,,
1780436843.159,5007639.0,4252.965,2.501565,,,,,,
1780436843.225,5007664.0,4252.927,2.501565,,,,,,
1780436843.226,5007689.0,4252.869,2.501565,,,,,,
1780436843.226,5007714.0,4252.847,2.501565,,,,,,
1780436843.276,5007739.0,4252.844,2.501565,,,,,,
1780436843.277,5007764.0,4252.921,2.501565,,,,,,
1780436843.340,5007789.0,4252.988,2.501565,,,,,,
1780436843.341,5007814.0,4253.045,2.501565,,,,,,
1780436843.407,5007839.0,4253.098,2.501689,,,,,,
1780436843.407,5007864.0,4253.062,2.501689,,,,,,
1780436843.408,5007889.0,4253.153,2.501814,,,,,,
1780436843.458,5007914.0,4253.23,2.501814,,,,,,
1780436843.458,5007939.0,4253.279,2.501814,,,,,,
1780436843.530,5007964.0,4253.186,2.501814,,,,,,
1780436843.531,5007989.0,4253.152,2.501814,,,,,,
1780436843.532,5008014.0,4253.183,2.501814,,,,,,
1780436843.611,5008039.0,4253.219,2.501814,,,,,,
1780436843.612,5008064.0,4253.164,2.501814,,,,,,
1780436843.612,5008089.0,4253.111,2.501814,,,,,,
1780436843.675,5008114.0,4253.031,2.501814,,,,,,
1780436843.676,5008139.0,4253.051,2.501814,,,,,,
1780436843.677,5008164.0,4253.073,2.501814,,,,,,
1780436843.758,5008189.0,4253.12,2.501814,,,,,,
1780436843.758,5008214.0,4253.134,2.501814,,,,,,
1780436843.759,5008239.0,4253.175,2.501814,,,,,,
1780436843.831,5008264.0,4253.192,2.501814,,,,,,
1780436843.831,5008289.0,4253.236,2.501814,,,,,,
1780436843.832,5008314.0,4253.313,2.501814,,,,,,
1780436843.894,5008339.0,4253.333,2.501814,,,,,,
1780436843.896,5008364.0,4253.286,2.501814,,,,,,
1780436843.958,5008389.0,4253.123,2.501814,,,,,,
1780436843.958,5008414.0,4253.133,2.501814,,,,,,
1780436843.959,5008439.0,4253.158,2.501814,,,,,,
1780436844.021,5008464.0,4253.134,2.501689,,,,,,
1780436844.023,5008489.0,4253.126,2.501689,,,,,,
1780436844.092,5008514.0,4253.203,2.501565,,,,,,
1780436844.093,5008539.0,4253.197,2.501565,,,,,,
1780436844.093,5008564.0,4253.156,2.501565,,,,,,
1780436844.160,5008589.0,4253.164,2.501565,,,,,,
1780436844.162,5008614.0,4253.043,2.501565,,,,,,
1780436844.163,5008639.0,4253.101,2.501565,,,,,,
1780436844.278,5008664.0,4253.106,2.501565,,,,,,
1780436844.279,5008689.0,4253.079,2.501565,,,,,,
1780436844.280,5008714.0,4253.194,2.501565,,,,,,
1780436844.282,5008739.0,4253.25,2.501565,,,,,,
1780436844.284,5008764.0,4253.316,2.501565,,,,,,
1780436844.379,5008789.0,4253.313,2.501565,,,,,,
1780436844.380,5008814.0,4253.316,2.501565,,,,,,
1780436844.381,5008839.0,4253.372,2.501565,,,,,,
1780436844.382,5008864.0,4253.33,2.501565,,,,,,
1780436844.491,5008889.0,4253.322,2.501565,,,,,,
1780436844.492,5008914.0,4253.296,2.501565,,,,,,
1780436844.493,5008939.0,4253.371,2.501565,,,,,,
1780436844.495,5008964.0,4253.349,2.501565,,,,,,
1780436844.557,5008989.0,4253.409,2.501565,,,,,,
1780436844.558,5009014.0,4253.498,2.501565,,,,,,
1780436844.558,5009039.0,4253.578,2.501565,,,,,,
1780436844.626,5009064.0,4253.641,2.501565,,,,,,
1780436844.627,5009089.0,4253.647,2.501565,,,,,,
1780436844.628,5009114.0,4253.688,2.501565,,,,,,
1780436844.693,5009139.0,4253.617,2.501565,,,,,,
1780436844.694,5009164.0,4253.603,2.501565,,,,,,
1780436844.740,5009189.0,4253.573,2.501565,,,,,,
1780436844.740,5009214.0,4253.587,2.501565,,,,,,
1780436844.793,5009239.0,4253.705,2.501565,,,,,,
1780436844.794,5009264.0,4253.672,2.501565,,,,,,
1780436844.878,5009289.0,4253.661,2.501565,,,,,,
1780436844.880,5009314.0,4253.661,2.501565,,,,,,
1780436844.881,5009339.0,4253.572,2.501565,,,,,,
1780436844.881,5009364.0,4253.622,2.501565,,,,,,
1780436844.963,5009389.0,4253.506,2.501565,,,,,,
1780436844.964,5009414.0,4253.457,2.501565,,,,,,
1780436844.965,5009439.0,4253.366,2.501565,,,,,,
1780436845.044,5009464.0,4253.439,2.501565,,,,,,
1780436845.045,5009489.0,4253.416,2.501565,,,,,,
1780436845.045,5009514.0,4253.393,2.501565,,,,,,
1780436845.110,5009539.0,4253.493,2.501565,,,,,,
1780436845.112,5009564.0,4253.421,2.501565,,,,,,
1780436845.113,5009589.0,4253.343,2.501565,,,,,,
1780436845.178,5009614.0,4253.255,2.501565,,,,,,
1780436845.179,5009639.0,4253.18,2.501565,,,,,,
1780436845.181,5009664.0,4253.147,2.501565,,,,,,
1780436845.262,5009689.0,4253.075,2.501565,,,,,,
1780436845.264,5009714.0,4253.053,2.501565,,,,,,
1780436845.265,5009739.0,4253.042,2.501565,,,,,,
1780436845.344,5009764.0,4253.081,2.501565,,,,,,
1780436845.345,5009789.0,4253.153,2.501565,,,,,,
1780436845.346,5009814.0,4253.291,2.501565,,,,,,
1780436845.427,5009839.0,4253.213,2.501565,,,,,,
1780436845.428,5009864.0,4253.241,2.501441,,,,,,
1780436845.429,5009889.0,4253.252,2.501441,,,,,,
1780436845.430,5009914.0,4253.217,2.501441,,,,,,
1780436845.491,5009939.0,4253.244,2.501441,,,,,,
1780436845.492,5009964.0,4253.296,2.501441,,,,,,
1780436845.579,5009989.0,4253.294,2.501565,,,,,,
1780436845.580,5010014.0,4253.313,2.501565,,,,,,
1780436845.581,5010039.0,4253.379,2.501565,,,,,,
1780436845.582,5010064.0,4253.341,2.501565,,,,,,
1780436845.640,5010089.0,4253.322,2.501565,,,,,,
1780436845.641,5010114.0,4253.38,2.501565,,,,,,
1780436845.695,5010139.0,4253.388,2.501565,,,,,,
1780436845.695,5010164.0,4253.28,2.501565,,,,,,
1780436845.758,5010189.0,4253.286,2.501565,,,,,,
1780436845.759,5010214.0,4253.365,2.501565,,,,,,
1780436845.760,5010239.0,4253.484,2.501565,,,,,,
1780436845.844,5010264.0,4253.484,2.501565,,,,,,
1780436845.845,5010289.0,4253.531,2.501565,,,,,,
1780436845.846,5010314.0,4253.605,2.501565,,,,,,
1780436845.926,5010339.0,4253.667,2.501565,,,,,,
1780436845.927,5010364.0,4253.611,2.501565,,,,,,
1780436845.929,5010389.0,4253.589,2.501565,,,,,,
1780436845.930,5010414.0,4253.62,2.501565,,,,,,
1780436846.013,5010439.0,4253.567,2.501565,,,,,,
1780436846.014,5010464.0,4253.633,2.501565,,,,,,
1780436846.016,5010489.0,4253.586,2.501689,,,,,,
1780436846.096,5010514.0,4253.688,2.501689,,,,,,
1780436846.097,5010539.0,4253.76,2.501689,,,,,,
1780436846.099,5010564.0,4253.757,2.501689,,,,,,
1780436846.100,5010589.0,4253.686,2.501689,,,,,,
1780436846.193,5010614.0,4253.686,2.501565,,,,,,
1780436846.194,5010639.0,4253.713,2.501565,,,,,,
1780436846.196,5010664.0,4253.705,2.501565,,,,,,
1780436846.260,5010689.0,4253.746,2.501565,,,,,,
1780436846.262,5010714.0,4253.727,2.501565,,,,,,
1780436846.263,5010739.0,4253.683,2.501565,,,,,,
1780436846.342,5010764.0,4253.699,2.501565,,,,,,
1780436846.344,5010789.0,4253.807,2.501565,,,,,,
1780436846.345,5010814.0,4253.865,2.501565,,,,,,
1780436846.442,5010839.0,4253.948,2.501565,,,,,,
1780436846.444,5010864.0,4253.945,2.501565,,,,,,
1780436846.444,5010889.0,4254.039,2.501565,,,,,,
1780436846.445,5010914.0,4253.976,2.501565,,,,,,
1780436846.489,5010939.0,4254.044,2.501565,,,,,,
1780436846.490,5010964.0,4254.036,2.501565,,,,,,
1780436846.559,5010989.0,4254.13,2.501565,,,,,,
1780436846.561,5011014.0,4254.127,2.501565,,,,,,
1780436846.562,5011039.0,4254.056,2.501565,,,,,,
1780436846.660,5011064.0,4254.08,2.501565,,,,,,
1780436846.661,5011089.0,4254.088,2.501565,,,,,,
1780436846.662,5011114.0,4254.113,2.501565,,,,,,
1780436846.663,5011139.0,4254.028,2.501565,,,,,,
1780436846.745,5011164.0,4253.992,2.501565,,,,,,
1780436846.746,5011189.0,4253.962,2.501565,,,,,,
1780436846.747,5011214.0,4254.031,2.501565,,,,,,
1780436846.808,5011239.0,4253.995,2.501565,,,,,,
1780436846.809,5011264.0,4254.114,2.501565,,,,,,
1780436846.810,5011289.0,4254.175,2.501565,,,,,,
1780436846.877,5011314.0,4254.23,2.501565,,,,,,
1780436846.878,5011339.0,4254.18,2.501565,,,,,,
1780436846.879,5011364.0,4254.103,2.501565,,,,,,
1780436846.962,5011389.0,4254.075,2.501565,,,,,,
1780436846.963,5011414.0,4253.945,2.501565,,,,,,
1780436846.965,5011439.0,4253.898,2.501565,,,,,,
1780436847.060,5011464.0,4253.851,2.501565,,,,,,
1780436847.062,5011489.0,4253.887,2.501565,,,,,,
1780436847.063,5011514.0,4253.818,2.501565,,,,,,
1780436847.064,5011539.0,4253.876,2.501565,,,,,,
1780436847.123,5011564.0,4253.807,2.501565,,,,,,
1780436847.123,5011589.0,4253.815,2.501565,,,,,,
1780436847.124,5011614.0,4253.741,2.501565,,,,,,
1780436847.175,5011639.0,4253.655,2.501565,,,,,,
1780436847.175,5011664.0,4253.688,2.501689,,,,,,
1780436847.240,5011689.0,4253.65,2.501689,,,,,,
1780436847.242,5011714.0,4253.65,2.501689,,,,,,
1780436847.311,5011739.0,4253.628,2.501689,,,,,,
1780436847.313,5011764.0,4253.561,2.501689,,,,,,
1780436847.315,5011789.0,4253.528,2.501689,,,,,,
1780436847.392,5011814.0,4253.525,2.501689,,,,,,
1780436847.394,5011839.0,4253.407,2.501689,,,,,,
1780436847.395,5011864.0,4253.385,2.501689,,,,,,
1780436847.479,5011889.0,4253.291,2.501689,,,,,,
1780436847.481,5011914.0,4253.222,2.501689,,,,,,
1780436847.482,5011939.0,4253.258,2.501689,,,,,,
1780436847.483,5011964.0,4253.313,2.501689,,,,,,
1780436847.556,5011989.0,4253.277,2.501689,,,,,,
1780436847.558,5012014.0,4253.257,2.501689,,,,,,
1780436847.559,5012039.0,4253.34,2.501689,,,,,,
1780436847.627,5012064.0,4253.279,2.501689,,,,,,
1780436847.628,5012089.0,4253.225,2.501689,,,,,,
1780436847.629,5012114.0,4253.152,2.501689,,,,,,
1780436847.695,5012139.0,4253.171,2.501689,,,,,,
1780436847.696,5012164.0,4253.061,2.501689,,,,,,
1780436847.742,5012189.0,4253.056,2.501689,,,,,,
1780436847.742,5012214.0,4252.954,2.501689,,,,,,
1780436847.808,5012239.0,4252.981,2.501689,,,,,,
1780436847.808,5012264.0,4253.098,2.501689,,,,,,
1780436847.809,5012289.0,4253.059,2.501565,,,,,,
1780436847.863,5012314.0,4253.084,2.501565,,,,,,
1780436847.863,5012339.0,4253.092,2.501565,,,,,,
1780436847.926,5012364.0,4253.111,2.501565,,,,,,
1780436847.927,5012389.0,4253.087,2.501565,,,,,,
1780436847.928,5012414.0,4252.996,2.501565,,,,,,
1780436847.992,5012439.0,4253.076,2.501565,,,,,,
1780436847.993,5012464.0,4253.089,2.501565,,,,,,
1780436848.095,5012489.0,4253.064,2.501565,,,,,,
1780436848.096,5012514.0,4253.017,2.501565,,,,,,
1780436848.097,5012539.0,4253.02,2.501565,,,,,,
1780436848.098,5012564.0,4252.974,2.501565,,,,,,
1780436848.099,5012589.0,4252.847,2.501565,,,,,,
1780436848.195,5012614.0,4252.955,2.501565,,,,,,
1780436848.196,5012639.0,4252.933,2.501565,,,,,,
1780436848.197,5012664.0,4252.891,2.501565,,,,,,
1780436848.277,5012689.0,4252.966,2.501565,,,,,,
1780436848.278,5012714.0,4253.01,2.501565,,,,,,
1780436848.279,5012739.0,4253.01,2.501565,,,,,,
1780436848.279,5012764.0,4253.01,2.501565,,,,,,
1780436848.339,5012789.0,4253.01,2.501565,,,,,,
1780436848.340,5012814.0,4252.816,2.501565,,,,,,
1780436848.411,5012839.0,4252.814,2.501565,,,,,,
1780436848.413,5012864.0,4252.86,2.501565,,,,,,
1780436848.414,5012889.0,4252.85,2.501565,,,,,,
1780436848.500,5012914.0,4252.83,2.501565,,,,,,
1780436848.501,5012939.0,4252.813,2.501565,,,,,,
1780436848.503,5012964.0,4252.783,2.501565,,,,,,
1780436848.504,5012989.0,4252.742,2.501565,,,,,,
1780436848.575,5013014.0,4252.86,2.501565,,,,,,
1780436848.576,5013039.0,4252.937,2.501565,,,,,,
1780436848.576,5013064.0,4252.946,2.501565,,,,,,
1780436848.641,5013089.0,4252.963,2.501565,,,,,,
1780436848.642,5013114.0,4253.012,2.501565,,,,,,
1780436848.692,5013139.0,4253.051,2.501565,,,,,,
1780436848.692,5013164.0,4253.023,2.501565,,,,,,
1780436848.775,5013189.0,4253.081,2.501565,,,,,,
1780436848.777,5013214.0,4253.122,2.501565,,,,,,
1780436848.778,5013239.0,4253.07,2.501565,,,,,,
1780436848.779,5013264.0,4253.081,2.501565,,,,,,
1780436848.843,5013289.0,4253.094,2.501565,,,,,,
1780436848.844,5013314.0,4253.145,2.501565,,,,,,
1780436848.908,5013339.0,4253.123,2.501565,,,,,,
1780436848.909,5013364.0,4253.169,2.501565,,,,,,
1780436848.910,5013389.0,4253.18,2.501565,,,,,,
1780436848.976,5013414.0,4253.189,2.501565,,,,,,
1780436848.978,5013439.0,4253.362,2.501565,,,,,,
1780436848.979,5013464.0,4253.437,2.501565,,,,,,
1780436849.041,5013489.0,4253.37,2.501565,,,,,,
1780436849.041,5013514.0,4253.307,2.501565,,,,,,
1780436849.109,5013539.0,4253.396,2.501565,,,,,,
1780436849.110,5013564.0,4253.376,2.501565,,,,,,
1780436849.111,5013589.0,4253.359,2.501565,,,,,,
