timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780435963.808,4128280.0,3351.292,2.632765,,,,,,
1780435963.841,4128305.0,3351.257,2.632637,,,,,,
1780435963.866,4128330.0,3351.225,2.632765,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780435963.929,4128355.0,3351.173,2.632765,,,,,,
1780435963.930,4128380.0,3351.182,2.632765,,,,,,
1780435963.931,4128405.0,3351.233,2.632765,,,,,,
1780435963.995,4128430.0,3351.248,2.632637,,,,,,
1780435963.997,4128455.0,3351.206,2.632765,,,,,,
1780435964.045,4128480.0,3351.154,2.632765,,,,,,
1780435964.046,4128505.0,3351.22,2.632765,,,,,,
1780435964.094,4128530.0,3351.283,2.632892,,,,,,
1780435964.095,4128555.0,3351.211,2.632892,,,,,,
1780435964.153,4128580.0,3351.141,2.632892,,,,,,
1780435964.154,4128605.0,3351.073,2.632892,,,,,,
1780435964.155,4128630.0,3351.14,2.632765,,,,,,
1780435964.217,4128655.0,3351.173,2.632765,,,,,,
1780435964.218,4128680.0,3351.199,2.632765,,,,,,
1780435964.278,4128705.0,3351.214,2.632765,,,,,,
1780435964.279,4128730.0,3351.138,2.632765,,,,,,
1780435964.343,4128755.0,3351.051,2.632765,,,,,,
1780435964.343,4128780.0,3351.106,2.632765,,,,,,
1780435964.344,4128805.0,3351.149,2.632637,,,,,,
1780435964.406,4128830.0,3351.118,2.632637,,,,,,
1780435964.407,4128855.0,3351.075,2.632765,,,,,,
1780435964.408,4128880.0,3351.034,2.632637,,,,,,
1780435964.463,4128905.0,3351.056,2.632637,,,,,,
1780435964.464,4128930.0,3351.113,2.632637,,,,,,
1780435964.527,4128955.0,3351.116,2.632637,,,,,,
1780435964.528,4128980.0,3351.111,2.632637,,,,,,
1780435964.595,4129005.0,3351.108,2.632637,,,,,,
1780435964.595,4129030.0,3351.038,2.632637,,,,,,
1780435964.599,4129055.0,3351.103,2.632637,,,,,,
1780435964.679,4129080.0,3351.165,2.632509,,,,,,
1780435964.681,4129105.0,3351.124,2.632382,,,,,,
1780435964.681,4129130.0,3351.079,2.632509,,,,,,
1780435964.682,4129155.0,3351.048,2.632509,,,,,,
1780435964.747,4129180.0,3351.118,2.63251,,,,,,
1780435964.749,4129205.0,3351.216,2.63251,,,,,,
1780435964.836,4129230.0,3351.207,2.632637,,,,,,
1780435964.839,4129255.0,3351.188,2.632765,,,,,,
1780435964.841,4129280.0,3351.145,2.632892,,,,,,
1780435964.841,4129305.0,3351.146,2.632765,,,,,,
1780435964.912,4129330.0,3351.147,2.632765,,,,,,
1780435964.913,4129355.0,3351.157,2.632765,,,,,,
1780435964.914,4129380.0,3351.161,2.632637,,,,,,
1780435965.011,4129405.0,3351.111,2.632637,,,,,,
1780435965.012,4129430.0,3351.072,2.632637,,,,,,
1780435965.013,4129455.0,3351.134,2.632637,,,,,,
1780435965.014,4129480.0,3351.216,2.632637,,,,,,
1780435965.096,4129505.0,3351.17,2.632765,,,,,,
1780435965.098,4129530.0,3351.149,2.632637,,,,,,
1780435965.098,4129555.0,3351.117,2.632765,,,,,,
1780435965.164,4129580.0,3351.096,2.632765,,,,,,
1780435965.165,4129605.0,3351.144,2.632637,,,,,,
1780435965.166,4129630.0,3351.108,2.632509,,,,,,
1780435965.231,4129655.0,3351.098,2.63251,,,,,,
1780435965.232,4129680.0,3351.043,2.63251,,,,,,
1780435965.233,4129705.0,3350.995,2.632637,,,,,,
1780435965.296,4129730.0,3351.087,2.632765,,,,,,
1780435965.297,4129755.0,3351.097,2.632765,,,,,,
1780435965.380,4129780.0,3351.067,2.632765,,,,,,
1780435965.381,4129805.0,3351.021,2.632765,,,,,,
1780435965.382,4129830.0,3350.933,2.632765,,,,,,
1780435965.383,4129855.0,3350.981,2.632637,,,,,,
1780435965.461,4129880.0,3351.044,2.632509,,,,,,
1780435965.461,4129905.0,3351.031,2.63251,,,,,,
1780435965.462,4129930.0,3351.042,2.632637,,,,,,
1780435965.530,4129955.0,3350.998,2.632637,,,,,,
1780435965.531,4129980.0,3351.036,2.632637,,,,,,
1780435965.532,4130005.0,3351.094,2.632765,,,,,,
1780435965.631,4130030.0,3351.089,2.632765,,,,,,
1780435965.634,4130055.0,3351.053,2.632765,,,,,,
1780435965.635,4130080.0,3351.015,2.632637,,,,,,
1780435965.636,4130105.0,3350.983,2.632637,,,,,,
1780435965.712,4130130.0,3351.055,2.632637,,,,,,
1780435965.713,4130155.0,3351.075,2.632765,,,,,,
1780435965.713,4130180.0,3351.047,2.632637,,,,,,
1780435965.783,4130205.0,3351.028,2.63251,,,,,,
1780435965.784,4130230.0,3350.969,2.632637,,,,,,
1780435965.785,4130255.0,3351.057,2.632637,,,,,,
1780435965.846,4130280.0,3351.136,2.632637,,,,,,
1780435965.847,4130305.0,3351.127,2.632637,,,,,,
1780435965.912,4130330.0,3351.098,2.63251,,,,,,
1780435965.913,4130355.0,3351.022,2.632382,,,,,,
1780435965.913,4130380.0,3351.048,2.632382,,,,,,
1780435965.978,4130405.0,3351.098,2.632382,,,,,,
1780435965.980,4130430.0,3351.127,2.632255,,,,,,
1780435965.981,4130455.0,3351.147,2.632255,,,,,,
1780435966.066,4130480.0,3351.116,2.632382,,,,,,
1780435966.068,4130505.0,3351.096,2.632509,,,,,,
1780435966.069,4130530.0,3351.18,2.632382,,,,,,
1780435966.147,4130555.0,3351.211,2.632382,,,,,,
1780435966.148,4130580.0,3351.182,2.632254,,,,,,
1780435966.149,4130605.0,3351.146,2.632254,,,,,,
1780435966.211,4130630.0,3351.12,2.632127,,,,,,
1780435966.212,4130655.0,3351.156,2.632127,,,,,,
1780435966.212,4130680.0,3351.224,2.632255,,,,,,
1780435966.280,4130705.0,3351.238,2.632382,,,,,,
1780435966.281,4130730.0,3351.225,2.632382,,,,,,
1780435966.282,4130755.0,3351.215,2.632254,,,,,,
1780435966.365,4130780.0,3351.199,2.632254,,,,,,
1780435966.366,4130805.0,3351.247,2.632382,,,,,,
1780435966.367,4130830.0,3351.307,2.632382,,,,,,
1780435966.447,4130855.0,3351.324,2.632382,,,,,,
1780435966.448,4130880.0,3351.257,2.632509,,,,,,
1780435966.449,4130905.0,3351.156,2.632509,,,,,,
1780435966.496,4130930.0,3351.209,2.632637,,,,,,
1780435966.496,4130955.0,3351.266,2.632637,,,,,,
1780435966.544,4130980.0,3351.268,2.632765,,,,,,
1780435966.545,4131005.0,3351.242,2.632637,,,,,,
1780435966.595,4131030.0,3351.216,2.63251,,,,,,
1780435966.597,4131055.0,3351.218,2.63251,,,,,,
1780435966.695,4131080.0,3351.259,2.632637,,,,,,
1780435966.696,4131105.0,3351.257,2.632637,,,,,,
1780435966.696,4131130.0,3351.209,2.632637,,,,,,
1780435966.697,4131155.0,3351.149,2.632765,,,,,,
1780435966.780,4131180.0,3351.125,2.632765,,,,,,
1780435966.781,4131205.0,3351.211,2.632765,,,,,,
1780435966.782,4131230.0,3351.272,2.632765,,,,,,
1780435966.784,4131255.0,3351.244,2.632892,,,,,,
1780435966.862,4131280.0,3351.216,2.632765,,,,,,
1780435966.863,4131305.0,3351.182,2.632765,,,,,,
1780435966.864,4131330.0,3351.204,2.632765,,,,,,
1780435966.964,4131355.0,3351.266,2.632765,,,,,,
1780435966.965,4131380.0,3351.228,2.632765,,,,,,
1780435966.966,4131405.0,3351.194,2.632765,,,,,,
1780435966.967,4131430.0,3351.185,2.632765,,,,,,
1780435967.047,4131455.0,3351.18,2.632892,,,,,,
1780435967.048,4131480.0,3351.204,2.632892,,,,,,
1780435967.049,4131505.0,3351.198,2.632765,,,,,,
1780435967.131,4131530.0,3351.206,2.632765,,,,,,
1780435967.132,4131555.0,3351.144,2.632637,,,,,,
1780435967.133,4131580.0,3351.077,2.632637,,,,,,
1780435967.134,4131605.0,3351.118,2.63251,,,,,,
1780435967.229,4131630.0,3351.183,2.63251,,,,,,
1780435967.231,4131655.0,3351.111,2.632637,,,,,,
1780435967.232,4131680.0,3351.128,2.632765,,,,,,
1780435967.233,4131705.0,3351.096,2.632637,,,,,,
1780435967.313,4131730.0,3351.109,2.632509,,,,,,
1780435967.315,4131755.0,3351.181,2.632382,,,,,,
1780435967.316,4131780.0,3351.147,2.632382,,,,,,
1780435967.396,4131805.0,3351.089,2.632382,,,,,,
1780435967.398,4131830.0,3351.044,2.632382,,,,,,
1780435967.398,4131855.0,3351.021,2.632255,,,,,,
1780435967.480,4131880.0,3351.081,2.632127,,,,,,
1780435967.482,4131905.0,3351.083,2.632127,,,,,,
1780435967.483,4131930.0,3351.098,2.632127,,,,,,
1780435967.485,4131955.0,3351.022,2.631999,,,,,,
1780435967.562,4131980.0,3350.952,2.631872,,,,,,
1780435967.565,4132005.0,3351.012,2.631999,,,,,,
1780435967.566,4132030.0,3351.087,2.631999,,,,,,
1780435967.661,4132055.0,3351.034,2.631999,,,,,,
1780435967.663,4132080.0,3350.997,2.631872,,,,,,
1780435967.665,4132105.0,3350.959,2.631872,,,,,,
1780435967.666,4132130.0,3350.976,2.631999,,,,,,
1780435967.727,4132155.0,3351.034,2.631999,,,,,,
1780435967.728,4132180.0,3351.038,2.631999,,,,,,
1780435967.794,4132205.0,3351.039,2.632127,,,,,,
1780435967.796,4132230.0,3350.986,2.632127,,,,,,
1780435967.796,4132255.0,3350.937,2.632127,,,,,,
1780435967.880,4132280.0,3351.01,2.632127,,,,,,
1780435967.881,4132305.0,3350.939,2.631999,,,,,,
1780435967.882,4132330.0,3350.922,2.631999,,,,,,
1780435967.883,4132355.0,3350.891,2.632127,,,,,,
1780435967.947,4132380.0,3350.868,2.632255,,,,,,
1780435967.947,4132405.0,3350.942,2.632254,,,,,,
1780435967.993,4132430.0,3351.057,2.632127,,,,,,
1780435967.994,4132455.0,3351.055,2.632127,,,,,,
1780435968.047,4132480.0,3351.029,2.632127,,,,,,
1780435968.048,4132505.0,3350.973,2.632127,,,,,,
1780435968.181,4132530.0,3351.043,2.632127,,,,,,
1780435968.183,4132555.0,3351.087,2.631999,,,,,,
1780435968.184,4132580.0,3351.129,2.632127,,,,,,
1780435968.185,4132605.0,3351.144,2.632127,,,,,,
1780435968.185,4132630.0,3351.094,2.631999,,,,,,
1780435968.186,4132655.0,3351.091,2.631872,,,,,,
1780435968.279,4132680.0,3351.197,2.631744,,,,,,
1780435968.280,4132705.0,3351.195,2.631872,,,,,,
1780435968.280,4132730.0,3351.199,2.631744,,,,,,
1780435968.281,4132755.0,3351.2,2.631744,,,,,,
1780435968.346,4132780.0,3351.2,2.631744,,,,,,
1780435968.346,4132805.0,3351.243,2.631744,,,,,,
1780435968.397,4132830.0,3351.312,2.631744,,,,,,
1780435968.397,4132855.0,3351.32,2.631872,,,,,,
1780435968.463,4132880.0,3351.303,2.631999,,,,,,
1780435968.464,4132905.0,3351.3,2.631872,,,,,,
1780435968.465,4132930.0,3351.385,2.631999,,,,,,
1780435968.522,4132955.0,3351.461,2.632127,,,,,,
1780435968.522,4132980.0,3351.471,2.632127,,,,,,
1780435968.599,4133005.0,3351.453,2.632127,,,,,,
1780435968.601,4133030.0,3351.419,2.631999,,,,,,
1780435968.602,4133055.0,3351.353,2.632127,,,,,,
1780435968.701,4133080.0,3351.418,2.632127,,,,,,
1780435968.702,4133105.0,3351.423,2.632255,,,,,,
1780435968.703,4133130.0,3351.466,2.632382,,,,,,
1780435968.703,4133155.0,3351.437,2.632382,,,,,,
1780435968.775,4133180.0,3351.393,2.632509,,,,,,
1780435968.777,4133205.0,3351.425,2.63251,,,,,,
1780435968.778,4133230.0,3351.504,2.632637,,,,,,
1780435968.866,4133255.0,3351.516,2.632765,,,,,,
1780435968.867,4133280.0,3351.478,2.632892,,,,,,
1780435968.869,4133305.0,3351.416,2.632892,,,,,,
1780435968.870,4133330.0,3351.483,2.632765,,,,,,
1780435968.948,4133355.0,3351.519,2.632765,,,,,,
1780435968.950,4133380.0,3351.478,2.632637,,,,,,
1780435968.951,4133405.0,3351.427,2.63251,,,,,,
1780435969.033,4133430.0,3351.437,2.632637,,,,,,
1780435969.034,4133455.0,3351.411,2.632637,,,,,,
1780435969.035,4133480.0,3351.497,2.632509,,,,,,
1780435969.036,4133505.0,3351.542,2.63251,,,,,,
1780435969.133,4133530.0,3351.523,2.632509,,,,,,
1780435969.135,4133555.0,3351.473,2.632509,,,,,,
1780435969.136,4133580.0,3351.454,2.632509,,,,,,
1780435969.137,4133605.0,3351.499,2.632509,,,,,,
1780435969.217,4133630.0,3351.559,2.632382,,,,,,
1780435969.219,4133655.0,3351.581,2.632382,,,,,,
1780435969.220,4133680.0,3351.555,2.632255,,,,,,
1780435969.316,4133705.0,3351.509,2.632382,,,,,,
1780435969.318,4133730.0,3351.55,2.632254,,,,,,
1780435969.319,4133755.0,3351.595,2.632255,,,,,,
1780435969.320,4133780.0,3351.569,2.632255,,,,,,
1780435969.416,4133805.0,3351.564,2.632254,,,,,,
1780435969.418,4133830.0,3351.578,2.632127,,,,,,
1780435969.419,4133855.0,3351.564,2.632127,,,,,,
1780435969.421,4133880.0,3351.623,2.632127,,,,,,
1780435969.516,4133905.0,3351.615,2.631999,,,,,,
1780435969.518,4133930.0,3351.634,2.632127,,,,,,
1780435969.519,4133955.0,3351.602,2.632127,,,,,,
1780435969.521,4133980.0,3351.598,2.632255,,,,,,
1780435969.599,4134005.0,3351.686,2.632382,,,,,,
1780435969.601,4134030.0,3351.769,2.632509,,,,,,
1780435969.602,4134055.0,3351.737,2.632382,,,,,,
1780435969.682,4134080.0,3351.715,2.632382,,,,,,
1780435969.684,4134105.0,3351.656,2.632382,,,,,,
1780435969.685,4134130.0,3351.601,2.632255,,,,,,
1780435969.686,4134155.0,3351.655,2.632254,,,,,,
1780435969.764,4134180.0,3351.656,2.632127,,,,,,
1780435969.765,4134205.0,3351.601,2.632127,,,,,,
1780435969.766,4134230.0,3351.574,2.631999,,,,,,
1780435969.848,4134255.0,3351.517,2.632127,,,,,,
1780435969.850,4134280.0,3351.557,2.632255,,,,,,
1780435969.851,4134305.0,3351.553,2.632382,,,,,,
1780435969.949,4134330.0,3351.533,2.632382,,,,,,
1780435969.951,4134355.0,3351.526,2.632382,,,,,,
1780435969.953,4134380.0,3351.495,2.632382,,,,,,
1780435969.954,4134405.0,3351.577,2.632509,,,,,,
1780435970.031,4134430.0,3351.602,2.63251,,,,,,
1780435970.032,4134455.0,3351.512,2.632637,,,,,,
1780435970.034,4134480.0,3351.466,2.632637,,,,,,
1780435970.035,4134505.0,3351.422,2.632637,,,,,,
1780435970.111,4134530.0,3351.47,2.632765,,,,,,
1780435970.113,4134555.0,3351.487,2.632765,,,,,,
1780435970.114,4134580.0,3351.427,2.632892,,,,,,
1780435970.197,4134605.0,3351.372,2.632892,,,,,,
1780435970.198,4134630.0,3351.336,2.632892,,,,,,
1780435970.199,4134655.0,3351.329,2.632765,,,,,,
1780435970.280,4134680.0,3351.366,2.632892,,,,,,
1780435970.282,4134705.0,3351.353,2.632765,,,,,,
1780435970.283,4134730.0,3351.356,2.632892,,,,,,
1780435970.284,4134755.0,3351.376,2.632892,,,,,,
1780435970.383,4134780.0,3351.353,2.63302,,,,,,
1780435970.384,4134805.0,3351.398,2.633147,,,,,,
1780435970.385,4134830.0,3351.454,2.63302,,,,,,
1780435970.386,4134855.0,3351.42,2.633147,,,,,,
1780435970.482,4134880.0,3351.445,2.63302,,,,,,
1780435970.484,4134905.0,3351.401,2.63302,,,,,,
1780435970.485,4134930.0,3351.468,2.632892,,,,,,
1780435970.486,4134955.0,3351.505,2.632765,,,,,,
1780435970.582,4134980.0,3351.469,2.632892,,,,,,
1780435970.583,4135005.0,3351.447,2.632765,,,,,,
1780435970.584,4135030.0,3351.384,2.632765,,,,,,
1780435970.584,4135055.0,3351.396,2.632637,,,,,,
1780435970.652,4135080.0,3351.506,2.63251,,,,,,
1780435970.653,4135105.0,3351.48,2.632382,,,,,,
1780435970.749,4135130.0,3351.485,2.632255,,,,,,
1780435970.751,4135155.0,3351.432,2.632254,,,,,,
1780435970.752,4135180.0,3351.422,2.632255,,,,,,
1780435970.753,4135205.0,3351.521,2.632127,,,,,,
1780435970.849,4135230.0,3351.562,2.631999,,,,,,
1780435970.850,4135255.0,3351.535,2.631999,,,,,,
1780435970.851,4135280.0,3351.483,2.632127,,,,,,
1780435970.853,4135305.0,3351.471,2.631999,,,,,,
1780435970.949,4135330.0,3351.506,2.631999,,,,,,
1780435970.951,4135355.0,3351.542,2.631999,,,,,,
1780435970.953,4135380.0,3351.557,2.631999,,,,,,
1780435970.954,4135405.0,3351.518,2.631999,,,,,,
1780435971.033,4135430.0,3351.504,2.631872,,,,,,
1780435971.034,4135455.0,3351.497,2.631872,,,,,,
1780435971.035,4135480.0,3351.581,2.631872,,,,,,
1780435971.036,4135505.0,3351.563,2.631999,,,,,,
1780435971.131,4135530.0,3351.518,2.631999,,,,,,
1780435971.132,4135555.0,3351.5,2.632127,,,,,,
1780435971.133,4135580.0,3351.487,2.632127,,,,,,
1780435971.134,4135605.0,3351.512,2.632127,,,,,,
1780435971.216,4135630.0,3351.506,2.632254,,,,,,
1780435971.217,4135655.0,3351.49,2.632127,,,,,,
1780435971.218,4135680.0,3351.442,2.632255,,,,,,
1780435971.280,4135705.0,3351.411,2.632382,,,,,,
1780435971.282,4135730.0,3351.461,2.632382,,,,,,
1780435971.282,4135755.0,3351.494,2.632509,,,,,,
1780435971.344,4135780.0,3351.478,2.632509,,,,,,
1780435971.345,4135805.0,3351.469,2.632382,,,,,,
1780435971.394,4135830.0,3351.374,2.632382,,,,,,
1780435971.395,4135855.0,3351.364,2.632509,,,,,,
1780435971.459,4135880.0,3351.459,2.632382,,,,,,
1780435971.460,4135905.0,3351.458,2.632255,,,,,,
1780435971.462,4135930.0,3351.423,2.632255,,,,,,
1780435971.522,4135955.0,3351.401,2.632382,,,,,,
1780435971.523,4135980.0,3351.381,2.632382,,,,,,
1780435971.613,4136005.0,3351.422,2.632382,,,,,,
1780435971.615,4136030.0,3351.413,2.632382,,,,,,
1780435971.616,4136055.0,3351.363,2.632382,,,,,,
1780435971.617,4136080.0,3351.329,2.632382,,,,,,
1780435971.697,4136105.0,3351.298,2.632382,,,,,,
1780435971.698,4136130.0,3351.313,2.632255,,,,,,
1780435971.699,4136155.0,3351.385,2.632127,,,,,,
1780435971.779,4136180.0,3351.313,2.631999,,,,,,
1780435971.780,4136205.0,3351.259,2.631999,,,,,,
1780435971.781,4136230.0,3351.264,2.631872,,,,,,
1780435971.782,4136255.0,3351.298,2.631872,,,,,,
1780435971.865,4136280.0,3351.335,2.631999,,,,,,
1780435971.866,4136305.0,3351.298,2.631999,,,,,,
1780435971.867,4136330.0,3351.226,2.631872,,,,,,
1780435971.966,4136355.0,3351.178,2.631999,,,,,,
1780435971.968,4136380.0,3351.14,2.631999,,,,,,
1780435971.969,4136405.0,3351.175,2.631999,,,,,,
1780435971.970,4136430.0,3351.134,2.631999,,,,,,
1780435972.046,4136455.0,3351.166,2.632127,,,,,,
1780435972.047,4136480.0,3351.132,2.631999,,,,,,
1780435972.047,4136505.0,3351.048,2.632127,,,,,,
1780435972.111,4136530.0,3351.096,2.632255,,,,,,
1780435972.113,4136555.0,3351.146,2.632254,,,,,,
1780435972.114,4136580.0,3351.125,2.632254,,,,,,
1780435972.199,4136605.0,3351.062,2.632127,,,,,,
1780435972.200,4136630.0,3351.032,2.632254,,,,,,
1780435972.201,4136655.0,3351.086,2.632255,,,,,,
1780435972.278,4136680.0,3351.163,2.632382,,,,,,
1780435972.280,4136705.0,3351.141,2.632382,,,,,,
1780435972.281,4136730.0,3351.099,2.632382,,,,,,
1780435972.282,4136755.0,3351.053,2.632382,,,,,,
1780435972.347,4136780.0,3351.035,2.632382,,,,,,
1780435972.349,4136805.0,3351.124,2.63251,,,,,,
1780435972.430,4136830.0,3351.106,2.632637,,,,,,
1780435972.431,4136855.0,3351.05,2.632765,,,,,,
1780435972.432,4136880.0,3350.987,2.632637,,,,,,
1780435972.432,4136905.0,3350.969,2.632637,,,,,,
1780435972.494,4136930.0,3351.05,2.632637,,,,,,
1780435972.496,4136955.0,3351.163,2.632765,,,,,,
1780435972.581,4136980.0,3351.161,2.632765,,,,,,
1780435972.582,4137005.0,3351.112,2.632765,,,,,,
1780435972.583,4137030.0,3351.096,2.632765,,,,,,
1780435972.584,4137055.0,3351.147,2.632765,,,,,,
1780435972.661,4137080.0,3351.209,2.632765,,,,,,
1780435972.662,4137105.0,3351.237,2.632765,,,,,,
1780435972.663,4137130.0,3351.224,2.632765,,,,,,
1780435972.729,4137155.0,3351.187,2.632637,,,,,,
1780435972.731,4137180.0,3351.153,2.632637,,,,,,
1780435972.732,4137205.0,3351.206,2.63251,,,,,,
1780435972.814,4137230.0,3351.212,2.632509,,,,,,
1780435972.815,4137255.0,3351.149,2.632382,,,,,,
1780435972.815,4137280.0,3351.121,2.632382,,,,,,
1780435972.882,4137305.0,3351.08,2.632382,,,,,,
1780435972.883,4137330.0,3351.13,2.632509,,,,,,
1780435972.885,4137355.0,3351.205,2.632382,,,,,,
1780435972.963,4137380.0,3351.224,2.63251,,,,,,
1780435972.963,4137405.0,3351.164,2.632509,,,,,,
1780435972.964,4137430.0,3351.123,2.632382,,,,,,
1780435972.988,4137455.0,3351.187,2.632255,,,,,,
1780435973.011,4137480.0,3351.241,2.632127,,,,,,
1780435973.033,4137505.0,3351.224,2.632255,,,,,,
1780435973.056,4137530.0,3351.205,2.632255,,,,,,
1780435973.089,4137555.0,3351.176,2.632127,,,,,,
1780435973.112,4137580.0,3351.097,2.632127,,,,,,
1780435973.135,4137605.0,3351.13,2.631999,,,,,,
1780435973.157,4137630.0,3351.154,2.631999,,,,,,
1780435973.189,4137655.0,3351.113,2.631999,,,,,,
1780435973.211,4137680.0,3351.077,2.632127,,,,,,
1780435973.233,4137705.0,3351.026,2.632127,,,,,,
1780435973.259,4137730.0,3351.032,2.632127,,,,,,
1780435973.284,4137755.0,3351.087,2.632127,,,,,,
1780435973.311,4137780.0,3351.053,2.632127,,,,,,
1780435973.337,4137805.0,3351.024,2.632255,,,,,,
1780435973.360,4137830.0,3350.988,2.632382,,,,,,
1780435973.462,4137855.0,3351.062,2.632382,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780435973.462,4137880.0,3351.163,2.632509,,,,,,
1780435973.463,4137905.0,3351.083,2.632509,,,,,,
1780435973.463,4137930.0,3351.057,2.632509,,,,,,
1780435973.528,4137955.0,3351.031,2.632509,,,,,,
1780435973.529,4137980.0,3351.013,2.632509,,,,,,
1780435973.531,4138005.0,3351.038,2.632509,,,,,,
1780435973.594,4138030.0,3351.075,2.63251,,,,,,
1780435973.595,4138055.0,3351.039,2.632637,,,,,,
1780435973.661,4138080.0,3350.998,2.632765,,,,,,
1780435973.662,4138105.0,3350.974,2.632892,,,,,,
1780435973.662,4138130.0,3351.039,2.632892,,,,,,
1780435973.731,4138155.0,3351.068,2.632765,,,,,,
1780435973.732,4138180.0,3351.051,2.632892,,,,,,
1780435973.733,4138205.0,3351.036,2.632765,,,,,,
1780435973.814,4138230.0,3351.01,2.632892,,,,,,
1780435973.815,4138255.0,3351.059,2.632765,,,,,,
1780435973.816,4138280.0,3351.118,2.632765,,,,,,
1780435973.901,4138305.0,3351.077,2.632765,,,,,,
1780435973.902,4138330.0,3351.048,2.632765,,,,,,
