timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
120564.0,12606.097,22.577946,12594.631695652175,22.565127086956526,12573.868333713928,22.56710337761394,53.3
120590.0,12605.688,22.577946,12595.419217391307,22.565849217391307,12575.257745645731,22.567137556610234,53.3
120615.0,12603.748,22.576561,12596.090260869567,22.566812000000002,12576.882796731372,22.56737286638199,53.3
120641.0,12602.127,22.569639,12596.711130434784,22.567233173913046,12577.806439192162,22.567306212797796,53.3
120667.0,12600.508,22.568256,12597.207086956521,22.56765443478261,12578.645839844521,22.5673060335158,53.3
120693.0,12594.332,22.569641,12597.421999999997,22.568256260869568,12579.536446261642,22.567554368021284,53.3
120719.0,12592.577,22.562719,12597.506782608694,22.568617217391306,12580.064878285171,22.567722253472688,53.3
120744.0,12591.385,22.559952,12597.661956521739,22.56867743478261,12580.249666577984,22.5676766396276,53.3
120770.0,12590.083,22.561337,12597.750608695653,22.568617347826088,12580.234924333898,22.567594968474232,53.3
120796.0,12589.373,22.564104,12597.796652173913,22.56879786956522,12580.495456884066,22.567679932167938,53.3
120822.0,12591.746,22.559952,12597.857826086956,22.568737652173912,12580.47716199322,22.56761118386465,53.3
120847.0,12592.412,22.559952,12597.942608695652,22.568617347826084,12580.389200504116,22.56749542107643,53.3
120873.0,12591.716,22.559952,12597.96039130435,22.568436826086955,12580.184702909224,22.56737637106829,53.3
120899.0,12590.068,22.559952,12597.849304347825,22.568256304347823,12579.902850773931,22.567321596007872,53.3
120925.0,12591.882,22.558567,12597.625,22.567895217391307,12579.330971145308,22.567217887791728,53.3
120951.0,12590.084,22.561337,12597.315956521736,22.56747395652174,12578.622296603846,22.56712080070858,53.3
120976.0,12590.175,22.559952,12596.92660869565,22.567052782608695,12577.874818207241,22.5670632395062,53.3
121002.0,12590.932,22.555799,12596.46160869565,22.566511173913046,12576.937121009209,22.566970497736673,53.3
121028.0,12588.421,22.559952,12595.886695652172,22.566089999999996,12576.067721716176,22.567007972702278,53.3
121054.0,12591.277,22.577984,12595.34904347826,22.566212086956522,12575.878558368635,22.567365347204294,53.3
121080.0,12592.518,22.562719,12594.935826086956,22.565850913043477,12575.217070661009,22.567349132172733,53.3
121105.0,12589.811,22.559952,12594.346999999998,22.565188999999997,12574.047273109223,22.567246061482052,53.3
121131.0,12589.418,22.559952,12593.75556521739,22.564527086956524,12572.872392064837,22.56714744908674,53.3
121157.0,12589.737,22.562719,12593.044260869567,22.56386504347826,12571.620197516766,22.56711214869221,53.3
121183.0,12590.326,22.562719,12592.376347826088,22.563203000000005,12570.39893435215,22.567053483370124,53.3
121208.0,12590.311,22.562719,12591.792130434782,22.56260117391305,12569.303242986678,22.566987817707034,53.3
121234.0,12590.49,22.564104,12591.28617391304,22.562360521739137,12568.707235982141,22.5670994014582,53.3
121260.0,12589.417,22.564104,12590.803956521739,22.56218,12568.202724402861,22.567233073450165,53.3
121286.0,12590.582,22.564104,12590.64091304348,22.56193926086957,12567.814320232526,22.5671701366836,53.3
121311.0,12591.157,22.568256,12590.57917391304,22.56218,12568.08490996244,22.567346028701973,53.3
121337.0,12592.624,22.569639,12590.633043478261,22.562601173913045,12568.656989987212,22.56757054721907,53.3
121363.0,12590.099,22.566872,12590.633739130431,22.562841826086952,12568.974946323306,22.567708508240493,53.3
121389.0,12592.608,22.569639,12590.774391304345,22.563082478260867,12569.369288274005,22.567782488455393,53.3
121415.0,12593.986,22.573793,12590.871782608694,22.563684260869564,12570.188905858739,22.568095091300087,53.3
121440.0,12594.075,22.575176,12590.94408695652,22.564346173913044,12571.07268512154,22.56845429908287,53.3
121466.0,12593.682,22.580715,12591.029565217394,22.56524891304348,12572.258250899153,22.56895355131895,53.3
121492.0,12594.815,22.577946,12591.235956521738,22.56603126086957,12573.380198589764,22.569315816633843,53.3
121518.0,12591.989,22.583485,12591.24060869565,22.567114652173913,12574.741931522167,22.569962985010218,53.3
121543.0,12593.077,22.587643,12591.370739130434,22.568258391304347,12576.257483462103,22.57058523862489,53.3
121569.0,12588.391,22.590412,12591.293173913044,22.569582739130436,12577.873790399099,22.57141619595148,53.3
121595.0,12590.823,22.589025,12591.28843478261,22.57102734782609,12579.696593936058,22.572285152170057,53.3
121621.0,12585.807,22.589025,12591.174782608696,22.572291391304347,12581.218462374838,22.573096625217,53.3
121646.0,12581.323,22.589025,12590.742,22.572771434782613,12581.559200306774,22.573601632957807,53.3
121672.0,12573.943,22.590412,12589.934391304345,22.573975478260866,12582.583472195494,22.574728093796452,53.3
121698.0,12568.459,22.590412,12589.006043478257,22.575299826086958,12583.6893609767,22.575987736855346,53.3
121724.0,12563.037,22.587643,12587.85904347826,22.576503782608697,12584.516939050627,22.57728398440894,53.3
121750.0,12558.703,22.590412,12586.509739130433,22.577707826086957,12585.212410542183,22.578686513820053,53.3
121775.0,12556.417,22.594568,12585.035434782609,22.579092565217394,12586.057382789013,22.580262732366773,53.3
121801.0,12552.043,22.595953,12583.371608695656,22.580537521739128,12586.86695856527,22.58196757210892,53.3
121827.0,12547.117,22.59734,12581.485826086959,22.581982565217395,12587.54162432827,22.58378410848138,53.3
121853.0,12542.93,22.604267,12579.464652173914,22.5837287826087,12588.502439521344,22.585852942236492,53.3
121878.0,12536.571,22.604267,12577.116347826088,22.585475,12589.276844129447,22.588081482432404,53.3
121904.0,12529.725,22.605652,12574.445391304349,22.58710091304348,12589.701667455447,22.590401368931495,53.3
121930.0,12519.912,22.605652,12571.284,22.588666695652172,12589.755966150644,22.59293000801793,53.3
121956.0,12511.605,22.609808,12567.871217391305,22.59053347826087,12590.02992621624,22.595768508700978,53.3
121982.0,12505.682,22.607037,12564.091826086955,22.592159478260868,12589.793194102436,22.598645616263415,53.3
122007.0,12501.015,22.611195,12560.049608695655,22.593785652173914,12589.385068113852,22.60166039266872,53.3
122033.0,12497.646,22.613964,12555.857043478261,22.595472086956523,12588.96362022593,22.6047870343523,53.3
122059.0,12488.329,22.616737,12551.276478260872,22.597038260869567,12588.151706820332,22.608033481948727,53.3
122085.0,12485.951,22.623669,12546.543260869568,22.599026217391305,12587.773307168694,22.61161674137346,53.3
122111.0,12483.603,22.625055,12541.830826086958,22.600833608695652,12587.186788527628,22.615077670781293,53.3
122136.0,12479.768,22.623669,12536.904347826085,22.602399956521737,12586.170593977133,22.618499580363228,53.3
122162.0,12477.307,22.693403,12532.074608695653,22.606877826086954,12588.73841040762,22.623659923814426,53.3
122188.0,12472.704,22.637543,12526.939000000002,22.608987304347828,12588.366127060226,22.627482416355633,53.3
122214.0,12470.566,22.643091,12521.928521739132,22.611338,12588.264354335255,22.631420914283698,53.3
122239.0,12471.264,22.633375,12517.14334782609,22.61326626086957,12587.793854381782,22.634984465783358,53.3
122265.0,12465.051,22.669565,12512.408913043479,22.61670769565217,12589.165761702905,22.63945012580172,53.3
122291.0,12463.035,22.633375,12507.825260869564,22.61857565217391,12588.779407699269,22.642857206181244,53.3
122317.0,12459.689,22.636148,12503.331869565216,22.62068456521739,12588.680578371219,22.646382529653938,53.3
122343.0,12460.963,22.643085,12499.082304347825,22.622974695652175,12588.948221102311,22.649898330720447,53.3
122368.0,12461.787,22.63892,12494.967956521738,22.62490304347826,12588.859354439914,22.65312213387958,53.3
122394.0,12459.067,22.643076,12490.925521739131,22.62695186956521,12588.946634408348,22.656383474109877,53.3
122420.0,12459.927,22.67783,12487.134652173914,22.630451434782607,12587.716721602654,22.6630873542945,53.3
122446.0,12462.592,22.655561,12483.641695652175,22.632681608695655,12591.638459692389,22.663488643669623,53.3
122472.0,12460.548,22.647234,12480.336347826089,22.63454973913043,12591.955305884592,22.666261466451395,53.3
122497.0,12464.214,22.668072,12477.488043478259,22.637263652173914,12590.986916202066,22.67136024842282,53.3
122523.0,12462.607,22.651394,12474.996521739133,22.63925243478261,12594.529859168344,22.671756414368208,53.3
122549.0,12463.852,22.651396,12472.920304347826,22.64106060869565,12595.492460756686,22.673875353140133,53.3
122574.0,12465.437,22.652784,12471.170521739128,22.64304960869565,12596.875391363214,22.675937782955426,53.3
122600.0,12467.586,22.655558,12469.717086956522,22.644978434782605,12598.357389299224,22.67781506293303,53.3
122626.0,12465.926,22.655558,12468.337956521738,22.646786869565215,12599.733815298574,22.67957848001554,53.3
122652.0,12465.852,22.652782,12467.360695652174,22.648354043478257,12601.052135091404,22.680992749893807,53.3
122678.0,12465.896,22.663889,12466.488739130436,22.650102739130435,12598.882980619515,22.685155617898953,53.3
122703.0,12465.021,22.658331,12465.680826086958,22.65154952173913,12601.218222980073,22.685596803508222,53.3
122729.0,12466.757,22.658331,12465.115130434784,22.653056565217387,12602.14983833027,22.68712952887224,53.3
122755.0,12469.053,22.652784,12464.75626086957,22.651290521739128,12601.49937090497,22.684960906255974,53.3
