timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780435540.994,3705450.0,3364.19,2.638124,,,,,,
1780435541.051,3705475.0,3364.096,2.638124,,,,,,
1780435541.052,3705500.0,3364.03,2.637996,,,,,,
1780435541.143,3705525.0,3364.056,2.637996,,,,,,
1780435541.145,3705550.0,3364.099,2.637996,,,,,,
1780435541.147,3705575.0,3364.096,2.637996,,,,,,
1780435541.150,3705600.0,3364.126,2.637868,,,,,,
1780435541.161,3705625.0,3364.182,2.63774,,,,,,
1780435541.236,3705650.0,3364.175,2.637613,,,,,,
1780435541.237,3705675.0,3364.177,2.63774,,,,,,
1780435541.238,3705700.0,3364.189,2.637613,,,,,,
1780435541.284,3705725.0,3364.239,2.637613,,,,,,
1780435541.285,3705750.0,3364.217,2.637613,,,,,,
1780435541.341,3705775.0,3364.189,2.637485,,,,,,
1780435541.342,3705800.0,3364.212,2.637485,,,,,,
1780435541.421,3705825.0,3364.12,2.637485,,,,,,
1780435541.422,3705850.0,3364.072,2.637485,,,,,,
1780435541.423,3705875.0,3364.08,2.637485,,,,,,
1780435541.505,3705900.0,3364.088,2.637485,,,,,,
1780435541.506,3705925.0,3364.101,2.637357,,,,,,
1780435541.507,3705950.0,3364.133,2.637485,,,,,,
1780435541.513,3705975.0,3364.163,2.637613,,,,,,
1780435541.536,3706000.0,3364.192,2.637613,,,,,,
1780435541.569,3706025.0,3364.239,2.637613,,,,,,
1780435541.592,3706050.0,3364.263,2.637613,,,,,,
1780435541.616,3706075.0,3364.259,2.63774,,,,,,
1780435541.641,3706100.0,3364.281,2.63774,,,,,,
1780435541.665,3706125.0,3364.294,2.63774,,,,,,
1780435541.690,3706150.0,3364.175,2.637868,,,,,,
1780435541.714,3706175.0,3364.071,2.637996,,,,,,
1780435541.738,3706200.0,3364.116,2.637996,,,,,,
1780435541.762,3706225.0,3364.13,2.638123,,,,,,
1780435541.786,3706250.0,3364.135,2.638123,,,,,,
1780435541.810,3706275.0,3364.14,2.638124,,,,,,
1780435541.834,3706300.0,3364.163,2.637996,,,,,,
1780435541.868,3706325.0,3364.201,2.637996,,,,,,
1780435541.892,3706350.0,3364.192,2.637996,,,,,,
1780435541.920,3706375.0,3364.202,2.637868,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780435542.002,3706400.0,3364.258,2.637996,,,,,,
1780435542.004,3706425.0,3364.235,2.637868,,,,,,
1780435542.005,3706450.0,3364.263,2.637996,,,,,,
1780435542.091,3706475.0,3364.26,2.637996,,,,,,
1780435542.093,3706500.0,3364.132,2.637996,,,,,,
1780435542.094,3706525.0,3364.091,2.637996,,,,,,
1780435542.094,3706550.0,3364.134,2.637996,,,,,,
1780435542.171,3706575.0,3364.16,2.637868,,,,,,
1780435542.172,3706600.0,3364.184,2.63774,,,,,,
1780435542.173,3706625.0,3364.221,2.63774,,,,,,
1780435542.271,3706650.0,3364.208,2.637868,,,,,,
1780435542.273,3706675.0,3364.219,2.637996,,,,,,
1780435542.274,3706700.0,3364.258,2.637996,,,,,,
1780435542.275,3706725.0,3364.284,2.638123,,,,,,
1780435542.354,3706750.0,3364.269,2.638124,,,,,,
1780435542.355,3706775.0,3364.344,2.638123,,,,,,
1780435542.356,3706800.0,3364.399,2.637996,,,,,,
1780435542.454,3706825.0,3364.304,2.637996,,,,,,
1780435542.456,3706850.0,3364.241,2.637868,,,,,,
1780435542.457,3706875.0,3364.179,2.637996,,,,,,
1780435542.458,3706900.0,3364.248,2.637996,,,,,,
1780435542.459,3706925.0,3364.314,2.638123,,,,,,
1780435542.556,3706950.0,3364.318,2.638123,,,,,,
1780435542.558,3706975.0,3364.331,2.638251,,,,,,
1780435542.560,3707000.0,3364.389,2.638251,,,,,,
1780435542.561,3707025.0,3364.383,2.638124,,,,,,
1780435542.634,3707050.0,3364.429,2.638123,,,,,,
1780435542.635,3707075.0,3364.447,2.637996,,,,,,
1780435542.636,3707100.0,3364.466,2.638124,,,,,,
1780435542.703,3707125.0,3364.529,2.638124,,,,,,
1780435542.705,3707150.0,3364.512,2.638124,,,,,,
1780435542.766,3707175.0,3364.457,2.638124,,,,,,
1780435542.767,3707200.0,3364.369,2.638251,,,,,,
1780435542.768,3707225.0,3364.319,2.638379,,,,,,
1780435542.818,3707250.0,3364.329,2.638379,,,,,,
1780435542.819,3707275.0,3364.36,2.638251,,,,,,
1780435542.871,3707300.0,3364.378,2.638251,,,,,,
1780435542.872,3707325.0,3364.414,2.638124,,,,,,
1780435542.934,3707350.0,3364.428,2.638123,,,,,,
1780435542.935,3707375.0,3364.462,2.638123,,,,,,
1780435542.936,3707400.0,3364.499,2.637996,,,,,,
1780435543.006,3707425.0,3364.526,2.637996,,,,,,
1780435543.007,3707450.0,3364.576,2.637996,,,,,,
1780435543.008,3707475.0,3364.586,2.637996,,,,,,
1780435543.069,3707500.0,3364.577,2.637868,,,,,,
1780435543.070,3707525.0,3364.472,2.637996,,,,,,
1780435543.134,3707550.0,3364.36,2.637996,,,,,,
1780435543.134,3707575.0,3364.251,2.637996,,,,,,
1780435543.135,3707600.0,3364.255,2.637868,,,,,,
1780435543.224,3707625.0,3364.244,2.637868,,,,,,
1780435543.225,3707650.0,3364.269,2.637996,,,,,,
1780435543.225,3707675.0,3364.267,2.638124,,,,,,
1780435543.302,3707700.0,3364.294,2.638251,,,,,,
1780435543.304,3707725.0,3364.299,2.638251,,,,,,
1780435543.306,3707750.0,3364.333,2.638379,,,,,,
1780435543.421,3707775.0,3364.342,2.638379,,,,,,
1780435543.423,3707800.0,3364.338,2.638379,,,,,,
1780435543.424,3707825.0,3364.38,2.638379,,,,,,
1780435543.426,3707850.0,3364.391,2.638379,,,,,,
1780435543.427,3707875.0,3364.306,2.638379,,,,,,
1780435543.505,3707900.0,3364.232,2.638506,,,,,,
1780435543.506,3707925.0,3364.194,2.638379,,,,,,
1780435543.507,3707950.0,3364.196,2.638506,,,,,,
1780435543.508,3707975.0,3364.192,2.638379,,,,,,
1780435543.587,3708000.0,3364.23,2.638506,,,,,,
1780435543.588,3708025.0,3364.199,2.638634,,,,,,
1780435543.589,3708050.0,3364.162,2.638762,,,,,,
1780435543.671,3708075.0,3364.179,2.638762,,,,,,
1780435543.673,3708100.0,3364.174,2.63889,,,,,,
1780435543.674,3708125.0,3364.234,2.639017,,,,,,
1780435543.752,3708150.0,3364.243,2.639017,,,,,,
1780435543.753,3708175.0,3364.215,2.63889,,,,,,
1780435543.753,3708200.0,3364.293,2.639017,,,,,,
1780435543.837,3708225.0,3364.22,2.639017,,,,,,
1780435543.838,3708250.0,3364.177,2.639017,,,,,,
1780435543.839,3708275.0,3364.08,2.63889,,,,,,
1780435543.840,3708300.0,3364.097,2.638762,,,,,,
1780435543.920,3708325.0,3364.088,2.638634,,,,,,
1780435543.922,3708350.0,3364.094,2.638506,,,,,,
1780435543.923,3708375.0,3364.083,2.638506,,,,,,
1780435544.021,3708400.0,3364.09,2.638506,,,,,,
1780435544.023,3708425.0,3364.111,2.638634,,,,,,
1780435544.024,3708450.0,3364.104,2.638506,,,,,,
1780435544.025,3708475.0,3364.134,2.638379,,,,,,
1780435544.092,3708500.0,3364.147,2.638379,,,,,,
1780435544.093,3708525.0,3364.132,2.638379,,,,,,
1780435544.095,3708550.0,3364.123,2.638379,,,,,,
1780435544.187,3708575.0,3364.056,2.638251,,,,,,
1780435544.188,3708600.0,3364.061,2.638251,,,,,,
1780435544.190,3708625.0,3364.08,2.638124,,,,,,
1780435544.191,3708650.0,3364.111,2.637996,,,,,,
1780435544.288,3708675.0,3364.151,2.637996,,,,,,
1780435544.290,3708700.0,3364.138,2.638124,,,,,,
1780435544.291,3708725.0,3364.182,2.637996,,,,,,
1780435544.292,3708750.0,3364.197,2.637868,,,,,,
1780435544.378,3708775.0,3364.175,2.63774,,,,,,
1780435544.379,3708800.0,3364.252,2.63774,,,,,,
1780435544.380,3708825.0,3364.231,2.637613,,,,,,
1780435544.471,3708850.0,3364.239,2.637613,,,,,,
1780435544.473,3708875.0,3364.199,2.63774,,,,,,
1780435544.474,3708900.0,3364.214,2.63774,,,,,,
1780435544.475,3708925.0,3364.144,2.63774,,,,,,
1780435544.570,3708950.0,3364.082,2.63774,,,,,,
1780435544.571,3708975.0,3364.104,2.63774,,,,,,
1780435544.572,3709000.0,3364.12,2.637613,,,,,,
1780435544.573,3709025.0,3364.149,2.637613,,,,,,
1780435544.650,3709050.0,3364.168,2.637485,,,,,,
1780435544.651,3709075.0,3364.172,2.637485,,,,,,
1780435544.651,3709100.0,3364.163,2.637485,,,,,,
1780435544.701,3709125.0,3364.188,2.637485,,,,,,
1780435544.701,3709150.0,3364.203,2.637357,,,,,,
1780435544.753,3709175.0,3364.232,2.637357,,,,,,
1780435544.754,3709200.0,3364.282,2.637485,,,,,,
1780435544.824,3709225.0,3364.249,2.637485,,,,,,
1780435544.826,3709250.0,3364.182,2.637485,,,,,,
1780435544.827,3709275.0,3364.113,2.637485,,,,,,
1780435544.919,3709300.0,3364.03,2.637485,,,,,,
1780435544.920,3709325.0,3364.052,2.637357,,,,,,
1780435544.921,3709350.0,3364.054,2.637357,,,,,,
1780435544.923,3709375.0,3364.046,2.637357,,,,,,
1780435545.025,3709400.0,3364.147,2.637357,,,,,,
1780435545.027,3709425.0,3364.154,2.637357,,,,,,
1780435545.028,3709450.0,3364.164,2.637357,,,,,,
1780435545.030,3709475.0,3364.206,2.637357,,,,,,
1780435545.120,3709500.0,3364.23,2.63723,,,,,,
1780435545.122,3709525.0,3364.22,2.63723,,,,,,
1780435545.124,3709550.0,3364.23,2.63723,,,,,,
1780435545.125,3709575.0,3364.231,2.63723,,,,,,
1780435545.237,3709600.0,3364.171,2.63723,,,,,,
1780435545.239,3709625.0,3364.087,2.63723,,,,,,
1780435545.240,3709650.0,3364.026,2.637357,,,,,,
1780435545.241,3709675.0,3364.04,2.637357,,,,,,
1780435545.242,3709700.0,3364.068,2.637357,,,,,,
1780435545.336,3709725.0,3364.101,2.637357,,,,,,
1780435545.337,3709750.0,3364.12,2.637357,,,,,,
1780435545.339,3709775.0,3364.178,2.637357,,,,,,
1780435545.340,3709800.0,3364.182,2.637357,,,,,,
1780435545.419,3709825.0,3364.137,2.637357,,,,,,
1780435545.420,3709850.0,3364.159,2.637357,,,,,,
1780435545.421,3709875.0,3364.182,2.637357,,,,,,
1780435545.483,3709900.0,3364.199,2.637357,,,,,,
1780435545.485,3709925.0,3364.237,2.637229,,,,,,
1780435545.486,3709950.0,3364.13,2.63723,,,,,,
1780435545.555,3709975.0,3364.058,2.637357,,,,,,
1780435545.556,3710000.0,3364.012,2.637357,,,,,,
1780435545.633,3710025.0,3364.008,2.637485,,,,,,
1780435545.633,3710050.0,3364.023,2.637485,,,,,,
1780435545.634,3710075.0,3364.03,2.637485,,,,,,
1780435545.634,3710100.0,3364.046,2.637485,,,,,,
1780435545.713,3710125.0,3364.071,2.637485,,,,,,
1780435545.715,3710150.0,3364.116,2.637613,,,,,,
1780435545.717,3710175.0,3364.13,2.637613,,,,,,
1780435545.804,3710200.0,3364.194,2.63774,,,,,,
1780435545.805,3710225.0,3364.199,2.63774,,,,,,
1780435545.808,3710250.0,3364.261,2.63774,,,,,,
1780435545.810,3710275.0,3364.277,2.637613,,,,,,
1780435545.867,3710300.0,3364.215,2.637613,,,,,,
1780435545.868,3710325.0,3364.175,2.637613,,,,,,
1780435545.953,3710350.0,3364.111,2.637613,,,,,,
1780435545.954,3710375.0,3364.057,2.637613,,,,,,
1780435545.955,3710400.0,3364.088,2.63774,,,,,,
1780435546.036,3710425.0,3364.104,2.63774,,,,,,
1780435546.038,3710450.0,3364.16,2.63774,,,,,,
1780435546.040,3710475.0,3364.187,2.63774,,,,,,
1780435546.041,3710500.0,3364.168,2.637868,,,,,,
1780435546.138,3710525.0,3364.154,2.637996,,,,,,
1780435546.140,3710550.0,3364.17,2.637996,,,,,,
1780435546.141,3710575.0,3364.196,2.637996,,,,,,
1780435546.142,3710600.0,3364.215,2.637868,,,,,,
1780435546.238,3710625.0,3364.196,2.637868,,,,,,
1780435546.240,3710650.0,3364.127,2.637868,,,,,,
1780435546.241,3710675.0,3364.068,2.637868,,,,,,
1780435546.242,3710700.0,3364.035,2.637868,,,,,,
1780435546.338,3710725.0,3363.983,2.637868,,,,,,
1780435546.339,3710750.0,3364.005,2.637868,,,,,,
1780435546.341,3710775.0,3364.024,2.63774,,,,,,
1780435546.342,3710800.0,3364.061,2.63774,,,,,,
1780435546.455,3710825.0,3364.038,2.637613,,,,,,
1780435546.456,3710850.0,3364.082,2.63774,,,,,,
1780435546.458,3710875.0,3364.109,2.637868,,,,,,
1780435546.458,3710900.0,3364.122,2.637868,,,,,,
1780435546.459,3710925.0,3364.141,2.637868,,,,,,
1780435546.555,3710950.0,3364.134,2.637868,,,,,,
1780435546.557,3710975.0,3364.107,2.637868,,,,,,
1780435546.559,3711000.0,3364.099,2.637868,,,,,,
1780435546.560,3711025.0,3364.016,2.63774,,,,,,
1780435546.700,3711050.0,3363.933,2.63774,,,,,,
1780435546.703,3711075.0,3363.907,2.637613,,,,,,
1780435546.705,3711100.0,3363.959,2.637613,,,,,,
1780435546.707,3711125.0,3364.001,2.637485,,,,,,
1780435546.709,3711150.0,3364.063,2.637357,,,,,,
1780435546.710,3711175.0,3364.082,2.637357,,,,,,
1780435546.805,3711200.0,3364.153,2.637357,,,,,,
1780435546.806,3711225.0,3364.173,2.637357,,,,,,
1780435546.808,3711250.0,3364.206,2.637357,,,,,,
1780435546.809,3711275.0,3364.194,2.637357,,,,,,
1780435546.919,3711300.0,3364.165,2.637357,,,,,,
1780435546.921,3711325.0,3364.18,2.637485,,,,,,
1780435546.922,3711350.0,3364.227,2.637485,,,,,,
1780435546.924,3711375.0,3364.177,2.637485,,,,,,
1780435547.000,3711400.0,3364.156,2.637613,,,,,,
1780435547.001,3711425.0,3364.073,2.63774,,,,,,
1780435547.002,3711450.0,3364.072,2.63774,,,,,,
1780435547.074,3711475.0,3364.121,2.63774,,,,,,
1780435547.076,3711500.0,3364.125,2.637612,,,,,,
1780435547.077,3711525.0,3364.138,2.637612,,,,,,
1780435547.173,3711550.0,3364.161,2.637612,,,,,,
1780435547.174,3711575.0,3364.194,2.63774,,,,,,
1780435547.176,3711600.0,3364.249,2.63774,,,,,,
1780435547.177,3711625.0,3364.291,2.63774,,,,,,
1780435547.253,3711650.0,3364.303,2.637868,,,,,,
1780435547.255,3711675.0,3364.364,2.637868,,,,,,
1780435547.256,3711700.0,3364.308,2.637868,,,,,,
1780435547.337,3711725.0,3364.229,2.637996,,,,,,
1780435547.339,3711750.0,3364.172,2.637996,,,,,,
1780435547.340,3711775.0,3364.084,2.638124,,,,,,
1780435547.343,3711800.0,3364.037,2.638124,,,,,,
1780435547.407,3711825.0,3363.987,2.638251,,,,,,
1780435547.408,3711850.0,3364.025,2.638251,,,,,,
1780435547.410,3711875.0,3364.053,2.638251,,,,,,
1780435547.471,3711900.0,3364.118,2.638123,,,,,,
1780435547.472,3711925.0,3364.195,2.638251,,,,,,
1780435547.573,3711950.0,3364.225,2.638251,,,,,,
1780435547.575,3711975.0,3364.225,2.638251,,,,,,
1780435547.576,3712000.0,3364.236,2.638379,,,,,,
1780435547.577,3712025.0,3364.277,2.638251,,,,,,
1780435547.673,3712050.0,3364.322,2.638123,,,,,,
1780435547.674,3712075.0,3364.291,2.638251,,,,,,
1780435547.676,3712100.0,3364.201,2.638251,,,,,,
1780435547.677,3712125.0,3364.156,2.638251,,,,,,
1780435547.770,3712150.0,3364.116,2.638251,,,,,,
1780435547.771,3712175.0,3364.028,2.638251,,,,,,
1780435547.772,3712200.0,3363.98,2.638251,,,,,,
1780435547.773,3712225.0,3364.022,2.638251,,,,,,
1780435547.834,3712250.0,3364.048,2.638379,,,,,,
1780435547.835,3712275.0,3364.108,2.638251,,,,,,
1780435547.836,3712300.0,3364.132,2.638379,,,,,,
1780435547.883,3712325.0,3364.179,2.638379,,,,,,
1780435547.884,3712350.0,3364.192,2.638251,,,,,,
1780435547.934,3712375.0,3364.219,2.638251,,,,,,
1780435547.935,3712400.0,3364.26,2.638251,,,,,,
1780435547.983,3712425.0,3364.259,2.638251,,,,,,
1780435547.986,3712450.0,3364.25,2.638124,,,,,,
1780435548.039,3712475.0,3364.141,2.638123,,,,,,
1780435548.039,3712500.0,3364.052,2.638251,,,,,,
1780435548.103,3712525.0,3363.97,2.638251,,,,,,
1780435548.103,3712550.0,3363.919,2.638124,,,,,,
1780435548.167,3712575.0,3363.978,2.637996,,,,,,
1780435548.168,3712600.0,3363.999,2.637996,,,,,,
1780435548.169,3712625.0,3364.065,2.637868,,,,,,
1780435548.252,3712650.0,3364.065,2.637996,,,,,,
1780435548.253,3712675.0,3364.097,2.638124,,,,,,
1780435548.254,3712700.0,3364.153,2.637996,,,,,,
1780435548.303,3712725.0,3364.182,2.637996,,,,,,
1780435548.304,3712750.0,3364.186,2.637996,,,,,,
1780435548.369,3712775.0,3364.213,2.637996,,,,,,
1780435548.370,3712800.0,3364.277,2.638124,,,,,,
1780435548.371,3712825.0,3364.291,2.638123,,,,,,
1780435548.438,3712850.0,3364.242,2.638251,,,,,,
1780435548.439,3712875.0,3364.191,2.638251,,,,,,
1780435548.440,3712900.0,3364.104,2.638251,,,,,,
1780435548.523,3712925.0,3364.075,2.638123,,,,,,
1780435548.525,3712950.0,3364.122,2.638123,,,,,,
1780435548.526,3712975.0,3364.153,2.638123,,,,,,
1780435548.621,3713000.0,3364.17,2.638123,,,,,,
1780435548.623,3713025.0,3364.178,2.638123,,,,,,
1780435548.624,3713050.0,3364.194,2.638251,,,,,,
1780435548.625,3713075.0,3364.206,2.638251,,,,,,
1780435548.685,3713100.0,3364.291,2.638251,,,,,,
1780435548.687,3713125.0,3364.329,2.638123,,,,,,
1780435548.688,3713150.0,3364.366,2.638124,,,,,,
1780435548.751,3713175.0,3364.344,2.638124,,,,,,
1780435548.752,3713200.0,3364.282,2.638251,,,,,,
1780435548.822,3713225.0,3364.218,2.638251,,,,,,
1780435548.823,3713250.0,3364.159,2.638251,,,,,,
1780435548.824,3713275.0,3364.102,2.638124,,,,,,
1780435548.923,3713300.0,3364.057,2.637996,,,,,,
1780435548.925,3713325.0,3364.083,2.637996,,,,,,
1780435548.926,3713350.0,3364.111,2.637996,,,,,,
1780435548.927,3713375.0,3364.125,2.637996,,,,,,
1780435549.021,3713400.0,3364.146,2.637996,,,,,,
1780435549.022,3713425.0,3364.153,2.637996,,,,,,
1780435549.024,3713450.0,3364.165,2.637996,,,,,,
1780435549.025,3713475.0,3364.12,2.637996,,,,,,
1780435549.100,3713500.0,3364.139,2.637996,,,,,,
1780435549.101,3713525.0,3364.154,2.638123,,,,,,
1780435549.102,3713550.0,3364.12,2.638251,,,,,,
1780435549.149,3713575.0,3364.051,2.638379,,,,,,
1780435549.150,3713600.0,3364.002,2.638379,,,,,,
1780435549.200,3713625.0,3363.954,2.638379,,,,,,
1780435549.201,3713650.0,3363.898,2.638379,,,,,,
1780435549.288,3713675.0,3363.905,2.638378,,,,,,
1780435549.289,3713700.0,3363.896,2.638378,,,,,,
1780435549.290,3713725.0,3363.907,2.638379,,,,,,
1780435549.292,3713750.0,3363.947,2.638379,,,,,,
1780435549.374,3713775.0,3363.943,2.638506,,,,,,
1780435549.376,3713800.0,3364.005,2.638506,,,,,,
1780435549.377,3713825.0,3364.005,2.638506,,,,,,
1780435549.436,3713850.0,3364.014,2.638506,,,,,,
1780435549.437,3713875.0,3364.019,2.638506,,,,,,
1780435549.437,3713900.0,3364.014,2.638506,,,,,,
1780435549.503,3713925.0,3364.013,2.638506,,,,,,
1780435549.504,3713950.0,3363.992,2.638634,,,,,,
1780435549.583,3713975.0,3363.861,2.638634,,,,,,
1780435549.583,3714000.0,3363.823,2.638762,,,,,,
1780435549.584,3714025.0,3363.777,2.638762,,,,,,
1780435549.584,3714050.0,3363.745,2.638762,,,,,,
1780435549.636,3714075.0,3363.781,2.638762,,,,,,
1780435549.637,3714100.0,3363.861,2.638634,,,,,,
1780435549.723,3714125.0,3363.878,2.638506,,,,,,
1780435549.724,3714150.0,3363.916,2.638379,,,,,,
1780435549.726,3714175.0,3363.976,2.638379,,,,,,
1780435549.808,3714200.0,3363.978,2.638251,,,,,,
1780435549.809,3714225.0,3363.975,2.638379,,,,,,
1780435549.810,3714250.0,3363.995,2.638379,,,,,,
1780435549.812,3714275.0,3364.044,2.638379,,,,,,
1780435549.906,3714300.0,3364.016,2.638251,,,,,,
1780435549.907,3714325.0,3364.037,2.638251,,,,,,
1780435549.909,3714350.0,3363.974,2.638251,,,,,,
1780435549.910,3714375.0,3363.919,2.638379,,,,,,
1780435550.005,3714400.0,3363.856,2.638251,,,,,,
1780435550.006,3714425.0,3363.813,2.638251,,,,,,
1780435550.007,3714450.0,3363.83,2.638251,,,,,,
1780435550.009,3714475.0,3363.868,2.638379,,,,,,
1780435550.103,3714500.0,3363.913,2.638379,,,,,,
1780435550.105,3714525.0,3363.939,2.638379,,,,,,
1780435550.106,3714550.0,3363.97,2.638506,,,,,,
1780435550.204,3714575.0,3363.93,2.638506,,,,,,
1780435550.205,3714600.0,3364.019,2.638506,,,,,,
1780435550.205,3714625.0,3364.063,2.638379,,,,,,
1780435550.206,3714650.0,3364.068,2.638379,,,,,,
1780435550.268,3714675.0,3364.059,2.638251,,,,,,
1780435550.269,3714700.0,3364.021,2.638123,,,,,,
1780435550.269,3714725.0,3363.933,2.638123,,,,,,
1780435550.320,3714750.0,3363.867,2.638124,,,,,,
1780435550.321,3714775.0,3363.838,2.638124,,,,,,
1780435550.368,3714800.0,3363.765,2.637996,,,,,,
1780435550.369,3714825.0,3363.793,2.637996,,,,,,
1780435550.453,3714850.0,3363.845,2.637868,,,,,,
1780435550.455,3714875.0,3363.88,2.637868,,,,,,
1780435550.456,3714900.0,3363.923,2.637868,,,,,,
1780435550.524,3714925.0,3363.961,2.637868,,,,,,
1780435550.526,3714950.0,3363.946,2.637996,,,,,,
1780435550.527,3714975.0,3363.985,2.637996,,,,,,
1780435550.621,3715000.0,3363.99,2.637996,,,,,,
1780435550.623,3715025.0,3364.042,2.637996,,,,,,
1780435550.624,3715050.0,3364.04,2.637996,,,,,,
1780435550.625,3715075.0,3363.946,2.637996,,,,,,
1780435550.683,3715100.0,3363.889,2.637868,,,,,,
1780435550.683,3715125.0,3363.869,2.637868,,,,,,
1780435550.683,3715150.0,3363.81,2.637996,,,,,,
1780435550.738,3715175.0,3363.735,2.637996,,,,,,
1780435550.739,3715200.0,3363.78,2.637868,,,,,,
1780435550.766,3715225.0,3363.785,2.637868,,,,,,
1780435550.788,3715250.0,3363.788,2.637996,,,,,,
1780435550.813,3715275.0,3363.835,2.637996,,,,,,
1780435550.836,3715300.0,3363.852,2.638123,,,,,,
1780435550.859,3715325.0,3363.857,2.638123,,,,,,
1780435550.892,3715350.0,3363.847,2.638251,,,,,,
1780435550.914,3715375.0,3363.878,2.638251,,,,,,
1780435550.936,3715400.0,3363.879,2.638379,,,,,,
1780435550.961,3715425.0,3363.904,2.638379,,,,,,
1780435550.984,3715450.0,3363.873,2.638379,,,,,,
1780435551.017,3715475.0,3363.793,2.638379,,,,,,
1780435551.040,3715500.0,3363.728,2.638506,,,,,,
1780435551.063,3715525.0,3363.648,2.638506,,,,,,
1780435551.085,3715550.0,3363.578,2.638634,,,,,,
1780435551.118,3715575.0,3363.65,2.638634,,,,,,
1780435551.144,3715600.0,3363.669,2.638762,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780435551.216,3715625.0,3363.698,2.638762,,,,,,
1780435551.217,3715650.0,3363.699,2.638762,,,,,,
1780435551.217,3715675.0,3363.766,2.638762,,,,,,
1780435551.266,3715700.0,3363.851,2.638634,,,,,,
1780435551.267,3715725.0,3363.865,2.638634,,,,,,
1780435551.354,3715750.0,3363.799,2.638634,,,,,,
1780435551.355,3715775.0,3363.837,2.638506,,,,,,
1780435551.355,3715800.0,3363.885,2.638506,,,,,,
1780435551.437,3715825.0,3363.8,2.638506,,,,,,
1780435551.438,3715850.0,3363.741,2.638379,,,,,,
1780435551.438,3715875.0,3363.693,2.638379,,,,,,
1780435551.439,3715900.0,3363.649,2.638506,,,,,,
1780435551.500,3715925.0,3363.633,2.638379,,,,,,
1780435551.501,3715950.0,3363.667,2.638379,,,,,,
1780435551.567,3715975.0,3363.724,2.638379,,,,,,
1780435551.568,3716000.0,3363.75,2.638379,,,,,,
1780435551.568,3716025.0,3363.788,2.638251,,,,,,
1780435551.636,3716050.0,3363.815,2.638379,,,,,,
1780435551.637,3716075.0,3363.85,2.638379,,,,,,
1780435551.639,3716100.0,3363.885,2.638379,,,,,,
1780435551.700,3716125.0,3363.873,2.638251,,,,,,
1780435551.701,3716150.0,3363.9,2.638123,,,,,,
