timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
211552.0,5124.39,35.339661,5126.533939393939,35.33942369696969,5084.480259149054,35.654084711876955,51.4
211602.0,5131.13,35.335766,5126.738181818181,35.339423696969696,5084.618043487968,35.65317165113284,51.4
211652.0,5130.09,35.335766,5126.910909090909,35.33930566666666,5084.7185665928255,35.652314132748415,51.4
211702.0,5124.39,35.339661,5126.848181818183,35.339423696969696,5084.707408746787,35.65256748941838,51.4
211752.0,5112.0,35.339661,5126.23696969697,35.33954172727273,5084.353996474941,35.655064996908784,51.4
211802.0,5119.22,35.339661,5125.828787878788,35.33954172727273,5084.109593102384,35.65665757809389,51.4
211852.0,5118.71,35.343552,5125.734848484848,35.33977766666667,5084.09642827903,35.65711126118746,51.4
211902.0,5114.06,35.343552,5125.107272727273,35.34001360606061,5083.750266976686,35.65974832186396,51.4
211952.0,5125.95,35.343552,5125.201515151516,35.34024954545455,5083.854428379791,35.65943144064923,51.4
212002.0,5133.21,35.343552,5125.468787878788,35.34036745454546,5084.048940446003,35.65833310064748,51.4
212052.0,5118.19,35.347446,5125.013636363637,35.34060336363636,5083.810301387399,35.66026455870304,51.4
212102.0,5125.95,35.343552,5124.793636363637,35.34072127272727,5083.700728719309,35.66115985162259,51.4
212152.0,5127.5,35.347446,5124.966060606061,35.34083927272727,5083.836001737145,35.66044939712842,51.4
212202.0,5123.88,35.351341,5125.169696969697,35.34107530303031,5084.008367339272,35.659685105893395,51.4
212252.0,5124.39,35.343552,5125.028181818183,35.3410753030303,5083.930156909127,35.66018601586739,51.4
212302.0,5128.54,35.343552,5124.855151515152,35.3410753030303,5083.832263927737,35.66081576884034,51.4
212352.0,5133.73,35.347446,5125.2321212121215,35.3411933030303,5084.0951404848665,35.65926864924185,51.4
212402.0,5117.16,35.343552,5125.10696969697,35.3411933030303,5084.027127129744,35.65970279460982,51.4
212452.0,5116.13,35.347446,5124.903636363637,35.3411933030303,5083.910314071887,35.66045673955746,51.4
212502.0,5119.22,35.347446,5124.558484848486,35.341429212121206,5083.740185173558,35.66193797944313,51.4
212552.0,5113.55,35.347446,5124.511818181818,35.341547212121206,5083.738664685773,35.66212408838428,51.4
212602.0,5121.81,35.347446,5124.668484848485,35.34178312121212,5083.881597328148,35.66155181800741,51.4
