timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780432836.012,1000418.0,4316.893,2.518873,,,,,,
1780432836.067,1000443.0,4316.819,2.518874,,,,,,
1780432836.069,1000468.0,4316.753,2.518874,,,,,,
1780432836.130,1000493.0,4316.756,2.518749,,,,,,
1780432836.130,1000518.0,4316.845,2.518749,,,,,,
1780432836.131,1000543.0,4316.793,2.518624,,,,,,
1780432836.194,1000568.0,4316.762,2.518624,,,,,,
1780432836.195,1000593.0,4316.668,2.518624,,,,,,
1780432836.257,1000618.0,4316.685,2.518624,,,,,,
1780432836.259,1000643.0,4316.716,2.518624,,,,,,
1780432836.260,1000668.0,4316.727,2.518624,,,,,,
1780432836.320,1000693.0,4316.69,2.518624,,,,,,
1780432836.320,1000718.0,4316.744,2.5185,,,,,,
1780432836.321,1000743.0,4316.685,2.5185,,,,,,
1780432836.384,1000768.0,4316.596,2.518624,,,,,,
1780432836.387,1000793.0,4316.475,2.518749,,,,,,
1780432836.447,1000818.0,4316.537,2.518749,,,,,,
1780432836.447,1000843.0,4316.529,2.518749,,,,,,
1780432836.448,1000868.0,4316.583,2.518624,,,,,,
1780432836.513,1000893.0,4316.58,2.518749,,,,,,
1780432836.514,1000918.0,4316.717,2.518624,,,,,,
1780432836.577,1000943.0,4316.739,2.518624,,,,,,
1780432836.578,1000968.0,4316.762,2.518624,,,,,,
1780432836.579,1000993.0,4316.771,2.518624,,,,,,
1780432836.648,1001018.0,4316.821,2.518624,,,,,,
1780432836.649,1001043.0,4316.847,2.518624,,,,,,
1780432836.650,1001068.0,4316.969,2.5185,,,,,,
1780432836.701,1001093.0,4316.878,2.5185,,,,,,
1780432836.701,1001118.0,4316.932,2.518499,,,,,,
1780432836.759,1001143.0,4316.898,2.518499,,,,,,
1780432836.760,1001168.0,4316.936,2.518499,,,,,,
1780432836.823,1001193.0,4317.075,2.518499,,,,,,
1780432836.824,1001218.0,4316.955,2.518499,,,,,,
1780432836.825,1001243.0,4316.967,2.518375,,,,,,
1780432836.887,1001268.0,4316.944,2.51825,,,,,,
1780432836.887,1001293.0,4316.953,2.518375,,,,,,
1780432836.951,1001318.0,4317.035,2.51825,,,,,,
1780432836.952,1001343.0,4317.138,2.51825,,,,,,
1780432836.953,1001368.0,4317.325,2.518375,,,,,,
1780432837.018,1001393.0,4317.26,2.51825,,,,,,
1780432837.019,1001418.0,4317.26,2.518126,,,,,,
1780432837.077,1001443.0,4317.234,2.518001,,,,,,
1780432837.078,1001468.0,4317.172,2.518001,,,,,,
1780432837.079,1001493.0,4317.24,2.518126,,,,,,
1780432837.140,1001518.0,4317.194,2.518126,,,,,,
1780432837.141,1001543.0,4317.134,2.518126,,,,,,
1780432837.208,1001568.0,4317.191,2.518126,,,,,,
1780432837.210,1001593.0,4317.234,2.51825,,,,,,
1780432837.211,1001618.0,4317.249,2.51825,,,,,,
1780432837.268,1001643.0,4317.246,2.518375,,,,,,
1780432837.270,1001668.0,4317.149,2.5185,,,,,,
1780432837.331,1001693.0,4317.132,2.518624,,,,,,
1780432837.332,1001718.0,4317.115,2.5185,,,,,,
1780432837.332,1001743.0,4317.166,2.5185,,,,,,
1780432837.394,1001768.0,4317.237,2.5185,,,,,,
1780432837.395,1001793.0,4317.28,2.5185,,,,,,
1780432837.459,1001818.0,4317.209,2.518375,,,,,,
1780432837.460,1001843.0,4317.348,2.518375,,,,,,
1780432837.462,1001868.0,4317.345,2.518375,,,,,,
1780432837.522,1001893.0,4317.314,2.518375,,,,,,
1780432837.524,1001918.0,4317.388,2.51825,,,,,,
1780432837.525,1001943.0,4317.345,2.518375,,,,,,
1780432837.585,1001968.0,4317.223,2.518375,,,,,,
1780432837.586,1001993.0,4317.214,2.518375,,,,,,
1780432837.648,1002018.0,4317.316,2.518499,,,,,,
1780432837.649,1002043.0,4317.498,2.518499,,,,,,
1780432837.649,1002068.0,4317.39,2.518499,,,,,,
1780432837.720,1002093.0,4317.407,2.518499,,,,,,
1780432837.721,1002118.0,4317.305,2.518375,,,,,,
1780432837.722,1002143.0,4317.291,2.51825,,,,,,
1780432837.775,1002168.0,4317.285,2.51825,,,,,,
1780432837.776,1002193.0,4317.324,2.518375,,,,,,
1780432837.840,1002218.0,4317.265,2.518375,,,,,,
1780432837.840,1002243.0,4317.335,2.518375,,,,,,
1780432837.903,1002268.0,4317.293,2.518375,,,,,,
1780432837.905,1002293.0,4317.421,2.51825,,,,,,
1780432837.906,1002318.0,4317.308,2.518126,,,,,,
1780432837.955,1002343.0,4317.441,2.51825,,,,,,
1780432837.961,1002368.0,4317.402,2.518375,,,,,,
1780432838.030,1002393.0,4317.325,2.518375,,,,,,
1780432838.031,1002418.0,4317.328,2.5185,,,,,,
1780432838.032,1002443.0,4317.362,2.5185,,,,,,
1780432838.103,1002468.0,4317.399,2.518375,,,,,,
1780432838.104,1002493.0,4317.47,2.518375,,,,,,
1780432838.104,1002518.0,4317.465,2.518375,,,,,,
1780432838.152,1002543.0,4317.425,2.5185,,,,,,
1780432838.154,1002568.0,4317.356,2.518375,,,,,,
1780432838.219,1002593.0,4317.439,2.5185,,,,,,
1780432838.220,1002618.0,4317.385,2.518375,,,,,,
1780432838.285,1002643.0,4317.354,2.51825,,,,,,
1780432838.287,1002668.0,4317.291,2.518375,,,,,,
1780432838.288,1002693.0,4317.302,2.518499,,,,,,
1780432838.349,1002718.0,4317.279,2.5185,,,,,,
1780432838.350,1002743.0,4317.311,2.518499,,,,,,
1780432838.351,1002768.0,4317.35,2.518499,,,,,,
1780432838.412,1002793.0,4317.387,2.518624,,,,,,
1780432838.414,1002818.0,4317.316,2.518624,,,,,,
1780432838.476,1002843.0,4317.356,2.518624,,,,,,
1780432838.477,1002868.0,4317.265,2.518624,,,,,,
1780432838.479,1002893.0,4317.319,2.5185,,,,,,
