timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780433596.846,1761218.0,2833.426,2.660207,,,,,,
1780433596.847,1761243.0,2833.424,2.660273,,,,,,
1780433596.848,1761268.0,2833.501,2.66025,,,,,,
1780433596.962,1761293.0,2833.501,2.660315,,,,,,
1780433596.964,1761318.0,2833.463,2.660391,,,,,,
1780433596.965,1761343.0,2833.424,2.660337,,,,,,
1780433596.967,1761368.0,2833.485,2.660319,,,,,,
1780433596.968,1761393.0,2833.391,2.660412,,,,,,
1780433597.046,1761418.0,2833.352,2.660423,,,,,,
1780433597.048,1761443.0,2833.335,2.660428,,,,,,
1780433597.049,1761468.0,2833.408,2.660407,,,,,,
1780433597.145,1761493.0,2833.389,2.660477,,,,,,
1780433597.146,1761518.0,2833.418,2.660469,,,,,,
1780433597.148,1761543.0,2833.434,2.660399,,,,,,
1780433597.149,1761568.0,2833.452,2.660394,,,,,,
1780433597.226,1761593.0,2833.452,2.660394,,,,,,
1780433597.227,1761618.0,2833.479,2.660387,,,,,,
1780433597.228,1761643.0,2833.462,2.660456,,,,,,
1780433597.295,1761668.0,2833.428,2.660466,,,,,,
1780433597.297,1761693.0,2833.416,2.660469,,,,,,
1780433597.299,1761718.0,2833.468,2.66039,,,,,,
1780433597.395,1761743.0,2833.485,2.660319,,,,,,
1780433597.397,1761768.0,2833.467,2.66026,,,,,,
1780433597.398,1761793.0,2833.461,2.660326,,,,,,
1780433597.399,1761818.0,2833.483,2.66032,,,,,,
1780433597.477,1761843.0,2833.473,2.660388,,,,,,
1780433597.479,1761868.0,2833.485,2.66032,,,,,,
1780433597.480,1761893.0,2833.457,2.660328,,,,,,
1780433597.561,1761918.0,2833.431,2.660271,,,,,,
1780433597.563,1761943.0,2833.389,2.660347,,,,,,
1780433597.564,1761968.0,2833.378,2.660416,,,,,,
1780433597.565,1761993.0,2833.379,2.660415,,,,,,
1780433597.661,1762018.0,2833.336,2.660493,,,,,,
1780433597.662,1762043.0,2833.382,2.66048,,,,,,
1780433597.663,1762068.0,2833.401,2.660409,,,,,,
1780433597.665,1762093.0,2833.42,2.660404,,,,,,
1780433597.742,1762118.0,2833.393,2.660347,,,,,,
1780433597.742,1762143.0,2833.436,2.660399,,,,,,
1780433597.743,1762168.0,2833.459,2.660392,,,,,,
1780433597.812,1762193.0,2833.453,2.660394,,,,,,
1780433597.814,1762218.0,2833.451,2.66046,,,,,,
1780433597.815,1762243.0,2833.425,2.660467,,,,,,
1780433597.913,1762268.0,2833.384,2.660479,,,,,,
1780433597.915,1762293.0,2833.41,2.660536,,,,,,
1780433597.916,1762318.0,2833.367,2.660484,,,,,,
1780433597.917,1762343.0,2833.341,2.660491,,,,,,
1780433598.013,1762368.0,2833.329,2.66043,,,,,,
1780433598.014,1762393.0,2833.327,2.660495,,,,,,
1780433598.016,1762418.0,2833.356,2.660487,,,,,,
1780433598.016,1762443.0,2833.362,2.66055,,,,,,
1780433598.095,1762468.0,2833.346,2.66049,,,,,,
1780433598.097,1762493.0,2833.347,2.660424,,,,,,
1780433598.098,1762518.0,2833.298,2.660439,,,,,,
1780433598.174,1762543.0,2833.337,2.660363,,,,,,
1780433598.176,1762568.0,2833.372,2.660352,,,,,,
1780433598.176,1762593.0,2833.369,2.660418,,,,,,
1780433598.227,1762618.0,2833.367,2.660419,,,,,,
1780433598.228,1762643.0,2833.46,2.660392,,,,,,
1780433598.293,1762668.0,2833.42,2.660338,,,,,,
1780433598.294,1762693.0,2833.401,2.660279,,,,,,
1780433598.295,1762718.0,2833.314,2.66024,,,,,,
1780433598.357,1762743.0,2833.319,2.660238,,,,,,
1780433598.358,1762768.0,2833.239,2.660262,,,,,,
1780433598.358,1762793.0,2833.25,2.660323,,,,,,
1780433598.431,1762818.0,2833.261,2.660385,,,,,,
1780433598.433,1762843.0,2833.265,2.660319,,,,,,
1780433598.435,1762868.0,2833.239,2.660262,,,,,,
1780433598.510,1762893.0,2833.303,2.660243,,,,,,
1780433598.512,1762918.0,2833.282,2.660314,,,,,,
1780433598.513,1762943.0,2833.253,2.660387,,,,,,
1780433598.613,1762968.0,2833.249,2.660453,,,,,,
1780433598.615,1762993.0,2833.239,2.660521,,,,,,
1780433598.616,1763018.0,2833.216,2.660528,,,,,,
1780433598.617,1763043.0,2833.21,2.660465,,,,,,
1780433598.694,1763068.0,2833.242,2.660456,,,,,,
1780433598.695,1763093.0,2833.219,2.660398,,,,,,
1780433598.695,1763118.0,2833.197,2.660469,,,,,,
1780433598.766,1763143.0,2833.239,2.660521,,,,,,
1780433598.767,1763168.0,2833.223,2.66059,,,,,,
1780433598.769,1763193.0,2833.2,2.660532,,,,,,
1780433598.844,1763218.0,2833.218,2.660462,,,,,,
1780433598.845,1763243.0,2833.233,2.660458,,,,,,
1780433598.846,1763268.0,2833.295,2.660375,,,,,,
1780433598.928,1763293.0,2833.246,2.66039,,,,,,
1780433598.930,1763318.0,2833.243,2.660455,,,,,,
1780433598.931,1763343.0,2833.233,2.660522,,,,,,
1780433599.029,1763368.0,2833.206,2.66053,,,,,,
1780433599.031,1763393.0,2833.168,2.660541,,,,,,
1780433599.032,1763418.0,2833.173,2.66054,,,,,,
1780433599.033,1763443.0,2833.14,2.660485,,,,,,
1780433599.034,1763468.0,2833.118,2.660426,,,,,,
1780433599.112,1763493.0,2833.167,2.660348,,,,,,
1780433599.114,1763518.0,2833.208,2.6604,,,,,,
1780433599.116,1763543.0,2833.233,2.660329,,,,,,
1780433599.212,1763568.0,2833.281,2.660379,,,,,,
1780433599.213,1763593.0,2833.246,2.660454,,,,,,
1780433599.215,1763618.0,2833.227,2.66046,,,,,,
1780433599.216,1763643.0,2833.238,2.660392,,,,,,
1780433599.312,1763668.0,2833.251,2.660388,,,,,,
1780433599.314,1763693.0,2833.208,2.660336,,,,,,
1780433599.315,1763718.0,2833.229,2.660394,,,,,,
1780433599.316,1763743.0,2833.239,2.660391,,,,,,
1780433599.395,1763768.0,2833.262,2.660385,,,,,,
1780433599.396,1763793.0,2833.218,2.660462,,,,,,
1780433599.397,1763818.0,2833.239,2.660391,,,,,,
1780433599.495,1763843.0,2833.247,2.660389,,,,,,
1780433599.496,1763868.0,2833.238,2.660392,,,,,,
1780433599.496,1763893.0,2833.241,2.660391,,,,,,
1780433599.497,1763918.0,2833.226,2.660395,,,,,,
1780433599.597,1763943.0,2833.209,2.6604,,,,,,
1780433599.598,1763968.0,2833.254,2.660452,,,,,,
1780433599.600,1763993.0,2833.27,2.660447,,,,,,
1780433599.601,1764018.0,2833.272,2.660447,,,,,,
1780433599.693,1764043.0,2833.225,2.66046,,,,,,
1780433599.694,1764068.0,2833.212,2.660464,,,,,,
1780433599.695,1764093.0,2833.141,2.660549,,,,,,
1780433599.696,1764118.0,2833.163,2.660608,,,,,,
1780433599.777,1764143.0,2833.137,2.660551,,,,,,
1780433599.778,1764168.0,2833.199,2.660532,,,,,,
1780433599.778,1764193.0,2833.205,2.660531,,,,,,
1780433599.842,1764218.0,2833.188,2.660536,,,,,,
1780433599.844,1764243.0,2833.219,2.660527,,,,,,
1780433599.846,1764268.0,2833.187,2.660536,,,,,,
1780433599.910,1764293.0,2833.176,2.660604,,,,,,
1780433599.911,1764318.0,2833.147,2.660613,,,,,,
1780433599.912,1764343.0,2833.162,2.660608,,,,,,
1780433599.974,1764368.0,2833.148,2.660613,,,,,,
1780433599.975,1764393.0,2833.144,2.660614,,,,,,
1780433600.040,1764418.0,2833.204,2.660531,,,,,,
1780433600.041,1764443.0,2833.229,2.660524,,,,,,
1780433600.041,1764468.0,2833.223,2.660525,,,,,,
1780433600.109,1764493.0,2833.226,2.66046,,,,,,
1780433600.110,1764518.0,2833.238,2.660521,,,,,,
1780433600.111,1764543.0,2833.272,2.660511,,,,,,
1780433600.175,1764568.0,2833.255,2.660452,,,,,,
1780433600.177,1764593.0,2833.242,2.660455,,,,,,
1780433600.241,1764618.0,2833.206,2.660466,,,,,,
1780433600.242,1764643.0,2833.226,2.66046,,,,,,
1780433600.242,1764668.0,2833.268,2.660383,,,,,,
1780433600.290,1764693.0,2833.287,2.660377,,,,,,
1780433600.290,1764718.0,2833.264,2.660449,,,,,,
1780433600.340,1764743.0,2833.227,2.66046,,,,,,
1780433600.341,1764768.0,2833.198,2.660468,,,,,,
1780433600.407,1764793.0,2833.198,2.660469,,,,,,
1780433600.408,1764818.0,2833.158,2.66048,,,,,,
1780433600.408,1764843.0,2833.215,2.660463,,,,,,
1780433600.458,1764868.0,2833.191,2.66047,,,,,,
1780433600.459,1764893.0,2833.17,2.660541,,,,,,
1780433600.528,1764918.0,2833.154,2.660481,,,,,,
1780433600.530,1764943.0,2833.15,2.660547,,,,,,
1780433600.628,1764968.0,2833.125,2.66049,,,,,,
1780433600.629,1764993.0,2833.082,2.660567,,,,,,
1780433600.630,1765018.0,2833.061,2.660573,,,,,,
1780433600.631,1765043.0,2833.055,2.660575,,,,,,
1780433600.712,1765068.0,2832.989,2.660659,,,,,,
1780433600.714,1765093.0,2833.021,2.660649,,,,,,
1780433600.715,1765118.0,2832.969,2.6606,,,,,,
1780433600.716,1765143.0,2832.938,2.660609,,,,,,
1780433600.795,1765168.0,2832.972,2.660664,,,,,,
1780433600.797,1765193.0,2832.993,2.660722,,,,,,
