timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std
292264.0,5117.3533333333335,35.30203733333333,5118.097777777778,35.29667462222222,5066.201151247437,35.72738446138107,51.43333333333334,233427.18411316193,14.451665417291444,0.025318479305310188,11.257331247450146,0.01771226409162168,9.948319828693222,0.09401528493949989,7.464806315862005
292314.0,5114.623333333333,35.30333566666667,5117.55088888889,35.297928788888896,5066.0768794112455,35.72997722350128,51.43333333333334,233427.18411316193,19.170073900048628,0.031213113147094223,12.33348780233576,0.0192665688467616,9.636892139646214,0.08882071856137833,7.464806315862005
292364.0,5110.82,35.307228,5117.139555555556,35.29948572222222,5066.087359085584,35.732251676200654,51.43333333333334,233427.18411316193,12.775801344729953,0.03355344484550137,12.820698821018237,0.021080890289026055,9.668711940681222,0.08550794508490919,7.464806315862005
292414.0,5109.843333333333,35.308526,5116.613888888889,35.30117245555556,5066.071453355857,35.73526845857682,51.43333333333334,233427.18411316193,23.70740882790296,0.035669787341671144,14.31813087325708,0.022942055399692317,8.812132562337322,0.08073638941548943,7.464806315862005
292464.0,5113.150000000001,35.311124,5115.790777777779,35.30298915555556,5065.793338254626,35.73896716774886,51.43333333333334,233427.18411316193,30.12200358541898,0.04374891517512034,15.768457242698503,0.02558453305552354,8.734979998894712,0.07230647407943681,7.464806315862005
292514.0,5106.74,35.312421,5114.735555555555,35.30471947777778,5065.425731065499,35.74399466633383,51.43333333333334,233427.18411316193,20.648225105320837,0.042102577165775076,16.75733402401994,0.028218549275042783,8.497498733334133,0.0683618305121704,7.464806315862005
292564.0,5111.893333333333,35.31501733333334,5113.909888888888,35.30670943333334,5065.203730622293,35.74802615924641,51.43333333333334,233427.18411316193,21.563787546100315,0.04644000467628593,18.21916657544158,0.03136329767758872,8.233592347603887,0.061785344071569485,7.464806315862005
292614.0,5109.7266666666665,35.313719,5113.3242222222225,35.30852627777778,5065.110468839889,35.750996595902585,51.43333333333334,233427.18411316193,31.14433549352658,0.050801915209961156,19.876142159588014,0.034414924929524165,7.7779898336600874,0.05556447029968393,7.464806315862005
292664.0,5111.286666666667,35.31631566666667,5112.301111111112,35.310386711111114,5064.731541453518,35.75566025636921,51.43333333333334,233427.18411316193,33.501536283181586,0.05149765989181958,21.07653159409788,0.03753285903685276,7.821991024839644,0.04983392200751911,7.464806315862005
292714.0,5105.036666666667,35.31891233333334,5111.191333333333,35.31229046666667,5064.285521256156,35.76060364519393,51.43333333333334,233427.18411316193,22.266334079352646,0.05592073733717624,22.366382683243813,0.04094214684726744,8.010185798328381,0.04331987256456772,7.464806315862005
292764.0,5102.66,35.31891233333334,5109.991666666668,35.31397801111111,5063.801170938456,35.76608588223473,51.43333333333334,233427.18411316193,25.15589592918525,0.05592073733717624,23.620971917627312,0.04396417588700431,7.788805554957403,0.040737705378405036,7.464806315862005
292814.0,5105.583333333333,35.32021066666667,5109.058666666667,35.31570887777778,5063.489484407956,35.770498628909664,51.43333333333334,233427.18411316193,26.863872269896632,0.05813656194111879,24.40766630248234,0.04662294288442802,7.774100710428326,0.03895791158064745,7.464806315862005
292864.0,5101.483333333334,35.322806,5108.199777777777,35.31718016666667,5063.188607060564,35.77445675246599,51.43333333333334,233427.18411316193,28.627681242694788,0.055922222300264376,26.028246665525927,0.04887582344895165,7.234017744880687,0.03868039737269871,7.464806315862005
292914.0,5105.5233333333335,35.322806,5107.670222222222,35.318564977777775,5063.054314531044,35.77681328650823,51.43333333333334,233427.18411316193,17.02227168545179,0.055922222300264376,25.594720988544797,0.05090959582398138,8.042122281566275,0.03516661489815188,7.464806315862005
292964.0,5103.7266666666665,35.321506666666664,5107.412555555556,35.31973307777778,5063.091783510611,35.77817033604746,51.43333333333334,233427.18411316193,30.70891130166186,0.056329458033370965,26.28662281324659,0.052033565959342186,7.745116410484022,0.034959898126976766,7.464806315862005
293014.0,5101.64,35.32150766666667,5106.776444444445,35.320598555555556,5062.841299974783,35.780798446885626,51.43333333333334,233427.18411316193,26.432374089362572,0.0537091500615439,26.80554972872674,0.05321721671404517,7.737236815570903,0.03466953611975097,7.464806315862005
293064.0,5103.363333333334,35.32150766666667,5105.952,35.3212044,5062.380873813993,35.783672431919456,51.43333333333334,233427.18411316193,28.23514181535677,0.0537091500615439,27.26615068175252,0.05396658945671515,8.290890540062225,0.03089205427557916,7.464806315862005
293114.0,5102.716666666667,35.324102,5105.5216666666665,35.32206967777778,5062.2481260799395,35.785402612463976,51.43333333333334,233427.18411316193,32.85023186118077,0.054505928659181704,27.723384016625914,0.05442148320940069,8.309893815091074,0.029903134270538877,7.464806315862005
293164.0,5101.306666666666,35.322803666666665,5104.892444444444,35.322545455555556,5061.94914725925,35.78777617241723,51.43333333333334,233427.18411316193,28.040095102073483,0.05228118239226409,27.581981151818155,0.05459139973395568,8.53570739579232,0.028609238717023058,7.464806315862005
293214.0,5099.21,35.324100333333334,5104.487888888889,35.322934422222225,5061.779005587457,35.789177556371904,51.43333333333334,233427.18411316193,20.054934554867273,0.050911480849936276,27.53833149212852,0.05415280018076872,8.621183418009501,0.027381313906455373,7.464806315862005
293264.0,5105.093333333333,35.32539466666666,5104.272111111111,35.32332325555556,5061.734238620367,35.78986317244971,51.43333333333334,233427.18411316193,30.385536581297,0.04644964383430067,27.706453701325692,0.05335384052464349,8.447630940879431,0.02697215905829855,7.464806315862005
293314.0,5098.52,35.32409766666667,5103.777,35.32340923333334,5061.489835100942,35.79161524044206,51.43333333333334,233427.18411316193,19.090581447404997,0.04784189131225322,27.077484447415163,0.05250910199806471,8.547037203372856,0.026198295384903682,7.464806315862005
293364.0,5102.47,35.326693,5103.571,35.3235384,5061.422228023012,35.79214167341278,51.43333333333334,233427.18411316193,22.362475265497594,0.041992090409979886,26.218333032441453,0.05127982521138698,8.810312374233103,0.024583353994702704,7.464806315862005
293414.0,5098.533333333334,35.32409766666667,5102.755,35.32362437777778,5061.00344282103,35.79539553018304,51.43333333333334,233427.18411316193,21.170097622196423,0.04387481020281848,26.362895080017616,0.050086062632408716,8.212338332656955,0.02739224390188546,7.464806315862005
293464.0,5107.416666666667,35.32539333333333,5102.997666666666,35.32349397777778,5061.151069515017,35.79372216897506,51.43333333333334,233427.18411316193,18.826790308847983,0.03976411415250529,25.16121659088295,0.04878433791745457,8.924097284104429,0.024527488023459148,7.464806315862005
293514.0,5099.72,35.32409666666667,5102.788333333333,35.323493344444444,5061.045135614782,35.794075295736526,51.43333333333334,233427.18411316193,20.037672020471817,0.03393781363513607,24.566449994521253,0.04699608888424242,9.175310534402906,0.023714142796980604,7.464806315862005
293564.0,5105.176666666667,35.32539366666666,5103.343444444444,35.32362241111111,5061.5081870140975,35.791867423110325,51.43333333333334,233427.18411316193,15.855425990282571,0.02921738772260721,23.880691159580564,0.044738766385875726,8.539081710650883,0.027467114995654383,7.464806315862005
293614.0,5103.3,35.32668666666667,5103.591333333334,35.323534966666664,5061.7028717194435,35.79047242044934,51.43333333333334,233427.18411316193,17.242583913091668,0.02472444792777421,22.55338079608797,0.042029923754899376,8.802655568317915,0.030435197323663066,7.464806315862005
293664.0,5103.27,35.32798233333333,5103.901777777778,35.32357722222222,5061.980668625923,35.7890499556292,51.43333333333334,233427.18411316193,8.481963216142503,0.016968161253752164,20.68492635910221,0.03890275293157166,9.164749001048163,0.03725328287223869,7.464806315862005
293714.0,5106.343333333333,35.327981333333334,5104.6031111111115,35.32340333333334,5062.500821080106,35.78606885251459,51.43333333333334,233427.18411316193,5.135000811424562,0.010299910307054403,19.197129881930703,0.03532589896581615,8.935285879076533,0.04485926180047335,7.464806315862005
293764.0,5096.776666666668,35.330576666666666,5104.321,35.32344574444445,5062.361763868451,35.78676011918066,51.43333333333334,233427.18411316193,8.69949615399228,0.0022487792984946073,16.568081723604102,0.031280924776328205,10.43626886661329,0.05597888992553396,7.464806315862005
293814.0,5100.706666666666,35.33317333333333,5104.6014444444445,35.32361794444444,5062.63784894094,35.785519092240406,51.43333333333334,233427.18411316193,10.782144189971143,0.011236968289238203,14.095603165264503,0.026260841185482407,11.285624595146619,0.06933506293310952,7.464806315862005
293864.0,5097.986666666667,35.33317433333334,5104.610555555556,35.32357421111111,5062.675417415242,35.78499579215255,51.43333333333334,233427.18411316193,14.408935884836,0.02143555537729831,12.097053922034952,0.021008609325311057,12.471158307397484,0.08331621123161699,7.464806315862005
293914.0,5098.1466666666665,35.33317266666666,5104.680222222222,35.32344377777778,5062.730552593838,35.78410914349051,51.43333333333334,233427.18411316193,10.755009685413384,0.02472213852669918,10.777223257786206,0.015999873646106947,13.655939044632177,0.09772841268372433,7.464806315862005
293964.0,5090.466666666667,35.33836866666667,5103.640555555557,35.32370324444444,5062.172677834461,35.78818077182886,51.43333333333334,233427.18411316193,7.241783850221737,0.03264638749284847,10.120774785522693,0.0120670908955924,14.036423495652574,0.10936129143961607,7.464806315862005
294014.0,5097.31,35.33837,5103.935888888889,35.324005955555556,5062.464192816619,35.78684691310871,51.43333333333334,233427.18411316193,15.319233009521334,0.03938046054834944,9.710298315210617,0.010976001969558634,15.002219526990505,0.12495790975559462,7.464806315862005
294064.0,5088.996666666667,35.343562999999996,5102.868888888889,35.324438622222225,5061.884845885572,35.79090381458612,51.43333333333334,233427.18411316193,22.920978018691645,0.04421716905230447,11.079592352775576,0.013069537627172362,16.58368843147699,0.14171872243760217,7.464806315862005
294114.0,5102.650000000001,35.35005433333333,5102.974222222222,35.32539085555556,5062.150225114005,35.79072064133944,51.43333333333334,233427.18411316193,23.642912257164596,0.04960436196881885,12.960485760500504,0.017548989575927286,18.085944349664768,0.16003296116965793,7.464806315862005
294164.0,5093.72,35.346161,5102.323666666666,35.32608372222222,5061.933993799452,35.79365020601072,51.43333333333334,233427.18411316193,12.754105221457042,0.053140396790012,13.61859087179442,0.022551311278899887,18.191978287077124,0.17082819032090582,7.464806315862005
294214.0,5084.563333333333,35.35135533333334,5100.718222222222,35.3272526,5061.116430507801,35.800322432174596,51.43333333333334,233427.18411316193,20.524240140217785,0.057613402714414355,15.61356334990425,0.02783490403809871,18.981693713931758,0.1822783371569564,7.464806315862005
294264.0,5093.25,35.352655,5100.755777777777,35.3283351,5061.39800097054,35.80072226341684,51.43333333333334,233427.18411316193,21.97879887527939,0.05895908699258961,15.95864607294374,0.03234204528659061,18.830966998915798,0.19042672565148752,7.464806315862005
294314.0,5097.503333333333,35.35395666666667,5100.263222222222,35.32941773333334,5061.310823033852,35.803006624553454,51.43333333333334,233427.18411316193,20.252529060177736,0.0648368510133971,16.73471562794378,0.03601743440229109,18.991635762716033,0.19745810981983408,7.464806315862005
294364.0,5090.223333333333,35.353958,5099.825777777777,35.33058682222222,5061.286532486877,35.80522737913832,51.43333333333334,233427.18411316193,28.384806381818922,0.06769472859093416,17.619064158313396,0.03922410453353538,19.313463100076937,0.20516129924424745,7.464806315862005
294414.0,5087.14,35.35525166666667,5099.040888888889,35.33210186666667,5061.078157761215,35.80900214385165,51.43333333333334,233427.18411316193,25.699642020852973,0.06180569587289839,18.73583320904206,0.041887833475886864,19.8263631785914,0.21237067510428648,7.464806315862005
294464.0,5088.16,35.353958,5098.914555555555,35.33335733333333,5061.298303735205,35.81021658174708,51.43333333333334,233427.18411316193,25.233741300092742,0.06769472859093416,19.652456180485615,0.04448095779233198,20.232840544868157,0.22091064691694784,7.464806315862005
294514.0,5097.4800000000005,35.35655466666667,5098.634999999999,35.33482901111111,5061.409487106146,35.81192486955833,51.43333333333334,233427.18411316193,15.85485099267731,0.06702348223073375,19.667290026843805,0.04632688871278117,20.065869177758678,0.22341000981152737,7.464806315862005
294564.0,5091.883333333333,35.35525766666667,5098.516777777778,35.336041155555556,5061.65738816155,35.81327268602531,51.43333333333334,233427.18411316193,21.91375443262366,0.06921034576805551,19.13400766039711,0.04827370791330162,19.50852351310026,0.22671672486168934,7.464806315862005
294614.0,5084.55,35.353958,5097.196333333334,35.33682051111111,5061.046996045555,35.8189742632529,51.43333333333334,233427.18411316193,18.411767975944407,0.06769472859093416,17.799128471173606,0.04978319569828346,18.508837481872114,0.22515091242148114,7.464806315862005
294664.0,5092.223333333333,35.35136033333333,5096.935333333334,35.33781605555556,5061.154746547603,35.82063310995369,51.43333333333334,233427.18411316193,21.819003949157114,0.06549244808627624,18.013347171842394,0.05091510636084156,18.520819951122835,0.22979124942576068,7.464806315862005
294714.0,5093.6466666666665,35.353959333333336,5097.4731111111105,35.33863843333334,5061.759644277507,35.819016219077845,51.43333333333334,233427.18411316193,30.222816436151987,0.06858710597724399,18.757757542868823,0.05186711131886315,18.831663336240915,0.23663069941987078,7.464806315862005
294764.0,5084.43,35.35136266666667,5096.224666666667,35.3392446,5061.144645069584,35.82413781269765,51.43333333333334,233427.18411316193,26.552338880030764,0.06920652028048552,19.458488490459377,0.053081245274392744,19.22553316910259,0.24116605837124863,7.464806315862005
294814.0,5094.110000000001,35.35006333333333,5095.952222222222,35.34006688888889,5061.175370095946,35.825447560146394,51.43333333333334,233427.18411316193,23.444223169045536,0.06769131611464926,19.50120359913293,0.05425542745210249,19.13100026690639,0.2433185398350741,7.464806315862005
294864.0,5092.7733333333335,35.35006066666667,5095.842000000001,35.34084545555556,5061.356674407195,35.826420290732756,51.43333333333334,233427.18411316193,27.513026611649444,0.06483276799839464,19.25912903015135,0.0547531099828071,18.792363705186144,0.2456318226302483,7.464806315862005
294914.0,5094.486666666667,35.346167,5096.236111111111,35.34123497777778,5061.795152208986,35.82501113081931,51.43333333333334,233427.18411316193,29.15158543430074,0.0640060364418866,19.635424739579918,0.05599644005805143,18.774729727685184,0.24983475264065913,7.464806315862005
294964.0,5094.599999999999,35.344868999999996,5096.028888888889,35.34166748888889,5061.853096158852,35.826078740460524,51.43333333333334,233427.18411316193,19.200986953799998,0.06047747922161006,19.552675214329163,0.05633789753419758,18.544415123415604,0.25194859477166304,7.464806315862005
295014.0,5096.34,35.346167333333334,5095.980888888889,35.34201357777778,5061.9860640098195,35.826322046213136,51.43333333333334,233427.18411316193,25.377235862087268,0.062086069341950094,20.398450424081705,0.05703034686367994,18.95922211217795,0.2568229562001895,7.464806315862005
295064.0,5095.78,35.34227,5095.9383333333335,35.34235936666667,5062.131704357452,35.82665676725731,51.43333333333334,233427.18411316193,16.635994109159924,0.05454631583342683,19.92707480623665,0.05713899648106359,18.442173700162122,0.2571004933189242,7.464806315862005
295114.0,5099.386666666666,35.337077,5096.328777777778,35.34214266666667,5062.447065226882,35.82468383267787,51.43333333333334,233427.18411316193,21.158613691197406,0.05285380590837392,21.269722231726874,0.056947475015697295,19.356259041084858,0.2627871900094517,7.464806315862005
295164.0,5104.136666666666,35.33578,5096.539555555556,35.34183958888889,5062.623768506458,35.82333702148252,51.43333333333334,233427.18411316193,12.685619154512473,0.054915043376112055,21.396624397147757,0.05711415126239329,19.411101673371224,0.2641649043486005,7.464806315862005
295214.0,5096.986666666667,35.329291,5096.340333333334,35.341017533333336,5062.484048912432,35.82343830459386,51.43333333333334,233427.18411316193,19.682155200417988,0.0506554540794985,20.806223692283105,0.05705844026087421,18.943153162830054,0.26327369973783177,7.464806315862005
295264.0,5101.403333333333,35.32410166666667,5097.240333333334,35.33984952222223,5063.0078080500725,35.818984537017755,51.43333333333334,233427.18411316193,13.228440321267591,0.05265473253500898,20.25807425036574,0.057228797022936935,18.238474216249877,0.2626821836463917,7.464806315862005
295314.0,5100.723333333333,35.321505,5097.528333333335,35.338292055555556,5063.052829695053,35.816532718180696,51.43333333333334,233427.18411316193,13.926852958703378,0.05080413781376381,19.50991195093767,0.05707882741492721,17.69481271822768,0.2604115974182832,7.464806315862005
295364.0,5102.576666666667,35.31631466666666,5097.494222222223,35.33643223333333,5062.817309589986,35.81500534900782,51.43333333333334,233427.18411316193,2.632381684583821,0.04334468655248828,18.125072362563188,0.05691007452660615,16.88411193132471,0.25522890176110347,7.464806315862005
295414.0,5099.533333333334,35.31371933333333,5097.6196666666665,35.33439931111111,5062.7186956331725,35.813110120132,51.43333333333334,233427.18411316193,16.64460973809056,0.04426758929886916,16.817791244195195,0.05672165545016485,15.533060354978758,0.250589329071614,7.464806315862005
295464.0,5109.443333333334,35.30982566666666,5098.588222222222,35.332063544444445,5063.070631890561,35.80736625390636,51.43333333333334,233427.18411316193,11.32000588928014,0.043402653390468615,16.80521987800733,0.05678118068470882,15.452065660369355,0.2500536429718344,7.464806315862005
295514.0,5110.29,35.307229,5099.279777777778,35.32959794444445,5063.219769782127,35.80263456250815,51.43333333333334,233427.18411316193,8.001981004726122,0.03898627717543604,16.292013344422422,0.056921028480806914,14.930294144549965,0.2472880966223011,7.464806315862005
295564.0,5110.456666666666,35.302039,5100.048777777778,35.32665674444445,5063.318748717978,35.79711114996609,51.43333333333334,233427.18411316193,1.8540855787516695,0.03616109908451462,15.896814287192683,0.05718989704574373,14.84671392832752,0.24483232056754733,7.464806315862005
295614.0,5113.733333333334,35.302040999999996,5100.9764444444445,35.32406195555555,5063.610017326871,35.79147498652361,51.43333333333334,233427.18411316193,10.246757210617142,0.03936998208026211,16.003827029576552,0.05747980604550965,14.539125345370708,0.24428956668376203,7.464806315862005
295664.0,5121.47,35.302039,5102.435222222222,35.321769666666675,5064.267230001532,35.783821444315016,51.43333333333334,233427.18411316193,7.313877220736376,0.03263955114580999,16.09860248017926,0.057423916852248444,14.261308027724594,0.24290046532033177,7.464806315862005
295714.0,5118.19,35.296850666666664,5103.746111111111,35.319347788888884,5064.779032020964,35.77650418604242,51.43333333333334,233427.18411316193,3.613571640357626,0.03370166726340782,15.75856256252564,0.0573919987587726,13.856962800016015,0.2395483268506515,7.464806315862005
295764.0,5120.09,35.29555366666666,5105.2664444444445,35.31722845555556,5065.481524389226,35.76865224645197,51.43333333333334,233427.18411316193,8.07713439284046,0.03145519736598927,15.957180607047093,0.05698639253210254,13.93302603135685,0.23839841254056507,7.464806315862005
295814.0,5115.2733333333335,35.29295833333333,5106.158222222223,35.31506594444445,5065.768101645305,35.7632982408086,51.43333333333334,233427.18411316193,6.869092613535881,0.030391986153149954,16.115641030217272,0.05639921996726043,14.25272790127086,0.23800161313370205,7.464806315862005
295864.0,5115.266666666667,35.29166,5107.55088888889,35.31298972222222,5066.389416732861,35.75603390042212,51.43333333333334,233427.18411316193,5.010192943723588,0.02814818713522903,16.22594428799276,0.0557270318090048,14.079743594229669,0.23659407498824478,7.464806315862005
295914.0,5117.0,35.287771666666664,5108.722777777778,35.310913888888884,5066.861162210403,35.749601540866244,51.43333333333334,233427.18411316193,11.382517296275115,0.028149200918202697,16.172920489143607,0.05508608202078136,13.909346942774276,0.23458545044964463,7.464806315862005
295964.0,5115.27,35.289066,5109.348333333332,35.309270266666665,5067.008272536168,35.74544373640139,51.43333333333334,233427.18411316193,3.941015097662035,0.023668029005389783,15.423996120763078,0.053888155177311416,13.538034667415697,0.2295250555294362,7.464806315862005
296014.0,5119.3966666666665,35.28647333333333,5110.092555555556,35.307324055555554,5067.233052716166,35.74090819015305,51.43333333333334,233427.18411316193,4.774686726197603,0.025906253151185152,15.337208337653527,0.05285607080266102,13.055800810012652,0.22675496900237485,7.464806315862005
296064.0,5118.0233333333335,35.28906733333333,5111.058666666667,35.30589661111111,5067.655802093023,35.73571627512006,51.43333333333334,233427.18411316193,7.310816187904825,0.02429768598721277,15.142657175453545,0.051392215718538914,12.76659720970038,0.22339477366914728,7.464806315862005
296114.0,5112.86,35.28517766666667,5111.3964444444455,35.30442596666666,5067.652844794714,35.73282972393098,51.43333333333334,233427.18411316193,3.3130650461470625,0.020589992747286453,14.187179244864721,0.04986355681681245,12.30978192545043,0.21720239030832836,7.464806315862005
296164.0,5118.03,35.283877999999994,5111.478,35.30269601111112,5067.431709701481,35.730645997752426,51.43333333333334,233427.18411316193,9.279175609934176,0.018384339776012882,12.979194235390755,0.04856686853205518,12.825888551452792,0.21292550217327547,7.464806315862005
296214.0,5112.686666666667,35.28387933333334,5111.543333333334,35.30135493333333,5067.2634018230065,35.72893756883175,51.43333333333334,233427.18411316193,2.378683109061786,0.015723474817397772,11.947567967303504,0.046604870071954185,12.461861965495858,0.20655199661668064,7.464806315862005
296264.0,5117.5,35.28387933333334,5111.606111111111,35.300057177777774,5067.07669903806,35.72711021797507,51.43333333333334,233427.18411316193,0.7888599368706285,0.015723474817397772,10.61744671301439,0.04472753231092155,12.185338250999177,0.1992090225712239,7.464806315862005
296314.0,5127.846666666667,35.28387933333334,5112.802333333333,35.298932433333334,5067.682124169872,35.7211084767564,51.43333333333334,233427.18411316193,0.7943131204593814,0.015723474817397772,10.22637650066453,0.04283938924977214,11.931204469661663,0.1946599349365624,7.464806315862005
296364.0,5117.69,35.281284,5113.424444444445,35.29763471111111,5067.892913853092,35.71729150100166,51.43333333333334,233427.18411316193,9.967181146141796,0.014025317144362693,9.679340555668535,0.040988992809865545,11.574767634013496,0.189515718014682,7.464806315862005
296414.0,5113.733333333334,35.28258366666667,5113.638333333333,35.296726222222226,5067.8900718490195,35.715322239227866,51.43333333333334,233427.18411316193,10.511947171354445,0.017541647024534143,8.976553588840918,0.039153354343844954,12.022750200157429,0.1867959283043583,7.464806315862005
296464.0,5121.48,35.28258366666667,5114.1868888888885,35.29555846666667,5068.0564223671345,35.71175641957547,51.43333333333334,233427.18411316193,12.318161388778758,0.017541647024534143,8.21150847106457,0.037556671853652766,11.45382892051669,0.18004203191339221,7.464806315862005
296514.0,5123.546666666666,35.281284,5115.0687777777775,35.29456328888889,5068.479683515878,35.70717775220627,51.43333333333334,233427.18411316193,10.985159686292372,0.014025317144362693,8.071492374286555,0.03554668831865014,11.267869316061617,0.17680034478573212,7.464806315862005
296564.0,5123.536666666667,35.28258233333333,5115.673555555556,35.293481855555555,5068.6628744381605,35.70329712885714,51.43333333333334,233427.18411316193,4.894040593756595,0.016197923611784956,6.965523353818976,0.03399891626188295,11.672630214309347,0.17329261510244492,7.464806315862005
296614.0,5123.2,35.28257966666666,5116.527777777777,35.29261641111111,5069.093414972172,35.69893939432095,51.43333333333334,233427.18411316193,11.033163644213428,0.012505533748440063,7.114618224577252,0.032155435582132505,10.82103599326644,0.16839383681297684,7.464806315862005
296664.0,5121.473333333332,35.28387933333334,5117.1864444444445,35.29179437777778,5069.443505267357,35.69562574842397,51.43333333333334,233427.18411316193,10.256326502863377,0.015723474817397772,7.822220630524022,0.030450767476994448,10.208911159669823,0.16597027341850115,7.464806315862005
296714.0,5128.37,35.285173666666665,5118.618666666666,35.29097225555555,5070.226113694269,35.6887875379708,51.43333333333334,233427.18411316193,6.96226256327619,0.016958181634047144,7.48957684607962,0.028981748112598498,10.240998209031686,0.16338035878486276,7.464806315862005
296764.0,5118.026666666667,35.28387933333334,5119.162555555556,35.29015035555556,5070.470367154224,35.68570282680266,51.43333333333334,233427.18411316193,6.872098175472506,0.015723474817397772,7.230895398168889,0.027579382632614637,10.448443505473769,0.16226343665038254,7.464806315862005
296814.0,5119.743333333333,35.286470666666666,5119.153777777778,35.28950121111111,5070.354107365024,35.68474819112708,51.43333333333334,233427.18411316193,5.443421105640433,0.016197283023188295,6.668757016727201,0.02610711032389039,10.222530371847142,0.1578669931390491,7.464806315862005
296864.0,5124.923333333333,35.286471,5119.968555555555,35.28911162222222,5070.856409435016,35.680967707587605,51.43333333333334,233427.18411316193,9.017185444102504,0.017541609988823165,6.389674503389243,0.02485772960411747,11.067808805169896,0.1599607614287763,7.464806315862005
296914.0,5126.636666666666,35.28128533333334,5121.016222222222,35.288203333333335,5071.385751525561,35.67561189746357,51.43333333333334,233427.18411316193,2.8491109724494104,0.020583945426793634,5.857361050975244,0.023898941788359624,11.319428181605579,0.15861898594479396,7.464806315862005
296964.0,5121.13,35.28258233333333,5121.485888888888,35.28746802222222,5071.566063244806,35.67265520562327,51.43333333333334,233427.18411316193,9.748215221259853,0.01996147505404648,4.931371347846996,0.022942357969156228,12.520324233839832,0.1603669090693081,7.464806315862005
297014.0,5119.74,35.28258233333333,5121.030222222223,35.286905777777775,5071.167757106298,35.67344751609881,51.43333333333334,233427.18411316193,3.145774944270226,0.016197923611784956,3.909809605102898,0.021988027222062344,12.92421496084969,0.15799344126672746,7.464806315862005
297064.0,5123.193333333334,35.283877999999994,5121.512777777777,35.28647326666667,5071.465548268676,35.67102486724331,51.43333333333334,233427.18411316193,7.246463505278631,0.018384339776012882,4.130791749953916,0.021255104674958048,12.65491072912776,0.15713774179019357,7.464806315862005
297114.0,5125.606666666667,35.283877999999994,5121.988555555556,35.285867922222224,5071.69072592162,35.66823902030982,51.43333333333334,233427.18411316193,3.637173811262519,0.018384339776012882,4.010871425587426,0.020602879923727443,13.436505521474928,0.158295168677699,7.464806315862005
297164.0,5118.71,35.285173666666665,5121.574777777777,35.285478511111116,5071.391680149781,35.669256039761166,51.43333333333334,233427.18411316193,4.129999999999882,0.016958181634047144,3.619799876809153,0.019859461914503936,13.353630560360958,0.15681573032026883,7.464806315862005
297214.0,5118.900000000001,35.285179,5121.317999999999,35.2850464,5071.223509052322,35.66980760405525,51.43333333333334,233427.18411316193,12.523581756031376,0.02166273461500483,3.519197493748414,0.01959368589698503,12.739296237238936,0.15413855394702292,7.464806315862005
297264.0,5120.09,35.283877999999994,5121.260777777778,35.28461393333333,5071.139475489447,35.66929411889669,51.43333333333334,233427.18411316193,6.376425330857976,0.018384339776012882,3.156242673626689,0.019146411537500487,12.934569250734066,0.15354356701373145,7.464806315862005
297314.0,5117.676666666667,35.283877999999994,5121.082666666666,35.28409517777778,5070.978852396681,35.66927795827447,51.43333333333334,233427.18411316193,5.39687255114782,0.018384339776012882,2.8435070482299176,0.018928308846929545,12.71587842986191,0.15175517076431788,7.464806315862005
297364.0,5118.883333333333,35.285175333333335,5120.484333333333,35.283835777777774,5070.574299795392,35.671048755781364,51.43333333333334,233427.18411316193,5.2257184514032105,0.015562000267745405,2.2966345667805967,0.018493215536823218,12.254769536776436,0.14806039031168253,7.464806315862005
297414.0,5123.546666666667,35.285175,5120.220777777778,35.2841381,5070.4539857935515,35.67178195563679,51.43333333333334,233427.18411316193,9.549373452396521,0.014029200012827809,2.2126128931227314,0.017697641665210605,11.525722818049879,0.14263798116834386,7.464806315862005
297464.0,5121.483333333334,35.28387966666667,5120.737777777778,35.28422446666667,5070.88569728526,35.669751146553786,51.43333333333334,233427.18411316193,13.204894294667213,0.017541240672574798,3.8012031185072495,0.017302292104039642,10.649357179987515,0.1409628739653994,7.464806315862005
297514.0,5123.886666666666,35.290364333333336,5121.042888888889,35.284656711111104,5071.165628330877,35.66835779165202,51.43333333333334,233427.18411316193,7.760002147765903,0.0195837412496518,3.4039168669395106,0.01698179577421343,10.980999802395209,0.14022283176612194,7.464806315862005
297564.0,5120.956666666666,35.29036033333333,5120.508888888889,35.285175200000005,5070.879106077372,35.67014075262785,51.43333333333334,233427.18411316193,9.256788499978493,0.015723144861425183,2.385032362541637,0.016464382800154363,11.38437661496363,0.13744661309264833,7.464806315862005
297614.0,5114.93,35.289066,5119.774777777778,35.28573705555556,5070.479653208099,35.672796471421314,51.43333333333334,233427.18411316193,8.270991476237537,0.016957264136642385,2.0021992445343653,0.016230828380352752,11.59236805346125,0.1338609124586561,7.464806315862005
297664.0,5121.123333333333,35.28906333333333,5119.924333333333,35.28629895555556,5070.701368146995,35.672261687438116,51.43333333333334,233427.18411316193,5.576471405228693,0.013476509983424485,2.3109068205644943,0.016084449655775414,11.530056720926813,0.1324208363630773,7.464806315862005
