timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg, sensor2_smooth_rot,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std, sensor2_smooth_rot_std
80373.66666666667,4423.36,4.898726333333333,4429.793544,4.899890284333334,4483.969231068631,4.871507127857792,45.86666666666667,4.79332623189106,74084.874801361,18.466166359046934,0.013983552993904611,14.5399357915988,0.012826056027093993,14.951573688798383,0.06367529024322524,1.320353488022554,0.016519886764943377
80423.66666666667,4429.483333333334,4.896797333333333,4429.451333333333,4.899552551,4483.39054130625,4.871442791327276,45.86666666666667,4.793265037311141,74084.874801361,21.440677072642337,0.017296945867213726,14.784981783327597,0.013225050967009792,16.049459882321656,0.06395374441348041,1.320353488022554,0.01687248414763626
80473.66666666667,4422.046666666666,4.896315333333333,4428.933456,4.899214984333334,4482.68827355371,4.871459508256405,45.86666666666667,4.793292189735883,74084.874801361,26.53025882522343,0.017892463506553248,15.906143136782633,0.013777767866061236,17.93979993683657,0.0643032009676484,1.320353488022554,0.017164489016084302
80523.66666666667,4422.513333333333,4.895348666666667,4428.2588946666665,4.898780651,4481.7784919822025,4.871488559415421,45.86666666666667,4.7933277729543775,74084.874801361,22.408610696188603,0.01771209310988768,16.70649825227586,0.014192263839526204,19.262685828734075,0.06414814013110481,1.320353488022554,0.01707389244347784
80573.66666666667,4412.066666666667,4.895350666666666,4426.080438666667,4.898346517666666,4479.8157095209335,4.872263894176168,45.86666666666667,4.794121942592104,74084.874801361,33.78616038163147,0.019138122069140267,18.90250068528684,0.014767496215894188,21.774910722568016,0.06413516814733877,1.320353488022554,0.016883451720651043
80623.66666666667,4416.31,4.894866333333334,4424.106807,4.897912317666667,4477.997618805669,4.872940597259565,45.86666666666667,4.79481667238985,74084.874801361,36.986704367921,0.018351541660942952,20.699885042041448,0.015371583196243332,24.126959539455402,0.06455465995689488,1.320353488022554,0.017167500348096384
80673.66666666667,4421.683333333333,4.894867333333333,4423.201438666667,4.8973585386666665,4476.804982414851,4.872990391253578,45.86666666666667,4.7948857393562685,74084.874801361,27.70596024925597,0.018913028639890785,22.856443985040354,0.015880315104168232,26.56442962176259,0.06447011133508487,1.320353488022554,0.016946123336669956
80723.66666666667,4420.296666666666,4.893901333333333,4422.501473666667,4.896754084333334,4475.706002445874,4.872906615622229,45.86666666666667,4.794815701555149,74084.874801361,25.373912456169183,0.019134625690965208,23.751404377826898,0.016586236257473446,28.20410191905886,0.06438138570690054,1.320353488022554,0.016953453589541305
80773.66666666667,4418.863333333334,4.893419333333333,4421.026456,4.8961014296666665,4474.015352306104,4.873171617067104,45.86666666666667,4.795104498499037,74084.874801361,32.15161012038642,0.01978051451133973,26.009925761213353,0.017380348120142046,30.95496913111248,0.06458620072992718,1.320353488022554,0.017047218476981308
80823.66666666667,4419.836666666667,4.891970333333333,4420.480263,4.895275747333334,4472.800098382294,4.872856662112754,45.86666666666667,4.794803071097753,74084.874801361,29.402347411955486,0.01929631260975304,26.738042236717863,0.018068290156590384,32.419596001169715,0.06456434144537633,1.320353488022554,0.017127314971881323
80873.66666666667,4423.32,4.892936,4420.635420999999,4.894788198333334,4472.413877444483,4.872413127061775,45.86666666666667,4.794378754691884,74084.874801361,30.11663493818705,0.019497499096038262,27.78680388113642,0.018609530645384457,33.64149892430139,0.06408784965861983,1.320353488022554,0.016677456390813503
80923.66666666667,4424.78,4.892934333333334,4420.162386,4.894470503666667,4471.760962050728,4.8723832787329355,45.86666666666667,4.794394231535764,74084.874801361,26.19564085873853,0.018101448128073076,28.255422869371632,0.018667217775334092,34.0409052797726,0.06392701556153194,1.320353488022554,0.016518610957198854
80973.66666666667,4417.076666666667,4.892936,4420.398193,4.894201175333333,4471.6516760483455,4.872063931635831,45.86666666666667,4.794081927125615,74084.874801361,26.482825252100877,0.019497499096038262,28.59917126122329,0.018803739139124486,34.28261582380762,0.06336018028314629,1.320353488022554,0.01599366277458927
81023.66666666667,4417.923333333333,4.8934180000000005,4420.112122666666,4.894099561333333,4471.3472419334985,4.872130399356636,45.86666666666667,4.794153203661881,74084.874801361,23.544222929061558,0.01863697778611101,28.59189047693631,0.018833434011334207,34.16287766986833,0.06324025424128626,1.320353488022554,0.015904696612170064
81073.66666666667,4423.386666666666,4.892453666666667,4421.014701666666,4.893901314,4471.7787730854225,4.871544275380626,45.86666666666667,4.793560445669067,74084.874801361,22.766574914407695,0.01972946246944762,27.463133743384144,0.018849303117664258,33.35782409771303,0.06332762807528886,1.320353488022554,0.016184428064793723
81123.66666666667,4413.113333333334,4.892935666666667,4421.254964999999,4.8937997,4471.84343931394,4.871353780642096,45.86666666666667,4.793365983180627,74084.874801361,26.600017543854303,0.019173004598479645,26.574459777927835,0.01888142754216384,32.58779346601625,0.06310592164131873,1.320353488022554,0.01615520285233735
81173.66666666667,4417.426666666666,4.891971000000001,4420.964035,4.893647261333333,4471.484937628777,4.871396620280538,45.86666666666667,4.793403444567473,74084.874801361,23.332403076694924,0.01999386195811124,25.427609129520892,0.018932586091828105,31.5814257640792,0.06287602485002808,1.320353488022554,0.01618431459981676
81223.66666666667,4415.84,4.891488333333334,4420.927315666667,4.893494840333333,4471.302249308285,4.871300454815812,45.86666666666667,4.793311888292737,74084.874801361,26.832001416219406,0.02028928646683614,25.69955542545271,0.01898727213338879,31.589760353833746,0.06266586414491872,1.320353488022554,0.015973809889885733
81273.66666666667,4419.393333333333,4.891488333333334,4421.0612630000005,4.893390619333333,4471.290057674749,4.871166871581477,45.86666666666667,4.7931714142301685,74084.874801361,20.14066864166454,0.02028928646683614,24.53376718104048,0.01898460998393502,30.585391352233895,0.06276485912793182,1.320353488022554,0.01628804589126197
81323.66666666667,4412.543333333334,4.890522666666667,4420.301035,4.893212777333333,4470.576576363543,4.871419934059753,45.86666666666667,4.793431417579534,74084.874801361,32.155037448793365,0.019991409763529124,24.740505431551966,0.019057794120683386,30.715393515066406,0.06310399662343709,1.320353488022554,0.016551846553506264
81373.66666666667,4412.7,4.891488333333334,4419.276,4.893060356,4469.702736986178,4.871819136085313,45.86666666666667,4.793838599502533,74084.874801361,35.37079020887078,0.02028928646683614,25.112090474510293,0.019124243162400658,30.820944736110715,0.06292040217466416,1.320353488022554,0.01634894310880416
81423.66666666667,4414.613333333334,4.890524,4418.180842000001,4.892811668333334,4468.68196180062,4.872175127248108,45.86666666666667,4.794213695493775,74084.874801361,39.972702352147095,0.021362509613807236,26.496989662127394,0.01945081792098996,32.002866312201085,0.06283316746344118,1.320353488022554,0.01611639840843929
81473.66666666667,4412.926666666666,4.8905243333333335,4417.500245666666,4.892585679,4467.974473381012,4.872346615323729,45.86666666666667,4.794397436103298,74084.874801361,33.30627768654621,0.02111594017166486,27.250789818260685,0.019592054535858026,32.547908013367575,0.06292044495504248,1.320353488022554,0.01609883217025371
81523.66666666667,4399.5633333333335,4.886657666666667,4415.6556316666665,4.891899437,4465.990123902492,4.872725584817505,45.86666666666667,4.794853692716626,74084.874801361,29.71074104315377,0.016974188709135474,27.80875315780984,0.01943343252132278,32.99199942544573,0.0634787916763263,1.320353488022554,0.016517289129570827
81573.66666666667,4397.61,4.885208666666667,4413.525754333333,4.891164728000001,4463.755299571138,4.8731593653004905,45.86666666666667,4.7954141753580375,74084.874801361,31.432147556283716,0.01588444114010142,28.674118079220055,0.019054141644377194,33.25964577922484,0.0632395102680372,1.320353488022554,0.016176905202463485
81623.66666666667,4388.086666666667,4.884726,4410.988807000001,4.890353810666667,4461.15932381016,4.87367526881581,45.86666666666667,4.796132182482136,74084.874801361,35.366029369061366,0.015951225626891954,29.509506139746605,0.018711359686564063,33.63266150620854,0.06371344485080217,1.320353488022554,0.01656888825341311
81673.66666666667,4391.366666666667,4.883761,4407.779737,4.889545435,4458.095211918841,4.8744069550682,45.86666666666667,4.797189894382641,74084.874801361,33.00753297859927,0.015616839757134234,31.197679531377414,0.018263013994865896,34.52870627543609,0.06393609696969037,1.320353488022554,0.016752479678764906
81723.66666666667,4403.626666666667,4.884242666666666,4406.269929666666,4.888785226333333,4456.269533047288,4.874510653891407,45.86666666666667,4.797424010175504,74084.874801361,29.496524089006485,0.015117707575335097,31.478364355995822,0.017757225265812106,34.321842468538954,0.06413381173075977,1.320353488022554,0.016965670328833043
81773.66666666667,4393.423333333333,4.883277666666667,4403.850719333333,4.887956493,4453.739125556837,4.874908469619924,45.86666666666667,4.798069054544906,74084.874801361,29.996860391269962,0.015068380182798047,32.54207930311639,0.017248340663990166,34.81948898526815,0.06416794345827635,1.320353488022554,0.017068960187237275
81823.66666666667,4379.923333333333,4.884242666666666,4401.092298333334,4.887343658,4451.189573656792,4.875573872770592,45.86666666666667,4.799037475838644,74084.874801361,37.97174388059296,0.015117707575335097,33.26331470467101,0.01674108283731651,34.96280359010777,0.06446010698798767,1.320353488022554,0.017508476127272105
81873.66666666667,4388.11,4.883277666666667,4398.313158,4.886537756,4448.430389843222,4.8761511381448415,45.86666666666667,4.79987909623065,74084.874801361,37.82572272938125,0.014788252680196477,33.83783346638608,0.016187085394702986,35.00847562840709,0.06436454141476541,1.320353488022554,0.017567469723184573
81923.66666666667,4384.29,4.883275333333334,4395.503824666667,4.8858280543333334,4445.74903726133,4.876723763644794,45.86666666666667,4.800811987878879,74084.874801361,45.13199641052882,0.012141282894872579,34.39199160642232,0.015238957217709176,34.7804689705737,0.06514625803650989,1.320353488022554,0.018582690557670464
81973.66666666667,4383.5199999999995,4.8837573333333335,4392.9070526666665,4.885166537,4443.260663446591,4.877103623434788,45.86666666666667,4.801663681402491,74084.874801361,50.921469931650805,0.011791311900434547,36.427000608014545,0.01423474858944574,35.36683369078367,0.065154595022691,1.320353488022554,0.01899040921791106
82023.66666666667,4383.81,4.882791999999999,4390.978456,4.8847697666666665,4441.5075254442,4.877455533633047,45.86666666666667,4.80236299217798,74084.874801361,45.74439091298492,0.011490120147326187,37.67241095029355,0.013601521286360673,35.55238418913122,0.0654269382756266,1.320353488022554,0.019623628625494296
82073.66666666667,4381.736666666667,4.8832743333333335,4389.073561333334,4.884566129666666,4439.965284101009,4.877884576698054,45.86666666666667,4.803185182589401,74084.874801361,45.70419820249909,0.01124426886610819,39.23803611422556,0.013040332524136094,35.88553922050108,0.06581956646623464,1.320353488022554,0.020481851461028065
82123.66666666667,4370.376666666667,4.8827913333333335,4387.6708419999995,4.884314245666666,4438.725083616437,4.878154923319252,45.86666666666667,4.803717829797351,74084.874801361,43.07024997992616,0.010130500695095686,40.152956923182316,0.01229021388439012,35.531601732477164,0.06585909092337211,1.320353488022554,0.02093894989020384
82173.66666666667,4369.126666666667,4.882791999999999,4385.428035,4.884207163,4437.04317640692,4.878765196678899,45.86666666666667,4.804777645887467,74084.874801361,49.22336470959028,0.010925207046093,41.78408790644656,0.011570800770880662,35.59544781751471,0.06618648933442062,1.320353488022554,0.021936563428094955
82223.66666666667,4376.43,4.882791666666667,4382.921403666666,4.884051880666667,4435.127296484401,4.879349110906285,45.86666666666667,4.8059365332995085,74084.874801361,49.8475084633123,0.010433910931828674,43.95149623187864,0.010831892353560463,35.97683264260284,0.066415068242904,1.320353488022554,0.023093150610721494
82273.66666666667,4374.733333333334,4.881826666666666,4380.997842000001,4.883967614,4433.690048529129,4.8798483562626815,45.86666666666667,4.806847688048244,74084.874801361,41.592742556043724,0.010464722515830424,45.030294500846026,0.010024138832088116,35.21757592903529,0.06629094729262253,1.320353488022554,0.023824649000132057
82323.66666666667,4371.18,4.88038,4380.193193,4.883616796333333,4432.767551389797,4.879879810250419,45.86666666666667,4.8070096086033685,74084.874801361,39.54030728256967,0.010463248013881923,45.203307842941854,0.009208457814261977,33.85699716991712,0.06629913965390684,1.320353488022554,0.024361535656945536
82373.66666666667,4368.366666666667,4.8813439999999995,4377.760614,4.8834360629999995,4430.878753536181,4.880545355143826,45.86666666666667,4.808114296956853,74084.874801361,47.003682125268796,0.010021645972593323,46.07118856965824,0.008684551254227372,33.06692215696477,0.06654752976605142,1.320353488022554,0.025449545372830912
82423.66666666667,4370.833333333333,4.880861666666667,4376.605631666667,4.883232698333333,4429.861113768952,4.880830559387944,45.86666666666667,4.808557052255757,74084.874801361,49.29699517550073,0.00963114647034977,46.62717262382546,0.00839695355792857,32.2695490687802,0.06679260342888954,1.320353488022554,0.026237722808953336
82473.66666666667,4365.783333333334,4.8803790000000005,4374.643017666666,4.8829100526666664,4428.160968361575,4.88133547247951,45.86666666666667,4.8093255779228095,74084.874801361,44.08906478179536,0.009299279165612675,45.980358762355834,0.00814100420109989,30.825371118755307,0.06680703585336627,1.320353488022554,0.026625292928832374
82523.66666666667,4364.216666666666,4.881344333333334,4373.552087666667,4.8827322403333335,4427.214492346965,4.881595284936756,45.86666666666667,4.809753782295612,74084.874801361,44.75336449177088,0.010125928615851976,46.528384692164984,0.008166614344695424,30.182063853239928,0.06703034799921892,1.320353488022554,0.027376001757322695
82573.66666666667,4364.623333333333,4.880861666666667,4371.870473666667,4.8825086823333335,4425.811598347259,4.881925463167776,45.86666666666667,4.8104519741012455,74084.874801361,47.836631709740075,0.00963114647034977,46.746198226381246,0.008169827044193523,29.632270751666656,0.06733842857375516,1.320353488022554,0.028176222849498254
82623.66666666667,4360.206666666666,4.880379333333334,4370.501210666666,4.882237024666667,4424.578032552863,4.882199996447419,45.86666666666667,4.810954141293087,74084.874801361,43.37766283853164,0.00918622013307582,46.65260107394987,0.008230227427563831,29.100325162815633,0.06723610226248089,1.320353488022554,0.028402313592287797
82673.66666666667,4371.24,4.880861666666667,4370.268579,4.8819653333333335,4424.137797054215,4.882162695351409,45.86666666666667,4.810878257825855,74084.874801361,52.238710742130614,0.009631146470349497,46.654571173152085,0.008319641994901315,28.638118564120653,0.06691735092149047,1.320353488022554,0.028293651280067132
82723.66666666667,4365.996666666667,4.881343333333334,4369.351894666667,4.881693658,4423.221712648191,4.882362815950937,45.86666666666667,4.811151285813164,74084.874801361,42.006126140520635,0.008799455797567031,45.937902056594766,0.008418573597581866,27.91461127401449,0.06680480997285726,1.320353488022554,0.028174664720101158
82773.66666666667,4359.243333333333,4.879896333333334,4367.744614,4.8813737999999995,4421.771595029211,4.882478147402045,45.86666666666667,4.811738106768237,74084.874801361,58.94383626244028,0.00903282936478522,47.670377120943485,0.00846732763745455,29.200599261962022,0.06672494748689702,1.320353488022554,0.028811099508598066
82823.66666666667,4361.456666666666,4.878932,4366.644158,4.881054008666667,4420.676734159136,4.8824232984919265,45.86666666666667,4.812069752815315,74084.874801361,54.38194032335853,0.008224502477353927,49.112813321014684,0.008519873590683832,30.432590409326735,0.06674043423788341,1.320353488022554,0.029346496479781752
82873.66666666667,4356.656666666667,4.878932,4365.313,4.880685984333334,4419.372445170048,4.882582719995224,45.86666666666667,4.812480237916064,74084.874801361,48.68052724995214,0.008718894654713424,49.13606615308138,0.008544453125217491,30.683466103630856,0.06619452616953626,1.320353488022554,0.029017843537624283
82923.66666666667,4355.683333333333,4.879415333333333,4364.452912333333,4.8804627106666665,4418.542394231368,4.88260922360349,45.86666666666667,4.812753581644826,74084.874801361,55.64503781410632,0.010261914749857048,50.0320156430563,0.00871643380489682,31.54485144647522,0.06584305353860227,1.320353488022554,0.029038194061731925
82973.66666666667,4360.876666666667,4.877485666666667,4363.434561333333,4.880120122666667,4417.481228501229,4.882637799494383,45.86666666666667,4.813021103520335,74084.874801361,55.733957632069654,0.008717844075993613,50.84007154063913,0.008752815381986459,32.46295332115603,0.06511783482819412,1.320353488022554,0.02872338344589061
83023.66666666667,4354.506666666667,4.877486,4362.271772,4.879681035,4416.2228470365235,4.882584146393756,45.86666666666667,4.813297660452022,74084.874801361,57.290509103457595,0.009410877801777842,51.985820080248,0.00877032419803701,33.869864918109656,0.06472858605610762,1.320353488022554,0.028723433079428755
83073.66666666667,4358.746666666667,4.8755576666666665,4362.084491333333,4.879145547333333,4415.55083945829,4.882151806329934,45.86666666666667,4.813017209412692,74084.874801361,51.13194924245844,0.009483962796918545,52.60787418989886,0.008758131030140538,34.99035489978984,0.0646050960672412,1.320353488022554,0.028649920036569024
83123.66666666667,4362.6033333333335,4.875075,4361.8543156666665,4.878612579,4414.854026376997,4.8818799547648055,45.86666666666667,4.812762047269945,74084.874801361,41.63889327699934,0.008223711084419588,52.00547532536325,0.00865129242551261,35.27131445817661,0.06447796732592147,1.320353488022554,0.02817332961726297
83173.66666666667,4350.2699999999995,4.875075,4359.971947333333,4.8780313773333335,4412.955166496643,4.881977363979028,45.86666666666667,4.813310403021105,74084.874801361,39.42886252480516,0.008223711084419588,50.75007734258498,0.008524910340123516,35.118454889609836,0.0642237618770456,1.320353488022554,0.027743246676451807
83223.66666666667,4363.656666666667,4.873629666666667,4359.540631666667,4.877330993,4411.9481865572825,4.881505571175854,45.86666666666667,4.813039537449167,74084.874801361,48.063662296305864,0.009184488082268714,51.23228041983935,0.008414320818434925,36.38626584627716,0.06398218686499697,1.320353488022554,0.027514118587872116
83273.66666666667,4358.336666666667,4.872665333333334,4359.150754333333,4.876656059666668,4410.9993322061455,4.8810711193381815,45.86666666666667,4.8127692120767085,74084.874801361,47.9479971774974,0.0087953458336402,49.91029921815828,0.008275103459491735,36.363858086398025,0.06379833054784687,1.320353488022554,0.026919025536337023
83323.66666666667,4358.296666666666,4.872183666666667,4358.496403666667,4.875981226333334,4409.867278256129,4.880625129375533,45.86666666666667,4.812635059704206,74084.874801361,45.125618370647224,0.009626791175325998,48.284605626491306,0.008317411221875513,36.33598410262502,0.06375732044003045,1.320353488022554,0.026462257690794123
83373.66666666667,4356.623333333333,4.870739333333334,4357.885929666667,4.8751847753333335,4408.638728228543,4.8805292861217255,45.86666666666667,4.812385336893694,74084.874801361,46.294481672585384,0.011040952691381997,47.69395222315813,0.008437217161755741,36.874111406953844,0.06334782450838025,1.320353488022554,0.025677108800005295
83423.66666666667,4354.990000000001,4.869777,4357.4510703333335,4.874195591333334,4407.3427788493345,4.880194450576671,45.86666666666667,4.811916749482715,74084.874801361,30.717980076821394,0.012349012106237798,45.219417431982016,0.008695851709685029,36.43870079927464,0.06299843729554352,1.320353488022554,0.024582651300299088
83473.66666666667,4353.723333333333,4.868815333333333,4356.404579,4.873348822666666,4405.763842078289,4.879919185522584,45.86666666666667,4.811861020555021,74084.874801361,36.27109639000911,0.014039057886245307,43.01023805384911,0.009337001678137516,36.289016401539634,0.06310479548023545,1.320353488022554,0.024310833184504894
83523.66666666667,4353.85,4.867369666666667,4356.0072629999995,4.872357454333334,4404.492779390773,4.879479757824217,45.86666666666667,4.811372362107606,74084.874801361,24.117506089975425,0.01311264780024723,39.389942549330016,0.00982110106983697,34.97756920969332,0.06265621290646495,1.320353488022554,0.023387187739748624
83573.66666666667,4355.696666666667,4.866890333333333,4355.867719333333,4.871485651,4403.520608459663,4.878969486650688,45.86666666666667,4.810836750245941,74084.874801361,28.558705036001534,0.016092457001133823,37.336825309931534,0.010638861502467852,34.789244532654834,0.06255820437391724,1.320353488022554,0.02310786549556967
83623.66666666667,4347.2,4.865928333333334,4354.797227999999,4.870636880666667,4401.918433828586,4.878859545426119,45.86666666666667,4.810782439501243,74084.874801361,19.207516757769802,0.016872405351144596,35.54823896819579,0.011596606817476086,34.679124430401586,0.06206787608393251,1.320353488022554,0.02266010209292237
83673.66666666667,4351.033333333333,4.8654486666666665,4354.877070333333,4.869737593000001,4401.071107851712,4.878258873923051,45.86666666666667,4.810114226550319,74084.874801361,16.711440193272228,0.01844974092862388,32.890949325488364,0.012744584808425467,34.056403359055544,0.0618723943146375,1.320353488022554,0.022561400791801595
83723.66666666667,4349.236666666667,4.864968,4353.935965,4.868960122666667,4399.635256250528,4.877855895643833,45.86666666666667,4.81005206981948,74084.874801361,18.406983276282247,0.0190787567991209,30.321680106710467,0.013775029849011137,33.38733780959581,0.06189309948206701,1.320353488022554,0.023341378283244663
83773.66666666667,4343.61,4.864490666666666,4352.901491333333,4.868254152666666,4398.205436349894,4.877571594057694,45.86666666666667,4.810084685494908,74084.874801361,21.299903755651346,0.02207208846786668,28.012122063888793,0.015119134726250188,32.88492963771086,0.06192299629930996,1.320353488022554,0.024351906587901456
83823.66666666667,4350.443333333334,4.864492666666666,4353.051315666667,4.867644715666667,4397.698726505387,4.877070372764966,45.86666666666667,4.809583884555458,74084.874801361,18.501254912392618,0.023492800797975173,26.436533136134873,0.016477024416779396,32.74174009519117,0.062105594512980325,1.320353488022554,0.025203382782618515
83873.66666666667,4341.893333333333,4.8635356666666665,4352.193193,4.867106780666667,4396.562595557432,4.8767155791344114,45.86666666666667,4.809646577987814,74084.874801361,14.227471080039026,0.026658287535648837,24.51579666590023,0.01799260394526889,32.11073877207514,0.06245277184425003,1.320353488022554,0.02707966174069407
83923.66666666667,4336.36,4.863055333333333,4350.821193,4.8666170456666675,4395.113480664779,4.876690490707447,45.86666666666667,4.8099969963590565,74084.874801361,4.733582153084298,0.02727563088790649,22.49183402285697,0.019440203925279877,31.21368371107217,0.06235758026303287,1.320353488022554,0.02853415083166267
83973.66666666667,4336.876666666667,4.863537999999999,4349.795105333334,4.866175444,4393.953299757154,4.876612005079828,45.86666666666667,4.810207061129868,74084.874801361,16.43959042474375,0.028069712698921265,21.698298171729693,0.020819668987882265,31.05676846979831,0.06255959491349662,1.320353488022554,0.029953990253538964
