timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
143502.0,6219.217,42.549683,6219.96544,42.5409696,6173.712802617963,42.941015515052655,48.4
143528.0,6221.431,42.536869,6219.995000000001,42.5409696,6173.744306375482,42.94083376784883,48.4
143553.0,6211.112,42.536869,6219.8182799999995,42.5409696,6173.634839513583,42.941306989118644,48.4
143578.0,6211.112,42.536869,6219.22824,42.54045704,6173.1659183277,42.942820914109035,48.4
143604.0,6225.863,42.536869,6219.90656,42.54045704,6173.62944911954,42.94052978393749,48.4
143630.0,6214.057,42.536869,6220.288960000001,42.54045704,6173.890979725827,42.9391594613166,48.4
143655.0,6247.377,42.549683,6220.8238,42.5409696,6174.3490447197255,42.93772620816095,48.4
143680.0,6211.848,42.549683,6220.706,42.540456920000004,6174.186631899488,42.937618726676305,48.4
143706.0,6239.2,42.549683,6221.82952,42.54045692,6174.948416218467,42.93389022547446,48.4
143731.0,6223.646,42.549683,6221.23708,42.540456920000004,6174.562060565424,42.93572855415225,48.4
143756.0,6215.53,42.549683,6220.6758,42.540456920000004,6174.197519663418,42.937475568116376,48.4
143782.0,6247.377,42.536869,6222.15584,42.53994436,6175.111647189609,42.93224143322038,48.4
143807.0,6207.436,42.536869,6221.714120000001,42.53994436,6174.820367842481,42.93353229517739,48.4
143832.0,6217.004,42.524055,6221.6846399999995,42.5394318,6174.847684931443,42.9336349774794,48.4
143857.0,6219.955,42.536869,6222.185399999999,42.53994436,6175.15602943223,42.93183156640566,48.4
143882.0,6235.489,42.536869,6222.65912,42.540456920000004,6175.571181052489,42.9305606794508,48.4
143907.0,6234.748,42.524055,6223.01452,42.53994436000001,6175.912591136084,42.92958017525039,48.4
143933.0,6222.908,42.536869,6223.014520000001,42.5394318,6175.652081561215,42.928522947562776,48.4
143958.0,6227.343,42.536869,6223.19192,42.5394318,6175.781226677048,42.92786552429331,48.4
143983.0,6215.53,42.549683,6223.073960000001,42.53994436,6175.796286208883,42.928490164041506,48.4
