timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
87775.0,4748.867,2.980317,4752.6222,2.9795301000000003,4752.6222,2.9795301000000003,0.0
87800.0,4747.959,2.980537,4751.7622,2.9797111999999997,4751.7622,2.9797111999999997,0.0
87825.0,4746.972,2.980777,4750.8984,2.9798933,4750.8984,2.9798933,0.0
87850.0,4745.965,2.981157,4750.0263,2.9801047,4750.0263,2.9801047,0.0
87875.0,4745.104,2.981503,4749.1567000000005,2.9803292,4749.1567000000005,2.9803292,0.0
87900.0,4743.973,2.981913,4748.2552,2.980575,4748.2552,2.980575,0.0
87925.0,4742.988,2.982152,4747.3303,2.9808400999999995,4747.3303,2.9808400999999995,0.0
87950.0,4741.71,2.982598,4746.372300000001,2.9811132,4746.372300000001,2.9811132,0.0
87975.0,4740.536,2.983155,4745.3699,2.9814379,4745.3699,2.9814379,0.0
88000.0,4738.974,2.983671,4744.3048,2.9817780000000003,4744.3048,2.9817780000000003,0.0
88025.0,4737.678,2.984121,4743.1858999999995,2.9821584000000003,4743.1858999999995,2.9821584000000003,0.0
88050.0,4736.049,2.984652,4741.9949,2.9825699000000006,4741.9949,2.9825699000000006,0.0
88075.0,4734.338,2.98534,4740.7315,2.9830262000000003,4740.7315,2.9830262000000003,0.0
88100.0,4732.595,2.985763,4739.3945,2.9834868,4739.3945,2.9834868,0.0
88125.0,4730.78,2.986475,4737.9621,2.9839839999999995,4737.9621,2.9839839999999995,0.0
88150.0,4728.92,2.987199,4736.4568,2.9845125999999995,4736.4568,2.9845125999999995,0.0
88175.0,4726.951,2.987676,4734.8531,2.9850649999999996,4734.8531,2.9850649999999996,0.0
88200.0,4724.613,2.988379,4733.1434,2.9856431,4733.1434,2.9856431,0.0
88225.0,4722.258,2.989223,4731.3156,2.9862499000000002,4731.3156,2.9862499000000002,0.0
88250.0,4719.749,2.990104,4729.393099999999,2.9868932,4729.393099999999,2.9868932,0.0
88275.0,4717.038,2.990898,4727.3291,2.9875708999999997,4727.3291,2.9875708999999997,0.0
88300.0,4714.334,2.991826,4725.1576000000005,2.9882883,4725.1576000000005,2.9882883,0.0
88325.0,4711.514,2.992646,4722.8752,2.9890189000000005,4722.8752,2.9890189000000005,0.0
88350.0,4708.613,2.993622,4720.477000000001,2.9898048,4720.477000000001,2.9898048,0.0
88375.0,4705.779,2.994446,4717.9769,2.9906019,4717.9769,2.9906019,0.0
88400.0,4702.731,2.995594,4715.358,2.9914414000000003,4715.358,2.9914414000000003,0.0
88425.0,4699.693,2.996603,4712.6322,2.9923341000000003,4712.6322,2.9923341000000003,0.0
88450.0,4696.584,2.99763,4709.8293,2.9932592,4709.8293,2.9932592,0.0
88475.0,4693.485,2.998654,4706.952,2.9942023,4706.952,2.9942023,0.0
88500.0,4690.223,2.999581,4703.9994,2.99515,4703.9994,2.99515,0.0
88525.0,4687.367,3.00041,4701.032299999999,2.9961012,4701.032299999999,2.9961012,0.0
88550.0,4684.253,3.001301,4698.0242,2.9970486999999997,4698.0242,2.9970486999999997,0.0
88575.0,4681.225,3.002172,4694.9953,2.9980013,4694.9953,2.9980013,0.0
88600.0,4678.293,3.003019,4691.963299999999,2.9989410000000007,4691.963299999999,2.9989410000000007,0.0
88625.0,4675.623,3.003803,4688.9477,2.9998767000000006,4688.9477,2.9998767000000006,0.0
88650.0,4672.747,3.004637,4685.9493,3.000781,4685.9493,3.000781,0.0
88675.0,4670.041,3.005429,4682.9841,3.0016635999999997,4682.9841,3.0016635999999997,0.0
88700.0,4667.495,3.006183,4680.0752,3.0025189,4680.0752,3.0025189,0.0
88725.0,4665.1,3.007036,4677.2366999999995,3.0033570999999997,4677.2366999999995,3.0033570999999997,0.0
88750.0,4662.657,3.007765,4674.480099999999,3.0041754999999997,4674.480099999999,3.0041754999999997,0.0
88775.0,4660.453,3.008435,4671.7887,3.004978,4671.7887,3.004978,0.0
88800.0,4658.199,3.009255,4669.1833,3.0057734,4669.1833,3.0057734,0.0
88825.0,4656.594,3.00978,4666.7202,3.0065342,4666.7202,3.0065342,0.0
88850.0,4654.744,3.010365,4664.3652999999995,3.0072688,4664.3652999999995,3.0072688,0.0
88875.0,4653.225,3.010734,4662.1255,3.0079619,4662.1255,3.0079619,0.0
88900.0,4651.644,3.011253,4660.0152,3.0086234999999997,4660.0152,3.0086234999999997,0.0
88925.0,4650.413,3.011688,4658.0524000000005,3.0092494,4658.0524000000005,3.0092494,0.0
88950.0,4649.249,3.012107,4656.227800000001,3.0098418,4656.227800000001,3.0098418,0.0
88975.0,4648.223,3.012492,4654.5401,3.0103874,4654.5401,3.0103874,0.0
89000.0,4647.242,3.012866,4652.9986,3.0108974999999996,4652.9986,3.0108974999999996,0.0
89025.0,4646.628,3.013015,4651.6161,3.0113554999999996,4651.6161,3.0113554999999996,0.0
89050.0,4645.928,3.013185,4650.389,3.0117485,4650.389,3.0117485,0.0
89075.0,4645.37,3.01332,4649.266600000001,3.0121025,4649.266600000001,3.0121025,0.0
89100.0,4644.941,3.013424,4648.286300000001,3.0124084,4648.286300000001,3.0124084,0.0
89125.0,4644.699,3.013619,4647.4337,3.0126969,4647.4337,3.0126969,0.0
89150.0,4644.277,3.013858,4646.697,3.0129574,4646.697,3.0129574,0.0
89175.0,4644.086,3.013904,4646.0643,3.013179,4646.0643,3.013179,0.0
89200.0,4644.031,3.014054,4645.5425000000005,3.0133737,4645.5425000000005,3.0133737,0.0
89225.0,4644.014,3.013921,4645.1216,3.0135166,4645.1216,3.0135166,0.0
89250.0,4643.856,3.013823,4644.783,3.0136122999999997,4644.783,3.0136122999999997,0.0
89275.0,4643.99,3.013654,4644.519200000001,3.0136762,4644.519200000001,3.0136762,0.0
89300.0,4644.066,3.013499,4644.333,3.0137076,4644.333,3.0137076,0.0
89325.0,4644.363,3.013291,4644.2323,3.0137046999999995,4644.2323,3.0137046999999995,0.0
89350.0,4644.642,3.013087,4644.2024,3.0136709999999995,4644.2024,3.0136709999999995,0.0
89375.0,4645.081,3.012844,4644.2406,3.0135935,4644.2406,3.0135935,0.0
89400.0,4645.512,3.012467,4644.364100000001,3.0134544,4644.364100000001,3.0134544,0.0
89425.0,4646.015,3.012072,4644.557000000001,3.0132712,4644.557000000001,3.0132712,0.0
89450.0,4646.451,3.011693,4644.799000000001,3.0130351,4644.799000000001,3.0130351,0.0
89475.0,4647.056,3.011274,4645.1032,3.0127704,4645.1032,3.0127704,0.0
89500.0,4647.743,3.010835,4645.4919,3.0124716,4645.4919,3.0124716,0.0
89525.0,4648.667,3.010201,4645.9596,3.0121262999999994,4645.9596,3.0121262999999994,0.0
89550.0,4649.346,3.009492,4646.4875999999995,3.0117255999999997,4646.4875999999995,3.0117255999999997,0.0
89575.0,4650.342,3.008841,4647.085499999999,3.0112806,4647.085499999999,3.0112806,0.0
89600.0,4651.33,3.008056,4647.7543,3.0107775,4647.7543,3.0107775,0.0
89625.0,4652.477,3.007232,4648.4938999999995,3.0102162999999997,4648.4938999999995,3.0102162999999997,0.0
89650.0,4653.717,3.00625,4649.314399999999,3.0095946000000007,4649.314399999999,3.0095946000000007,0.0
89675.0,4655.268,3.005193,4650.2397,3.0089067,4650.2397,3.0089067,0.0
89700.0,4656.744,3.004154,4651.268999999999,3.0081528,4651.268999999999,3.0081528,0.0
89725.0,4658.229,3.003112,4652.3863,3.0073366,4652.3863,3.0073366,0.0
89750.0,4659.723,3.002069,4653.5842999999995,3.0064599999999997,4653.5842999999995,3.0064599999999997,0.0
89775.0,4661.439,3.000971,4654.861499999999,3.0055369999999995,4654.861499999999,3.0055369999999995,0.0
89800.0,4662.966,2.99992,4656.2235,3.0045798,4656.2235,3.0045798,0.0
89825.0,4664.697,2.998819,4657.659000000001,3.0035776,4657.659000000001,3.0035776,0.0
89850.0,4666.292,2.997751,4659.1552,3.0025471,4659.1552,3.0025471,0.0
89875.0,4668.099,2.996632,4660.7173999999995,3.0014871,4660.7173999999995,3.0014871,0.0
89900.0,4669.802,2.995538,4662.325900000001,3.0004158999999997,4662.325900000001,3.0004158999999997,0.0
89925.0,4671.744,2.994385,4663.973499999999,2.9993351,4663.973499999999,2.9993351,0.0
89950.0,4673.435,2.993294,4665.6426,2.9982491,4665.6426,2.9982491,0.0
89975.0,4675.177,2.992191,4667.337399999999,2.997157,4667.337399999999,2.997157,0.0
90000.0,4676.913,2.991089,4669.0563999999995,2.996059,4669.0563999999995,2.996059,0.0
90025.0,4678.688,2.990114,4670.781300000001,2.9949733000000003,4670.781300000001,2.9949733000000003,0.0
90050.0,4680.425,2.989148,4672.5272,2.9938960999999997,4672.5272,2.9938960999999997,0.0
90075.0,4682.076,2.988203,4674.2651,2.9928345,4674.2651,2.9928345,0.0
90100.0,4683.802,2.98724,4676.016100000001,2.9917834,4676.016100000001,2.9917834,0.0
90125.0,4685.424,2.986302,4677.748599999999,2.9907504,4677.748599999999,2.9907504,0.0
90150.0,4687.084,2.985491,4679.4768,2.9897457,4679.4768,2.9897457,0.0
90175.0,4688.775,2.984808,4681.179900000001,2.9887880000000004,4681.179900000001,2.9887880000000004,0.0
90200.0,4690.195,2.98392,4682.8559000000005,2.9878506000000007,4682.8559000000005,2.9878506000000007,0.0
90225.0,4691.64,2.983297,4684.5022,2.9869612000000005,4684.5022,2.9869612000000005,0.0
90250.0,4692.846,2.982596,4686.095499999999,2.9861119,4686.095499999999,2.9861119,0.0
90275.0,4693.936,2.982197,4687.6203000000005,2.9853202000000003,4687.6203000000005,2.9853202000000003,0.0
90300.0,4694.881,2.981831,4689.0659,2.9845885,4689.0659,2.9845885,0.0
90325.0,4695.922,2.981307,4690.4505,2.9838989000000002,4690.4505,2.9838989000000002,0.0
90350.0,4696.849,2.980946,4691.7552000000005,2.9832695,4691.7552000000005,2.9832695,0.0
90375.0,4697.771,2.98045,4692.9899,2.9826843000000003,4692.9899,2.9826843000000003,0.0
90400.0,4698.295,2.980187,4694.110999999999,2.9821539000000006,4694.110999999999,2.9821539000000006,0.0
90425.0,4698.979,2.979885,4695.131399999999,2.9816616,4695.131399999999,2.9816616,0.0
90450.0,4699.39,2.979513,4696.0509,2.9812209000000003,4696.0509,2.9812209000000003,0.0
90475.0,4699.921,2.979249,4696.879,2.9808161,4696.879,2.9808161,0.0
90500.0,4700.264,2.97903,4697.620800000001,2.9804595,4697.620800000001,2.9804595,0.0
90525.0,4700.597,2.978813,4698.286900000001,2.9801211,4698.286900000001,2.9801211,0.0
90550.0,4700.747,2.978641,4698.873500000001,2.9798020999999997,4698.873500000001,2.9798020999999997,0.0
90575.0,4700.848,2.978344,4699.366100000001,2.9795058,4699.366100000001,2.9795058,0.0
90600.0,4700.733,2.9781,4699.7545,2.9792212000000005,4699.7545,2.9792212000000005,0.0
90625.0,4700.612,2.977858,4700.038600000001,2.978962,4700.038600000001,2.978962,0.0
90650.0,4700.422,2.977632,4700.251300000001,2.9787065000000004,4700.251300000001,2.9787065000000004,0.0
90675.0,4700.3,2.97739,4700.383400000001,2.9784569999999997,4700.383400000001,2.9784569999999997,0.0
90700.0,4699.904,2.977214,4700.434800000001,2.9782271,4700.434800000001,2.9782271,0.0
90725.0,4699.504,2.977039,4700.3931,2.9780061,4700.3931,2.9780061,0.0
90750.0,4699.079,2.977006,4700.2746,2.9778037,4700.2746,2.9778037,0.0
90775.0,4698.556,2.976861,4700.0705,2.9776084999999997,4700.0705,2.9776084999999997,0.0
90800.0,4697.847,2.97676,4699.7805,2.9774203999999997,4699.7805,2.9774203999999997,0.0
90825.0,4697.212,2.976779,4699.4169,2.9772638999999996,4699.4169,2.9772638999999996,0.0
90850.0,4696.506,2.976678,4698.9942,2.9771217,4698.9942,2.9771217,0.0
90875.0,4695.798,2.976713,4698.5127999999995,2.9770072,4698.5127999999995,2.9770072,0.0
90900.0,4694.982,2.97664,4697.9688,2.9769080000000003,4697.9688,2.9769080000000003,0.0
90925.0,4694.206,2.976556,4697.3594,2.9768245999999996,4697.3594,2.9768245999999996,0.0
90950.0,4693.486,2.976594,4696.717599999999,2.9767626,4696.717599999999,2.9767626,0.0
90975.0,4692.784,2.976356,4696.0455999999995,2.9766942999999997,4696.0455999999995,2.9766942999999997,0.0
91000.0,4691.921,2.97643,4695.3297999999995,2.9766367,4695.3297999999995,2.9766367,0.0
91025.0,4691.368,2.976292,4694.611,2.9765798,4694.611,2.9765798,0.0
91050.0,4690.671,2.976325,4693.8934,2.9765363000000002,4693.8934,2.9765363000000002,0.0
91075.0,4690.116,2.976324,4693.183800000001,2.9764907999999997,4693.183800000001,2.9764907999999997,0.0
91100.0,4689.534,2.976193,4692.4866,2.9764422999999995,4692.4866,2.9764422999999995,0.0
91125.0,4688.927,2.976204,4691.799499999999,2.9763914,4691.799499999999,2.9763914,0.0
91150.0,4688.284,2.976224,4691.1296999999995,2.9763498,4691.1296999999995,2.9763498,0.0
91175.0,4687.814,2.976202,4690.4905,2.9763143999999997,4690.4905,2.9763143999999997,0.0
91200.0,4687.397,2.976303,4689.881599999999,2.9762853000000002,4689.881599999999,2.9762853000000002,0.0
91225.0,4686.993,2.976401,4689.3025,2.9762898,4689.3025,2.9762898,0.0
91250.0,4686.604,2.976496,4688.7708,2.9762964,4688.7708,2.9762964,0.0
91275.0,4686.313,2.976431,4688.2653,2.9763103,4688.2653,2.9763103,0.0
91300.0,4685.758,2.976565,4687.773999999999,2.9763343,4687.773999999999,2.9763343,0.0
91325.0,4685.553,2.976614,4687.3177000000005,2.9763633,4687.3177000000005,2.9763633,0.0
91350.0,4685.323,2.976671,4686.8966,2.9764111,4686.8966,2.9764111,0.0
91375.0,4684.805,2.976525,4686.4844,2.9764432,4686.4844,2.9764432,0.0
91400.0,4684.021,2.976578,4686.0581,2.9764786,4686.0581,2.9764786,0.0
91425.0,4683.513,2.976566,4685.628,2.976515,4685.628,2.976515,0.0
91450.0,4683.027,2.976548,4685.191000000001,2.9765395,4685.191000000001,2.9765395,0.0
91475.0,4682.788,2.97647,4684.7705000000005,2.9765464,4684.7705000000005,2.9765464,0.0
91500.0,4682.352,2.976439,4684.3453,2.9765407,4684.3453,2.9765407,0.0
91525.0,4682.088,2.976368,4683.9228,2.9765344,4683.9228,2.9765344,0.0
91550.0,4681.821,2.976433,4683.5291,2.9765212,4683.5291,2.9765212,0.0
91575.0,4681.367,2.976407,4683.1105,2.9765005,4683.1105,2.9765005,0.0
91600.0,4680.887,2.976523,4682.6669,2.9764857,4682.6669,2.9764857,0.0
91625.0,4680.417,2.976501,4682.2281,2.9764833,4682.2281,2.9764833,0.0
91650.0,4679.88,2.97636,4681.814,2.9764615,4681.814,2.9764615,0.0
91675.0,4679.478,2.976186,4681.4105,2.9764235,4681.4105,2.9764235,0.0
