timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
176118.0,6332.956,20.190754,6338.719394736843,20.195868210526314,6300.585831107954,20.328101466793285,47.4
176144.0,6332.19,20.181927,6338.449263157896,20.195171289473677,6300.151720800794,20.327966002567806,47.4
176169.0,6333.567,20.181927,6338.191131578948,20.19447436842105,6299.7237296895055,20.32782025956876,47.4
176194.0,6335.71,20.181927,6337.791236842107,20.193544999999997,6299.107254421837,20.327709755655636,47.4
176220.0,6334.333,20.190754,6337.415815789474,20.192615210526313,6298.5016418298965,20.327558375275174,47.4
176246.0,6337.855,20.181927,6337.120921052632,20.191453131578943,6297.869495208015,20.32715688903084,47.4
176271.0,6338.774,20.190754,6336.862368421054,20.190523342105262,6297.348939635218,20.326854405421628,47.4
176296.0,6334.026,20.181927,6336.478868421053,20.189593973684204,6296.740993565309,20.326700445578393,47.4
176322.0,6332.19,20.181927,6336.038947368422,20.188431894736837,6296.003421413818,20.326484295760256,47.4
176347.0,6333.261,20.181927,6335.724263157896,20.187502526315786,6295.441500899821,20.32624920073666,47.4
176372.0,6331.425,20.190754,6335.389552631579,20.18703789473684,6295.046418250826,20.326356254053117,47.4
176398.0,6336.782,20.190754,6335.312921052632,20.186340815789467,6294.743448243613,20.325962342335316,47.4
176423.0,6336.936,20.181927,6335.19997368421,20.185876131578944,6294.507397985746,20.32577704921172,47.4
176448.0,6331.425,20.190754,6334.897578947367,20.1856437368421,6294.227578247074,20.325988428308193,47.4
176474.0,6334.485,20.181927,6334.784710526314,20.185179052631575,6293.988070303979,20.32579098476305,47.4
176499.0,6334.485,20.181927,6334.748447368419,20.184946763157892,6293.890969672349,20.325654107423983,47.4
176524.0,6332.496,20.190754,6334.5792105263145,20.184946763157892,6293.79236175094,20.325857175259316,47.4
176550.0,6334.18,20.190754,6334.583263157893,20.184946763157892,6293.8126573452855,20.325816496249843,47.4
176576.0,6334.333,20.190754,6334.623552631578,20.185179052631575,6293.953145681169,20.325881356169713,47.4
176601.0,6334.792,20.181927,6334.651763157894,20.184946763157892,6293.903286721927,20.325643075000716,47.4
176626.0,6331.273,20.190754,6334.708105263157,20.185179052631575,6294.045222865064,20.32568256676031,47.4
176652.0,6330.05,20.190754,6334.53497368421,20.185179052631575,6293.942600139098,20.325876524197263,47.4
176677.0,6331.578,20.190754,6334.385921052631,20.185411342105258,6293.953103428231,20.326215238901177,47.4
176702.0,6339.387,20.190754,6334.551157894736,20.185875921052627,6294.270473028926,20.326272965920293,47.4
176728.0,6338.161,20.190754,6334.668026315788,20.18610821052631,6294.4537356701,20.326220130065234,47.4
176753.0,6335.557,20.190754,6334.696236842105,20.18657278947368,6294.673037500559,20.326462629072616,47.4
176778.0,6334.638,20.190754,6334.639815789473,20.186805078947362,6294.74049011987,20.32665334094344,47.4
176804.0,6332.649,20.190754,6334.547157894736,20.18703736842105,6294.785684929837,20.326885497699767,47.4
176829.0,6335.098,20.181927,6334.474605263157,20.18703736842105,6294.751648957887,20.326951364940317,47.4
176854.0,6336.782,20.181927,6334.639710526316,20.18703736842105,6294.880810546626,20.326679340168802,47.4
176880.0,6333.414,20.181927,6334.6517631578945,20.18703736842105,6294.903839400013,20.32662537591377,47.4
176906.0,6334.792,20.181927,6334.808736842105,20.18703736842105,6295.023972292914,20.326369100421147,47.4
176931.0,6336.323,20.181927,6334.65947368421,20.186805078947362,6294.847948083711,20.326369698322374,47.4
176956.0,6329.132,20.190754,6334.534710526315,20.186805078947362,6294.765977358471,20.326485341096248,47.4
176982.0,6334.485,20.190754,6334.421842105263,20.186805078947362,6294.710656648429,20.326611769985238,47.4
177007.0,6337.548,20.190754,6334.458105263157,20.186805078947362,6294.748289116715,20.3265201600249,47.4
177032.0,6339.847,20.190754,6334.498447368422,20.186805078947362,6294.787305410091,20.326417151803724,47.4
177058.0,6335.404,20.190754,6334.534710526317,20.18703736842105,6294.914516179081,20.32647198466493,47.4
