timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780437555.362,5719842.0,4305.873,2.520745,,,,,,
1780437555.429,5719867.0,4305.998,2.520745,,,,,,
1780437555.430,5719892.0,4306.065,2.520869,,,,,,
1780437555.431,5719917.0,4306.103,2.520994,,,,,,
1780437555.496,5719942.0,4306.021,2.520994,,,,,,
1780437555.497,5719967.0,4306.176,2.520994,,,,,,
1780437555.499,5719992.0,4306.159,2.520994,,,,,,
1780437555.561,5720017.0,4306.065,2.520994,,,,,,
1780437555.561,5720042.0,4306.054,2.520994,,,,,,
1780437555.629,5720067.0,4306.023,2.521119,,,,,,
1780437555.631,5720092.0,4306.069,2.521119,,,,,,
1780437555.632,5720117.0,4306.038,2.521244,,,,,,
1780437555.679,5720142.0,4305.854,2.521244,,,,,,
1780437555.681,5720167.0,4305.774,2.521244,,,,,,
1780437555.743,5720192.0,4305.921,2.521369,,,,,,
1780437555.744,5720217.0,4305.896,2.521493,,,,,,
1780437555.744,5720242.0,4305.919,2.521493,,,,,,
1780437555.797,5720267.0,4305.995,2.521369,,,,,,
1780437555.797,5720292.0,4306.125,2.521369,,,,,,
1780437555.862,5720317.0,4306.007,2.521369,,,,,,
1780437555.863,5720342.0,4306.146,2.521493,,,,,,
1780437555.962,5720367.0,4306.098,2.521618,,,,,,
1780437555.963,5720392.0,4306.083,2.521618,,,,,,
1780437555.964,5720417.0,4306.157,2.521493,,,,,,
1780437555.965,5720442.0,4306.128,2.521493,,,,,,
1780437555.966,5720467.0,4306.097,2.521493,,,,,,
1780437556.064,5720492.0,4306.032,2.521618,,,,,,
1780437556.065,5720517.0,4305.931,2.521493,,,,,,
1780437556.067,5720542.0,4305.876,2.521369,,,,,,
1780437556.068,5720567.0,4305.904,2.521369,,,,,,
1780437556.166,5720592.0,4305.868,2.521369,,,,,,
1780437556.169,5720617.0,4305.87,2.521369,,,,,,
1780437556.171,5720642.0,4305.862,2.521369,,,,,,
1780437556.172,5720667.0,4306.038,2.521493,,,,,,
1780437556.277,5720692.0,4305.916,2.521369,,,,,,
1780437556.277,5720717.0,4306.033,2.521493,,,,,,
1780437556.278,5720742.0,4306.009,2.521369,,,,,,
1780437556.278,5720767.0,4306.061,2.521493,,,,,,
1780437556.345,5720792.0,4306.1,2.521493,,,,,,
1780437556.346,5720817.0,4306.159,2.521493,,,,,,
1780437556.346,5720842.0,4306.083,2.521369,,,,,,
1780437556.411,5720867.0,4306.105,2.521369,,,,,,
1780437556.412,5720892.0,4306.04,2.521493,,,,,,
1780437556.481,5720917.0,4305.944,2.521493,,,,,,
1780437556.483,5720942.0,4306.035,2.521369,,,,,,
1780437556.484,5720967.0,4305.955,2.521244,,,,,,
1780437556.580,5720992.0,4305.995,2.521119,,,,,,
1780437556.582,5721017.0,4306.125,2.521119,,,,,,
1780437556.583,5721042.0,4306.108,2.521244,,,,,,
1780437556.584,5721067.0,4306.018,2.521244,,,,,,
1780437556.665,5721092.0,4306.173,2.521244,,,,,,
1780437556.666,5721117.0,4306.177,2.521119,,,,,,
1780437556.668,5721142.0,4306.315,2.521119,,,,,,
1780437556.669,5721167.0,4306.323,2.521119,,,,,,
1780437556.746,5721192.0,4306.408,2.521119,,,,,,
1780437556.747,5721217.0,4306.307,2.521119,,,,,,
1780437556.748,5721242.0,4306.457,2.521119,,,,,,
1780437556.793,5721267.0,4306.448,2.521119,,,,,,
1780437556.794,5721292.0,4306.261,2.521119,,,,,,
1780437556.847,5721317.0,4306.369,2.521119,,,,,,
1780437556.848,5721342.0,4306.354,2.520994,,,,,,
1780437556.921,5721367.0,4306.352,2.520994,,,,,,
1780437556.923,5721392.0,4306.415,2.520869,,,,,,
1780437556.924,5721417.0,4306.462,2.520869,,,,,,
1780437557.013,5721442.0,4306.315,2.520745,,,,,,
1780437557.015,5721467.0,4306.335,2.520745,,,,,,
1780437557.016,5721492.0,4306.284,2.520745,,,,,,
1780437557.018,5721517.0,4306.31,2.520745,,,,,,
1780437557.113,5721542.0,4306.33,2.520869,,,,,,
1780437557.115,5721567.0,4306.4,2.520869,,,,,,
1780437557.116,5721592.0,4306.442,2.520869,,,,,,
1780437557.117,5721617.0,4306.519,2.520869,,,,,,
1780437557.194,5721642.0,4306.366,2.520869,,,,,,
1780437557.195,5721667.0,4306.386,2.520745,,,,,,
1780437557.196,5721692.0,4306.491,2.520745,,,,,,
1780437557.286,5721717.0,4306.425,2.520745,,,,,,
1780437557.295,5721742.0,4306.423,2.520745,,,,,,
1780437557.296,5721767.0,4306.448,2.520745,,,,,,
1780437557.297,5721792.0,4306.4,2.520745,,,,,,
1780437557.380,5721817.0,4306.304,2.520869,,,,,,
1780437557.381,5721842.0,4306.321,2.520869,,,,,,
1780437557.382,5721867.0,4306.148,2.520869,,,,,,
1780437557.444,5721892.0,4306.091,2.520745,,,,,,
1780437557.444,5721917.0,4306.182,2.52062,,,,,,
1780437557.445,5721942.0,4306.222,2.520745,,,,,,
1780437557.493,5721967.0,4306.077,2.520745,,,,,,
1780437557.494,5721992.0,4306.162,2.520745,,,,,,
1780437557.543,5722017.0,4306.023,2.520745,,,,,,
1780437557.543,5722042.0,4306.018,2.520745,,,,,,
1780437557.604,5722067.0,4306.088,2.520745,,,,,,
1780437557.605,5722092.0,4306.173,2.520745,,,,,,
1780437557.660,5722117.0,4306.173,2.520745,,,,,,
1780437557.660,5722142.0,4306.261,2.52062,,,,,,
1780437557.731,5722167.0,4306.256,2.520495,,,,,,
1780437557.732,5722192.0,4306.143,2.520495,,,,,,
1780437557.734,5722217.0,4306.052,2.520495,,,,,,
1780437557.814,5722242.0,4305.984,2.520495,,,,,,
1780437557.815,5722267.0,4306.08,2.52062,,,,,,
1780437557.816,5722292.0,4306.128,2.520745,,,,,,
1780437557.817,5722317.0,4306.086,2.520745,,,,,,
1780437557.861,5722342.0,4306.058,2.520869,,,,,,
1780437557.928,5722367.0,4306.035,2.520869,,,,,,
1780437557.929,5722392.0,4305.942,2.520994,,,,,,
1780437557.930,5722417.0,4306.035,2.521119,,,,,,
1780437557.977,5722442.0,4306.114,2.520994,,,,,,
1780437557.978,5722467.0,4306.205,2.520994,,,,,,
1780437558.043,5722492.0,4306.242,2.521119,,,,,,
1780437558.044,5722517.0,4306.377,2.521244,,,,,,
1780437558.044,5722542.0,4306.332,2.521244,,,,,,
1780437558.111,5722567.0,4306.242,2.521119,,,,,,
1780437558.112,5722592.0,4306.264,2.521119,,,,,,
1780437558.175,5722617.0,4306.213,2.521119,,,,,,
1780437558.176,5722642.0,4306.295,2.521244,,,,,,
1780437558.177,5722667.0,4306.27,2.521244,,,,,,
1780437558.238,5722692.0,4306.148,2.521369,,,,,,
1780437558.238,5722717.0,4306.086,2.521369,,,,,,
1780437558.301,5722742.0,4306.055,2.521493,,,,,,
1780437558.303,5722767.0,4306.033,2.521493,,,,,,
1780437558.304,5722792.0,4305.959,2.521493,,,,,,
1780437558.364,5722817.0,4305.999,2.521493,,,,,,
1780437558.365,5722842.0,4306.137,2.521618,,,,,,
1780437558.365,5722867.0,4306.157,2.521618,,,,,,
1780437558.429,5722892.0,4306.228,2.521618,,,,,,
1780437558.429,5722917.0,4306.135,2.521493,,,,,,
1780437558.491,5722942.0,4306.146,2.521618,,,,,,
1780437558.493,5722967.0,4306.094,2.521493,,,,,,
1780437558.494,5722992.0,4306.173,2.521493,,,,,,
1780437558.596,5723017.0,4306.19,2.521369,,,,,,
1780437558.598,5723042.0,4306.199,2.521244,,,,,,
1780437558.600,5723067.0,4306.128,2.521369,,,,,,
1780437558.604,5723092.0,4306.137,2.521369,,,,,,
1780437558.698,5723117.0,4306.105,2.521369,,,,,,
1780437558.699,5723142.0,4306.061,2.521369,,,,,,
1780437558.700,5723167.0,4306.015,2.521369,,,,,,
1780437558.701,5723192.0,4306.055,2.521369,,,,,,
1780437558.799,5723217.0,4306.064,2.521369,,,,,,
1780437558.801,5723242.0,4306.078,2.521493,,,,,,
1780437558.802,5723267.0,4306.151,2.521493,,,,,,
1780437558.803,5723292.0,4306.131,2.521493,,,,,,
1780437558.878,5723317.0,4306.171,2.521493,,,,,,
1780437558.880,5723342.0,4306.216,2.521493,,,,,,
1780437558.881,5723367.0,4306.312,2.521369,,,,,,
1780437558.946,5723392.0,4306.25,2.521369,,,,,,
1780437558.947,5723417.0,4306.385,2.521493,,,,,,
1780437558.948,5723442.0,4306.315,2.521493,,,,,,
1780437558.999,5723467.0,4306.303,2.521493,,,,,,
1780437559.000,5723492.0,4306.205,2.521493,,,,,,
1780437559.082,5723517.0,4306.173,2.521493,,,,,,
1780437559.083,5723542.0,4306.1,2.521493,,,,,,
1780437559.084,5723567.0,4306.165,2.521369,,,,,,
1780437559.167,5723592.0,4306.15,2.521369,,,,,,
1780437559.169,5723617.0,4306.111,2.521369,,,,,,
1780437559.170,5723642.0,4306.074,2.521369,,,,,,
1780437559.172,5723667.0,4305.978,2.521369,,,,,,
1780437559.244,5723692.0,4306.029,2.521244,,,,,,
1780437559.245,5723717.0,4305.916,2.521244,,,,,,
1780437559.245,5723742.0,4305.999,2.521119,,,,,,
1780437559.314,5723767.0,4305.97,2.521119,,,,,,
1780437559.315,5723792.0,4306.128,2.521119,,,,,,
1780437559.317,5723817.0,4306.111,2.521119,,,,,,
1780437559.416,5723842.0,4306.259,2.521119,,,,,,
1780437559.418,5723867.0,4306.163,2.520994,,,,,,
1780437559.419,5723892.0,4306.19,2.520869,,,,,,
1780437559.420,5723917.0,4306.157,2.520869,,,,,,
1780437559.498,5723942.0,4306.284,2.520745,,,,,,
1780437559.500,5723967.0,4306.199,2.520869,,,,,,
1780437559.501,5723992.0,4306.188,2.520869,,,,,,
1780437559.579,5724017.0,4306.202,2.520869,,,,,,
1780437559.579,5724042.0,4306.148,2.520869,,,,,,
1780437559.580,5724067.0,4306.19,2.520869,,,,,,
1780437559.628,5724092.0,4306.114,2.520745,,,,,,
1780437559.629,5724117.0,4306.244,2.520745,,,,,,
1780437559.715,5724142.0,4306.205,2.520745,,,,,,
1780437559.717,5724167.0,4306.411,2.520745,,,,,,
1780437559.718,5724192.0,4306.341,2.520869,,,,,,
1780437559.719,5724217.0,4306.497,2.520994,,,,,,
1780437559.777,5724242.0,4306.426,2.520994,,,,,,
1780437559.778,5724267.0,4306.567,2.520994,,,,,,
1780437559.828,5724292.0,4306.584,2.520994,,,,,,
1780437559.828,5724317.0,4306.68,2.520994,,,,,,
1780437559.881,5724342.0,4306.695,2.520994,,,,,,
1780437559.883,5724367.0,4306.714,2.520994,,,,,,
1780437559.983,5724392.0,4306.703,2.520869,,,,,,
1780437559.984,5724417.0,4306.624,2.520869,,,,,,
1780437559.986,5724442.0,4306.615,2.520869,,,,,,
1780437559.987,5724467.0,4306.555,2.520869,,,,,,
1780437560.062,5724492.0,4306.669,2.520869,,,,,,
1780437560.063,5724517.0,4306.604,2.520994,,,,,,
1780437560.063,5724542.0,4306.547,2.521119,,,,,,
1780437560.150,5724567.0,4306.428,2.521119,,,,,,
1780437560.152,5724592.0,4306.349,2.520994,,,,,,
1780437560.154,5724617.0,4306.25,2.520994,,,,,,
1780437560.155,5724642.0,4306.38,2.520994,,,,,,
1780437560.250,5724667.0,4306.324,2.520869,,,,,,
1780437560.251,5724692.0,4306.449,2.520994,,,,,,
1780437560.252,5724717.0,4306.471,2.520994,,,,,,
1780437560.254,5724742.0,4306.505,2.520994,,,,,,
1780437560.332,5724767.0,4306.505,2.520869,,,,,,
1780437560.334,5724792.0,4306.367,2.520869,,,,,,
1780437560.335,5724817.0,4306.293,2.520869,,,,,,
1780437560.430,5724842.0,4306.179,2.520745,,,,,,
1780437560.431,5724867.0,4306.332,2.520745,,,,,,
1780437560.432,5724892.0,4306.303,2.520869,,,,,,
1780437560.432,5724917.0,4306.193,2.520869,,,,,,
1780437560.512,5724942.0,4306.109,2.520869,,,,,,
1780437560.513,5724967.0,4306.035,2.520994,,,,,,
1780437560.514,5724992.0,4305.976,2.520994,,,,,,
1780437560.583,5725017.0,4306.027,2.520994,,,,,,
1780437560.584,5725042.0,4305.911,2.521119,,,,,,
1780437560.586,5725067.0,4305.894,2.521119,,,,,,
1780437560.662,5725092.0,4305.82,2.521244,,,,,,
1780437560.663,5725117.0,4305.851,2.521369,,,,,,
1780437560.663,5725142.0,4305.84,2.521244,,,,,,
1780437560.728,5725167.0,4305.996,2.521119,,,,,,
1780437560.729,5725192.0,4306.001,2.521244,,,,,,
1780437560.730,5725217.0,4306.173,2.521369,,,,,,
1780437560.778,5725242.0,4306.278,2.521369,,,,,,
1780437560.779,5725267.0,4306.264,2.521369,,,,,,
1780437560.828,5725292.0,4306.21,2.521493,,,,,,
1780437560.829,5725317.0,4306.134,2.521493,,,,,,
1780437560.897,5725342.0,4306.026,2.521618,,,,,,
1780437560.898,5725367.0,4305.967,2.521743,,,,,,
1780437560.900,5725392.0,4305.961,2.521743,,,,,,
1780437560.978,5725417.0,4305.93,2.521868,,,,,,
1780437560.979,5725442.0,4306.024,2.521743,,,,,,
1780437560.980,5725467.0,4306.027,2.521868,,,,,,
1780437561.059,5725492.0,4305.996,2.521868,,,,,,
1780437561.060,5725517.0,4305.97,2.521743,,,,,,
1780437561.062,5725542.0,4306.148,2.521743,,,,,,
1780437561.145,5725567.0,4306.094,2.521743,,,,,,
1780437561.145,5725592.0,4306.309,2.521618,,,,,,
1780437561.146,5725617.0,4306.366,2.521743,,,,,,
1780437561.146,5725642.0,4306.457,2.521743,,,,,,
1780437561.195,5725667.0,4306.456,2.521618,,,,,,
1780437561.196,5725692.0,4306.558,2.521618,,,,,,
1780437561.265,5725717.0,4306.479,2.521493,,,,,,
1780437561.267,5725742.0,4306.431,2.521493,,,,,,
1780437561.268,5725767.0,4306.459,2.521618,,,,,,
1780437561.346,5725792.0,4306.405,2.521618,,,,,,
1780437561.347,5725817.0,4306.334,2.521493,,,,,,
1780437561.349,5725842.0,4306.264,2.521369,,,,,,
1780437561.429,5725867.0,4306.207,2.521369,,,,,,
1780437561.430,5725892.0,4306.125,2.521369,,,,,,
1780437561.431,5725917.0,4306.272,2.521369,,,,,,
1780437561.510,5725942.0,4306.286,2.521244,,,,,,
1780437561.511,5725967.0,4306.297,2.521119,,,,,,
1780437561.511,5725992.0,4306.354,2.520994,,,,,,
1780437561.569,5726017.0,4306.493,2.521119,,,,,,
1780437561.570,5726042.0,4306.462,2.520994,,,,,,
1780437561.571,5726067.0,4306.507,2.520994,,,,,,
1780437561.647,5726092.0,4306.383,2.520869,,,,,,
1780437561.648,5726117.0,4306.334,2.520869,,,,,,
1780437561.648,5726142.0,4306.315,2.520869,,,,,,
1780437561.694,5726167.0,4306.242,2.520869,,,,,,
1780437561.694,5726192.0,4306.16,2.520994,,,,,,
1780437561.758,5726217.0,4306.043,2.521119,,,,,,
1780437561.759,5726242.0,4306.074,2.520994,,,,,,
1780437561.820,5726267.0,4306.069,2.520994,,,,,,
1780437561.821,5726292.0,4306.139,2.520994,,,,,,
1780437561.821,5726317.0,4306.069,2.520994,,,,,,
1780437561.893,5726342.0,4306.069,2.520994,,,,,,
1780437561.893,5726367.0,4306.083,2.520869,,,,,,
1780437561.894,5726392.0,4306.088,2.520869,,,,,,
1780437561.947,5726417.0,4306.021,2.520869,,,,,,
1780437561.948,5726442.0,4306.018,2.520994,,,,,,
1780437562.030,5726467.0,4305.879,2.521119,,,,,,
1780437562.031,5726492.0,4305.945,2.521244,,,,,,
1780437562.032,5726517.0,4305.911,2.521244,,,,,,
1780437562.092,5726542.0,4305.872,2.521119,,,,,,
1780437562.093,5726567.0,4305.775,2.521119,,,,,,
1780437562.093,5726592.0,4305.882,2.521119,,,,,,
1780437562.179,5726617.0,4305.854,2.521244,,,,,,
1780437562.181,5726642.0,4305.727,2.521119,,,,,,
1780437562.182,5726667.0,4305.803,2.521244,,,,,,
1780437562.247,5726692.0,4305.758,2.521369,,,,,,
1780437562.247,5726717.0,4305.786,2.521369,,,,,,
1780437562.248,5726742.0,4305.826,2.521369,,,,,,
1780437562.328,5726767.0,4305.766,2.521493,,,,,,
1780437562.329,5726792.0,4305.775,2.521493,,,,,,
1780437562.330,5726817.0,4305.791,2.521369,,,,,,
1780437562.397,5726842.0,4305.817,2.521244,,,,,,
1780437562.399,5726867.0,4305.769,2.521244,,,,,,
1780437562.400,5726892.0,4305.667,2.521244,,,,,,
1780437562.481,5726917.0,4305.757,2.521244,,,,,,
1780437562.482,5726942.0,4305.701,2.521244,,,,,,
1780437562.483,5726967.0,4305.789,2.521244,,,,,,
1780437562.566,5726992.0,4305.735,2.521369,,,,,,
1780437562.567,5727017.0,4305.769,2.521244,,,,,,
1780437562.568,5727042.0,4305.89,2.521244,,,,,,
1780437562.569,5727067.0,4306.035,2.521244,,,,,,
1780437562.628,5727092.0,4306.202,2.521119,,,,,,
1780437562.628,5727117.0,4306.236,2.520994,,,,,,
1780437562.694,5727142.0,4306.27,2.520994,,,,,,
1780437562.695,5727167.0,4306.244,2.520994,,,,,,
1780437562.695,5727192.0,4306.198,2.521119,,,,,,
1780437562.760,5727217.0,4306.035,2.521119,,,,,,
1780437562.760,5727242.0,4306.057,2.520994,,,,,,
1780437562.830,5727267.0,4306.068,2.520994,,,,,,
1780437562.831,5727292.0,4306.063,2.520869,,,,,,
1780437562.831,5727317.0,4306.023,2.520745,,,,,,
1780437562.897,5727342.0,4306.139,2.520745,,,,,,
1780437562.898,5727367.0,4306.134,2.520745,,,,,,
1780437562.899,5727392.0,4306.213,2.52062,,,,,,
1780437562.961,5727417.0,4306.25,2.520745,,,,,,
1780437562.962,5727442.0,4306.383,2.520745,,,,,,
1780437563.011,5727467.0,4306.307,2.520745,,,,,,
1780437563.013,5727492.0,4306.301,2.520745,,,,,,
1780437563.100,5727517.0,4306.31,2.520745,,,,,,
1780437563.101,5727542.0,4306.241,2.520745,,,,,,
1780437563.102,5727567.0,4306.174,2.520745,,,,,,
1780437563.103,5727592.0,4306.128,2.520745,,,,,,
1780437563.165,5727617.0,4306.151,2.52062,,,,,,
1780437563.165,5727642.0,4306.148,2.52062,,,,,,
1780437563.166,5727667.0,4306.061,2.520745,,,,,,
1780437563.228,5727692.0,4306.009,2.52062,,,,,,
1780437563.228,5727717.0,4306.052,2.520745,,,,,,
1780437563.295,5727742.0,4306.013,2.520869,,,,,,
1780437563.297,5727767.0,4305.95,2.520869,,,,,,
1780437563.298,5727792.0,4306.0,2.520869,,,,,,
1780437563.325,5727817.0,4306.165,2.520745,,,,,,
1780437563.348,5727842.0,4306.27,2.520869,,,,,,
1780437563.370,5727867.0,4306.306,2.520994,,,,,,
1780437563.393,5727892.0,4306.275,2.520994,,,,,,
1780437563.416,5727917.0,4306.343,2.520994,,,,,,
1780437563.450,5727942.0,4306.242,2.520994,,,,,,
1780437563.472,5727967.0,4306.179,2.521119,,,,,,
1780437563.494,5727992.0,4306.208,2.521244,,,,,,
1780437563.516,5728017.0,4306.185,2.521244,,,,,,
1780437563.548,5728042.0,4306.197,2.521119,,,,,,
1780437563.571,5728067.0,4306.1,2.521119,,,,,,
1780437563.593,5728092.0,4306.16,2.521119,,,,,,
1780437563.627,5728117.0,4306.202,2.521119,,,,,,
1780437563.651,5728142.0,4306.154,2.521244,,,,,,
1780437563.675,5728167.0,4306.185,2.521244,,,,,,
1780437563.702,5728192.0,4306.304,2.521369,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780437563.811,5728217.0,4306.375,2.521369,,,,,,
1780437563.812,5728242.0,4306.414,2.521493,,,,,,
1780437563.812,5728267.0,4306.386,2.521493,,,,,,
1780437563.812,5728292.0,4306.431,2.521369,,,,,,
1780437563.877,5728317.0,4306.346,2.521369,,,,,,
1780437563.878,5728342.0,4306.287,2.521244,,,,,,
1780437563.878,5728367.0,4306.31,2.521119,,,,,,
1780437563.945,5728392.0,4306.372,2.521119,,,,,,
1780437563.946,5728417.0,4306.354,2.521119,,,,,,
1780437563.946,5728442.0,4306.295,2.521244,,,,,,
1780437564.009,5728467.0,4306.374,2.521119,,,,,,
1780437564.010,5728492.0,4306.386,2.520994,,,,,,
1780437564.078,5728517.0,4306.379,2.520994,,,,,,
1780437564.079,5728542.0,4306.422,2.521119,,,,,,
1780437564.080,5728567.0,4306.538,2.521119,,,,,,
1780437564.165,5728592.0,4306.525,2.520994,,,,,,
1780437564.166,5728617.0,4306.454,2.520869,,,,,,
1780437564.168,5728642.0,4306.481,2.520869,,,,,,
1780437564.169,5728667.0,4306.499,2.520869,,,,,,
1780437564.244,5728692.0,4306.42,2.520869,,,,,,
1780437564.245,5728717.0,4306.474,2.520869,,,,,,
1780437564.247,5728742.0,4306.406,2.520869,,,,,,
1780437564.347,5728767.0,4306.521,2.520745,,,,,,
1780437564.348,5728792.0,4306.524,2.520745,,,,,,
1780437564.349,5728817.0,4306.555,2.520745,,,,,,
1780437564.351,5728842.0,4306.555,2.520745,,,,,,
1780437564.429,5728867.0,4306.609,2.52062,,,,,,
1780437564.429,5728892.0,4306.651,2.520745,,,,,,
1780437564.430,5728917.0,4306.688,2.520745,,,,,,
1780437564.475,5728942.0,4306.745,2.520869,,,,,,
1780437564.476,5728967.0,4306.785,2.520994,,,,,,
1780437564.526,5728992.0,4306.745,2.520994,,,,,,
1780437564.527,5729017.0,4306.748,2.520994,,,,,,
1780437564.594,5729042.0,4306.759,2.521119,,,,,,
1780437564.595,5729067.0,4306.632,2.520994,,,,,,
1780437564.596,5729092.0,4306.669,2.520994,,,,,,
1780437564.661,5729117.0,4306.661,2.520994,,,,,,
