timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780432443.868,608243.0,4354.546,2.533363,,,,,,
1780432443.869,608268.0,4354.611,2.533363,,,,,,
1780432443.880,608293.0,4354.604,2.533363,,,,,,
1780432443.913,608318.0,4354.48,2.533363,,,,,,
1780432443.937,608343.0,4354.581,2.533363,,,,,,
1780432443.960,608368.0,4354.616,2.533238,,,,,,
1780432443.983,608393.0,4354.454,2.533363,,,,,,
1780432444.007,608418.0,4354.543,2.533363,,,,,,
1780432444.039,608443.0,4354.546,2.533363,,,,,,
1780432444.063,608468.0,4354.579,2.533489,,,,,,
1780432444.088,608493.0,4354.633,2.533363,,,,,,
1780432444.112,608518.0,4354.5,2.533489,,,,,,
1780432444.137,608543.0,4354.619,2.533489,,,,,,
1780432444.161,608568.0,4354.575,2.533614,,,,,,
1780432444.186,608593.0,4354.578,2.533614,,,,,,
1780432444.210,608618.0,4354.618,2.533614,,,,,,
1780432444.233,608643.0,4354.638,2.533614,,,,,,
1780432444.256,608668.0,4354.477,2.533739,,,,,,
1780432444.367,608693.0,4354.659,2.533614,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780432444.369,608718.0,4354.74,2.533489,,,,,,
1780432444.370,608743.0,4354.763,2.533489,,,,,,
1780432444.371,608768.0,4354.763,2.533489,,,,,,
1780432444.448,608793.0,4354.807,2.533489,,,,,,
1780432444.449,608818.0,4354.706,2.533489,,,,,,
1780432444.451,608843.0,4354.804,2.533489,,,,,,
1780432444.511,608868.0,4354.726,2.533489,,,,,,
1780432444.513,608893.0,4354.743,2.533489,,,,,,
1780432444.515,608918.0,4354.723,2.533489,,,,,,
1780432444.571,608943.0,4354.807,2.533489,,,,,,
1780432444.571,608968.0,4354.686,2.533489,,,,,,
1780432444.619,608993.0,4354.694,2.533489,,,,,,
1780432444.620,609018.0,4354.752,2.533363,,,,,,
1780432444.680,609043.0,4354.647,2.533363,,,,,,
1780432444.681,609068.0,4354.679,2.533363,,,,,,
1780432444.681,609093.0,4354.7,2.533238,,,,,,
1780432444.732,609118.0,4354.599,2.533238,,,,,,
1780432444.732,609143.0,4354.668,2.533113,,,,,,
1780432444.784,609168.0,4354.688,2.532988,,,,,,
1780432444.786,609193.0,4354.729,2.532863,,,,,,
1780432444.848,609218.0,4354.757,2.532863,,,,,,
1780432444.850,609243.0,4354.639,2.532988,,,,,,
1780432444.910,609268.0,4354.619,2.532988,,,,,,
1780432444.912,609293.0,4354.78,2.532863,,,,,,
1780432444.913,609318.0,4354.653,2.532863,,,,,,
1780432444.988,609343.0,4354.586,2.532988,,,,,,
1780432444.989,609368.0,4354.566,2.532988,,,,,,
1780432444.990,609393.0,4354.549,2.532988,,,,,,
1780432445.064,609418.0,4354.528,2.532988,,,,,,
1780432445.065,609443.0,4354.456,2.532988,,,,,,
1780432445.065,609468.0,4354.25,2.532988,,,,,,
1780432445.119,609493.0,4354.323,2.532988,,,,,,
1780432445.121,609518.0,4354.369,2.532988,,,,,,
1780432445.188,609543.0,4354.407,2.532988,,,,,,
1780432445.189,609568.0,4354.427,2.532988,,,,,,
1780432445.190,609593.0,4354.45,2.532988,,,,,,
1780432445.248,609618.0,4354.511,2.532988,,,,,,
1780432445.250,609643.0,4354.499,2.532988,,,,,,
1780432445.296,609668.0,4354.525,2.532988,,,,,,
1780432445.297,609693.0,4354.543,2.532988,,,,,,
1780432445.350,609718.0,4354.543,2.532988,,,,,,
1780432445.352,609743.0,4354.63,2.532988,,,,,,
1780432445.417,609768.0,4354.717,2.532988,,,,,,
1780432445.418,609793.0,4354.627,2.532988,,,,,,
1780432445.419,609818.0,4354.673,2.532988,,,,,,
1780432445.479,609843.0,4354.682,2.532988,,,,,,
1780432445.480,609868.0,4354.656,2.532988,,,,,,
1780432445.481,609893.0,4354.607,2.532988,,,,,,
1780432445.546,609918.0,4354.59,2.533113,,,,,,
1780432445.548,609943.0,4354.65,2.533113,,,,,,
1780432445.606,609968.0,4354.74,2.532988,,,,,,
1780432445.607,609993.0,4354.749,2.532988,,,,,,
1780432445.608,610018.0,4354.783,2.532988,,,,,,
1780432445.669,610043.0,4354.755,2.532988,,,,,,
1780432445.670,610068.0,4354.79,2.532988,,,,,,
1780432445.733,610093.0,4354.871,2.532988,,,,,,
1780432445.736,610118.0,4354.711,2.533113,,,,,,
1780432445.737,610143.0,4354.653,2.533238,,,,,,
1780432445.787,610168.0,4354.679,2.533363,,,,,,
1780432445.788,610193.0,4354.717,2.533363,,,,,,
1780432445.846,610218.0,4354.751,2.533363,,,,,,
1780432445.847,610243.0,4354.697,2.533363,,,,,,
1780432445.912,610268.0,4354.737,2.533363,,,,,,
1780432445.913,610293.0,4354.682,2.533363,,,,,,
1780432445.914,610318.0,4354.645,2.533363,,,,,,
1780432445.975,610343.0,4354.619,2.533363,,,,,,
1780432445.975,610368.0,4354.636,2.533363,,,,,,
1780432446.039,610393.0,4354.558,2.533363,,,,,,
1780432446.040,610418.0,4354.662,2.533363,,,,,,
1780432446.041,610443.0,4354.572,2.533363,,,,,,
1780432446.099,610468.0,4354.575,2.533363,,,,,,
1780432446.100,610493.0,4354.615,2.533238,,,,,,
1780432446.166,610518.0,4354.554,2.533238,,,,,,
1780432446.167,610543.0,4354.456,2.533113,,,,,,
1780432446.168,610568.0,4354.438,2.533113,,,,,,
1780432446.249,610593.0,4354.427,2.533238,,,,,,
1780432446.250,610618.0,4354.537,2.533238,,,,,,
1780432446.251,610643.0,4354.456,2.533238,,,,,,
1780432446.332,610668.0,4354.557,2.533238,,,,,,
1780432446.334,610693.0,4354.606,2.533238,,,,,,
1780432446.335,610718.0,4354.708,2.533238,,,,,,
1780432446.336,610743.0,4354.708,2.533113,,,,,,
1780432446.433,610768.0,4354.757,2.532988,,,,,,
1780432446.434,610793.0,4354.821,2.532863,,,,,,
1780432446.436,610818.0,4354.795,2.532863,,,,,,
1780432446.438,610843.0,4354.761,2.532863,,,,,,
1780432446.532,610868.0,4354.833,2.532863,,,,,,
1780432446.534,610893.0,4354.732,2.532863,,,,,,
1780432446.535,610918.0,4354.731,2.532863,,,,,,
1780432446.537,610943.0,4354.674,2.532863,,,,,,
1780432446.602,610968.0,4354.575,2.532863,,,,,,
1780432446.603,610993.0,4354.518,2.532863,,,,,,
1780432446.604,611018.0,4354.639,2.532988,,,,,,
1780432446.671,611043.0,4354.691,2.533113,,,,,,
1780432446.672,611068.0,4354.85,2.533113,,,,,,
1780432446.735,611093.0,4354.804,2.533113,,,,,,
1780432446.746,611118.0,4354.874,2.533113,,,,,,
1780432446.747,611143.0,4354.937,2.533113,,,,,,
1780432446.783,611168.0,4354.876,2.533113,,,,,,
1780432446.784,611193.0,4354.833,2.533113,,,,,,
1780432446.847,611218.0,4354.821,2.532988,,,,,,
1780432446.848,611243.0,4354.69,2.532988,,,,,,
1780432446.911,611268.0,4354.774,2.532988,,,,,,
1780432446.912,611293.0,4354.736,2.532988,,,,,,
1780432446.913,611318.0,4354.705,2.532988,,,,,,
1780432446.975,611343.0,4354.561,2.533113,,,,,,
1780432446.976,611368.0,4354.653,2.533113,,,,,,
1780432447.039,611393.0,4354.581,2.533113,,,,,,
1780432447.040,611418.0,4354.659,2.533113,,,,,,
1780432447.040,611443.0,4354.653,2.533113,,,,,,
1780432447.101,611468.0,4354.798,2.533238,,,,,,
1780432447.101,611493.0,4354.822,2.533238,,,,,,
1780432447.165,611518.0,4354.87,2.533238,,,,,,
1780432447.166,611543.0,4354.995,2.533363,,,,,,
1780432447.166,611568.0,4355.003,2.533363,,,,,,
1780432447.229,611593.0,4355.079,2.533489,,,,,,
1780432447.231,611618.0,4355.142,2.533489,,,,,,
1780432447.232,611643.0,4355.058,2.533363,,,,,,
1780432447.293,611668.0,4355.044,2.533238,,,,,,
1780432447.294,611693.0,4354.936,2.533238,,,,,,
1780432447.356,611718.0,4355.041,2.533238,,,,,,
1780432447.357,611743.0,4355.0,2.533238,,,,,,
1780432447.358,611768.0,4354.943,2.533238,,,,,,
1780432447.420,611793.0,4355.079,2.533238,,,,,,
1780432447.421,611818.0,4355.003,2.533238,,,,,,
1780432447.484,611843.0,4354.919,2.533238,,,,,,
1780432447.484,611868.0,4355.018,2.533238,,,,,,
1780432447.485,611893.0,4355.145,2.533238,,,,,,
1780432447.548,611918.0,4355.154,2.533363,,,,,,
1780432447.548,611943.0,4355.217,2.533363,,,,,,
1780432447.611,611968.0,4355.237,2.533238,,,,,,
1780432447.613,611993.0,4355.211,2.533238,,,,,,
1780432447.614,612018.0,4355.238,2.533238,,,,,,
1780432447.684,612043.0,4355.093,2.533238,,,,,,
1780432447.685,612068.0,4355.18,2.533363,,,,,,
1780432447.686,612093.0,4355.053,2.533238,,,,,,
1780432447.754,612118.0,4355.066,2.533238,,,,,,
1780432447.755,612143.0,4355.086,2.533238,,,,,,
1780432447.756,612168.0,4354.916,2.533113,,,,,,
1780432447.818,612193.0,4354.87,2.533113,,,,,,
1780432447.821,612218.0,4354.83,2.532988,,,,,,
1780432447.914,612243.0,4354.726,2.532988,,,,,,
1780432447.915,612268.0,4354.63,2.532988,,,,,,
1780432447.915,612293.0,4354.642,2.532988,,,,,,
1780432447.916,612318.0,4354.723,2.532988,,,,,,
1780432447.978,612343.0,4354.685,2.532988,,,,,,
1780432447.978,612368.0,4354.694,2.532988,,,,,,
1780432447.979,612393.0,4354.783,2.532988,,,,,,
1780432448.041,612418.0,4354.622,2.532988,,,,,,
1780432448.043,612443.0,4354.737,2.532988,,,,,,
1780432448.104,612468.0,4354.766,2.532988,,,,,,
1780432448.105,612493.0,4354.691,2.532988,,,,,,
1780432448.106,612518.0,4354.566,2.532988,,,,,,
1780432448.169,612543.0,4354.546,2.532863,,,,,,
1780432448.170,612568.0,4354.488,2.532863,,,,,,
1780432448.233,612593.0,4354.506,2.532863,,,,,,
1780432448.234,612618.0,4354.491,2.532863,,,,,,
1780432448.236,612643.0,4354.451,2.532863,,,,,,
1780432448.297,612668.0,4354.424,2.532988,,,,,,
1780432448.298,612693.0,4354.323,2.532863,,,,,,
1780432448.372,612718.0,4354.494,2.532863,,,,,,
1780432448.373,612743.0,4354.604,2.532863,,,,,,
1780432448.375,612768.0,4354.492,2.532863,,,,,,
1780432448.450,612793.0,4354.636,2.532863,,,,,,
1780432448.450,612818.0,4354.72,2.532988,,,,,,
1780432448.451,612843.0,4354.744,2.532988,,,,,,
1780432448.518,612868.0,4354.824,2.532988,,,,,,
1780432448.518,612893.0,4354.798,2.533113,,,,,,
1780432448.520,612918.0,4354.732,2.533113,,,,,,
1780432448.586,612943.0,4354.613,2.533113,,,,,,
1780432448.588,612968.0,4354.668,2.533113,,,,,,
1780432448.589,612993.0,4354.633,2.533113,,,,,,
1780432448.678,613018.0,4354.616,2.533113,,,,,,
1780432448.680,613043.0,4354.734,2.533113,,,,,,
1780432448.681,613068.0,4354.619,2.533238,,,,,,
1780432448.682,613093.0,4354.624,2.533363,,,,,,
1780432448.755,613118.0,4354.532,2.533363,,,,,,
1780432448.757,613143.0,4354.67,2.533363,,,,,,
1780432448.758,613168.0,4354.726,2.533363,,,,,,
1780432448.829,613193.0,4354.775,2.533363,,,,,,
1780432448.830,613218.0,4354.833,2.533363,,,,,,
1780432448.831,613243.0,4354.905,2.533363,,,,,,
1780432448.881,613268.0,4354.989,2.533363,,,,,,
1780432448.881,613293.0,4355.009,2.533238,,,,,,
1780432448.976,613318.0,4355.052,2.533238,,,,,,
1780432448.978,613343.0,4354.85,2.533363,,,,,,
1780432448.980,613368.0,4354.746,2.533363,,,,,,
1780432448.982,613393.0,4354.911,2.533363,,,,,,
1780432449.081,613418.0,4354.879,2.533363,,,,,,
1780432449.082,613443.0,4354.943,2.533238,,,,,,
1780432449.084,613468.0,4354.896,2.533238,,,,,,
1780432449.085,613493.0,4354.926,2.533238,,,,,,
1780432449.142,613518.0,4354.949,2.533113,,,,,,
1780432449.144,613543.0,4354.844,2.533113,,,,,,
1780432449.216,613568.0,4354.853,2.533113,,,,,,
1780432449.218,613593.0,4354.862,2.533113,,,,,,
1780432449.220,613618.0,4354.975,2.533113,,,,,,
1780432449.270,613643.0,4354.989,2.533113,,,,,,
1780432449.270,613668.0,4355.012,2.533113,,,,,,
1780432449.319,613693.0,4355.076,2.532988,,,,,,
1780432449.320,613718.0,4355.13,2.532863,,,,,,
1780432449.386,613743.0,4355.2,2.532863,,,,,,
1780432449.388,613768.0,4355.0,2.532988,,,,,,
1780432449.389,613793.0,4355.006,2.533113,,,,,,
1780432449.463,613818.0,4354.951,2.533113,,,,,,
1780432449.466,613843.0,4354.945,2.533113,,,,,,
1780432449.467,613868.0,4354.879,2.533113,,,,,,
1780432449.553,613893.0,4354.812,2.533113,,,,,,
1780432449.554,613918.0,4354.798,2.533113,,,,,,
1780432449.555,613943.0,4354.789,2.533113,,,,,,
1780432449.556,613968.0,4354.754,2.533113,,,,,,
1780432449.616,613993.0,4354.691,2.533113,,,,,,
1780432449.618,614018.0,4354.706,2.533113,,,,,,
1780432449.685,614043.0,4354.737,2.533113,,,,,,
1780432449.686,614068.0,4354.729,2.533113,,,,,,
1780432449.687,614093.0,4354.746,2.533113,,,,,,
1780432449.760,614118.0,4354.663,2.533113,,,,,,
1780432449.762,614143.0,4354.662,2.533113,,,,,,
1780432449.763,614168.0,4354.838,2.533113,,,,,,
1780432449.836,614193.0,4354.899,2.533238,,,,,,
1780432449.838,614218.0,4354.827,2.533238,,,,,,
1780432449.839,614243.0,4354.746,2.533363,,,,,,
1780432449.883,614268.0,4354.714,2.533363,,,,,,
1780432449.884,614293.0,4354.76,2.533363,,,,,,
1780432449.937,614318.0,4354.703,2.533489,,,,,,
1780432449.938,614343.0,4354.599,2.533489,,,,,,
1780432450.012,614368.0,4354.66,2.533614,,,,,,
1780432450.013,614393.0,4354.639,2.533489,,,,,,
1780432450.014,614418.0,4354.581,2.533363,,,,,,
1780432450.070,614443.0,4354.57,2.533363,,,,,,
1780432450.072,614468.0,4354.492,2.533363,,,,,,
1780432450.133,614493.0,4354.497,2.533363,,,,,,
1780432450.135,614518.0,4354.538,2.533363,,,,,,
1780432450.136,614543.0,4354.592,2.533363,,,,,,
1780432450.207,614568.0,4354.683,2.533363,,,,,,
1780432450.209,614593.0,4354.815,2.533238,,,,,,
1780432450.210,614618.0,4354.814,2.533238,,,,,,
1780432450.285,614643.0,4354.748,2.533238,,,,,,
1780432450.287,614668.0,4354.719,2.533363,,,,,,
1780432450.288,614693.0,4354.688,2.533363,,,,,,
1780432450.362,614718.0,4354.731,2.533489,,,,,,
1780432450.363,614743.0,4354.81,2.533614,,,,,,
1780432450.365,614768.0,4354.919,2.533614,,,,,,
1780432450.426,614793.0,4354.841,2.533614,,,,,,
1780432450.428,614818.0,4354.665,2.533489,,,,,,
1780432450.429,614843.0,4354.668,2.533489,,,,,,
1780432450.490,614868.0,4354.714,2.533363,,,,,,
1780432450.491,614893.0,4354.865,2.533363,,,,,,
1780432450.558,614918.0,4354.9,2.533489,,,,,,
1780432450.560,614943.0,4355.062,2.533363,,,,,,
1780432450.561,614968.0,4355.134,2.533363,,,,,,
1780432450.618,614993.0,4355.143,2.533238,,,,,,
1780432450.619,615018.0,4355.217,2.533238,,,,,,
1780432450.680,615043.0,4355.258,2.533238,,,,,,
1780432450.680,615068.0,4355.209,2.533363,,,,,,
1780432450.681,615093.0,4355.264,2.533363,,,,,,
1780432450.743,615118.0,4355.264,2.533363,,,,,,
1780432450.744,615143.0,4355.345,2.533363,,,,,,
1780432450.807,615168.0,4355.229,2.533363,,,,,,
1780432450.808,615193.0,4355.149,2.533363,,,,,,
1780432450.809,615218.0,4355.148,2.533363,,,,,,
1780432450.875,615243.0,4355.155,2.533363,,,,,,
1780432450.875,615268.0,4355.14,2.533363,,,,,,
1780432450.951,615293.0,4355.045,2.533238,,,,,,
1780432450.953,615318.0,4355.087,2.533238,,,,,,
1780432450.954,615343.0,4355.108,2.533113,,,,,,
1780432450.955,615368.0,4355.036,2.532988,,,,,,
1780432451.030,615393.0,4355.03,2.532988,,,,,,
1780432451.031,615418.0,4355.068,2.533113,,,,,,
1780432451.033,615443.0,4355.105,2.533113,,,,,,
1780432451.100,615468.0,4355.053,2.533113,,,,,,
1780432451.102,615493.0,4354.986,2.533113,,,,,,
1780432451.150,615518.0,4354.812,2.533113,,,,,,
1780432451.151,615543.0,4354.807,2.532988,,,,,,
1780432451.200,615568.0,4354.769,2.532988,,,,,,
1780432451.202,615593.0,4354.76,2.532988,,,,,,
1780432451.256,615618.0,4354.754,2.532988,,,,,,
1780432451.257,615643.0,4354.74,2.532988,,,,,,
1780432451.257,615668.0,4354.679,2.532988,,,,,,
1780432451.315,615693.0,4354.645,2.532863,,,,,,
1780432451.316,615718.0,4354.645,2.532863,,,,,,
1780432451.387,615743.0,4354.697,2.532863,,,,,,
1780432451.388,615768.0,4354.668,2.532863,,,,,,
1780432451.389,615793.0,4354.766,2.532863,,,,,,
1780432451.464,615818.0,4354.734,2.532863,,,,,,
1780432451.466,615843.0,4354.691,2.532863,,,,,,
1780432451.467,615868.0,4354.743,2.532863,,,,,,
1780432451.523,615893.0,4354.656,2.532863,,,,,,
1780432451.524,615918.0,4354.662,2.532863,,,,,,
1780432451.568,615943.0,4354.625,2.532863,,,,,,
1780432451.568,615968.0,4354.5,2.532863,,,,,,
1780432451.632,615993.0,4354.593,2.532988,,,,,,
1780432451.633,616018.0,4354.648,2.532988,,,,,,
1780432451.634,616043.0,4354.582,2.532863,,,,,,
1780432451.717,616068.0,4354.793,2.532863,,,,,,
1780432451.719,616093.0,4354.784,2.532863,,,,,,
1780432451.720,616118.0,4354.775,2.532863,,,,,,
1780432451.794,616143.0,4354.781,2.532863,,,,,,
1780432451.796,616168.0,4354.74,2.532863,,,,,,
1780432451.797,616193.0,4354.717,2.532863,,,,,,
1780432451.886,616218.0,4354.81,2.532863,,,,,,
1780432451.888,616243.0,4354.784,2.532863,,,,,,
1780432451.889,616268.0,4354.844,2.532863,,,,,,
1780432451.890,616293.0,4354.879,2.532863,,,,,,
1780432451.949,616318.0,4355.012,2.532863,,,,,,
1780432451.950,616343.0,4355.023,2.532863,,,,,,
1780432452.015,616368.0,4354.902,2.532863,,,,,,
1780432452.016,616393.0,4354.87,2.532863,,,,,,
1780432452.017,616418.0,4354.946,2.532988,,,,,,
1780432452.076,616443.0,4354.992,2.532988,,,,,,
1780432452.077,616468.0,4355.09,2.532988,,,,,,
1780432452.078,616493.0,4355.029,2.532988,,,,,,
1780432452.141,616518.0,4355.145,2.532988,,,,,,
1780432452.143,616543.0,4355.255,2.532988,,,,,,
1780432452.208,616568.0,4355.171,2.532988,,,,,,
1780432452.210,616593.0,4355.25,2.533113,,,,,,
1780432452.211,616618.0,4355.197,2.533113,,,,,,
1780432452.265,616643.0,4355.183,2.533238,,,,,,
1780432452.266,616668.0,4355.264,2.533238,,,,,,
1780432452.322,616693.0,4355.171,2.533238,,,,,,
1780432452.323,616718.0,4355.212,2.533238,,,,,,
1780432452.389,616743.0,4355.235,2.533238,,,,,,
1780432452.391,616768.0,4355.2,2.533238,,,,,,
1780432452.393,616793.0,4355.16,2.533238,,,,,,
1780432452.451,616818.0,4355.084,2.533238,,,,,,
1780432452.452,616843.0,4354.94,2.533238,,,,,,
1780432452.454,616868.0,4355.062,2.533238,,,,,,
1780432452.527,616893.0,4355.091,2.533363,,,,,,
1780432452.529,616918.0,4355.102,2.533363,,,,,,
1780432452.530,616943.0,4355.108,2.533363,,,,,,
1780432452.597,616968.0,4355.062,2.533363,,,,,,
1780432452.597,616993.0,4355.125,2.533363,,,,,,
1780432452.649,617018.0,4355.0,2.533363,,,,,,
1780432452.650,617043.0,4354.795,2.533238,,,,,,
1780432452.693,617068.0,4354.844,2.533238,,,,,,
1780432452.693,617093.0,4354.815,2.533238,,,,,,
1780432452.757,617118.0,4354.841,2.533238,,,,,,
1780432452.758,617143.0,4354.807,2.533238,,,,,,
1780432452.760,617168.0,4354.713,2.533363,,,,,,
1780432452.817,617193.0,4354.74,2.533363,,,,,,
1780432452.818,617218.0,4354.69,2.533238,,,,,,
1780432452.881,617243.0,4354.606,2.533238,,,,,,
1780432452.882,617268.0,4354.509,2.533113,,,,,,
1780432452.883,617293.0,4354.482,2.533113,,,,,,
1780432452.947,617318.0,4354.546,2.533113,,,,,,
1780432452.947,617343.0,4354.529,2.533113,,,,,,
1780432453.011,617368.0,4354.497,2.533113,,,,,,
1780432453.012,617393.0,4354.503,2.533113,,,,,,
1780432453.014,617418.0,4354.439,2.533113,,,,,,
1780432453.078,617443.0,4354.422,2.533238,,,,,,
1780432453.079,617468.0,4354.457,2.533238,,,,,,
1780432453.080,617493.0,4354.312,2.533238,,,,,,
1780432453.131,617518.0,4354.251,2.533238,,,,,,
1780432453.131,617543.0,4354.236,2.533363,,,,,,
1780432453.201,617568.0,4354.147,2.533363,,,,,,
1780432453.201,617593.0,4354.162,2.533489,,,,,,
1780432453.264,617618.0,4354.089,2.533489,,,,,,
1780432453.265,617643.0,4354.167,2.533489,,,,,,
1780432453.266,617668.0,4354.098,2.533489,,,,,,
1780432453.328,617693.0,4353.991,2.533489,,,,,,
1780432453.329,617718.0,4353.924,2.533489,,,,,,
1780432453.329,617743.0,4353.944,2.533489,,,,,,
1780432453.401,617768.0,4353.987,2.533489,,,,,,
1780432453.403,617793.0,4354.077,2.533489,,,,,,
1780432453.404,617818.0,4354.156,2.533489,,,,,,
1780432453.448,617843.0,4354.152,2.533489,,,,,,
1780432453.502,617868.0,4354.222,2.533363,,,,,,
1780432453.503,617893.0,4354.179,2.533363,,,,,,
1780432453.503,617918.0,4354.104,2.533363,,,,,,
1780432453.566,617943.0,4354.025,2.533489,,,,,,
1780432453.567,617968.0,4354.084,2.533489,,,,,,
1780432453.630,617993.0,4354.173,2.533614,,,,,,
1780432453.631,618018.0,4354.112,2.533614,,,,,,
1780432453.632,618043.0,4354.237,2.533739,,,,,,
1780432453.693,618068.0,4354.243,2.533614,,,,,,
1780432453.695,618093.0,4354.197,2.533614,,,,,,
1780432453.759,618118.0,4354.119,2.533614,,,,,,
1780432453.761,618143.0,4354.104,2.533489,,,,,,
1780432453.762,618168.0,4354.182,2.533363,,,,,,
1780432453.832,618193.0,4354.257,2.533363,,,,,,
1780432453.833,618218.0,4354.236,2.533238,,,,,,
1780432453.834,618243.0,4354.349,2.533238,,,,,,
1780432453.887,618268.0,4354.291,2.533238,,,,,,
1780432453.888,618293.0,4354.393,2.533363,,,,,,
1780432453.955,618318.0,4354.378,2.533363,,,,,,
1780432453.956,618343.0,4354.352,2.533363,,,,,,
1780432453.957,618368.0,4354.288,2.533363,,,,,,
1780432454.020,618393.0,4354.416,2.533489,,,,,,
1780432454.021,618418.0,4354.448,2.533363,,,,,,
1780432454.083,618443.0,4354.479,2.533489,,,,,,
1780432454.084,618468.0,4354.439,2.533489,,,,,,
1780432454.085,618493.0,4354.462,2.533614,,,,,,
1780432454.144,618518.0,4354.497,2.533614,,,,,,
1780432454.146,618543.0,4354.506,2.533614,,,,,,
1780432454.208,618568.0,4354.489,2.533489,,,,,,
1780432454.209,618593.0,4354.555,2.533489,,,,,,
1780432454.210,618618.0,4354.469,2.533363,,,,,,
1780432454.270,618643.0,4354.596,2.533363,,,,,,
1780432454.271,618668.0,4354.584,2.533363,,,,,,
1780432454.333,618693.0,4354.596,2.533489,,,,,,
1780432454.333,618718.0,4354.613,2.533614,,,,,,
1780432454.334,618743.0,4354.711,2.533614,,,,,,
1780432454.398,618768.0,4354.729,2.533614,,,,,,
1780432454.399,618793.0,4354.63,2.533614,,,,,,
1780432454.466,618818.0,4354.575,2.533614,,,,,,
1780432454.467,618843.0,4354.702,2.533614,,,,,,
1780432454.467,618868.0,4354.703,2.533614,,,,,,
1780432454.525,618893.0,4354.789,2.533614,,,,,,
1780432454.526,618918.0,4354.922,2.533489,,,,,,
1780432454.587,618943.0,4354.977,2.533489,,,,,,
1780432454.588,618968.0,4354.992,2.533489,,,,,,
1780432454.589,618993.0,4355.104,2.533489,,,,,,
1780432454.651,619018.0,4354.931,2.533363,,,,,,
1780432454.651,619043.0,4354.928,2.533363,,,,,,
1780432454.708,619068.0,4354.865,2.533238,,,,,,
1780432454.709,619093.0,4354.949,2.533238,,,,,,
1780432454.709,619118.0,4354.917,2.533113,,,,,,
1780432454.771,619143.0,4354.899,2.533113,,,,,,
