timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
168762,4335.4,4.856773,4374.221579,4.864601737,4413.173523,4.808033175,45.6
168812,4355.57,4.856773,4373.246316,4.863993632,4411.855005,4.808110528,45.6
168862,4350.15,4.856773,4371.601053,4.863461579,4410.145774,4.80857409,45.6
168912,4355.21,4.85533,4369.758421,4.862777526,4408.14254,4.809029127,45.6
168962,4368.64,4.85533,4369.432632,4.862093474,4407.200783,4.808729426,45.6
169012,4354.12,4.85533,4367.667895,4.861409421,4405.252308,4.809145232,45.6
169062,4357.38,4.85533,4366.055789,4.860725368,4403.4107,4.809484778,45.6
169112,4364.64,4.85533,4364.283158,4.859965263,4401.378826,4.809850613,45.6
169162,4351.59,4.85533,4362.828947,4.859281211,4399.647868,4.810110947,45.6
169212,4361,4.853887,4362.369474,4.858521211,4398.535171,4.809823119,45.6
169262,4359.19,4.852444,4361.006842,4.857837316,4396.868757,4.810037562,45.6
169312,4348.35,4.851002,4359.574737,4.857077526,4395.075977,4.810233161,45.6
169362,4348.71,4.852444,4358.084737,4.856469737,4393.39872,4.810563611,45.6
169412,4359.55,4.851002,4358.122632,4.855862053,4392.790789,4.810133964,45.6
169462,4352.32,4.851002,4357.206316,4.855330368,4391.593307,4.810231999,45.6
169512,4351.96,4.851002,4356.290526,4.854798684,4390.396285,4.810329568,45.6
169562,4362.09,4.849559,4356.022632,4.854267053,4389.652778,4.810104754,45.6
169612,4343.66,4.848117,4354.612105,4.853659526,4388.032008,4.810394999,45.6
169662,4365.36,4.846675,4354.994211,4.853128053,4387.743727,4.809846643,45.6
169712,4372.64,4.845234,4356.954211,4.852520737,4388.482007,4.808460478,45.6
169762,4356.66,4.845234,4357.011579,4.851913421,4387.889292,4.808020794,45.6
169812,4354.85,4.842351,4357.258947,4.851154368,4387.27409,4.80738038,45.6
169862,4344.38,4.842351,4356.688947,4.850471263,4386.165107,4.807199574,45.6
169912,4355.21,4.839469,4355.982105,4.849636474,4384.804946,4.80698052,45.6
169962,4353.4,4.839469,4355.944211,4.848801684,4383.913093,4.80642858,45.6
170012,4351.23,4.838028,4355.620526,4.847891053,4382.74373,4.805965608,45.6
170062,4347.98,4.836588,4354.743684,4.846904632,4381.109815,4.805724561,45.6
170112,4327.17,4.838028,4353.458421,4.845994,4379.268087,4.805739432,45.6
170162,4351.96,4.835147,4352.982632,4.845007684,4377.915336,4.805298472,45.6
170212,4339.71,4.835147,4351.957368,4.844097316,4376.256268,4.805183753,45.6
170262,4348.71,4.835147,4351.976316,4.843262842,4375.405945,4.804602568,45.6
170312,4348.71,4.835147,4351.976316,4.842352474,4374.464787,4.803977617,45.6
170362,4342.94,4.835147,4351.102105,4.841518,4372.990042,4.803840454,45.6
