timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
111213,7206.6,76.140259,7200.464,76.1511161,7144.096744,76.63875537,85.7
111263,7208.58,76.134552,7201.454,76.1465453,7143.601075,76.63066621,85.7
111313,7188.81,76.140259,7200.862,76.1442596,7143.287176,76.63470537,85.7
111363,7201.65,76.134552,7201.06,76.142546,7143.107945,76.6328151,85.7
111413,7205.61,76.128822,7201.753,76.1408309,7142.966064,76.62718466,85.7
111463,7196.71,76.117401,7201.259,76.1379737,7142.584888,76.63043941,85.7
111513,7191.77,76.111679,7200.073,76.1345443,7142.076184,76.63887668,85.7
111563,7199.67,76.111679,7200.172,76.1311149,7141.664086,76.63759805,85.7
111613,7204.62,76.105972,7201.161,76.1271148,7141.244399,76.62955036,85.7
111663,7197.7,76.105972,7200.172,76.1231147,7140.676159,76.63645106,85.7
111713,7200.66,76.111679,7199.578,76.1202567,7140.287627,76.64044757,85.7
111763,7197.7,76.123116,7198.49,76.1191131,7140.087051,76.64830267,85.7
111813,7196.71,76.123116,7199.28,76.1173988,7139.952703,76.64191956,85.7
111863,7201.65,76.117401,7199.28,76.1156837,7139.759103,76.64150842,85.7
111913,7197.7,76.111679,7198.489,76.1139694,7139.505994,76.64707371,85.7
111963,7194.73,76.100266,7198.291,76.1122559,7139.297441,76.6481545,85.7
112013,7204.62,76.105972,7199.576,76.1116852,7139.351035,76.63811441,85.7
112063,7208.58,76.105972,7200.467,76.1111145,7139.375535,76.63105668,85.7
112113,7202.64,76.105972,7200.269,76.1111145,7139.393313,76.63227431,85.7
112163,7192.76,76.105972,7199.775,76.1111145,7139.388618,76.63572806,85.7
112213,7203.63,76.105972,7200.072,76.1105438,7139.36832,76.63316012,85.7
112263,7200.66,76.105972,7200.368,76.1088294,7139.197752,76.63051462,85.7
112313,7202.64,76.100266,7200.961,76.1065444,7138.974821,76.62558253,85.7
112363,7205.61,76.094543,7201.357,76.1042586,7138.737335,76.6221405,85.7
112413,7196.71,76.088837,7201.258,76.1019744,7138.463021,76.62243967,85.7
