timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1783616301.810,344095.0,9444.955,44.779282,,,,,,
1783616301.811,344100.0,9444.818,44.779671,,,,,,
1783616301.812,344105.0,9444.887,44.77948,,,,,,
1783616301.813,344110.0,9444.273,44.781227,,,,,,
1783616301.815,344115.0,9444.377,44.783554,,,,,,
1783616301.816,344120.0,9444.887,44.782101,,,,,,
1783616301.817,344125.0,9444.92,44.779381,,,,,,
1783616301.819,344130.0,9444.648,44.780155,,,,,,
1783616301.820,344135.0,9445.26,44.775791,,,,,,
1783616301.821,344140.0,9445.125,44.776176,,,,,,
1783616301.822,344145.0,9444.784,44.779766,,,,,,
1783616301.823,344150.0,9444.784,44.782394,,,,,,
1783616301.824,344155.0,9444.648,44.78278,,,,,,
1783616301.825,344160.0,9443.254,44.786755,,,,,,
1783616301.826,344165.0,9442.981,44.787533,,,,,,
1783616301.827,344170.0,9443.525,44.78598,,,,,,
1783616301.828,344175.0,9443.492,44.786079,,,,,,
1783616301.829,344180.0,9443.254,44.78413,,,,,,
1783616301.829,344185.0,9444.275,44.783844,,,,,,
1783616301.830,344190.0,9444.206,44.784042,,,,,,
1783616301.831,344195.0,9443.424,44.786274,,,,,,
1783616301.831,344200.0,9443.458,44.78355,,,,,,
1783616301.832,344205.0,9443.935,44.782188,,,,,,
1783616301.833,344210.0,9442.879,44.785198,,,,,,
1783616301.834,344215.0,9443.322,44.783939,,,,,,
1783616301.835,344220.0,9444.818,44.779675,,,,,,
1783616301.836,344225.0,9444.615,44.782875,,,,,,
1783616301.837,344230.0,9444.071,44.784424,,,,,,
1783616301.838,344235.0,9445.67,44.777245,,,,,,
1783616301.839,344240.0,9445.228,44.778503,,,,,,
1783616301.840,344245.0,9443.799,44.779957,,,,,,
1783616301.841,344250.0,9444.411,44.77821,,,,,,
1783616301.842,344255.0,9444.818,44.779671,,,,,,
1783616301.843,344260.0,9443.866,44.785011,,,,,,
1783616301.844,344265.0,9444.002,44.784622,,,,,,
1783616301.845,344270.0,9445.329,44.783463,,,,,,
1783616301.846,344275.0,9444.717,44.78521,,,,,,
1783616301.847,344280.0,9443.865,44.787636,,,,,,
1783616301.848,344285.0,9444.888,44.784721,,,,,,
1783616301.848,344290.0,9444.99,44.784428,,,,,,
1783616301.849,344295.0,9444.002,44.787247,,,,,,
1783616301.851,344300.0,9443.799,44.787827,,,,,,
1783616301.852,344305.0,9445.091,44.784142,,,,,,
1783616301.853,344310.0,9443.628,44.788315,,,,,,
1783616301.854,344315.0,9443.118,44.789764,,,,,,
1783616301.855,344320.0,9444.104,44.786953,,,,,,
1783616301.856,344325.0,9443.731,44.788017,,,,,,
1783616301.857,344330.0,9443.391,44.786366,,,,,,
1783616301.858,344335.0,9444.411,44.783455,,,,,,
1783616301.859,344340.0,9444.751,44.779861,,,,,,
1783616301.860,344345.0,9443.322,44.783939,,,,,,
1783616301.861,344350.0,9443.935,44.779564,,,,,,
1783616302.011,344355.0,9444.139,44.778988,,,,,,
1783616302.012,344360.0,9443.016,44.782185,,,,,,
1783616302.013,344365.0,9443.118,44.784519,,,,,,
1783616302.014,344370.0,9444.581,44.78035,,,,,,
1783616302.014,344375.0,9444.648,44.78278,,,,,,
1783616302.015,344380.0,9444.377,44.786179,,,,,,
1783616302.016,344385.0,9445.84,44.782009,,,,,,
1783616302.017,344390.0,9445.807,44.782101,,,,,,
1783616302.017,344395.0,9444.444,44.785984,,,,,,
1783616302.018,344400.0,9444.037,44.784523,,,,,,
1783616302.019,344405.0,9444.104,44.781704,,,,,,
1783616302.020,344410.0,9442.981,44.784908,,,,,,
1783616302.020,344415.0,9443.356,44.78384,,,,,,
1783616302.021,344420.0,9444.717,44.779964,,,,,,
1783616302.022,344425.0,9445.295,44.780937,,,,,,
1783616302.022,344430.0,9444.784,44.785015,,,,,,
1783616302.023,344435.0,9445.432,44.783173,,,,,,
1783616302.024,344440.0,9445.466,44.783073,,,,,,
1783616302.025,344445.0,9444.24,44.783943,,,,,,
1783616302.026,344450.0,9443.968,44.784721,,,,,,
1783616302.027,344455.0,9444.784,44.782391,,,,,,
1783616302.028,344460.0,9444.104,44.784332,,,,,,
1783616302.029,344465.0,9444.036,44.784523,,,,,,
1783616302.030,344470.0,9444.784,44.782391,,,,,,
1783616302.030,344475.0,9444.854,44.779572,,,,,,
1783616302.031,344480.0,9444.377,44.778309,,,,,,
1783616302.032,344485.0,9444.717,44.77734,,,,,,
1783616302.032,344490.0,9444.308,44.778507,,,,,,
1783616302.033,344495.0,9443.151,44.781803,,,,,,
1783616302.034,344500.0,9442.947,44.782379,,,,,,
1783616302.035,344505.0,9442.845,44.782677,,,,,,
1783616302.036,344510.0,9442.166,44.784611,,,,,,
1783616302.036,344515.0,9442.505,44.783646,,,,,,
1783616302.037,344520.0,9443.968,44.782101,,,,,,
1783616302.038,344525.0,9444.206,44.784042,,,,,,
1783616302.278,344530.0,9444.274,44.786469,,,,,,
1783616302.279,344535.0,9445.363,44.780743,,,,,,
1783616302.280,344540.0,9445.466,44.777824,,,,,,
1783616302.281,344545.0,9444.683,44.777435,,,,,,
1783616302.282,344550.0,9444.818,44.77705,,,,,,
1783616302.282,344555.0,9444.24,44.776073,,,,,,
1783616302.283,344560.0,9443.322,44.77869,,,,,,
1783616302.284,344565.0,9442.846,44.780052,,,,,,
1783616302.285,344570.0,9443.697,44.777622,,,,,,
1783616302.286,344575.0,9443.662,44.775101,,,,,,
1783616302.286,344580.0,9443.935,44.774323,,,,,,
1783616302.287,344585.0,9445.295,44.770447,,,,,,
1783616302.288,344590.0,9445.499,44.769863,,,,,,
1783616302.289,344595.0,9444.444,44.77549,,,,,,
1783616302.289,344600.0,9443.969,44.779472,,,,,,
1783616302.290,344605.0,9444.002,44.782001,,,,,,
1783616302.291,344610.0,9442.913,44.785103,,,,,,
1783616302.292,344615.0,9442.914,44.785099,,,,,,
1783616302.293,344620.0,9443.764,44.782677,,,,,,
1783616302.294,344625.0,9444.002,44.782001,,,,,,
1783616302.295,344630.0,9444.07,44.781807,,,,,,
1783616302.296,344635.0,9444.75,44.78249,,,,,,
1783616302.297,344640.0,9444.614,44.782875,,,,,,
1783616302.297,344645.0,9443.56,44.785885,,,,,,
1783616302.298,344650.0,9443.968,44.784721,,,,,,
1783616302.299,344655.0,9444.444,44.783363,,,,,,
1783616302.300,344660.0,9444.377,44.783554,,,,,,
1783616302.300,344665.0,9444.24,44.786568,,,,,,
1783616302.301,344670.0,9445.771,44.782204,,,,,,
1783616302.302,344675.0,9445.432,44.783173,,,,,,
1783616302.302,344680.0,9444.785,44.785015,,,,,,
1783616302.303,344685.0,9445.501,44.782974,,,,,,
1783616302.304,344690.0,9446.011,44.781521,,,,,,
1783616302.305,344695.0,9444.684,44.785305,,,,,,
1783616302.306,344700.0,9444.717,44.78521,,,,,,
1783616302.307,344705.0,9445.228,44.783752,,,,,,
1783616302.308,344710.0,9443.288,44.78928,,,,,,
1783616302.309,344715.0,9442.607,44.791222,,,,,,
1783616302.309,344720.0,9443.73,44.788021,,,,,,
1783616302.310,344725.0,9443.697,44.788116,,,,,,
1783616302.311,344730.0,9443.662,44.785591,,,,,,
1783616302.312,344735.0,9445.057,44.778992,,,,,,
1783616302.313,344740.0,9445.432,44.777924,,,,,,
1783616302.313,344745.0,9444.104,44.781708,,,,,,
1783616302.314,344750.0,9443.594,44.78054,,,,,,
1783616302.315,344755.0,9443.492,44.783451,,,,,,
1783616302.316,344760.0,9441.893,44.790634,,,,,,
1783616302.317,344765.0,9441.894,44.790638,,,,,,
1783616302.318,344770.0,9443.119,44.78714,,,,,,
1783616302.318,344775.0,9443.187,44.78957,,,,,,
1783616302.319,344780.0,9442.71,44.790932,,,,,,
1783616302.320,344785.0,9444.888,44.782097,,,,,,
1783616302.321,344790.0,9444.818,44.779671,,,,,,
1783616302.322,344795.0,9443.867,44.782383,,,,,,
1783616302.323,344800.0,9444.343,44.781029,,,,,,
1783616302.324,344805.0,9445.159,44.778702,,,,,,
1783616302.325,344810.0,9443.322,44.78656,,,,,,
1783616302.326,344815.0,9443.424,44.788895,,,,,,
1783616302.460,344820.0,9444.309,44.786373,,,,,,
1783616302.461,344825.0,9444.479,44.783264,,,,,,
1783616302.462,344830.0,9444.275,44.781219,,,,,,
1783616302.462,344835.0,9445.908,44.773941,,,,,,
1783616302.463,344840.0,9445.704,44.7719,,,,,,
1783616302.464,344845.0,9444.785,44.774521,,,,,,
1783616302.465,344850.0,9444.921,44.776756,,,,,,
1783616302.465,344855.0,9444.818,44.779675,,,,,,
1783616302.466,344860.0,9443.662,44.785591,,,,,,
1783616302.466,344865.0,9443.968,44.787346,,,,,,
1783616302.467,344870.0,9444.988,44.781811,,,,,,
1783616302.468,344875.0,9444.784,44.782391,,,,,,
1783616302.469,344880.0,9444.308,44.781128,,,,,,
1783616302.469,344885.0,9445.329,44.775593,,,,,,
1783616302.470,344890.0,9445.432,44.772682,,,,,,
1783616302.471,344895.0,9444.309,44.778503,,,,,,
1783616302.472,344900.0,9444.24,44.776073,,,,,,
1783616302.472,344905.0,9444.921,44.776756,,,,,,
1783616302.474,344910.0,9443.662,44.782967,,,,,,
1783616302.475,344915.0,9443.492,44.783455,,,,,,
1783616302.476,344920.0,9444.717,44.779961,,,,,,
1783616302.477,344925.0,9444.752,44.782486,,,,,,
1783616302.479,344930.0,9444.308,44.781132,,,,,,
1783616302.480,344935.0,9445.533,44.777634,,,,,,
1783616302.482,344940.0,9445.362,44.780743,,,,,,
1783616302.482,344945.0,9444.139,44.784237,,,,,,
1783616302.483,344950.0,9444.206,44.784042,,,,,,
1783616302.484,344955.0,9444.784,44.785015,,,,,,
1783616302.485,344960.0,9443.424,44.78627,,,,,,
1783616302.486,344965.0,9443.322,44.78656,,,,,,
1783616302.487,344970.0,9443.968,44.784721,,,,,,
1783616302.487,344975.0,9444.174,44.784138,,,,,,
1783616302.727,344980.0,9443.764,44.785301,,,,,,
1783616302.728,344985.0,9445.125,44.784046,,,,,,
1783616302.729,344990.0,9444.683,44.785305,,,,,,
1783616302.730,344995.0,9443.935,44.787437,,,,,,
1783616302.731,345000.0,9443.492,44.7887,,,,,,
1783616302.732,345005.0,9443.561,44.788506,,,,,,
1783616302.732,345010.0,9442.472,44.791611,,,,,,
1783616302.733,345015.0,9443.151,44.789673,,,,,,
1783616302.734,345020.0,9444.479,44.785889,,,,,,
1783616302.735,345025.0,9444.411,44.786079,,,,,,
1783616302.735,345030.0,9444.275,44.783844,,,,,,
1783616302.736,345035.0,9444.955,44.781906,,,,,,
1783616302.737,345040.0,9444.58,44.782974,,,,,,
1783616302.738,345045.0,9443.492,44.783455,,,,,,
1783616302.738,345050.0,9443.424,44.781021,,,,,,
1783616302.739,345055.0,9443.594,44.78054,,,,,,
1783616302.740,345060.0,9442.777,44.782867,,,,,,
1783616302.741,345065.0,9442.675,44.783161,,,,,,
1783616302.742,345070.0,9443.117,44.784523,,,,,,
1783616302.743,345075.0,9443.253,44.786758,,,,,,
1783616302.744,345080.0,9442.811,44.790642,,,,,,
1783616302.745,345085.0,9444.104,44.786957,,,,,,
1783616302.745,345090.0,9444.377,44.786179,,,,,,
1783616302.746,345095.0,9443.729,44.788025,,,,,,
1783616302.747,345100.0,9443.799,44.787827,,,,,,
1783616302.748,345105.0,9444.342,44.786278,,,,,,
1783616302.748,345110.0,9442.709,44.790932,,,,,,
1783616302.749,345115.0,9442.981,44.787533,,,,,,
1783616302.750,345120.0,9443.935,44.784813,,,,,,
1783616302.750,345125.0,9443.729,44.7854,,,,,,
1783616302.751,345130.0,9443.424,44.786274,,,,,,
1783616302.752,345135.0,9445.023,44.781712,,,,,,
1783616302.752,345140.0,9445.092,44.784142,,,,,,
1783616302.753,345145.0,9443.866,44.787632,,,,,,
1783616302.754,345150.0,9443.287,44.789284,,,,,,
1783616302.755,345155.0,9443.459,44.788795,,,,,,
1783616302.755,345160.0,9442.063,44.79015,,,,,,
1783616302.756,345165.0,9441.994,44.790344,,,,,,
1783616302.757,345170.0,9443.322,44.78656,,,,,,
1783616302.758,345175.0,9443.729,44.78278,,,,,,
1783616302.759,345180.0,9443.799,44.782578,,,,,,
1783616302.760,345185.0,9444.445,44.78336,,,,,,
1783616302.761,345190.0,9444.445,44.780739,,,,,,
1783616302.761,345195.0,9443.322,44.783936,,,,,,
1783616302.762,345200.0,9443.561,44.785881,,,,,,
1783616302.763,345205.0,9443.764,44.785305,,,,,,
1783616302.763,345210.0,9443.39,44.786369,,,,,,
1783616302.764,345215.0,9443.56,44.788509,,,,,,
1783616302.765,345220.0,9444.818,44.78492,,,,,,
1783616302.766,345225.0,9444.648,44.785404,,,,,,
1783616302.767,345230.0,9444.173,44.786758,,,,,,
1783616302.767,345235.0,9444.955,44.784531,,,,,,
1783616302.768,345240.0,9444.921,44.782001,,,,,,
1783616302.769,345245.0,9444.58,44.782974,,,,,,
1783616302.769,345250.0,9445.193,44.781227,,,,,,
1783616302.770,345255.0,9445.669,44.777248,,,,,,
1783616302.771,345260.0,9445.091,44.776268,,,,,,
1783616302.899,345265.0,9444.682,44.78006,,,,,,
1783616302.900,345270.0,9445.261,44.775787,,,,,,
1783616302.901,345275.0,9444.989,44.773937,,,,,,
1783616302.901,345280.0,9444.513,44.775299,,,,,,
1783616302.902,345285.0,9445.84,44.774139,,,,,,
1783616302.902,345290.0,9446.248,44.770351,,,,,,
1783616302.903,345295.0,9445.262,44.773163,,,,,,
1783616302.904,345300.0,9445.363,44.775494,,,,,,
1783616302.904,345305.0,9445.295,44.778316,,,,,,
1783616302.905,345310.0,9443.764,44.782681,,,,,,
1783616302.905,345315.0,9443.424,44.783646,,,,,,
1783616302.906,345320.0,9444.002,44.781998,,,,,,
1783616302.907,345325.0,9443.832,44.779861,,,,,,
1783616302.907,345330.0,9444.002,44.779377,,,,,,
1783616302.908,345335.0,9444.955,44.776661,,,,,,
1783616302.909,345340.0,9445.057,44.778996,,,,,,
1783616302.910,345345.0,9444.037,44.784523,,,,,,
1783616302.910,345350.0,9443.935,44.787437,,,,,,
1783616302.911,345355.0,9443.968,44.787346,,,,,,
1783616302.912,345360.0,9442.302,44.792095,,,,,,
1783616302.912,345365.0,9442.131,44.79258,,,,,,
1783616302.913,345370.0,9442.778,44.788109,,,,,,
1783616302.913,345375.0,9442.88,44.785198,,,,,,
1783616302.914,345380.0,9442.471,44.786362,,,,,,
1783616302.915,345385.0,9444.41,44.780838,,,,,,
1783616302.916,345390.0,9444.41,44.780838,,,,,,
1783616302.916,345395.0,9443.525,44.78598,,,,,,
1783616302.918,345400.0,9443.287,44.786659,,,,,,
1783616302.919,345405.0,9443.561,44.785881,,,,,,
1783616302.921,345410.0,9442.267,44.78957,,,,,,
1783616303.162,345415.0,9442.709,44.788311,,,,,,
1783616303.163,345420.0,9443.695,44.785496,,,,,,
1783616303.164,345425.0,9443.322,44.789185,,,,,,
1783616303.165,345430.0,9443.253,44.789383,,,,,,
1783616303.166,345435.0,9443.697,44.788116,,,,,,
1783616303.167,345440.0,9443.391,44.78899,,,,,,
1783616303.168,345445.0,9442.778,44.788109,,,,,,
1783616303.169,345450.0,9443.355,44.786465,,,,,,
1783616303.171,345455.0,9443.491,44.786079,,,,,,
1783616303.172,345460.0,9443.389,44.783749,,,,,,
1783616303.173,345465.0,9443.356,44.783836,,,,,,
1783616303.174,345470.0,9444.104,44.784328,,,,,,
1783616303.175,345475.0,9443.628,44.785694,,,,,,
1783616303.176,345480.0,9443.525,44.783356,,,,,,
1783616303.178,345485.0,9443.798,44.782581,,,,,,
1783616303.178,345490.0,9443.628,44.780445,,,,,,
1783616303.179,345495.0,9442.743,44.782967,,,,,,
1783616303.180,345500.0,9443.049,44.782093,,,,,,
1783616303.181,345505.0,9443.321,44.783943,,,,,,
1783616303.182,345510.0,9442.776,44.788116,,,,,,
1783616303.183,345515.0,9442.914,44.787724,,,,,,
1783616303.183,345520.0,9443.662,44.782967,,,,,,
1783616303.184,345525.0,9443.832,44.779861,,,,,,
1783616303.185,345530.0,9443.799,44.779957,,,,,,
1783616303.186,345535.0,9444.58,44.777729,,,,,,
1783616303.187,345540.0,9444.648,44.780159,,,,,,
1783616303.188,345545.0,9443.831,44.78511,,,,,,
1783616303.188,345550.0,9443.865,44.787636,,,,,,
1783616303.189,345555.0,9444.274,44.786469,,,,,,
1783616303.190,345560.0,9443.526,44.788601,,,,,,
1783616303.191,345565.0,9443.695,44.78812,,,,,,
1783616303.192,345570.0,9444.683,44.782681,,,,,,
1783616303.193,345575.0,9444.546,44.780449,,,,,,
1783616303.193,345580.0,9443.934,44.782192,,,,,,
1783616303.194,345585.0,9444.273,44.781227,,,,,,
1783616303.195,345590.0,9443.458,44.783554,,,,,,
1783616303.196,345595.0,9442.914,44.787724,,,,,,
1783616303.197,345600.0,9443.288,44.786655,,,,,,
1783616303.198,345605.0,9443.628,44.78569,,,,,,
1783616303.199,345610.0,9443.253,44.786758,,,,,,
1783616303.200,345615.0,9443.831,44.785114,,,,,,
1783616303.200,345620.0,9444.104,44.784332,,,,,,
1783616303.201,345625.0,9443.968,44.787346,,,,,,
1783616303.202,345630.0,9443.492,44.786076,,,,,,
1783616303.203,345635.0,9444.581,44.78297,,,,,,
1783616303.203,345640.0,9445.058,44.781612,,,,,,
1783616303.204,345645.0,9444.649,44.78278,,,,,,
1783616303.205,345650.0,9444.139,44.781609,,,,,,
1783616303.206,345655.0,9444.443,44.783363,,,,,,
1783616303.206,345660.0,9443.254,44.78413,,,,,,
1783616303.208,345665.0,9442.947,44.785007,,,,,,
1783616303.209,345670.0,9443.458,44.78355,,,,,,
1783616303.209,345675.0,9443.9,44.784916,,,,,,
1783616303.210,345680.0,9443.968,44.782097,,,,,,
1783616303.211,345685.0,9445.159,44.778698,,,,,,
1783616303.212,345690.0,9445.159,44.778698,,,,,,
1783616303.212,345695.0,9444.581,44.78035,,,,,,
1783616303.213,345700.0,9444.275,44.778599,,,,,,
1783616303.335,345705.0,9444.648,44.777531,,,,,,
1783616303.336,345710.0,9443.118,44.781895,,,,,,
1783616303.337,345715.0,9442.914,44.782478,,,,,,
1783616303.337,345720.0,9443.561,44.780636,,,,,,
1783616303.338,345725.0,9443.73,44.782776,,,,,,
1783616303.339,345730.0,9443.287,44.786659,,,,,,
1783616303.339,345735.0,9444.24,44.783943,,,,,,
1783616303.340,345740.0,9444.545,44.783073,,,,,,
1783616303.341,345745.0,9443.935,44.782188,,,,,,
1783616303.341,345750.0,9444.206,44.781422,,,,,,
1783616303.342,345755.0,9443.968,44.782097,,,,,,
1783616303.342,345760.0,9443.221,44.786854,,,,,,
1783616303.343,345765.0,9443.492,44.786076,,,,,,
1783616303.344,345770.0,9443.696,44.788116,,,,,,
1783616303.344,345775.0,9443.355,44.789089,,,,,,
1783616303.345,345780.0,9443.56,44.788509,,,,,,
1783616303.346,345785.0,9444.41,44.786083,,,,,,
1783616303.346,345790.0,9443.865,44.787636,,,,,,
1783616303.347,345795.0,9443.525,44.788605,,,,,,
1783616303.347,345800.0,9443.627,44.78569,,,,,,
1783616303.348,345805.0,9443.628,44.78569,,,,,,
1783616303.349,345810.0,9442.947,44.787628,,,,,,
1783616303.349,345815.0,9442.776,44.78812,,,,,,
1783616303.350,345820.0,9443.492,44.786076,,,,,,
1783616303.350,345825.0,9443.15,44.787048,,,,,,
1783616303.351,345830.0,9442.369,44.786652,,,,,,
1783616303.352,345835.0,9442.982,44.782284,,,,,,
1783616303.353,345840.0,9442.913,44.782482,,,,,,
1783616303.561,345845.0,9442.914,44.782478,,,,,,
1783616303.562,345850.0,9443.492,44.783455,,,,,,
1783616303.563,345855.0,9444.513,44.783165,,,,,,
1783616303.564,345860.0,9443.051,44.789959,,,,,,
1783616303.565,345865.0,9443.221,44.789474,,,,,,
1783616303.566,345870.0,9443.595,44.788406,,,,,,
1783616303.567,345875.0,9443.459,44.786171,,,,,,
1783616303.568,345880.0,9443.186,44.786949,,,,,,
1783616303.568,345885.0,9445.057,44.781616,,,,,,
1783616303.569,345890.0,9445.091,44.781521,,,,,,
1783616303.570,345895.0,9444.274,44.783844,,,,,,
1783616303.571,345900.0,9444.002,44.784622,,,,,,
1783616303.572,345905.0,9443.865,44.785011,,,,,,
1783616303.573,345910.0,9442.471,44.788986,,,,,,
1783616303.574,345915.0,9441.451,44.786648,,,,,,
1783616303.575,345920.0,9439.514,44.784302,,,,,,
1783616303.576,345925.0,9434.189,44.788986,,,,,,
1783616303.577,345930.0,9432.083,44.784496,,,,,,
1783616303.578,345935.0,9431.538,44.7808,,,,,,
1783616303.579,345940.0,9430.283,44.781754,,,,,,
1783616303.579,345945.0,9430.079,44.784962,,,,,,
1783616303.580,345950.0,9434.791,44.782021,,,,,,
1783616303.581,345955.0,9438.533,44.781849,,,,,,
1783616303.582,345960.0,9441.766,44.783127,,,,,,
1783616303.582,345965.0,9448.134,44.78072,,,,,,
1783616303.583,345970.0,9454.775,44.774906,,,,,,
1783616303.584,345975.0,9459.752,44.773846,,,,,,
1783616303.584,345980.0,9462.584,44.776272,,,,,,
1783616303.585,345985.0,9465.623,44.772861,,,,,,
1783616303.586,345990.0,9466.818,44.772076,,,,,,
1783616303.587,345995.0,9467.571,44.775185,,,,,,
1783616303.588,346000.0,9469.213,44.773129,,,,,,
1783616303.588,346005.0,9471.025,44.770584,,,,,,
1783616303.589,346010.0,9471.368,44.772236,,,,,,
1783616303.590,346015.0,9470.821,44.773796,,,,,,
1783616303.591,346020.0,9470.889,44.770981,,,,,,
1783616303.591,346025.0,9469.214,44.773125,,,,,,
1783616303.592,346030.0,9466.717,44.774994,,,,,,
1783616303.593,346035.0,9465.178,44.7715,,,,,,
1783616303.594,346040.0,9463.165,44.771984,,,,,,
1783616303.594,346045.0,9459.341,44.775013,,,,,,
1783616303.595,346050.0,9456.406,44.772881,,,,,,
1783616303.596,346055.0,9453.1,44.774433,,,,,,
1783616303.596,346060.0,9449.417,44.779682,,,,,,
1783616303.597,346065.0,9447.133,44.77832,,,,,,
1783616303.598,346070.0,9446.35,44.775307,,,,,,
1783616303.599,346075.0,9445.057,44.776371,,,,,,
1783616303.744,346080.0,9444.479,44.775394,0.017577,116.089111,345727.5,3.866878,,
1783616303.745,346202.0,9433.182,44.815475,,,,,,
1783616303.745,346207.0,9420.472,44.862202,,,,,,
1783616303.746,346212.0,9406.348,44.915592,,,,,,
1783616303.747,346217.0,9392.167,44.971764,,,,,,
1783616303.748,346222.0,9376.683,45.031654,,,,,,
1783616303.749,346227.0,9370.852,45.056152,,,,,,
1783616303.749,346232.0,9365.694,45.08136,,,,,,
1783616303.750,346237.0,9361.411,45.101456,,,,,,
1783616303.995,346242.0,9355.799,45.127956,,,,,,
1783616303.997,346247.0,9350.994,45.152161,,,,,,
1783616303.998,346252.0,9347.76,45.171898,,,,,,
1783616303.999,346257.0,9343.362,45.194942,,,,,,
1783616304.000,346262.0,9338.832,45.21574,,,,,,
1783616304.001,346267.0,9335.707,45.229904,,,,,,
1783616304.002,346272.0,9332.45,45.244442,,,,,,
1783616304.002,346277.0,9327.734,45.260509,,,,,,
1783616304.003,346282.0,9324.251,45.270439,,,,,,
1783616304.004,346287.0,9321.531,45.280819,,,,,,
1783616304.005,346292.0,9319.243,45.287342,,,,,,
1783616304.006,346297.0,9317.62,45.291969,,,,,,
1783616304.007,346302.0,9317.951,45.288403,,,,,,
1783616304.008,346307.0,9318.183,45.285114,,,,,,
1783616304.010,346312.0,9318.183,45.279861,,,,,,
1783616304.010,346317.0,9319.144,45.271866,,,,,,
1783616304.011,346322.0,9320.834,45.261791,,,,,,
1783616304.012,346327.0,9321.597,45.25436,,,,,,
1783616304.013,346332.0,9325.113,45.236454,,,,,,
1783616304.014,346337.0,9330.262,45.216522,,,,,,
1783616304.014,346342.0,9335.647,45.193287,,,,,,
1783616304.015,346347.0,9341.471,45.171425,,,,,,
1783616304.016,346352.0,9349.13,45.144337,,,,,,
1783616304.016,346357.0,9355.233,45.121685,,,,,,
1783616304.017,346362.0,9360.611,45.098473,,,,,,
1783616304.018,346367.0,9366.532,45.076347,,,,,,
1783616304.018,346372.0,9372.729,45.048176,,,,,,
1783616304.019,346377.0,9378.53,45.023758,,,,,,
1783616304.020,346382.0,9385.787,44.997822,,,,,,
1783616304.021,346387.0,9393.085,44.971767,,,,,,
1783616304.021,346392.0,9400.124,44.943829,,,,,,
1783616304.022,346397.0,9405.955,44.921951,,,,,,
