timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1783616452.278,494669.0,9458.417,44.778961,,,,,,
1783616452.278,494679.0,9458.314,44.780563,,,,,,
1783616452.279,494689.0,9458.485,44.780079,,,,,,
1783616452.280,494699.0,9458.844,44.779057,,,,,,
1783616452.280,494709.0,9458.844,44.779057,,,,,,
1783616452.281,494719.0,9458.503,44.780025,,,,,,
1783616452.282,494729.0,9458.588,44.779785,,,,,,
1783616452.283,494739.0,9458.655,44.779594,,,,,,
1783616452.283,494749.0,9458.604,44.778423,,,,,,
1783616452.284,494759.0,9458.484,44.778763,,,,,,
1783616452.285,494769.0,9458.535,44.777306,,,,,,
1783616452.380,494779.0,9458.707,44.776817,,,,,,
1783616452.381,494789.0,9458.604,44.777111,,,,,,
1783616452.382,494799.0,9458.314,44.776623,,,,,,
1783616452.382,494809.0,9458.451,44.776234,,,,,,
1783616452.383,494819.0,9458.724,44.776775,,,,,,
1783616452.383,494829.0,9458.654,44.775654,,,,,,
1783616452.384,494839.0,9458.297,44.777988,,,,,,
1783616452.385,494849.0,9458.399,44.779011,,,,,,
1783616452.385,494859.0,9458.553,44.779884,,,,,,
1783616452.386,494869.0,9458.809,44.779156,,,,,,
1783616452.540,494879.0,9458.673,44.779541,,,,,,
1783616452.541,494889.0,9458.724,44.7794,,,,,,
1783616452.542,494899.0,9458.758,44.780613,,,,,,
1783616452.543,494909.0,9458.86,44.780319,,,,,,
1783616452.544,494919.0,9458.825,44.77911,,,,,,
1783616452.544,494929.0,9458.672,44.780857,,,,,,
1783616452.545,494939.0,9458.979,44.77998,,,,,,
1783616452.546,494949.0,9458.604,44.781052,,,,,,
1783616452.547,494959.0,9458.74,44.77935,,,,,,
1783616452.548,494969.0,9458.451,44.781487,,,,,,
1783616452.548,494979.0,9458.725,44.779396,,,,,,
1783616452.549,494989.0,9458.794,44.779194,,,,,,
1783616452.550,494999.0,9458.588,44.778469,,,,,,
1783616452.551,495009.0,9458.349,44.77784,,,,,,
1783616452.551,495019.0,9458.194,44.779591,,,,,,
1783616452.552,495029.0,9458.297,44.779297,,,,,,
1783616452.553,495039.0,9458.161,44.779686,,,,,,
1783616452.655,495049.0,9458.639,44.778328,,,,,,
1783616452.656,495059.0,9458.212,44.779545,,,,,,
1783616452.657,495069.0,9458.161,44.778378,,,,,,
1783616452.658,495079.0,9457.854,44.779255,,,,,,
1783616452.659,495089.0,9457.717,44.780952,,,,,,
1783616452.659,495099.0,9457.769,44.780804,,,,,,
1783616452.660,495109.0,9457.734,44.782215,,,,,,
1783616452.661,495119.0,9457.956,44.78027,,,,,,
1783616452.661,495129.0,9458.059,44.779984,,,,,,
1783616452.662,495139.0,9458.108,44.778522,,,,,,
1783616452.663,495149.0,9457.955,44.777649,,,,,,
1783616452.840,495159.0,9458.04,44.778717,,,,,,
1783616452.841,495169.0,9458.296,44.777988,,,,,,
1783616452.842,495179.0,9458.483,44.777454,,,,,,
1783616452.842,495189.0,9458.569,44.775898,,,,,,
1783616452.843,495199.0,9458.621,44.775749,,,,,,
1783616452.844,495209.0,9458.569,44.775898,,,,,,
1783616452.845,495219.0,9458.451,44.777546,,,,,,
1783616452.845,495229.0,9458.604,44.777111,,,,,,
1783616452.846,495239.0,9458.485,44.778767,,,,,,
1783616452.847,495249.0,9458.468,44.780128,,,,,,
1783616452.848,495259.0,9458.502,44.778717,,,,,,
1783616452.848,495269.0,9458.366,44.779106,,,,,,
1783616452.849,495279.0,9458.127,44.781097,,,,,,
1783616452.850,495289.0,9458.11,44.782459,,,,,,
1783616452.851,495299.0,9458.366,44.781727,,,,,,
1783616452.851,495309.0,9458.451,44.78017,,,,,,
1783616452.852,495319.0,9458.314,44.780563,,,,,,
1783616452.853,495329.0,9458.075,44.781246,,,,,,
1783616452.853,495339.0,9458.246,44.779442,,,,,,
1783616452.956,495349.0,9458.331,44.777889,,,,,,
1783616452.957,495359.0,9458.35,44.779152,,,,,,
1783616452.958,495369.0,9458.365,44.780418,,,,,,
1783616452.958,495379.0,9458.298,44.779297,,,,,,
1783616452.959,495389.0,9458.127,44.778469,,,,,,
1783616452.960,495399.0,9457.99,44.780178,,,,,,
1783616452.960,495409.0,9457.922,44.780369,,,,,,
1783616452.961,495419.0,9458.075,44.778618,,,,,,
1783616452.962,495429.0,9458.144,44.778423,,,,,,
1783616452.962,495439.0,9458.383,44.779057,,,,,,
1783616452.963,495449.0,9458.314,44.779247,,,,,,
1783616453.141,495459.0,9458.399,44.779011,,,,,,
1783616453.142,495469.0,9458.144,44.779739,,,,,,
1783616453.143,495479.0,9458.212,44.779545,,,,,,
1783616453.145,495489.0,9458.365,44.779102,,,,,,
1783616453.146,495499.0,9458.349,44.777843,,,,,,
1783616453.146,495509.0,9458.656,44.778275,,,,,,
1783616453.148,495519.0,9458.689,44.778179,,,,,,
1783616453.149,495529.0,9458.503,44.778709,,,,,,
1783616453.150,495539.0,9457.923,44.779053,,,,,,
1783616453.151,495549.0,9457.784,44.779449,,,,,,
1783616453.152,495559.0,9457.818,44.77935,,,,,,
1783616453.153,495569.0,9458.212,44.778233,,,,,,
1783616453.154,495579.0,9458.194,44.779591,,,,,,
1783616453.155,495589.0,9458.195,44.780903,,,,,,
1783616453.156,495599.0,9457.939,44.782948,,,,,,
1783616453.157,495609.0,9457.802,44.783337,,,,,,
1783616453.159,495619.0,9457.819,44.783287,,,,,,
1783616453.160,495629.0,9457.7,44.783627,,,,,,
1783616453.161,495639.0,9458.008,44.782749,,,,,,
1783616453.161,495649.0,9458.229,44.78212,,,,,,
1783616453.277,495659.0,9458.194,44.782215,,,,,,
1783616453.278,495669.0,9458.229,44.782124,,,,,,
1783616453.279,495679.0,9458.178,44.780949,,,,,,
1783616453.280,495689.0,9458.263,44.779396,,,,,,
1783616453.280,495699.0,9458.587,44.778477,,,,,,
1783616453.281,495709.0,9457.462,44.779053,,,,,,
1783616453.282,495719.0,9455.164,44.780357,,,,,,
1783616453.283,495729.0,9454.381,44.779968,,,,,,
1783616453.283,495739.0,9453.442,44.780018,,,,,,
1783616453.284,495749.0,9452.709,44.780796,,,,,,
1783616453.285,495759.0,9452.419,44.778999,,,,,,
1783616453.286,495769.0,9452.333,44.777931,,,,,,
1783616453.456,495779.0,9452.436,44.777637,,,,,,
1783616453.457,495789.0,9451.924,44.779099,,,,,,
1783616453.457,495799.0,9451.515,44.777637,,,,,,
1783616453.458,495809.0,9451.838,44.776718,,,,,,
1783616453.459,495819.0,9452.908,44.776287,,,,,,
1783616453.460,495829.0,9452.705,44.775555,,,,,,
1783616453.460,495839.0,9452.467,44.776234,,,,,,
1783616453.461,495849.0,9451.65,44.775936,,,,,,
1783616453.462,495859.0,9450.39,44.776909,,,,,,
1783616453.463,495869.0,9448.601,44.778072,,,,,,
1783616453.464,495879.0,9446.474,44.778889,,,,,,
1783616453.464,495889.0,9444.975,44.779224,,,,,,
1783616453.465,495899.0,9443.323,44.781307,,,,,,
1783616453.466,495909.0,9441.963,44.782562,,,,,,
1783616453.466,495919.0,9441.146,44.783581,,,,,,
1783616453.467,495929.0,9440.195,44.786297,,,,,,
1783616453.468,495939.0,9439.157,44.789257,,,,,,
1783616453.469,495949.0,9438.036,44.793766,,,,,,
1783616453.469,495959.0,9436.661,44.800312,,,,,,
1783616453.568,495969.0,9434.572,44.808891,,,,,,
1783616453.568,495979.0,9432.404,44.819,,,,,,
1783616453.569,495989.0,9429.033,44.832546,,,,,,
1783616453.570,495999.0,9424.906,44.846931,,,,,,
1783616453.570,496009.0,9419.636,44.867207,,,,,,
1783616453.571,496019.0,9413.441,44.891422,,,,,,
1783616453.572,496029.0,9406.43,44.916664,,,,,,
1783616453.572,496039.0,9398.693,44.94659,,,,,,
1783616453.573,496049.0,9390.402,44.979416,,,,,,
1783616453.573,496059.0,9381.65,45.013554,,,,,,
1783616453.756,496069.0,9373.145,45.049618,,,,,,
1783616453.757,496079.0,9364.369,45.086456,,,,,,
1783616453.759,496089.0,9356.203,45.121555,,,,,,
1783616453.760,496099.0,9348.287,45.157257,,,,,,
1783616453.761,496109.0,9341.65,45.185379,,,,,,
1783616453.762,496119.0,9335.619,45.210449,,,,,,
1783616453.763,496129.0,9330.378,45.233269,,,,,,
1783616453.764,496139.0,9326.135,45.249306,,,,,,
1783616453.765,496149.0,9323.592,45.259182,,,,,,
1783616453.766,496159.0,9322.628,45.260616,,,,,,
1783616453.767,496169.0,9323.177,45.255112,,,,,,
1783616453.767,496179.0,9325.239,45.243973,,,,,,
1783616453.768,496189.0,9328.952,45.22551,,,,,,
1783616453.769,496199.0,9334.316,45.199707,,,,,,
1783616453.770,496209.0,9340.919,45.171692,,,,,,
1783616453.770,496219.0,9349.303,45.137283,,,,,,
1783616453.771,496229.0,9358.51,45.09922,,,,,,
1783616453.772,496239.0,9368.064,45.061478,,,,,,
1783616453.773,496249.0,9377.764,45.022015,,,,,,
1783616453.773,496259.0,9387.294,44.984341,,,,,,
1783616453.874,496269.0,9395.859,44.948109,,,,,,
1783616453.875,496279.0,9403.877,44.914753,,,,,,
1783616453.876,496289.0,9410.986,44.883987,,,,,,
1783616453.876,496299.0,9417.106,44.858669,,,,,,
1783616453.877,496309.0,9421.578,44.839363,,,,,,
1783616453.878,496319.0,9425.08,44.822823,,,,,,
1783616453.879,496329.0,9427.736,44.810005,,,,,,
1783616453.880,496339.0,9430.059,44.799454,,,,,,
1783616453.880,496349.0,9431.466,44.792816,,,,,,
1783616453.881,496359.0,9432.364,44.787632,,,,,,
1783616453.882,496369.0,9433.314,44.784924,,,,,,
1783616454.056,496379.0,9433.807,44.78352,,,,,,
1783616454.057,496389.0,9433.976,44.783039,,,,,,
1783616454.058,496399.0,9433.688,44.783859,,,,,,
1783616454.059,496409.0,9434.095,44.780075,,,,,,
1783616454.060,496419.0,9433.654,44.780018,,,,,,
1783616454.061,496429.0,9433.196,44.78001,,,,,,
1783616454.061,496439.0,9432.687,44.778839,,,,,,
1783616454.062,496449.0,9432.348,44.77718,,,,,,
1783616454.063,496459.0,9431.736,44.778923,,,,,,
1783616454.063,496469.0,9431.108,44.778088,,,,,,
1783616454.064,496479.0,9431.158,44.776638,,,,,,
1783616454.065,496489.0,9431.209,44.776493,,,,,,
1783616454.066,496499.0,9431.65,44.775234,,,,,,
1783616454.066,496509.0,9431.99,44.77689,,,,,,
1783616454.067,496519.0,9432.721,44.777431,,,,,,
1783616454.068,496529.0,9433.67,44.777348,,,,,,
1783616454.069,496539.0,9434.214,44.777111,,,,,,
1783616454.070,496549.0,9434.299,44.776867,,,,,,
1783616454.071,496559.0,9434.384,44.775314,,,,,,
1783616454.176,496569.0,9434.333,44.774147,,,,,,
1783616454.177,496579.0,9433.705,44.774632,,,,,,
1783616454.178,496589.0,9432.788,44.775932,,,,,,
1783616454.178,496599.0,9432.025,44.776787,,,,,,
1783616454.179,496609.0,9431.212,44.776482,,,,,,
1783616454.180,496619.0,9430.143,44.778217,,,,,,
1783616454.181,496629.0,9428.938,44.780342,,,,,,
1783616454.181,496639.0,9427.885,44.783344,,,,,,
1783616454.182,496649.0,9426.784,44.787796,,,,,,
1783616454.183,496659.0,9425.953,44.792789,,,,,,
1783616454.183,496669.0,9424.972,44.800835,,,,,,
1783616454.356,496679.0,9423.854,44.807957,,,,,,
1783616454.357,496689.0,9422.331,44.814922,,,,,,
1783616454.358,496699.0,9419.947,44.824341,,,,,,
1783616454.359,496709.0,9416.939,44.836853,,,,,,
1783616454.360,496719.0,9413.394,44.849583,,,,,,
1783616454.361,496729.0,9409.361,44.865013,,,,,,
1783616454.361,496739.0,9405.143,44.879662,,,,,,
1783616454.362,496749.0,9400.828,44.897213,,,,,,
1783616454.363,496759.0,9396.178,44.914406,,,,,,
1783616454.364,496769.0,9391.463,44.93047,,,,,,
1783616454.364,496779.0,9387.004,44.945805,,,,,,
1783616454.365,496789.0,9382.446,44.962727,,,,,,
1783616454.366,496799.0,9378.901,44.976765,,,,,,
1783616454.366,496809.0,9375.861,44.989368,,,,,,
1783616454.367,496819.0,9373.446,45.000187,,,,,,
1783616454.368,496829.0,9371.971,45.007023,,,,,,
1783616454.369,496839.0,9370.594,45.013569,,,,,,
1783616454.370,496849.0,9369.739,45.01469,,,,,,
1783616454.371,496859.0,9369.255,45.014759,,,,,,
1783616454.482,496869.0,9369.371,45.011803,,,,,,
1783616454.483,496879.0,9369.958,45.007507,,,,,,
1783616454.483,496889.0,9372.003,44.997746,,,,,,
1783616454.484,496899.0,9374.033,44.988018,,,,,,
1783616454.485,496909.0,9376.886,44.973328,,,,,,
1783616454.485,496919.0,9380.331,44.956947,,,,,,
1783616454.486,496929.0,9383.912,44.940182,,,,,,
1783616454.487,496939.0,9387.578,44.923172,,,,,,
1783616454.489,496949.0,9391.917,44.90556,,,,,,
1783616454.490,496959.0,9396.834,44.887604,,,,,,
1783616454.491,496969.0,9401.381,44.870708,,,,,,
1783616454.492,496979.0,9405.658,44.854576,,,,,,
1783616454.672,496989.0,9409.032,44.84103,,,,,,
1783616454.673,496999.0,9412.186,44.828102,,,,,,
1783616454.674,497009.0,9414.516,44.817528,,,,,,
1783616454.674,497019.0,9416.307,44.808491,,,,,,
1783616454.675,497029.0,9417.591,44.800892,,,,,,
1783616454.676,497039.0,9419.011,44.79422,,,,,,
1783616454.677,497049.0,9420.043,44.789967,,,,,,
1783616454.677,497059.0,9420.584,44.785797,,,,,,
1783616454.678,497069.0,9421.109,44.782993,,,,,,
1783616454.679,497079.0,9421.77,44.781105,,,,,,
1783616454.680,497089.0,9422.566,44.778839,,,,,,
1783616454.680,497099.0,9423.295,44.778072,,,,,,
1783616454.681,497109.0,9424.073,44.778477,,,,,,
1783616454.682,497119.0,9424.7,44.779308,,,,,,
1783616454.683,497129.0,9425.311,44.778881,,,,,,
1783616454.684,497139.0,9425.548,44.778206,,,,,,
1783616454.685,497149.0,9425.242,44.777763,,,,,,
1783616454.685,497159.0,9424.7,44.776688,,,,,,
1783616454.686,497169.0,9424.294,44.776535,,,,,,
