timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1783535745.241,2057863.0,9327.526,44.662888,,,,,,
1783535745.361,2057888.0,9327.353,44.662342,,,,,,
1783535745.362,2057913.0,9326.914,44.66309,,,,,,
1783535745.364,2057938.0,9326.887,44.662643,,,,,,
1783535745.365,2057963.0,9326.614,44.663956,,,,,,
1783535745.366,2057988.0,9326.647,44.663857,,,,,,
1783535745.567,2058013.0,9326.475,44.664883,,,,,,
1783535745.569,2058038.0,9326.653,44.663841,,,,,,
1783535745.570,2058063.0,9326.429,44.665012,,,,,,
1783535745.571,2058088.0,9326.507,44.664787,,,,,,
1783535745.572,2058113.0,9326.388,44.665127,,,,,,
1783535745.573,2058138.0,9326.738,44.66412,,,,,,
1783535745.574,2058163.0,9326.652,44.66489,,,,,,
1783535745.576,2058188.0,9326.944,44.663525,,,,,,
1783535745.688,2058213.0,9326.745,44.664101,,,,,,
1783535745.689,2058238.0,9326.998,44.663368,,,,,,
1783535745.689,2058263.0,9326.746,44.664097,,,,,,
1783535745.690,2058288.0,9326.913,44.663612,,,,,,
1783535745.691,2058313.0,9326.647,44.664383,,,,,,
1783535745.884,2058338.0,9326.74,44.664112,,,,,,
1783535745.885,2058363.0,9326.589,44.664551,,,,,,
1783535745.886,2058388.0,9326.722,44.664165,,,,,,
1783535745.887,2058413.0,9326.476,44.664879,,,,,,
1783535745.888,2058438.0,9326.509,44.664783,,,,,,
1783535745.889,2058463.0,9326.355,44.665226,,,,,,
1783535745.890,2058488.0,9326.441,44.664978,,,,,,
1783535745.890,2058513.0,9326.361,44.665207,,,,,,
1783535746.000,2058538.0,9326.474,44.664883,,,,,,
1783535746.001,2058563.0,9326.269,44.665478,,,,,,
1783535746.002,2058588.0,9326.448,44.664433,,,,,,
1783535746.003,2058613.0,9326.275,44.664932,,,,,,
1783535746.184,2058638.0,9326.375,44.664646,,,,,,
1783535746.185,2058663.0,9326.236,44.665047,,,,,,
1783535746.186,2058688.0,9326.349,44.6642,,,,,,
1783535746.187,2058713.0,9326.249,44.664486,,,,,,
1783535746.188,2058738.0,9326.415,44.664009,,,,,,
1783535746.188,2058763.0,9326.243,44.664505,,,,,,
1783535746.189,2058788.0,9326.516,44.663715,,,,,,
1783535746.191,2058813.0,9326.315,44.664295,,,,,,
1783535746.308,2058838.0,9326.581,44.663528,,,,,,
1783535746.309,2058863.0,9326.336,44.664238,,,,,,
1783535746.310,2058888.0,9326.555,44.663605,,,,,,
1783535746.311,2058913.0,9326.389,44.664085,,,,,,
1783535746.311,2058938.0,9326.621,44.663414,,,,,,
1783535746.534,2058963.0,9326.429,44.663967,,,,,,
1783535746.535,2058988.0,9326.549,44.66362,,,,,,
1783535746.536,2059013.0,9326.304,44.66433,,,,,,
1783535746.536,2059038.0,9326.495,44.663776,,,,,,
1783535746.537,2059063.0,9326.37,44.664139,,,,,,
1783535746.538,2059088.0,9326.482,44.663815,,,,,,
1783535746.539,2059113.0,9326.43,44.663967,,,,,,
1783535746.540,2059138.0,9326.575,44.663544,,,,,,
1783535746.540,2059163.0,9326.396,44.664062,,,,,,
1783535746.654,2059188.0,9326.614,44.663433,,,,,,
1783535746.656,2059213.0,9326.429,44.663967,,,,,,
1783535746.656,2059238.0,9326.603,44.662945,,,,,,
1783535746.657,2059263.0,9326.462,44.663349,,,,,,
1783535746.658,2059288.0,9326.516,44.663193,,,,,,
1783535746.868,2059313.0,9326.33,44.663731,,,,,,
1783535746.870,2059338.0,9326.436,44.663425,,,,,,
1783535746.871,2059363.0,9326.31,44.663792,,,,,,
1783535746.872,2059388.0,9326.383,44.663578,,,,,,
1783535746.873,2059413.0,9326.09,44.664425,,,,,,
1783535746.874,2059438.0,9326.33,44.663731,,,,,,
1783535746.875,2059463.0,9326.09,44.664425,,,,,,
1783535746.876,2059488.0,9326.276,44.663887,,,,,,
1783535746.998,2059513.0,9326.137,44.664284,,,,,,
1783535746.999,2059538.0,9326.37,44.663616,,,,,,
1783535747.000,2059563.0,9326.137,44.664288,,,,,,
1783535747.000,2059588.0,9326.369,44.663616,,,,,,
1783535747.001,2059613.0,9326.257,44.66394,,,,,,
1783535747.217,2059638.0,9326.449,44.663387,,,,,,
1783535747.218,2059663.0,9326.25,44.663963,,,,,,
1783535747.219,2059688.0,9326.549,44.662575,,,,,,
1783535747.220,2059713.0,9326.675,44.663258,,,,,,
1783535747.221,2059738.0,9327.0,44.662842,,,,,,
1783535747.222,2059763.0,9327.053,44.662689,,,,,,
1783535747.222,2059788.0,9327.492,44.661942,,,,,,
1783535747.223,2059813.0,9327.698,44.662392,,,,,,
1783535747.224,2059838.0,9328.362,44.662033,,,,,,
1783535747.354,2059863.0,9328.888,44.662617,,,,,,
1783535747.355,2059888.0,9329.625,44.662056,,,,,,
1783535747.356,2059913.0,9330.104,44.661716,,,,,,
1783535747.357,2059938.0,9330.875,44.660534,,,,,,
1783535747.358,2059963.0,9331.319,44.66082,,,,,,
1783535747.359,2059988.0,9332.085,44.659653,,,,,,
1783535747.568,2060013.0,9332.683,44.659496,,,,,,
1783535747.569,2060038.0,9333.493,44.658199,,,,,,
1783535747.570,2060063.0,9333.713,44.658611,,,,,,
1783535747.571,2060088.0,9334.536,44.657795,,,,,,
1783535747.572,2060113.0,9335.255,44.65834,,,,,,
1783535747.572,2060138.0,9336.306,44.657921,,,,,,
1783535747.573,2060163.0,9336.925,44.658741,,,,,,
1783535747.574,2060188.0,9337.989,44.658279,,,,,,
1783535747.691,2060213.0,9338.721,44.658787,,,,,,
1783535747.692,2060238.0,9339.766,44.658379,,,,,,
1783535747.693,2060263.0,9340.464,44.6595,,,,,,
1783535747.694,2060288.0,9341.281,44.660278,,,,,,
1783535747.695,2060313.0,9341.641,44.66238,,,,,,
1783535747.884,2060338.0,9341.9,44.663719,,,,,,
1783535747.886,2060363.0,9341.867,44.665913,,,,,,
1783535747.887,2060388.0,9342.086,44.6679,,,,,,
1783535747.889,2060413.0,9341.947,44.67091,,,,,,
1783535747.890,2060438.0,9342.146,44.672947,,,,,,
1783535747.891,2060463.0,9342.079,44.675758,,,,,,
1783535747.892,2060488.0,9342.047,44.678471,,,,,,
1783535747.893,2060513.0,9341.873,44.681587,,,,,,
1783535748.027,2060538.0,9341.859,44.684765,,,,,,
1783535748.029,2060563.0,9341.534,44.68832,,,,,,
1783535748.030,2060588.0,9341.567,44.690842,,,,,,
1783535748.032,2060613.0,9341.229,44.694958,,,,,,
1783535748.033,2060638.0,9341.229,44.697575,,,,,,
1783535748.035,2060663.0,9340.836,44.701851,,,,,,
1783535748.252,2060688.0,9340.916,44.704758,,,,,,
1783535748.254,2060713.0,9340.657,44.708126,,,,,,
1783535748.255,2060738.0,9340.529,44.710068,,,,,,
1783535748.256,2060763.0,9340.036,44.713066,,,,,,
1783535748.257,2060788.0,9339.744,44.714954,,,,,,
1783535748.258,2060813.0,9339.396,44.717007,,,,,,
1783535748.259,2060838.0,9339.304,44.717796,,,,,,
1783535748.260,2060863.0,9338.896,44.719498,,,,,,
1783535748.261,2060888.0,9338.923,44.719421,,,,,,
1783535748.376,2060913.0,9338.99,44.719749,,,,,,
1783535748.377,2060938.0,9339.569,44.719124,,,,,,
1783535748.378,2060963.0,9339.969,44.718498,,,,,,
1783535748.379,2060988.0,9340.862,44.716969,,,,,,
1783535748.584,2061013.0,9341.48,44.716232,,,,,,
1783535748.585,2061038.0,9342.548,44.713669,,,,,,
1783535748.586,2061063.0,9343.168,44.711353,,,,,,
1783535748.586,2061088.0,9343.908,44.708687,,,,,,
1783535748.587,2061113.0,9344.481,44.705986,,,,,,
1783535748.588,2061138.0,9345.174,44.702942,,,,,,
1783535748.589,2061163.0,9345.947,44.700184,,,,,,
1783535748.590,2061188.0,9346.986,44.697174,,,,,,
1783535748.590,2061213.0,9347.687,44.69463,,,,,,
1783535748.704,2061238.0,9348.733,44.691078,,,,,,
1783535748.705,2061263.0,9349.327,44.688839,,,,,,
1783535748.706,2061288.0,9350.387,44.685253,,,,,,
1783535748.707,2061313.0,9351.367,44.682419,,,,,,
1783535748.707,2061338.0,9352.508,44.679123,,,,,,
1783535748.883,2061363.0,9353.202,44.676594,,,,,,
1783535748.884,2061388.0,9354.33,44.673332,,,,,,
1783535748.885,2061413.0,9355.351,44.671429,,,,,,
1783535748.886,2061438.0,9356.6,44.668865,,,,,,
1783535748.886,2061463.0,9357.582,44.668118,,,,,,
1783535748.887,2061488.0,9358.798,44.666176,,,,,,
1783535748.888,2061513.0,9359.446,44.665356,,,,,,
1783535748.991,2061538.0,9360.261,44.663525,,,,,,
1783535748.992,2061563.0,9360.682,44.66283,,,,,,
1783535748.993,2061588.0,9361.296,44.661057,,,,,,
1783535748.994,2061613.0,9361.544,44.660347,,,,,,
1783535749.166,2061638.0,9362.192,44.658989,,,,,,
1783535749.167,2061663.0,9362.514,44.659103,,,,,,
1783535749.168,2061688.0,9363.129,44.65942,,,,,,
1783535749.169,2061713.0,9363.322,44.659904,,,,,,
1783535749.169,2061738.0,9363.991,44.659542,,,,,,
1783535749.170,2061763.0,9364.499,44.660179,,,,,,
1783535749.171,2061788.0,9365.035,44.660198,,,,,,
1783535749.283,2061813.0,9365.27,44.660572,,,,,,
1783535749.284,2061838.0,9365.791,44.660633,,,,,,
1783535749.285,2061863.0,9365.71,44.662441,,,,,,
1783535749.286,2061888.0,9365.99,44.662678,,,,,,
1783535749.287,2061913.0,9365.89,44.664536,,,,,,
1783535749.466,2061938.0,9365.65,44.666279,,,,,,
1783535749.467,2061963.0,9365.035,44.669102,,,,,,
1783535749.468,2061988.0,9364.661,44.671761,,,,,,
1783535749.469,2062013.0,9363.766,44.675911,,,,,,
1783535749.470,2062038.0,9362.965,44.679802,,,,,,
1783535749.471,2062063.0,9361.57,44.685925,,,,,,
1783535749.471,2062088.0,9360.202,44.691971,,,,,,
1783535749.576,2062113.0,9358.481,44.700089,,,,,,
1783535749.577,2062138.0,9357.209,44.707428,,,,,,
1783535749.578,2062163.0,9355.456,44.717213,,,,,,
1783535749.578,2062188.0,9353.957,44.726261,,,,,,
1783535749.783,2062213.0,9352.041,44.736515,,,,,,
1783535749.784,2062238.0,9350.164,44.746655,,,,,,
1783535749.785,2062263.0,9347.98,44.757679,,,,,,
1783535749.785,2062288.0,9345.846,44.76804,,,,,,
1783535749.786,2062313.0,9343.316,44.778488,,,,,,
1783535749.787,2062338.0,9341.273,44.788063,,,,,,
1783535749.788,2062363.0,9339.043,44.798695,,,,,,
1783535749.789,2062388.0,9337.304,44.806862,,,,,,
1783535749.789,2062413.0,9335.483,44.815266,,,,,,
1783535749.904,2062438.0,9334.09,44.822956,,,,,,
1783535749.906,2062463.0,9332.716,44.83007,,,,,,
1783535749.907,2062488.0,9332.209,44.834679,,,,,,
1783535749.908,2062513.0,9331.66,44.839928,,,,,,
1783535749.909,2062538.0,9331.854,44.842514,,,,,,
1783535750.082,2062563.0,9332.168,44.844219,,,,,,
1783535750.083,2062588.0,9332.756,44.844616,,,,,,
1783535750.084,2062613.0,9333.443,44.845253,,,,,,
1783535750.085,2062638.0,9334.674,44.843269,,,,,,
1783535750.086,2062663.0,9335.709,44.840275,,,,,,
1783535750.087,2062688.0,9337.199,44.835445,,,,,,
1783535750.087,2062713.0,9338.788,44.829811,,,,,,
1783535750.191,2062738.0,9340.903,44.822128,,,,,,
1783535750.192,2062763.0,9342.934,44.815208,,,,,,
1783535750.193,2062788.0,9345.403,44.805977,,,,,,
1783535750.193,2062813.0,9347.527,44.797218,,,,,,
1783535750.382,2062838.0,9350.321,44.787575,,,,,,
1783535750.383,2062863.0,9353.224,44.77813,,,,,,
1783535750.384,2062888.0,9356.454,44.767227,,,,,,
1783535750.385,2062913.0,9359.598,44.757095,,,,,,
1783535750.386,2062938.0,9362.904,44.74649,,,,,,
1783535750.387,2062963.0,9365.953,44.736637,,,,,,
1783535750.387,2062988.0,9369.019,44.726208,,,,,,
1783535750.388,2063013.0,9371.521,44.71793,,,,,,
1783535750.498,2063038.0,9373.979,44.708736,,,,,,
1783535750.499,2063063.0,9376.083,44.700562,,,,,,
1783535750.500,2063088.0,9378.115,44.693115,,,,,,
1783535750.500,2063113.0,9379.566,44.687355,,,,,,
1783535750.666,2063138.0,9381.162,44.681171,,,,,,
1783535750.667,2063163.0,9382.013,44.677139,,,,,,
1783535750.668,2063188.0,9383.207,44.673161,,,,,,
1783535750.669,2063213.0,9384.294,44.670547,,,,,,
