timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780415592.932,1938613.0,9793.981,9.041048,,,,,,
1780415592.932,1938638.0,9793.806,9.041048,,,,,,
1780415592.992,1938663.0,9793.901,9.041285,,,,,,
1780415592.993,1938688.0,9793.996,9.041285,,,,,,
1780415593.050,1938713.0,9793.843,9.041285,,,,,,
1780415593.050,1938738.0,9793.887,9.04152,,,,,,
1780415593.064,1938763.0,9793.747,9.041757,,,,,,
1780415593.086,1938788.0,9793.894,9.04152,,,,,,
1780415593.109,1938813.0,9794.024,9.04152,,,,,,
1780415593.132,1938838.0,9794.04,9.04152,,,,,,
1780415593.167,1938863.0,9794.157,9.04152,,,,,,
1780415593.191,1938888.0,9794.289,9.04152,,,,,,
1780415593.215,1938913.0,9794.237,9.04152,,,,,,
1780415593.238,1938938.0,9794.428,9.041285,,,,,,
1780415593.262,1938963.0,9794.369,9.041048,,,,,,
1780415593.285,1938988.0,9794.56,9.040812,,,,,,
1780415593.309,1939013.0,9794.479,9.041047,,,,,,
1780415593.341,1939038.0,9794.421,9.041284,,,,,,
1780415593.364,1939063.0,9794.362,9.041285,,,,,,
1780415593.386,1939088.0,9794.055,9.041285,,,,,,
1780415593.409,1939113.0,9794.011,9.041285,,,,,,
1780415593.433,1939138.0,9793.856,9.041285,,,,,,
1780415593.460,1939163.0,9793.557,9.041285,,,,,status,l_h=42.000000 c_f=220.000000 q=24.000000
1780415593.529,1939188.0,9793.718,9.041048,,,,,,
1780415593.530,1939213.0,9793.776,9.041048,,,,,,
1780415593.530,1939238.0,9794.039,9.040812,,,,,,
1780415593.581,1939263.0,9794.31,9.040576,,,,,,
1780415593.581,1939288.0,9794.099,9.040575,,,,,,
1780415593.633,1939313.0,9794.121,9.040339,,,,,,
1780415593.634,1939338.0,9794.164,9.040103,,,,,,
1780415593.680,1939363.0,9794.046,9.039867,,,,,,
1780415593.681,1939388.0,9794.201,9.039867,,,,,,
1780415593.739,1939413.0,9794.04,9.040103,,,,,,
1780415593.740,1939438.0,9793.916,9.039866,,,,,,
1780415593.799,1939463.0,9793.924,9.039867,,,,,,
1780415593.800,1939488.0,9793.594,9.039867,,,,,,
1780415593.868,1939513.0,9793.602,9.039867,,,,,,
1780415593.868,1939538.0,9793.535,9.039631,,,,,,
1780415593.869,1939563.0,9793.419,9.03963,,,,,,
1780415593.933,1939588.0,9793.559,9.039866,,,,,,
1780415593.934,1939613.0,9793.551,9.039866,,,,,,
1780415593.935,1939638.0,9793.383,9.03963,,,,,,
1780415593.996,1939663.0,9793.419,9.039394,,,,,,
1780415593.997,1939688.0,9793.396,9.039158,,,,,,
1780415594.059,1939713.0,9793.756,9.039158,,,,,,
1780415594.061,1939738.0,9793.602,9.038921,,,,,,
1780415594.062,1939763.0,9793.932,9.038922,,,,,,
1780415594.123,1939788.0,9794.378,9.038921,,,,,,
1780415594.124,1939813.0,9794.304,9.039158,,,,,,
1780415594.186,1939838.0,9794.296,9.039158,,,,,,
1780415594.186,1939863.0,9794.083,9.039158,,,,,,
1780415594.187,1939888.0,9794.164,9.039394,,,,,,
1780415594.250,1939913.0,9794.405,9.039394,,,,,,
1780415594.251,1939938.0,9794.156,9.039631,,,,,,
1780415594.313,1939963.0,9794.104,9.039867,,,,,,
1780415594.314,1939988.0,9794.164,9.040103,,,,,,
1780415594.314,1940013.0,9793.798,9.040103,,,,,,
1780415594.365,1940038.0,9793.666,9.039867,,,,,,
1780415594.366,1940063.0,9793.725,9.040103,,,,,,
1780415594.424,1940088.0,9793.402,9.040103,,,,,,
1780415594.425,1940113.0,9793.293,9.040103,,,,,,
1780415594.490,1940138.0,9793.337,9.039867,,,,,,
1780415594.490,1940163.0,9793.602,9.039866,,,,,,
1780415594.491,1940188.0,9793.47,9.040103,,,,,,
1780415594.553,1940213.0,9793.462,9.040103,,,,,,
1780415594.553,1940238.0,9793.221,9.040339,,,,,,
1780415594.616,1940263.0,9793.528,9.040339,,,,,,
1780415594.617,1940288.0,9793.236,9.040576,,,,,,
1780415594.618,1940313.0,9793.376,9.040576,,,,,,
1780415594.680,1940338.0,9793.273,9.040576,,,,,,
1780415594.680,1940363.0,9793.508,9.040812,,,,,,
1780415594.681,1940388.0,9793.229,9.041048,,,,,,
1780415594.745,1940413.0,9792.878,9.041048,,,,,,
1780415594.746,1940438.0,9792.9,9.041048,,,,,,
1780415594.806,1940463.0,9792.68,9.041048,,,,,,
1780415594.806,1940488.0,9792.856,9.041285,,,,,,
1780415594.806,1940513.0,9792.629,9.041285,,,,,,
1780415594.869,1940538.0,9792.432,9.041285,,,,,,
1780415594.870,1940563.0,9792.643,9.041285,,,,,,
1780415594.932,1940588.0,9792.922,9.041048,,,,,,
1780415594.933,1940613.0,9793.126,9.041048,,,,,,
1780415594.933,1940638.0,9793.36,9.040812,,,,,,
1780415594.996,1940663.0,9793.587,9.041048,,,,,,
1780415594.996,1940688.0,9793.272,9.040812,,,,,,
1780415595.075,1940713.0,9793.39,9.040812,,,,,,
1780415595.076,1940738.0,9793.66,9.040812,,,,,,
1780415595.077,1940763.0,9793.645,9.041048,,,,,,
1780415595.130,1940788.0,9793.41,9.041285,,,,,,
1780415595.130,1940813.0,9793.616,9.041048,,,,,,
1780415595.131,1940838.0,9793.711,9.041048,,,,,,
1780415595.199,1940863.0,9794.055,9.041048,,,,,,
1780415595.200,1940888.0,9793.652,9.041048,,,,,,
1780415595.246,1940913.0,9793.923,9.041048,,,,,,
1780415595.246,1940938.0,9793.594,9.041047,,,,,,
1780415595.314,1940963.0,9793.374,9.040812,,,,,,
1780415595.315,1940988.0,9792.942,9.040575,,,,,,
1780415595.315,1941013.0,9793.017,9.040575,,,,,,
1780415595.362,1941038.0,9793.023,9.040339,,,,,,
1780415595.363,1941063.0,9792.987,9.040339,,,,,,
1780415595.430,1941088.0,9793.031,9.040339,,,,,,
1780415595.431,1941113.0,9793.111,9.040103,,,,,,
1780415595.431,1941138.0,9793.052,9.040103,,,,,,
1780415595.497,1941163.0,9793.074,9.040103,,,,,,
1780415595.498,1941188.0,9792.979,9.039867,,,,,,
1780415595.564,1941213.0,9792.826,9.040103,,,,,,
1780415595.565,1941238.0,9792.943,9.039866,,,,,,
1780415595.565,1941263.0,9792.907,9.040103,,,,,,
1780415595.633,1941288.0,9793.082,9.040103,,,,,,
1780415595.634,1941313.0,9793.257,9.040103,,,,,,
1780415595.634,1941338.0,9793.301,9.040103,,,,,,
1780415595.699,1941363.0,9793.235,9.039866,,,,,,
1780415595.700,1941388.0,9793.278,9.03963,,,,,,
1780415595.746,1941413.0,9793.222,9.03963,,,,,,
1780415595.746,1941438.0,9793.021,9.039866,,,,,,
1780415595.813,1941463.0,9793.044,9.03963,,,,,,
1780415595.814,1941488.0,9793.184,9.039394,,,,,,
1780415595.815,1941513.0,9793.103,9.039394,,,,,,
1780415595.863,1941538.0,9792.701,9.039158,,,,,,
1780415595.863,1941563.0,9792.949,9.039394,,,,,,
1780415595.923,1941588.0,9793.206,9.039394,,,,,,
1780415595.924,1941613.0,9793.477,9.039394,,,,,,
1780415595.988,1941638.0,9793.652,9.039394,,,,,,
1780415595.989,1941663.0,9793.674,9.03963,,,,,,
1780415595.990,1941688.0,9793.711,9.039394,,,,,,
1780415596.051,1941713.0,9794.062,9.039394,,,,,,
1780415596.051,1941738.0,9793.901,9.039631,,,,,,
1780415596.115,1941763.0,9793.85,9.039631,,,,,,
1780415596.116,1941788.0,9793.697,9.039631,,,,,,
1780415596.117,1941813.0,9793.8,9.039867,,,,,,
1780415596.178,1941838.0,9793.814,9.039867,,,,,,
1780415596.180,1941863.0,9793.528,9.040103,,,,,,
1780415596.241,1941888.0,9793.689,9.039867,,,,,,
1780415596.242,1941913.0,9793.367,9.039867,,,,,,
1780415596.243,1941938.0,9793.484,9.039867,,,,,,
1780415596.306,1941963.0,9793.47,9.03963,,,,,,
1780415596.307,1941988.0,9793.367,9.039866,,,,,,
1780415596.308,1942013.0,9793.053,9.039867,,,,,,
1780415596.363,1942038.0,9792.855,9.039866,,,,,,
1780415596.364,1942063.0,9792.805,9.039631,,,,,,
1780415596.432,1942088.0,9792.606,9.039867,,,,,,
1780415596.433,1942113.0,9792.423,9.040103,,,,,,
1780415596.433,1942138.0,9792.591,9.040339,,,,,,
1780415596.496,1942163.0,9793.081,9.040576,,,,,,
1780415596.497,1942188.0,9793.052,9.040576,,,,,,
1780415596.560,1942213.0,9793.11,9.040576,,,,,,
1780415596.561,1942238.0,9792.803,9.040575,,,,,,
1780415596.561,1942263.0,9792.869,9.040339,,,,,,
1780415596.623,1942288.0,9793.044,9.040339,,,,,,
1780415596.624,1942313.0,9792.869,9.040339,,,,,,
1780415596.686,1942338.0,9792.591,9.040103,,,,,,
1780415596.688,1942363.0,9792.709,9.039866,,,,,,
1780415596.689,1942388.0,9792.657,9.039867,,,,,,
1780415596.748,1942413.0,9792.607,9.03963,,,,,,
1780415596.749,1942438.0,9792.461,9.039394,,,,,,
1780415596.814,1942463.0,9792.409,9.039158,,,,,,
1780415596.815,1942488.0,9792.197,9.038921,,,,,,
1780415596.817,1942513.0,9792.256,9.038922,,,,,,
1780415596.862,1942538.0,9792.629,9.038685,,,,,,
1780415596.862,1942563.0,9792.425,9.038921,,,,,,
1780415596.923,1942588.0,9792.754,9.039158,,,,,,
1780415596.924,1942613.0,9792.701,9.038921,,,,,,
1780415596.987,1942638.0,9793.191,9.039158,,,,,,
1780415596.987,1942663.0,9793.075,9.039158,,,,,,
1780415596.988,1942688.0,9793.441,9.039394,,,,,,
1780415597.051,1942713.0,9793.602,9.039394,,,,,,
1780415597.052,1942738.0,9793.615,9.039394,,,,,,
1780415597.114,1942763.0,9793.645,9.039394,,,,,,
1780415597.115,1942788.0,9793.353,9.039394,,,,,,
1780415597.115,1942813.0,9793.258,9.039394,,,,,,
1780415597.178,1942838.0,9793.09,9.039631,,,,,,
1780415597.178,1942863.0,9793.271,9.039631,,,,,,
1780415597.242,1942888.0,9793.097,9.039867,,,,,,
1780415597.243,1942913.0,9792.87,9.039631,,,,,,
1780415597.245,1942938.0,9793.037,9.03963,,,,,,
1780415597.306,1942963.0,9793.148,9.039866,,,,,,
1780415597.308,1942988.0,9793.155,9.040103,,,,,,
1780415597.309,1943013.0,9793.374,9.040103,,,,,,
1780415597.369,1943038.0,9793.551,9.040103,,,,,,
1780415597.370,1943063.0,9793.396,9.040339,,,,,,
1780415597.432,1943088.0,9793.221,9.040339,,,,,,
1780415597.433,1943113.0,9793.447,9.040339,,,,,,
1780415597.433,1943138.0,9793.338,9.040575,,,,,,
1780415597.497,1943163.0,9793.221,9.040812,,,,,,
1780415597.498,1943188.0,9793.579,9.040576,,,,,,
1780415597.561,1943213.0,9793.228,9.040339,,,,,,
1780415597.562,1943238.0,9793.652,9.040339,,,,,,
1780415597.562,1943263.0,9793.462,9.040339,,,,,,
1780415597.625,1943288.0,9793.85,9.040103,,,,,,
1780415597.625,1943313.0,9793.894,9.040103,,,,,,
1780415597.687,1943338.0,9793.856,9.040103,,,,,,
1780415597.687,1943363.0,9793.418,9.039866,,,,,,
1780415597.688,1943388.0,9793.294,9.039867,,,,,,
1780415597.751,1943413.0,9793.703,9.03963,,,,,,
1780415597.752,1943438.0,9793.806,9.03963,,,,,,
1780415597.799,1943463.0,9793.688,9.039631,,,,,,
1780415597.800,1943488.0,9793.747,9.039867,,,,,,
1780415597.862,1943513.0,9793.754,9.039631,,,,,,
1780415597.863,1943538.0,9793.959,9.03963,,,,,,
1780415597.863,1943563.0,9793.981,9.039866,,,,,,
1780415597.925,1943588.0,9793.98,9.039866,,,,,,
1780415597.926,1943613.0,9794.237,9.03963,,,,,,
1780415597.989,1943638.0,9794.304,9.039631,,,,,,
1780415597.990,1943663.0,9794.45,9.039867,,,,,,
1780415597.990,1943688.0,9794.663,9.03963,,,,,,
1780415598.053,1943713.0,9794.985,9.039867,,,,,,
1780415598.054,1943738.0,9794.641,9.039866,,,,,,
1780415598.116,1943763.0,9794.729,9.039866,,,,,,
1780415598.117,1943788.0,9794.509,9.039867,,,,,,
1780415598.117,1943813.0,9794.457,9.039866,,,,,,
1780415598.181,1943838.0,9794.442,9.040103,,,,,,
1780415598.181,1943863.0,9794.048,9.040103,,,,,,
1780415598.182,1943888.0,9794.157,9.039866,,,,,,
1780415598.245,1943913.0,9793.602,9.039867,,,,,,
1780415598.246,1943938.0,9793.492,9.039867,,,,,,
1780415598.308,1943963.0,9793.535,9.03963,,,,,,
1780415598.308,1943988.0,9794.033,9.039867,,,,,,
1780415598.309,1944013.0,9794.194,9.039867,,,,,,
1780415598.363,1944038.0,9793.916,9.040103,,,,,,
1780415598.364,1944063.0,9793.902,9.039867,,,,,,
1780415598.435,1944088.0,9794.062,9.03963,,,,,,
1780415598.436,1944113.0,9793.989,9.039631,,,,,,
1780415598.436,1944138.0,9794.012,9.039867,,,,,,
1780415598.495,1944163.0,9793.932,9.040103,,,,,,
1780415598.496,1944188.0,9793.793,9.040103,,,,,,
1780415598.562,1944213.0,9793.844,9.040103,,,,,,
1780415598.563,1944238.0,9793.55,9.040103,,,,,,
1780415598.564,1944263.0,9793.558,9.040103,,,,,,
1780415598.625,1944288.0,9793.543,9.039867,,,,,,
1780415598.628,1944313.0,9793.572,9.040103,,,,,,
1780415598.679,1944338.0,9793.565,9.040103,,,,,,
1780415598.680,1944363.0,9793.938,9.040339,,,,,,
1780415598.680,1944388.0,9793.755,9.040339,,,,,,
1780415598.742,1944413.0,9793.74,9.040103,,,,,,
1780415598.743,1944438.0,9793.294,9.040339,,,,,,
1780415598.847,1944463.0,9793.367,9.040103,,,,,,
1780415598.848,1944488.0,9793.521,9.040339,,,,,,
1780415598.849,1944513.0,9793.47,9.040339,,,,,,
1780415598.849,1944538.0,9793.944,9.040576,,,,,,
1780415598.897,1944563.0,9793.988,9.040576,,,,,,
1780415598.897,1944588.0,9794.004,9.040575,,,,,,
1780415598.948,1944613.0,9793.602,9.040576,,,,,,
1780415598.948,1944638.0,9793.865,9.040339,,,,,,
1780415598.999,1944663.0,9793.865,9.040339,,,,,,
1780415599.000,1944688.0,9793.813,9.040576,,,,,,
1780415599.062,1944713.0,9793.652,9.040575,,,,,,
1780415599.063,1944738.0,9793.66,9.040576,,,,,,
1780415599.063,1944763.0,9793.426,9.040339,,,,,,
1780415599.117,1944788.0,9793.55,9.040103,,,,,,
1780415599.118,1944813.0,9793.499,9.040103,,,,,,
1780415599.181,1944838.0,9793.242,9.040103,,,,,,
1780415599.192,1944863.0,9793.271,9.040339,,,,,,
1780415599.193,1944888.0,9793.176,9.040339,,,,,,
1780415599.248,1944913.0,9793.103,9.040576,,,,,,
1780415599.248,1944938.0,9792.992,9.040576,,,,,,
1780415599.308,1944963.0,9793.103,9.040576,,,,,,
1780415599.308,1944988.0,9792.92,9.040339,,,,,,
1780415599.309,1945013.0,9792.716,9.040339,,,,,,
1780415599.382,1945038.0,9792.54,9.040576,,,,,,
1780415599.383,1945063.0,9792.905,9.040576,,,,,,
1780415599.383,1945088.0,9792.877,9.040812,,,,,,
1780415599.429,1945113.0,9792.972,9.040576,,,,,,
1780415599.501,1945138.0,9792.935,9.040812,,,,,,
1780415599.502,1945163.0,9792.753,9.040812,,,,,,
1780415599.502,1945188.0,9792.606,9.040812,,,,,,
1780415599.563,1945213.0,9792.468,9.041048,,,,,,
1780415599.564,1945238.0,9792.614,9.040812,,,,,,
1780415599.565,1945263.0,9792.4,9.041048,,,,,,
1780415599.616,1945288.0,9792.424,9.040812,,,,,,
1780415599.617,1945313.0,9792.569,9.040812,,,,,,
1780415599.673,1945338.0,9792.805,9.040812,,,,,,
1780415599.674,1945363.0,9792.87,9.040576,,,,,,
1780415599.738,1945388.0,9793.126,9.040575,,,,,,
1780415599.739,1945413.0,9793.067,9.040576,,,,,,
1780415599.740,1945438.0,9793.098,9.040339,,,,,,
1780415599.801,1945463.0,9793.046,9.040103,,,,,,
1780415599.802,1945488.0,9793.061,9.040103,,,,,,
1780415599.864,1945513.0,9793.082,9.040103,,,,,,
1780415599.864,1945538.0,9793.273,9.039867,,,,,,
1780415599.865,1945563.0,9793.536,9.03963,,,,,,
1780415599.928,1945588.0,9793.251,9.039394,,,,,,
1780415599.929,1945613.0,9793.456,9.03963,,,,,,
1780415599.991,1945638.0,9793.719,9.039394,,,,,,
1780415599.992,1945663.0,9793.981,9.039158,,,,,,
1780415599.992,1945688.0,9793.777,9.038921,,,,,,
1780415600.055,1945713.0,9793.675,9.038921,,,,,,
1780415600.056,1945738.0,9793.49,9.038921,,,,,,
1780415600.057,1945763.0,9793.293,9.038921,,,,,,
1780415600.113,1945788.0,9793.602,9.038922,,,,,,
1780415600.113,1945813.0,9793.579,9.038922,,,,,,
1780415600.181,1945838.0,9793.477,9.038922,,,,,,
1780415600.182,1945863.0,9793.629,9.039158,,,,,,
1780415600.182,1945888.0,9793.512,9.039158,,,,,,
1780415600.245,1945913.0,9793.702,9.039158,,,,,,
1780415600.246,1945938.0,9793.527,9.039158,,,,,,
1780415600.309,1945963.0,9793.365,9.039394,,,,,,
1780415600.309,1945988.0,9793.242,9.039394,,,,,,
1780415600.310,1946013.0,9793.19,9.039394,,,,,,
1780415600.366,1946038.0,9793.19,9.039394,,,,,,
1780415600.366,1946063.0,9793.234,9.039394,,,,,,
1780415600.437,1946088.0,9793.52,9.039394,,,,,,
1780415600.438,1946113.0,9793.205,9.039158,,,,,,
1780415600.438,1946138.0,9792.913,9.039158,,,,,,
1780415600.502,1946163.0,9792.804,9.039158,,,,,,
1780415600.503,1946188.0,9792.869,9.039394,,,,,,
1780415600.565,1946213.0,9792.724,9.039631,,,,,,
1780415600.565,1946238.0,9792.635,9.039631,,,,,,
1780415600.566,1946263.0,9792.693,9.039631,,,,,,
1780415600.628,1946288.0,9792.444,9.039867,,,,,,
1780415600.629,1946313.0,9792.723,9.040103,,,,,,
1780415600.693,1946338.0,9792.862,9.040103,,,,,,
1780415600.693,1946363.0,9793.133,9.040103,,,,,,
1780415600.694,1946388.0,9793.345,9.040103,,,,,,
1780415600.757,1946413.0,9793.097,9.039866,,,,,,
1780415600.757,1946438.0,9793.053,9.03963,,,,,,
1780415600.758,1946463.0,9793.126,9.039394,,,,,,
1780415600.820,1946488.0,9793.235,9.039158,,,,,,
1780415600.821,1946513.0,9793.214,9.039158,,,,,,
1780415600.884,1946538.0,9792.929,9.039158,,,,,,
1780415600.885,1946563.0,9793.053,9.039158,,,,,,
1780415600.885,1946588.0,9793.169,9.039158,,,,,,
1780415600.948,1946613.0,9793.097,9.039394,,,,,,
1780415600.948,1946638.0,9793.023,9.039394,,,,,,
1780415601.010,1946663.0,9792.957,9.039394,,,,,,
1780415601.011,1946688.0,9792.913,9.03963,,,,,,
1780415601.011,1946713.0,9792.942,9.03963,,,,,,
1780415601.075,1946738.0,9793.234,9.039866,,,,,,
1780415601.076,1946763.0,9793.506,9.03963,,,,,,
1780415601.132,1946788.0,9793.309,9.039866,,,,,,
1780415601.133,1946813.0,9793.176,9.03963,,,,,,
1780415601.133,1946838.0,9793.308,9.039394,,,,,,
1780415601.202,1946863.0,9793.249,9.039394,,,,,,
1780415601.203,1946888.0,9793.264,9.03963,,,,,,
1780415601.263,1946913.0,9793.557,9.039631,,,,,,
1780415601.265,1946938.0,9793.41,9.039394,,,,,,
1780415601.265,1946963.0,9793.468,9.039394,,,,,,
1780415601.328,1946988.0,9793.081,9.039394,,,,,,
1780415601.328,1947013.0,9793.104,9.039158,,,,,,
1780415601.378,1947038.0,9793.403,9.039394,,,,,,
1780415601.379,1947063.0,9793.461,9.03963,,,,,,
1780415601.456,1947088.0,9793.731,9.039631,,,,,,
1780415601.457,1947113.0,9793.483,9.03963,,,,,,
1780415601.459,1947138.0,9793.454,9.039394,,,,,,
1780415601.460,1947163.0,9793.615,9.03963,,,,,,
1780415601.518,1947188.0,9793.433,9.039394,,,,,,
1780415601.519,1947213.0,9793.161,9.039394,,,,,,
1780415601.582,1947238.0,9793.249,9.039394,,,,,,
1780415601.583,1947263.0,9793.285,9.039631,,,,,,
1780415601.584,1947288.0,9793.228,9.039867,,,,,,
1780415601.649,1947313.0,9793.337,9.039631,,,,,,
1780415601.650,1947338.0,9793.382,9.039867,,,,,,
1780415601.713,1947363.0,9793.177,9.039867,,,,,,
1780415601.713,1947388.0,9792.914,9.039867,,,,,,
1780415601.714,1947413.0,9792.409,9.039867,,,,,,
1780415601.772,1947438.0,9792.35,9.039866,,,,,,
1780415601.773,1947463.0,9792.467,9.040103,,,,,,
1780415601.837,1947488.0,9792.657,9.039866,,,,,,
1780415601.838,1947513.0,9792.577,9.03963,,,,,,
1780415601.839,1947538.0,9792.445,9.03963,,,,,,
1780415601.900,1947563.0,9792.307,9.039867,,,,,,
1780415601.909,1947588.0,9792.226,9.039867,,,,,,
1780415601.910,1947613.0,9792.189,9.040103,,,,,,
1780415601.963,1947638.0,9792.188,9.040103,,,,,,
1780415601.964,1947663.0,9791.926,9.040103,,,,,,
1780415602.029,1947688.0,9791.845,9.039866,,,,,,
1780415602.030,1947713.0,9791.574,9.039867,,,,,,
1780415602.031,1947738.0,9791.553,9.040103,,,,,,
1780415602.081,1947763.0,9791.641,9.040103,,,,,,
1780415602.081,1947788.0,9791.677,9.039866,,,,,,
1780415602.152,1947813.0,9791.677,9.040103,,,,,,
1780415602.153,1947838.0,9791.494,9.040103,,,,,,
1780415602.216,1947863.0,9791.517,9.039866,,,,,,
1780415602.216,1947888.0,9791.669,9.039631,,,,,,
1780415602.217,1947913.0,9791.809,9.039394,,,,,,
1780415602.278,1947938.0,9791.567,9.03963,,,,,,
1780415602.279,1947963.0,9791.355,9.03963,,,,,,
1780415602.342,1947988.0,9791.662,9.039394,,,,,,
1780415602.342,1948013.0,9791.794,9.039631,,,,,,
1780415602.342,1948038.0,9792.408,9.039394,,,,,,
1780415602.396,1948063.0,9792.305,9.039394,,,,,,
1780415602.397,1948088.0,9792.29,9.039394,,,,,,
1780415602.458,1948113.0,9791.968,9.039394,,,,,,
1780415602.458,1948138.0,9791.865,9.039394,,,,,,
1780415602.459,1948163.0,9792.027,9.039158,,,,,,
1780415602.532,1948188.0,9792.313,9.039158,,,,,,
1780415602.533,1948213.0,9792.151,9.039158,,,,,,
1780415602.533,1948238.0,9792.254,9.039158,,,,,,
1780415602.595,1948263.0,9792.086,9.039394,,,,,,
1780415602.595,1948288.0,9792.196,9.039158,,,,,,
1780415602.658,1948313.0,9792.283,9.039394,,,,,,
1780415602.659,1948338.0,9792.115,9.039631,,,,,,
1780415602.659,1948363.0,9792.123,9.039394,,,,,,
1780415602.720,1948388.0,9791.933,9.039394,,,,,,
1780415602.721,1948413.0,9792.014,9.03963,,,,,,
1780415602.784,1948438.0,9792.08,9.03963,,,,,,
1780415602.785,1948463.0,9792.438,9.039394,,,,,,
1780415602.785,1948488.0,9792.541,9.039394,,,,,,
1780415602.848,1948513.0,9792.35,9.03963,,,,,,
1780415602.849,1948538.0,9792.247,9.039867,,,,,,
1780415602.912,1948563.0,9792.35,9.03963,,,,,,
1780415602.913,1948588.0,9792.664,9.039394,,,,,,
1780415602.913,1948613.0,9792.548,9.039631,,,,,,
1780415602.974,1948638.0,9792.496,9.039394,,,,,,
1780415602.975,1948663.0,9792.262,9.039394,,,,,,
1780415603.038,1948688.0,9792.431,9.03963,,,,,,
1780415603.038,1948713.0,9792.481,9.039394,,,,,,
1780415603.038,1948738.0,9792.562,9.03963,,,,,,
1780415603.114,1948763.0,9792.957,9.039867,,,,,,
1780415603.114,1948788.0,9792.695,9.040103,,,,,,
1780415603.114,1948813.0,9792.577,9.039867,,,,,,
1780415603.164,1948838.0,9792.797,9.03963,,,,,,
1780415603.165,1948863.0,9793.147,9.039631,,,,,,
1780415603.247,1948888.0,9793.075,9.039631,,,,,,
1780415603.248,1948913.0,9792.994,9.039867,,,,,,
1780415603.248,1948938.0,9792.957,9.039631,,,,,,
1780415603.295,1948963.0,9793.11,9.039631,,,,,,
1780415603.296,1948988.0,9793.324,9.03963,,,,,,
1780415603.345,1949013.0,9793.498,9.039866,,,,,,
1780415603.345,1949038.0,9793.33,9.039867,,,,,,
1780415603.413,1949063.0,9793.411,9.039867,,,,,,
1780415603.413,1949088.0,9793.353,9.040103,,,,,,
1780415603.414,1949113.0,9793.323,9.040339,,,,,,
