timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1783536508.780,2821328.0,9390.903,44.662193,,,,,,
1783536508.780,2821338.0,9391.56,44.661606,,,,,,
1783536508.781,2821348.0,9391.861,44.660732,,,,,,
1783536508.782,2821358.0,9392.131,44.661263,,,,,,
1783536508.783,2821368.0,9392.534,44.661407,,,,,,
1783536508.784,2821378.0,9392.871,44.661739,,,,,,
1783536508.784,2821388.0,9393.124,44.661007,,,,,,
1783536508.785,2821398.0,9393.512,44.661201,,,,,,
1783536508.786,2821408.0,9393.966,44.661201,,,,,,
1783536508.787,2821418.0,9394.319,44.661484,,,,,,
1783536508.995,2821428.0,9394.403,44.66124,,,,,,
1783536508.996,2821438.0,9394.556,44.660805,,,,,,
1783536508.998,2821448.0,9394.875,44.66119,,,,,,
1783536508.999,2821458.0,9394.891,44.661144,,,,,,
1783536509.001,2821468.0,9395.127,44.660461,,,,,,
1783536509.002,2821478.0,9395.026,44.660751,,,,,,
1783536509.003,2821488.0,9395.061,44.661964,,,,,,
1783536509.004,2821498.0,9395.076,44.66061,,,,,,
1783536509.005,2821508.0,9394.725,44.661625,,,,,,
1783536509.007,2821518.0,9394.657,44.661819,,,,,,
1783536509.008,2821528.0,9394.673,44.660461,,,,,,
1783536509.009,2821538.0,9394.589,44.659397,,,,,,
1783536509.010,2821548.0,9394.117,44.659451,,,,,,
1783536509.010,2821558.0,9394.084,44.658234,,,,,,
1783536509.011,2821568.0,9393.511,44.658585,,,,,,
1783536509.012,2821578.0,9393.292,44.657906,,,,,,
1783536509.013,2821588.0,9393.309,44.656551,,,,,,
1783536509.014,2821598.0,9393.107,44.657131,,,,,,
1783536509.014,2821608.0,9392.989,44.656166,,,,,,
1783536509.016,2821618.0,9392.72,44.655632,,,,,,
1783536509.018,2821628.0,9392.4,44.656555,,,,,,
1783536509.019,2821638.0,9392.131,44.657333,,,,,,
1783536509.020,2821648.0,9391.963,44.657818,,,,,,
1783536509.021,2821658.0,9391.813,44.658253,,,,,,
1783536509.148,2821668.0,9391.778,44.658352,,,,,,
1783536509.150,2821678.0,9391.56,44.658985,,,,,,
1783536509.152,2821688.0,9391.307,44.659714,,,,,,
1783536509.153,2821698.0,9390.971,44.660686,,,,,,
1783536509.154,2821708.0,9390.752,44.661316,,,,,,
1783536509.155,2821718.0,9390.887,44.660927,,,,,,
1783536509.157,2821728.0,9390.869,44.66098,,,,,,
1783536509.158,2821738.0,9390.432,44.660931,,,,,,
1783536509.160,2821748.0,9390.18,44.660351,,,,,,
1783536509.161,2821758.0,9390.13,44.659184,,,,,,
1783536509.162,2821768.0,9389.811,44.658798,,,,,,
1783536509.163,2821778.0,9389.558,44.659531,,,,,,
1783536509.163,2821788.0,9389.221,44.659195,,,,,,
1783536509.164,2821798.0,9389.053,44.658367,,,,,,
1783536509.359,2821808.0,9388.6,44.658363,,,,,,
1783536509.360,2821818.0,9388.549,44.657196,,,,,,
1783536509.361,2821828.0,9388.179,44.656956,,,,,,
1783536509.362,2821838.0,9387.96,44.657589,,,,,,
1783536509.363,2821848.0,9387.943,44.656326,,,,,,
1783536509.363,2821858.0,9387.54,44.65749,,,,,,
1783536509.364,2821868.0,9387.591,44.657345,,,,,,
1783536509.365,2821878.0,9387.405,44.656567,,,,,,
1783536509.366,2821888.0,9387.087,44.656178,,,,,,
1783536509.367,2821898.0,9386.751,44.65715,,,,,,
1783536509.367,2821908.0,9386.818,44.656956,,,,,,
1783536509.368,2821918.0,9386.178,44.657497,,,,,,
1783536509.369,2821928.0,9385.775,44.658661,,,,,,
1783536509.370,2821938.0,9385.725,44.657497,,,,,,
1783536509.371,2821948.0,9385.221,44.660263,,,,,,
1783536509.372,2821958.0,9384.701,44.660458,,,,,,
1783536509.373,2821968.0,9384.264,44.660412,,,,,,
1783536509.375,2821978.0,9383.961,44.659973,,,,,,
1783536509.375,2821988.0,9383.726,44.660656,,,,,,
1783536509.376,2821998.0,9383.088,44.661186,,,,,,
1783536509.377,2822008.0,9382.669,44.661087,,,,,,
1783536509.490,2822018.0,9382.433,44.66177,,,,,,
1783536509.491,2822028.0,9382.029,44.66032,,,,,,
1783536509.492,2822038.0,9381.678,44.661335,,,,,,
1783536509.493,2822048.0,9381.425,44.659443,,,,,,
1783536509.493,2822058.0,9381.258,44.659927,,,,,,
1783536509.494,2822068.0,9380.939,44.660847,,,,,,
1783536509.495,2822078.0,9380.536,44.662014,,,,,,
1783536509.495,2822088.0,9380.217,44.662933,,,,,,
1783536509.496,2822098.0,9380.485,44.660851,,,,,,
1783536509.496,2822108.0,9380.486,44.660847,,,,,,
1783536509.497,2822118.0,9380.015,44.662212,,,,,,
1783536509.498,2822128.0,9380.1,44.661964,,,,,,
1783536509.659,2822138.0,9380.016,44.6609,,,,,,
1783536509.660,2822148.0,9379.948,44.661095,,,,,,
1783536509.661,2822158.0,9379.848,44.660076,,,,,,
1783536509.662,2822168.0,9379.831,44.658817,,,,,,
1783536509.663,2822178.0,9379.947,44.657169,,,,,,
1783536509.664,2822188.0,9379.864,44.656101,,,,,,
1783536509.665,2822198.0,9379.747,44.656437,,,,,,
1783536509.665,2822208.0,9379.646,44.656727,,,,,,
1783536509.666,2822218.0,9379.729,44.65649,,,,,,
1783536509.667,2822228.0,9379.747,44.656437,,,,,,
1783536509.668,2822238.0,9379.58,44.65823,,,,,,
1783536509.668,2822248.0,9379.463,44.658569,,,,,,
1783536509.669,2822258.0,9379.277,44.659103,,,,,,
1783536509.670,2822268.0,9379.042,44.659782,,,,,,
1783536509.671,2822278.0,9378.689,44.660801,,,,,,
1783536509.672,2822288.0,9378.588,44.662407,,,,,,
1783536509.673,2822298.0,9378.488,44.664005,,,,,,
1783536509.674,2822308.0,9377.952,44.665554,,,,,,
1783536509.800,2822318.0,9377.952,44.664246,,,,,,
1783536509.801,2822328.0,9377.701,44.666279,,,,,,
1783536509.801,2822338.0,9377.264,44.667542,,,,,,
1783536509.802,2822348.0,9377.314,44.668705,,,,,,
1783536509.803,2822358.0,9377.549,44.669334,,,,,,
1783536509.804,2822368.0,9377.718,44.670155,,,,,,
1783536509.805,2822378.0,9377.584,44.671856,,,,,,
1783536509.805,2822388.0,9377.668,44.671612,,,,,,
1783536509.807,2822398.0,9377.584,44.671856,,,,,,
1783536509.808,2822408.0,9377.834,44.671131,,,,,,
1783536509.809,2822418.0,9377.818,44.673794,,,,,,
1783536509.810,2822428.0,9377.734,44.675346,,,,,,
1783536509.811,2822438.0,9377.902,44.674862,,,,,,
1783536509.811,2822448.0,9377.885,44.674915,,,,,,
1783536510.025,2822458.0,9377.685,44.676804,,,,,,
1783536510.026,2822468.0,9377.499,44.677338,,,,,,
1783536510.027,2822478.0,9377.852,44.677628,,,,,,
1783536510.028,2822488.0,9377.817,44.679039,,,,,,
1783536510.030,2822498.0,9377.768,44.680492,,,,,,
1783536510.032,2822508.0,9377.65,44.680828,,,,,,
1783536510.033,2822518.0,9377.717,44.680637,,,,,,
1783536510.034,2822528.0,9377.466,44.681362,,,,,,
1783536510.035,2822538.0,9377.381,44.682919,,,,,,
1783536510.036,2822548.0,9376.963,44.685432,,,,,,
1783536510.037,2822558.0,9376.795,44.687229,,,,,,
1783536510.038,2822568.0,9376.275,44.690041,,,,,,
1783536510.040,2822578.0,9375.654,44.691833,,,,,,
1783536510.040,2822588.0,9375.252,44.692997,,,,,,
1783536510.041,2822598.0,9374.397,44.695465,,,,,,
1783536510.042,2822608.0,9374.097,44.697647,,,,,,
1783536510.044,2822618.0,9373.24,44.701435,,,,,,
1783536510.045,2822628.0,9373.09,44.70187,,,,,,
1783536510.046,2822638.0,9372.588,44.70332,,,,,,
1783536510.047,2822648.0,9371.967,44.706425,,,,,,
1783536510.048,2822658.0,9371.28,44.708405,,,,,,
1783536510.049,2822668.0,9370.963,44.710632,,,,,,
1783536510.050,2822678.0,9370.492,44.711994,,,,,,
1783536510.051,2822688.0,9369.639,44.714458,,,,,,
1783536510.183,2822698.0,9369.538,44.714748,,,,,,
1783536510.184,2822708.0,9368.869,44.717995,,,,,,
1783536510.186,2822718.0,9368.232,44.719833,,,,,,
1783536510.187,2822728.0,9367.346,44.722401,,,,,,
1783536510.188,2822738.0,9366.659,44.724384,,,,,,
1783536510.190,2822748.0,9365.89,44.726604,,,,,,
1783536510.191,2822758.0,9364.587,44.730366,,,,,,
1783536510.192,2822768.0,9363.531,44.732105,,,,,,
1783536510.193,2822778.0,9362.395,44.736702,,,,,,
1783536510.194,2822788.0,9361.408,44.740864,,,,,,
1783536510.195,2822798.0,9360.306,44.745361,,,,,,
1783536510.196,2822808.0,9359.053,44.748981,,,,,,
1783536510.197,2822818.0,9358.033,44.751923,,,,,,
1783536510.198,2822828.0,9356.914,44.755157,,,,,,
1783536510.411,2822838.0,9355.512,44.759212,,,,,,
1783536510.412,2822848.0,9354.56,44.760654,,,,,,
1783536510.414,2822858.0,9353.727,44.763062,,,,,,
1783536510.415,2822868.0,9352.591,44.767658,,,,,,
1783536510.416,2822878.0,9351.607,44.770496,,,,,,
1783536510.417,2822888.0,9350.474,44.773769,,,,,,
1783536510.418,2822898.0,9349.389,44.775593,,,,,,
1783536510.419,2822908.0,9348.224,44.778957,,,,,,
1783536510.420,2822918.0,9347.039,44.781071,,,,,,
1783536510.421,2822928.0,9345.939,44.785561,,,,,,
1783536510.422,2822938.0,9344.79,44.790192,,,,,,
1783536510.423,2822948.0,9343.507,44.795212,,,,,,
1783536510.424,2822958.0,9342.376,44.798481,,,,,,
1783536510.425,2822968.0,9341.261,44.801701,,,,,,
1783536510.426,2822978.0,9339.662,44.80632,,,,,,
1783536510.427,2822988.0,9338.564,44.810802,,,,,,
1783536510.428,2822998.0,9337.134,44.817558,,,,,,
1783536510.429,2823008.0,9335.971,44.822227,,,,,,
1783536510.430,2823018.0,9334.509,44.829071,,,,,,
1783536510.431,2823028.0,9333.062,44.834568,,,,,,
1783536510.432,2823038.0,9331.65,44.839951,,,,,,
1783536510.432,2823048.0,9330.321,44.845104,,,,,,
1783536510.433,2823058.0,9329.011,44.850201,,,,,,
1783536510.434,2823068.0,9327.317,44.856403,,,,,,
1783536510.548,2823078.0,9326.205,44.862236,,,,,,
1783536510.549,2823088.0,9324.415,44.868717,,,,,,
1783536510.550,2823098.0,9322.924,44.873028,,,,,,
1783536510.551,2823108.0,9321.697,44.877884,,,,,,
1783536510.552,2823118.0,9320.519,44.882603,,,,,,
1783536510.552,2823128.0,9319.045,44.888172,,,,,,
1783536510.553,2823138.0,9317.785,44.894428,,,,,,
1783536510.554,2823148.0,9316.41,44.899712,,,,,,
1783536510.555,2823158.0,9314.807,44.906963,,,,,,
1783536510.556,2823168.0,9313.516,44.913319,,,,,,
1783536510.557,2823178.0,9311.994,44.919022,,,,,,
1783536510.558,2823188.0,9310.804,44.925083,,,,,,
1783536510.725,2823198.0,9309.3,44.933361,,,,,,
1783536510.726,2823208.0,9307.549,44.941044,,,,,,
1783536510.727,2823218.0,9305.796,44.94873,,,,,,
1783536510.728,2823228.0,9304.31,44.956959,,,,,,
1783536510.729,2823238.0,9302.724,44.962849,,,,,,
1783536510.730,2823248.0,9300.908,44.972027,,,,,,
1783536510.731,2823258.0,9299.656,44.978264,,,,,,
1783536510.732,2823268.0,9297.939,44.984535,,,,,,
1783536510.733,2823278.0,9296.241,44.992062,,,,,,
1783536510.734,2823288.0,9294.593,44.998138,,,,,,
1783536510.734,2823298.0,9293.028,45.003967,,,,,,
1783536510.735,2823308.0,9291.3,45.010273,,,,,,
1783536510.736,2823318.0,9289.769,45.01601,,,,,,
1783536510.737,2823328.0,9288.023,45.022366,,,,,,
1783536510.739,2823338.0,9286.378,45.028431,,,,,,
1783536510.740,2823348.0,9284.897,45.034023,,,,,,
1783536510.741,2823358.0,9283.057,45.041962,,,,,,
1783536510.742,2823368.0,9281.626,45.050034,,,,,,
1783536510.742,2823378.0,9280.345,45.055042,,,,,,
1783536510.852,2823388.0,9279.178,45.059723,,,,,,
1783536510.853,2823398.0,9277.947,45.065899,,,,,,
1783536510.854,2823408.0,9276.716,45.073395,,,,,,
1783536510.854,2823418.0,9275.697,45.078957,,,,,,
1783536510.855,2823428.0,9274.549,45.0849,,,,,,
1783536510.856,2823438.0,9273.843,45.09087,,,,,,
1783536510.856,2823448.0,9272.713,45.096764,,,,,,
1783536510.857,2823458.0,9271.744,45.100872,,,,,,
1783536510.858,2823468.0,9270.908,45.105911,,,,,,
1783536510.858,2823478.0,9270.073,45.110954,,,,,,
1783536510.859,2823488.0,9269.041,45.116558,,,,,,
1783536510.860,2823498.0,9268.073,45.121975,,,,,,
1783536511.093,2823508.0,9267.402,45.125229,,,,,,
1783536511.095,2823518.0,9266.387,45.130787,,,,,,
1783536511.096,2823528.0,9265.765,45.133896,,,,,,
1783536511.097,2823538.0,9264.471,45.138943,,,,,,
1783536511.098,2823548.0,9263.685,45.142529,,,,,,
1783536511.099,2823558.0,9262.785,45.146439,,,,,,
1783536511.100,2823568.0,9262.098,45.148426,,,,,,
1783536511.101,2823578.0,9261.361,45.153179,,,,,,
1783536511.102,2823588.0,9260.706,45.156384,,,,,,
1783536511.103,2823598.0,9260.085,45.158176,,,,,,
1783536511.105,2823608.0,9259.252,45.160583,,,,,,
1783536511.107,2823618.0,9258.581,45.163837,,,,,,
1783536511.108,2823628.0,9257.927,45.165726,,,,,,
1783536511.109,2823638.0,9257.485,45.167004,,,,,,
1783536511.110,2823648.0,9257.061,45.16954,,,,,,
1783536511.111,2823658.0,9256.554,45.172318,,,,,,
1783536511.112,2823668.0,9255.965,45.175331,,,,,,
1783536511.113,2823678.0,9255.361,45.177074,,,,,,
1783536511.114,2823688.0,9254.708,45.180275,,,,,,
1783536511.115,2823698.0,9254.283,45.182816,,,,,,
1783536511.116,2823708.0,9254.169,45.18446,,,,,,
1783536511.117,2823718.0,9253.874,45.18531,,,,,,
1783536511.118,2823728.0,9253.401,45.186676,,,,,,
1783536511.118,2823738.0,9253.155,45.188702,,,,,,
1783536511.120,2823748.0,9252.78,45.189785,,,,,,
1783536511.122,2823758.0,9252.747,45.18988,,,,,,
1783536511.245,2823768.0,9252.209,45.191433,,,,,,
1783536511.246,2823778.0,9251.8,45.192616,,,,,,
1783536511.247,2823788.0,9251.539,45.193371,,,,,,
1783536511.248,2823798.0,9250.999,45.193619,,,,,,
1783536511.249,2823808.0,9250.576,45.194839,,,,,,
1783536511.250,2823818.0,9250.232,45.194523,,,,,,
1783536511.251,2823828.0,9250.054,45.195038,,,,,,
1783536511.251,2823838.0,9249.71,45.19603,,,,,,
1783536511.252,2823848.0,9249.025,45.196697,,,,,,
1783536511.253,2823858.0,9248.601,45.196613,,,,,,
1783536511.254,2823868.0,9248.617,45.195251,,,,,,
1783536511.255,2823878.0,9248.487,45.194313,,,,,,
1783536511.255,2823888.0,9248.535,45.192863,,,,,,
1783536511.575,2823898.0,9248.683,45.192436,,,,,,
1783536511.576,2823908.0,9248.438,45.19183,,,,,,
1783536511.577,2823918.0,9248.537,45.191547,,,,,,
1783536511.578,2823928.0,9248.357,45.190758,,,,,,
1783536511.579,2823938.0,9248.39,45.18935,,,,,,
1783536511.579,2823948.0,9248.667,45.187237,,,,,,
1783536511.580,2823958.0,9248.683,45.185879,,,,,,
1783536511.581,2823968.0,9248.699,45.184521,,,,,,
1783536511.582,2823978.0,9248.896,45.181324,,,,,,
1783536511.584,2823988.0,9249.01,45.179687,0.546273,165.291351,2823984.25,120.180161,,
1783536511.584,2824110.0,9250.022,45.172832,,,,,,
1783536511.585,2824120.0,9251.951,45.163322,,,,,,
1783536511.586,2824130.0,9253.193,45.157108,,,,,,
1783536511.587,2824140.0,9254.712,45.151405,,,,,,
1783536511.589,2824150.0,9256.724,45.141659,,,,,,
1783536511.590,2824160.0,9258.275,45.134548,,,,,,
1783536511.591,2824170.0,9260.761,45.124748,,,,,,
1783536511.592,2824180.0,9262.659,45.116638,,,,,,
1783536511.592,2824190.0,9264.833,45.107727,,,,,,
1783536511.593,2824200.0,9267.238,45.096844,,,,,,
1783536511.594,2824210.0,9268.777,45.091084,,,,,,
1783536511.595,2824220.0,9270.172,45.085743,,,,,,
1783536511.596,2824230.0,9271.615,45.078949,,,,,,
1783536511.809,2824240.0,9273.517,45.070835,,,,,,
1783536511.811,2824250.0,9275.093,45.06366,,,,,,
1783536511.812,2824260.0,9276.847,45.055973,,,,,,
1783536511.813,2824270.0,9278.506,45.048553,,,,,,
1783536511.814,2824280.0,9280.264,45.039547,,,,,,
1783536511.815,2824290.0,9281.905,45.032181,,,,,,
1783536511.816,2824300.0,9283.747,45.024239,,,,,,
1783536511.817,2824310.0,9285.029,45.01791,,,,,,
1783536511.818,2824320.0,9286.592,45.010773,,,,,,
1783536511.819,2824330.0,9288.485,45.002682,,,,,,
1783536511.820,2824340.0,9290.098,44.995403,,,,,,
1783536511.821,2824350.0,9291.778,44.987926,,,,,,
1783536511.821,2824360.0,9293.721,44.978382,,,,,,
1783536511.823,2824370.0,9295.518,44.97057,,,,,,
1783536511.825,2824380.0,9297.248,44.962952,,,,,,
1783536511.826,2824390.0,9299.128,44.954895,,,,,,
1783536511.827,2824400.0,9300.912,44.947113,,,,,,
1783536511.828,2824410.0,9302.955,44.938591,,,,,,
1783536511.829,2824420.0,9304.557,44.931339,,,,,,
1783536511.830,2824430.0,9306.143,44.924137,,,,,,
1783536511.831,2824440.0,9308.026,44.916073,,,,,,
1783536511.832,2824450.0,9310.127,44.908691,,,,,,
1783536511.833,2824460.0,9312.31,44.901077,,,,,,
1783536511.834,2824470.0,9314.146,44.894459,,,,,,
1783536511.970,2824480.0,9316.349,44.886787,,,,,,
1783536511.971,2824490.0,9318.534,44.879162,,,,,,
1783536511.973,2824500.0,9320.623,44.873123,,,,,,
1783536511.974,2824510.0,9322.743,44.865692,,,,,,
1783536511.975,2824520.0,9324.832,44.858341,,,,,,
1783536511.976,2824530.0,9326.955,44.850899,,,,,,
1783536511.976,2824540.0,9328.896,44.843983,,,,,,
1783536511.977,2824550.0,9330.788,44.837208,,,,,,
1783536511.978,2824560.0,9332.349,44.831387,,,,,,
1783536511.979,2824570.0,9334.359,44.824265,,,,,,
1783536511.980,2824580.0,9335.971,44.818298,,,,,,
1783536511.980,2824590.0,9337.784,44.811749,,,,,,
1783536511.981,2824600.0,9339.198,44.805046,,,,,,
1783536511.982,2824610.0,9340.545,44.799843,,,,,,
1783536511.983,2824620.0,9342.292,44.793488,,,,,,
1783536512.191,2824630.0,9343.641,44.786964,,,,,,
1783536512.192,2824640.0,9345.04,44.781609,,,,,,
1783536512.193,2824650.0,9346.057,44.777359,,,,,,
1783536512.194,2824660.0,9347.322,44.772392,,,,,,
1783536512.195,2824670.0,9348.271,44.767029,,,,,,
1783536512.196,2824680.0,9349.372,44.762543,,,,,,
1783536512.197,2824690.0,9350.273,44.758629,,,,,,
1783536512.198,2824700.0,9351.407,44.75404,,,,,,
1783536512.198,2824710.0,9352.506,44.748245,,,,,,
1783536512.200,2824720.0,9353.242,44.7435,,,,,,
1783536512.201,2824730.0,9354.126,44.739639,,,,,,
1783536512.202,2824740.0,9354.811,44.735039,,,,,,
1783536512.203,2824750.0,9355.512,44.730396,,,,,,
1783536512.204,2824760.0,9356.011,44.726334,,,,,,
1783536512.205,2824770.0,9356.345,44.722752,,,,,,
1783536512.207,2824780.0,9356.529,44.720909,,,,,,
1783536512.208,2824790.0,9356.713,44.717758,,,,,,
1783536512.209,2824800.0,9356.862,44.71471,,,,,,
1783536512.210,2824810.0,9356.946,44.713158,,,,,,
1783536512.211,2824820.0,9357.014,44.711655,,,,,,
1783536512.212,2824830.0,9356.93,44.710587,,,,,,
1783536512.213,2824840.0,9357.08,44.708843,,,,,,
1783536512.214,2824850.0,9357.197,44.707195,,,,,,
1783536512.349,2824860.0,9357.297,44.705597,,,,,,
1783536512.351,2824870.0,9357.665,44.704533,,,,,,
1783536512.352,2824880.0,9357.715,44.701771,,,,,,
1783536512.354,2824890.0,9357.982,44.701,,,,,,
1783536512.355,2824900.0,9358.216,44.699013,,,,,,
1783536512.356,2824910.0,9358.382,44.697224,,,,,,
1783536512.357,2824920.0,9358.867,44.694511,,,,,,
1783536512.358,2824930.0,9359.234,44.692142,,,,,,
