timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1783535162.532,1475112.0,9374.77,44.68602,,,,,,
1783535162.532,1475137.0,9374.187,44.688747,,,,,,
1783535162.745,1475162.0,9372.988,44.69326,,,,,,
1783535162.746,1475187.0,9372.152,44.696728,,,,,,
1783535162.747,1475212.0,9370.914,44.701874,,,,,,
1783535162.747,1475237.0,9369.925,44.706303,,,,,,
1783535162.748,1475262.0,9368.333,44.711948,,,,,,
1783535162.749,1475287.0,9367.083,44.717129,,,,,,
1783535162.750,1475312.0,9365.418,44.722988,,,,,,
1783535162.751,1475337.0,9363.936,44.728844,,,,,,
1783535162.751,1475362.0,9361.958,44.736126,,,,,,
1783535162.849,1475387.0,9360.262,44.741554,,,,,,
1783535162.850,1475412.0,9357.987,44.749699,,,,,,
1783535162.851,1475437.0,9356.085,44.756245,,,,,,
1783535162.852,1475462.0,9353.605,44.764977,,,,,,
1783535163.051,1475487.0,9351.445,44.772797,,,,,,
1783535163.052,1475512.0,9348.646,44.782455,,,,,,
1783535163.053,1475537.0,9346.282,44.791382,,,,,,
1783535163.054,1475562.0,9343.46,44.801636,,,,,,
1783535163.055,1475587.0,9340.853,44.811794,,,,,,
1783535163.056,1475612.0,9337.682,44.823578,,,,,,
1783535163.057,1475637.0,9334.771,44.834602,,,,,,
1783535163.058,1475662.0,9331.525,44.847122,,,,,,
1783535163.133,1475687.0,9328.527,44.85841,,,,,,
1783535163.134,1475712.0,9325.099,44.87146,,,,,,
1783535163.135,1475737.0,9321.998,44.883564,,,,,,
1783535163.136,1475762.0,9318.474,44.897945,,,,,,
1783535163.271,1475787.0,9315.461,44.910839,,,,,,
1783535163.273,1475812.0,9311.975,44.925102,,,,,,
1783535163.274,1475837.0,9308.866,44.937756,,,,,,
1783535163.275,1475862.0,9305.534,44.951584,,,,,,
1783535163.276,1475887.0,9302.718,44.964439,,,,,,
1783535163.362,1475912.0,9299.442,44.978626,,,,,,
1783535163.363,1475937.0,9296.524,44.991783,,,,,,
1783535163.364,1475962.0,9293.22,45.005524,,,,,,
1783535163.365,1475987.0,9290.488,45.017612,,,,,,
1783535163.485,1476012.0,9287.351,45.031929,,,,,,
1783535163.486,1476037.0,9284.899,45.043724,,,,,,
1783535163.487,1476062.0,9281.897,45.057121,,,,,,
1783535163.488,1476087.0,9279.528,45.068687,,,,,,
1783535163.488,1476112.0,9276.772,45.080841,,,,,,
1783535163.565,1476137.0,9274.563,45.091423,,,,,,
1783535163.566,1476162.0,9271.955,45.102631,,,,,,
1783535163.567,1476187.0,9269.898,45.111725,,,,,,
1783535163.683,1476212.0,9267.641,45.121395,,,,,,
1783535163.684,1476237.0,9265.961,45.129402,,,,,,
1783535163.685,1476262.0,9264.087,45.137959,,,,,,
1783535163.686,1476287.0,9262.611,45.144325,,,,,,
1783535163.687,1476312.0,9260.993,45.151096,,,,,,
1783535163.763,1476337.0,9259.906,45.156342,,,,,,
1783535163.765,1476362.0,9258.603,45.162205,,,,,,
1783535163.766,1476387.0,9257.778,45.165112,,,,,,
1783535163.883,1476412.0,9256.691,45.168251,,,,,,
1783535163.884,1476437.0,9256.174,45.169224,,,,,,
1783535163.885,1476462.0,9255.375,45.171532,,,,,,
1783535163.885,1476487.0,9254.989,45.172123,,,,,,
1783535163.886,1476512.0,9254.308,45.173046,,,,,,
1783535164.013,1476537.0,9254.379,45.171791,,,,,,
1783535164.014,1476562.0,9254.156,45.171379,,,,,,
1783535164.015,1476587.0,9254.464,45.168915,,,,,,
1783535164.016,1476612.0,9254.517,45.167183,,,,,,
1783535164.016,1476637.0,9255.328,45.162743,,,,,,
1783535164.101,1476662.0,9255.832,45.158665,,,,,,
1783535164.101,1476687.0,9256.979,45.152725,,,,,,
1783535164.102,1476712.0,9257.903,45.146908,,,,,,
1783535164.235,1476737.0,9259.504,45.139133,,,,,,
1783535164.236,1476762.0,9260.828,45.131638,,,,,,
1783535164.237,1476787.0,9262.837,45.122158,,,,,,
1783535164.238,1476812.0,9264.602,45.11338,,,,,,
1783535164.239,1476837.0,9266.992,45.102283,,,,,,
1783535164.239,1476862.0,9269.167,45.091278,,,,,,
1783535164.321,1476887.0,9271.994,45.078392,,,,,,
1783535164.321,1476912.0,9274.677,45.066444,,,,,,
1783535164.322,1476937.0,9277.929,45.052853,,,,,,
1783535164.449,1476962.0,9280.872,45.039627,,,,,,
1783535164.450,1476987.0,9284.397,45.024719,,,,,,
1783535164.451,1477012.0,9287.674,45.011059,,,,,,
1783535164.452,1477037.0,9291.513,44.99577,,,,,,
1783535164.453,1477062.0,9295.003,44.981491,,,,,,
1783535164.528,1477087.0,9299.009,44.965725,,,,,,
1783535164.529,1477112.0,9302.594,44.951172,,,,,,
1783535164.530,1477137.0,9306.637,44.934772,,,,,,
1783535164.650,1477162.0,9310.146,44.919914,,,,,,
1783535164.729,1477187.0,9314.1,44.903774,0.438624,132.669174,1477165.25,96.497246,,
1783535164.730,1477309.0,9317.751,44.887981,,,,,,
1783535164.731,1477334.0,9321.481,44.871433,,,,,,
1783535164.863,1477359.0,9324.854,44.855923,,,,,,
1783535164.864,1477384.0,9328.363,44.841064,,,,,,
1783535164.864,1477409.0,9331.652,44.826321,,,,,,
1783535164.865,1477434.0,9334.895,44.812237,,,,,,
1783535164.866,1477459.0,9337.742,44.799812,,,,,,
1783535164.867,1477484.0,9340.794,44.786804,,,,,,
1783535164.951,1477509.0,9343.353,44.7747,,,,,,
1783535164.952,1477534.0,9346.075,44.762646,,,,,,
1783535164.953,1477559.0,9348.331,44.752457,,,,,,
1783535165.096,1477584.0,9350.664,44.742577,,,,,,
1783535165.097,1477609.0,9352.521,44.733547,,,,,,
1783535165.098,1477634.0,9354.434,44.724354,,,,,,
1783535165.099,1477659.0,9355.826,44.717186,,,,,,
1783535165.099,1477684.0,9357.379,44.709553,,,,,,
1783535165.100,1477709.0,9358.546,44.703041,,,,,,
1783535165.186,1477734.0,9359.721,44.696507,,,,,,
1783535165.187,1477759.0,9360.462,44.691746,,,,,,
1783535165.188,1477784.0,9361.35,44.686565,,,,,,
1783535165.188,1477809.0,9361.891,44.682381,,,,,,
1783535165.329,1477834.0,9362.632,44.677624,,,,,,
1783535165.330,1477859.0,9363.02,44.6744,,,,,,
1783535165.331,1477884.0,9363.595,44.671165,,,,,,
1783535165.331,1477909.0,9363.942,44.668594,,,,,,
1783535165.332,1477934.0,9364.35,44.666897,,,,,,
1783535165.333,1477959.0,9364.744,44.665756,,,,,,
1783535165.417,1477984.0,9365.032,44.664925,,,,,,
1783535165.418,1478009.0,9365.407,44.663315,,,,,,
1783535165.419,1478034.0,9365.769,44.662273,,,,,,
1783535165.546,1478059.0,9366.029,44.661518,,,,,,
1783535165.547,1478084.0,9366.23,44.660416,,,,,,
1783535165.548,1478109.0,9366.33,44.660126,,,,,,
1783535165.549,1478134.0,9366.479,44.660225,,,,,,
1783535165.550,1478159.0,9366.592,44.659897,,,,,,
1783535165.641,1478184.0,9366.632,44.659256,,,,,,
1783535165.642,1478209.0,9366.605,44.65881,,,,,,
1783535165.644,1478234.0,9366.565,44.658924,,,,,,
1783535165.645,1478259.0,9366.552,44.65844,,,,,,
1783535165.779,1478284.0,9366.559,44.657372,,,,,,
1783535165.780,1478309.0,9366.506,44.657001,,,,,,
1783535165.781,1478334.0,9366.284,44.657116,,,,,,
1783535165.781,1478359.0,9366.15,44.656982,,,,,,
1783535165.782,1478384.0,9366.091,44.656628,,,,,,
1783535165.783,1478409.0,9366.019,44.656311,,,,,,
1783535165.864,1478434.0,9365.918,44.656075,,,,,,
1783535165.865,1478459.0,9365.73,44.656097,,,,,,
1783535165.865,1478484.0,9365.597,44.656483,,,,,,
1783535165.995,1478509.0,9365.456,44.655842,,,,,,
1783535165.996,1478534.0,9365.222,44.655468,,,,,,
1783535165.997,1478559.0,9365.074,44.65485,,,,,,
1783535165.998,1478584.0,9364.919,44.654778,,,,,,
1783535165.999,1478609.0,9364.706,44.654343,,,,,,
1783535166.087,1478634.0,9364.364,44.654808,,,,,,
1783535166.087,1478659.0,9363.983,44.654858,,,,,,
1783535166.088,1478684.0,9363.787,44.654903,,,,,,
1783535166.089,1478709.0,9363.642,44.654278,,,,,,
1783535166.212,1478734.0,9363.427,44.654373,,,,,,
1783535166.213,1478759.0,9363.219,44.654449,,,,,,
1783535166.214,1478784.0,9363.012,44.654522,,,,,,
1783535166.215,1478809.0,9362.871,44.65493,,,,,,
1783535166.215,1478834.0,9362.805,44.654602,,,,,,
1783535166.300,1478859.0,9362.664,44.65448,,,,,,
1783535166.301,1478884.0,9362.624,44.655125,,,,,,
1783535166.302,1478909.0,9362.529,44.655914,,,,,,
1783535166.429,1478934.0,9362.543,44.656403,,,,,,
1783535166.430,1478959.0,9362.925,44.656342,,,,,,
1783535166.430,1478984.0,9363.246,44.65646,,,,,,
1783535166.431,1479009.0,9363.447,44.656925,,,,,,
1783535166.432,1479034.0,9363.674,44.657318,,,,,,
1783535166.433,1479059.0,9364.015,44.657379,,,,,,
1783535166.516,1479084.0,9364.296,44.657616,,,,,,
1783535166.517,1479109.0,9364.41,44.65781,,,,,,
1783535166.518,1479134.0,9364.658,44.658142,,,,,,
1783535166.662,1479159.0,9364.825,44.658703,,,,,,
1783535166.663,1479184.0,9364.979,44.658783,,,,,,
1783535166.664,1479209.0,9365.033,44.65863,,,,,,
1783535166.664,1479234.0,9365.04,44.659142,,,,,,
1783535166.665,1479259.0,9365.06,44.659084,,,,,,
1783535166.666,1479284.0,9365.007,44.659237,,,,,,
1783535166.754,1479309.0,9364.847,44.659698,,,,,,
1783535166.755,1479334.0,9364.612,44.660378,,,,,,
1783535166.755,1479359.0,9364.466,44.660278,,,,,,
1783535166.896,1479384.0,9364.452,44.660316,,,,,,
1783535166.898,1479409.0,9364.265,44.660858,,,,,,
1783535166.898,1479434.0,9364.164,44.660625,,,,,,
1783535166.899,1479459.0,9363.938,44.661282,,,,,,
1783535166.900,1479484.0,9363.844,44.661549,,,,,,
1783535166.901,1479509.0,9363.583,44.661777,,,,,,
1783535166.985,1479534.0,9363.442,44.661663,,,,,,
1783535166.986,1479559.0,9363.161,44.661953,,,,,,
1783535166.987,1479584.0,9362.7,44.662231,,,,,,
1783535166.988,1479609.0,9362.138,44.662807,,,,,,
1783535167.129,1479634.0,9361.797,44.662746,,,,,,
1783535167.130,1479659.0,9361.255,44.663265,,,,,,
1783535167.131,1479684.0,9360.767,44.663631,,,,,,
1783535167.132,1479709.0,9360.392,44.66367,,,,,,
1783535167.132,1479734.0,9360.104,44.663971,,,,,,
1783535167.133,1479759.0,9359.717,44.664047,,,,,,
1783535167.218,1479784.0,9359.43,44.663826,,,,,,
1783535167.219,1479809.0,9358.941,44.664715,,,,,,
1783535167.220,1479834.0,9358.567,44.665272,,,,,,
1783535167.345,1479859.0,9358.112,44.666588,,,,,,
1783535167.346,1479884.0,9357.799,44.666973,,,,,,
1783535167.347,1479909.0,9357.352,44.668259,,,,,,
1783535167.348,1479934.0,9357.051,44.669132,,,,,,
1783535167.349,1479959.0,9356.737,44.670036,,,,,,
1783535167.433,1479984.0,9356.464,44.670826,,,,,,
1783535167.434,1480009.0,9356.003,44.672157,,,,,,
1783535167.434,1480034.0,9355.562,44.673958,,,,,,
1783535167.435,1480059.0,9355.288,44.675274,,,,,,
1783535167.562,1480084.0,9355.041,44.677559,,,,,,
1783535167.563,1480109.0,9354.813,44.67926,,,,,,
1783535167.564,1480134.0,9354.6,44.68145,,,,,,
1783535167.565,1480159.0,9354.28,44.683945,,,,,,
1783535167.565,1480184.0,9353.979,44.685867,,,,,,
1783535167.650,1480209.0,9353.579,44.688587,,,,,,
1783535167.650,1480234.0,9353.046,44.691181,,,,,,
1783535167.651,1480259.0,9352.285,44.694424,,,,,,
1783535167.778,1480284.0,9351.691,44.697189,,,,,,
1783535167.779,1480309.0,9350.905,44.700504,,,,,,
1783535167.780,1480334.0,9350.025,44.704098,,,,,,
1783535167.781,1480359.0,9349.105,44.707283,,,,,,
1783535167.782,1480384.0,9348.026,44.710922,,,,,,
1783535167.783,1480409.0,9346.834,44.715416,,,,,,
1783535167.866,1480434.0,9345.709,44.719711,,,,,,
1783535167.867,1480459.0,9344.391,44.724567,,,,,,
1783535167.868,1480484.0,9343.293,44.728268,,,,,,
1783535167.995,1480509.0,9341.982,44.733105,,,,,,
1783535167.996,1480534.0,9340.751,44.737705,,,,,,
1783535167.997,1480559.0,9339.356,44.742264,,,,,,
1783535167.997,1480584.0,9338.101,44.747463,,,,,,
1783535167.998,1480609.0,9336.677,44.753139,,,,,,
1783535168.087,1480634.0,9335.216,44.757885,,,,,,
1783535168.088,1480659.0,9333.788,44.762531,,,,,,
1783535168.089,1480684.0,9332.153,44.768311,,,,,,
1783535168.089,1480709.0,9330.459,44.773197,,,,,,
1783535168.228,1480734.0,9328.646,44.778957,,,,,,
1783535168.229,1480759.0,9326.894,44.784554,,,,,,
1783535168.230,1480784.0,9325.082,44.790302,,,,,,
1783535168.231,1480809.0,9323.27,44.796589,,,,,,
1783535168.232,1480834.0,9321.479,44.802288,,,,,,
1783535168.233,1480859.0,9319.822,44.808125,,,,,,
1783535168.315,1480884.0,9318.284,44.813618,,,,,,
1783535168.316,1480909.0,9316.6,44.820057,,,,,,
1783535168.317,1480934.0,9314.885,44.82658,,,,,,
1783535168.461,1480959.0,9313.169,44.832588,,,,,,
1783535168.462,1480984.0,9311.528,44.838902,,,,,,
1783535168.463,1481009.0,9309.94,44.845058,,,,,,
1783535168.464,1481034.0,9308.406,44.850548,,,,,,
1783535168.464,1481059.0,9306.906,44.856453,,,,,,
1783535168.465,1481084.0,9305.519,44.861507,,,,,,
1783535168.548,1481109.0,9304.091,44.867203,,,,,,
1783535168.549,1481134.0,9302.895,44.872234,,,,,,
1783535168.550,1481159.0,9301.805,44.876949,,,,,,
1783535168.678,1481184.0,9300.833,44.881325,,,,,,
1783535168.679,1481209.0,9299.744,44.885521,,,,,,
1783535168.680,1481234.0,9298.806,44.889805,,,,,,
1783535168.681,1481259.0,9298.072,44.893494,,,,,,
1783535168.681,1481284.0,9297.367,44.897621,,,,,,
1783535168.682,1481309.0,9296.64,44.901295,,,,,,
1783535168.767,1481334.0,9296.091,44.903931,,,,,,
1783535168.769,1481359.0,9295.543,44.906567,,,,,,
1783535168.770,1481384.0,9295.081,44.908428,,,,,,
1783535168.894,1481409.0,9294.678,44.910118,,,,,,
1783535168.895,1481434.0,9294.27,44.911297,,,,,,
1783535168.896,1481459.0,9293.859,44.913006,,,,,,
1783535168.897,1481484.0,9293.61,44.9132,,,,,,
1783535168.898,1481509.0,9293.32,44.91404,,,,,,
1783535168.982,1481534.0,9293.294,44.913071,,,,,,
1783535168.983,1481559.0,9293.318,44.912472,,,,,,
1783535168.984,1481584.0,9293.386,44.911755,,,,,,
1783535168.984,1481609.0,9293.55,44.910236,,,,,,
1783535169.111,1481634.0,9293.794,44.909004,,,,,,
1783535169.112,1481659.0,9294.124,44.907005,,,,,,
1783535169.113,1481684.0,9294.618,44.904003,,,,,,
1783535169.114,1481709.0,9295.199,44.901276,,,,,,
1783535169.115,1481734.0,9295.845,44.897839,,,,,,
1783535169.201,1481759.0,9296.445,44.894535,,,,,,
1783535169.202,1481784.0,9297.112,44.890511,,,,,,
1783535169.203,1481809.0,9297.771,44.887035,,,,,,
1783535169.328,1481834.0,9298.637,44.882442,,,,,,
1783535169.329,1481859.0,9299.449,44.877476,,,,,,
1783535169.330,1481884.0,9300.328,44.873367,,,,,,
1783535169.331,1481909.0,9301.365,44.867748,,,,,,
1783535169.331,1481934.0,9302.563,44.861145,,,,,,
1783535169.332,1481959.0,9303.66,44.855881,,,,,,
1783535169.417,1481984.0,9304.963,44.850021,,,,,,
1783535169.418,1482009.0,9306.227,44.843754,,,,,,
1783535169.419,1482034.0,9307.582,44.837212,,,,,,
1783535169.545,1482059.0,9309.019,44.830444,,,,,,
1783535169.546,1482084.0,9310.4,44.823307,,,,,,
1783535169.546,1482109.0,9311.824,44.817097,,,,,,
1783535169.547,1482134.0,9313.265,44.810318,,,,,,
1783535169.548,1482159.0,9314.669,44.803646,,,,,,
1783535169.633,1482184.0,9316.099,44.796375,,,,,,
1783535169.763,1482209.0,9317.734,44.789024,0.216938,126.327164,1482027.0,47.72641,,
1783535169.764,1482331.0,9319.576,44.781616,,,,,,
1783535169.764,1482356.0,9321.487,44.773472,,,,,,
1783535169.765,1482381.0,9323.296,44.766151,,,,,,
1783535169.853,1482406.0,9325.048,44.759003,,,,,,
1783535169.855,1482431.0,9326.658,44.752251,,,,,,
1783535169.856,1482456.0,9328.23,44.745613,,,,,,
1783535169.857,1482481.0,9329.663,44.73938,,,,,,
1783535170.030,1482506.0,9331.07,44.733219,,,,,,
1783535170.031,1482531.0,9332.465,44.726574,,,,,,
1783535170.032,1482556.0,9333.726,44.720837,,,,,,
1783535170.034,1482581.0,9334.794,44.715652,,,,,,
1783535170.035,1482606.0,9335.843,44.710011,,,,,,
1783535170.036,1482631.0,9336.693,44.70546,,,,,,
1783535170.036,1482656.0,9337.464,44.70166,,,,,,
1783535170.130,1482681.0,9338.255,44.697281,,,,,,
1783535170.131,1482706.0,9338.999,44.692509,,,,,,
1783535170.132,1482731.0,9339.631,44.689114,,,,,,
1783535170.133,1482756.0,9340.289,44.685635,,,,,,
1783535170.295,1482781.0,9340.814,44.683067,,,,,,
1783535170.297,1482806.0,9341.56,44.679348,,,,,,
1783535170.298,1482831.0,9341.952,44.677166,,,,,,
1783535170.299,1482856.0,9342.577,44.674316,,,,,,
1783535170.300,1482881.0,9343.023,44.671982,,,,,,
1783535170.301,1482906.0,9343.469,44.670166,,,,,,
1783535170.389,1482931.0,9343.755,44.668819,,,,,,
1783535170.390,1482956.0,9343.814,44.667603,,,,,,
1783535170.391,1482981.0,9343.762,44.667233,,,,,,
1783535170.392,1483006.0,9343.828,44.666515,,,,,,
1783535170.528,1483031.0,9343.748,44.666229,,,,,,
1783535170.529,1483056.0,9343.875,44.66534,,,,,,
1783535170.530,1483081.0,9343.901,44.664738,,,,,,
1783535170.531,1483106.0,9343.981,44.663986,,,,,,
1783535170.531,1483131.0,9343.988,44.663441,,,,,,
1783535170.532,1483156.0,9344.041,44.662766,,,,,,
1783535170.620,1483181.0,9344.042,44.662239,,,,,,
1783535170.621,1483206.0,9344.248,44.661121,,,,,,
1783535170.622,1483231.0,9344.28,44.660507,,,,,,
1783535170.762,1483256.0,9344.406,44.659618,,,,,,
1783535170.763,1483281.0,9344.42,44.65905,,,,,,
1783535170.765,1483306.0,9344.568,44.65863,,,,,,
1783535170.767,1483331.0,9344.541,44.659229,,,,,,
1783535170.768,1483356.0,9344.74,44.658131,,,,,,
1783535170.769,1483381.0,9344.688,44.658283,,,,,,
1783535170.856,1483406.0,9344.854,44.657803,,,,,,
1783535170.857,1483431.0,9344.793,44.658501,,,,,,
1783535170.858,1483456.0,9345.047,44.657764,,,,,,
1783535170.858,1483481.0,9344.955,44.658035,,,,,,
1783535170.994,1483506.0,9344.889,44.658749,,,,,,
1783535170.995,1483531.0,9344.936,44.658089,,,,,,
1783535170.996,1483556.0,9344.908,44.657646,,,,,,
1783535170.997,1483581.0,9344.734,44.657627,,,,,,
1783535170.997,1483606.0,9344.54,44.657661,,,,,,
1783535171.084,1483631.0,9344.328,44.657757,,,,,,
1783535171.085,1483656.0,9344.254,44.656925,,,,,,
1783535171.086,1483681.0,9344.021,44.657078,,,,,,
1783535171.086,1483706.0,9343.914,44.656853,,,,,,
1783535171.228,1483731.0,9343.814,44.65662,,,,,,
1783535171.229,1483756.0,9343.787,44.6567,,,,,,
1783535171.230,1483781.0,9343.635,44.657139,,,,,,
1783535171.230,1483806.0,9343.562,44.657349,,,,,,
1783535171.231,1483831.0,9343.361,44.657928,,,,,,
1783535171.232,1483856.0,9343.314,44.658066,,,,,,
1783535171.320,1483881.0,9343.255,44.658237,,,,,,
1783535171.321,1483906.0,9343.269,44.658195,,,,,,
1783535171.322,1483931.0,9343.009,44.658424,,,,,,
1783535171.461,1483956.0,9342.982,44.657982,,,,,,
1783535171.462,1483981.0,9342.729,44.659233,,,,,,
1783535171.463,1484006.0,9342.689,44.658829,,,,,,
1783535171.463,1484031.0,9342.529,44.65929,,,,,,
1783535171.464,1484056.0,9342.55,44.65871,,,,,,
1783535171.465,1484081.0,9342.402,44.658615,,,,,,
1783535171.549,1484106.0,9342.384,44.658146,,,,,,
1783535171.550,1484131.0,9342.236,44.658047,,,,,,
1783535171.550,1484156.0,9342.09,44.65847,,,,,,
1783535171.677,1484181.0,9342.036,44.658627,,,,,,
1783535171.679,1484206.0,9342.003,44.658722,,,,,,
1783535171.679,1484231.0,9342.003,44.658722,,,,,,
