timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
45196.0,4187.87,4.740568,4188.781000000001,4.7412805,4105.323667964291,4.88734309838706,47.3
45246.0,4185.87,4.739142,4187.877,4.7409954,4104.491362783635,4.887415214480855,47.3
45296.0,4199.95,4.739142,4189.686,4.7405676,4105.364654649311,4.886031923390515,47.3
45346.0,4184.87,4.739142,4188.783,4.7402825,4104.550968312526,4.886116448819819,47.3
45396.0,4189.21,4.739142,4188.515,4.7399974,4104.167927827497,4.885880056266429,47.3
45446.0,4183.86,4.739142,4188.615,4.7397123,4104.034609121413,4.885457976420884,47.3
45496.0,4173.87,4.739142,4187.816000000001,4.7394272,4103.2613533373615,4.885469859652733,47.3
45546.0,4200.29,4.736291,4188.723,4.7389995,4103.523471724748,4.884543849353321,47.3
45596.0,4197.26,4.736291,4189.628,4.738714400000001,4104.141608192789,4.8838535831367,47.3
45646.0,4182.19,4.734866,4188.523999999999,4.7382868,4103.347113444281,4.884151946139716,47.3
45696.0,4200.29,4.734866,4189.7660000000005,4.737716599999999,4104.094679657535,4.8832322969135795,47.3
45746.0,4191.56,4.737717,4190.335,4.737574100000001,4104.535040801391,4.882738229700086,47.3
45796.0,4193.57,4.736291,4189.696999999999,4.7372890000000005,4104.106766700516,4.882829866783722,47.3
45846.0,4195.58,4.737717,4190.768,4.7371465,4104.887366445439,4.8820797328593075,47.3
45896.0,4198.94,4.736291,4191.741,4.7368614,4105.551995679292,4.881350312303367,47.3
45946.0,4191.22,4.736291,4192.477000000001,4.7365763,4106.056081125929,4.880741189520481,47.3
45996.0,4203.32,4.736291,4195.4220000000005,4.7362912,4108.059257629675,4.879001576445486,47.3
46046.0,4189.88,4.736291,4194.380999999999,4.7362912,4107.458019895395,4.879362318046874,47.3
46096.0,4179.86,4.736291,4192.641,4.7362912,4106.38182372599,4.880080374550939,47.3
46146.0,4196.59,4.734866,4194.081,4.736291199999999,4107.462482445737,4.879171191652386,47.3
46196.0,4201.3,4.734866,4194.182000000001,4.736291199999999,4107.6348746820195,4.878948210663161,47.3
46246.0,4197.6,4.734866,4194.786,4.7360061,4108.04816119499,4.878406474989093,47.3
