timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1783536383.549,2696036.0,9359.053,44.750294,,,,,,
1783536383.550,2696046.0,9357.233,44.75555,,,,,,
1783536383.551,2696056.0,9355.729,44.758583,,,,,,
1783536383.552,2696066.0,9353.844,44.764027,,,,,,
1783536383.553,2696076.0,9352.292,44.769825,,,,,,
1783536383.555,2696086.0,9350.407,44.775276,,,,,,
1783536383.556,2696096.0,9348.607,44.780476,,,,,,
1783536383.558,2696106.0,9346.873,44.786797,,,,,,
1783536383.559,2696116.0,9345.124,44.791847,,,,,,
1783536383.561,2696126.0,9343.325,44.797047,,,,,,
1783536383.562,2696136.0,9341.545,44.802193,,,,,,
1783536383.563,2696146.0,9339.781,44.808601,,,,,,
1783536383.564,2696156.0,9338.183,44.815838,,,,,,
1783536383.565,2696166.0,9336.62,44.821663,,,,,,
1783536383.566,2696176.0,9334.775,44.8283,,,,,,
1783536383.567,2696186.0,9333.08,44.834515,,,,,,
1783536383.568,2696196.0,9331.52,44.840332,,,,,,
1783536383.570,2696206.0,9329.725,44.848141,,,,,,
1783536383.789,2696216.0,9327.816,44.856274,,,,,,
1783536383.790,2696226.0,9325.942,44.864307,,,,,,
1783536383.791,2696236.0,9323.887,44.872868,,,,,,
1783536383.791,2696246.0,9322.031,44.879543,,,,,,
1783536383.792,2696256.0,9319.81,44.888584,,,,,,
1783536383.793,2696266.0,9317.737,44.897186,,,,,,
1783536383.794,2696276.0,9315.719,44.90564,,,,,,
1783536383.794,2696286.0,9313.634,44.914288,,,,,,
1783536383.795,2696296.0,9311.516,44.924335,,,,,,
1783536383.796,2696306.0,9309.35,44.933216,,,,,,
1783536383.796,2696316.0,9307.234,44.941952,,,,,,
1783536383.797,2696326.0,9305.269,44.950253,,,,,,
1783536383.798,2696336.0,9303.122,44.960388,,,,,,
1783536383.799,2696346.0,9301.061,44.968967,,,,,,
1783536383.800,2696356.0,9298.799,44.97681,,,,,,
1783536383.800,2696366.0,9296.541,44.985958,,,,,,
1783536383.801,2696376.0,9294.348,44.994911,,,,,,
1783536383.802,2696386.0,9292.026,45.004242,,,,,,
1783536383.803,2696396.0,9289.525,45.014088,,,,,,
1783536383.804,2696406.0,9287.139,45.023609,,,,,,
1783536383.805,2696416.0,9284.754,45.033127,,,,,,
1783536383.806,2696426.0,9282.599,45.043282,,,,,,
1783536383.806,2696436.0,9280.889,45.049534,,,,,,
1783536383.914,2696446.0,9278.852,45.059353,,,,,,
1783536383.915,2696456.0,9277.11,45.06963,,,,,,
1783536383.915,2696466.0,9275.223,45.079018,,,,,,
1783536383.916,2696476.0,9273.451,45.08807,,,,,,
1783536383.917,2696486.0,9272.154,45.095749,,,,,,
1783536383.917,2696496.0,9270.975,45.101784,,,,,,
1783536383.918,2696506.0,9269.779,45.109177,,,,,,
1783536383.919,2696516.0,9268.714,45.116192,,,,,,
1783536383.920,2696526.0,9267.338,45.122791,,,,,,
1783536383.920,2696536.0,9266.108,45.13028,,,,,,
1783536383.921,2696546.0,9264.995,45.137432,,,,,,
1783536383.921,2696556.0,9264.062,45.141441,,,,,,
1783536384.090,2696566.0,9263.161,45.145351,,,,,,
1783536384.091,2696576.0,9262.409,45.148838,,,,,,
1783536384.092,2696586.0,9261.198,45.154961,,,,,,
1783536384.093,2696596.0,9260.086,45.160801,,,,,,
1783536384.094,2696606.0,9259.187,45.164711,,,,,,
1783536384.095,2696616.0,9258.353,45.167122,,,,,,
1783536384.095,2696626.0,9257.797,45.17004,,,,,,
1783536384.096,2696636.0,9256.897,45.17395,,,,,,
1783536384.097,2696646.0,9256.146,45.176121,,,,,,
1783536384.098,2696656.0,9255.198,45.180172,,,,,,
1783536384.099,2696666.0,9254.397,45.182487,,,,,,
1783536384.100,2696676.0,9253.353,45.186817,,,,,,
1783536384.101,2696686.0,9252.976,45.187908,,,,,,
1783536384.101,2696696.0,9252.519,45.187916,,,,,,
1783536384.102,2696706.0,9251.964,45.189518,,,,,,
1783536384.104,2696716.0,9251.229,45.192951,,,,,,
1783536384.105,2696726.0,9250.331,45.194237,,,,,,
1783536384.106,2696736.0,9249.76,45.194576,,,,,,
1783536384.213,2696746.0,9249.237,45.194771,,,,,,
1783536384.214,2696756.0,9248.813,45.194687,,,,,,
1783536384.214,2696766.0,9248.568,45.195393,,,,,,
1783536384.215,2696776.0,9248.585,45.194031,,,,,,
1783536384.216,2696786.0,9248.308,45.193523,,,,,,
1783536384.217,2696796.0,9247.917,45.194649,,,,,,
1783536384.217,2696806.0,9247.933,45.191986,,,,,,
1783536384.218,2696816.0,9248.16,45.190014,,,,,,
1783536384.219,2696826.0,9248.389,45.188042,,,,,,
1783536384.220,2696836.0,9248.634,45.18602,,,,,,
1783536384.220,2696846.0,9248.798,45.184235,,,,,,
1783536384.221,2696856.0,9249.271,45.181557,,,,,,
1783536384.473,2696866.0,9249.386,45.1786,,,,,,
1783536384.474,2696876.0,9249.549,45.175503,,,,,,
1783536384.475,2696886.0,9249.81,45.172127,,,,,,
1783536384.476,2696896.0,9250.576,45.167286,,,,,,
1783536384.477,2696906.0,9251.147,45.165634,,,,,,
1783536384.478,2696916.0,9251.834,45.16103,,,,,,
1783536384.479,2696926.0,9252.78,45.156986,,,,,,
1783536384.480,2696936.0,9253.68,45.153072,,,,,,
1783536384.481,2696946.0,9254.969,45.148037,,,,,,
1783536384.482,2696956.0,9255.606,45.143574,,,,,,
1783536384.483,2696966.0,9257.175,45.13773,,,,,,
1783536384.483,2696976.0,9258.812,45.130379,,,,,,
1783536384.484,2696986.0,9260.511,45.124157,,,,,,
1783536384.486,2696996.0,9262.278,45.117737,0.52902,142.889038,2696951.5,116.384308,,
1783536384.487,2697118.0,9266.612,45.098652,,,,,,
1783536384.673,2697128.0,9270.981,45.079475,,,,,,
1783536384.674,2697138.0,9275.798,45.059006,,,,,,
1783536384.675,2697148.0,9280.086,45.040058,,,,,,
1783536384.676,2697158.0,9284.886,45.018326,,,,,,
1783536384.676,2697168.0,9289.869,44.997375,,,,,,
1783536384.677,2697178.0,9294.839,44.976456,,,,,,
1783536384.678,2697188.0,9300.408,44.955124,,,,,,
1783536384.679,2697198.0,9305.4,44.932831,,,,,,
1783536384.680,2697208.0,9310.807,44.91066,,,,,,
1783536384.680,2697218.0,9313.355,44.899364,,,,,,
1783536384.681,2697228.0,9316.104,44.888802,,,,,,
1783536384.682,2697238.0,9318.521,44.879196,,,,,,
1783536384.683,2697248.0,9321.469,44.868061,,,,,,
1783536384.683,2697258.0,9324.286,44.858612,,,,,,
1783536384.684,2697268.0,9326.905,44.848423,,,,,,
1783536384.685,2697278.0,9329.46,44.839733,,,,,,
1783536384.686,2697288.0,9331.604,44.83223,,,,,,
1783536384.687,2697298.0,9333.979,44.824051,,,,,,
1783536384.688,2697308.0,9336.123,44.815243,,,,,,
1783536384.689,2697318.0,9338.185,44.807972,,,,,,
1783536384.823,2697328.0,9339.979,44.801476,,,,,,
1783536384.824,2697338.0,9342.11,44.79401,,,,,,
1783536384.825,2697348.0,9343.925,44.786144,,,,,,
1783536384.827,2697358.0,9345.641,44.778564,,,,,,
1783536384.828,2697368.0,9347.156,44.772877,,,,,,
1783536384.829,2697378.0,9348.071,44.766304,,,,,,
1783536384.830,2697388.0,9349.355,44.759968,,,,,,
1783536384.831,2697398.0,9350.506,44.754025,,,,,,
1783536384.832,2697408.0,9351.873,44.747456,,,,,,
1783536384.833,2697418.0,9352.708,44.741116,,,,,,
1783536384.833,2697428.0,9353.625,44.735847,,,,,,
1783536384.834,2697438.0,9354.311,44.729939,,,,,,
1783536384.835,2697448.0,9355.078,44.725105,,,,,,
1783536384.836,2697458.0,9355.813,44.72036,,,,,,
1783536384.837,2697468.0,9356.697,44.713875,,,,,,
1783536385.041,2697478.0,9357.213,44.709766,,,,,,
1783536385.043,2697488.0,9357.631,44.70594,,,,,,
1783536385.044,2697498.0,9357.799,44.704147,,,,,,
1783536385.045,2697508.0,9357.898,44.701241,,,,,,
1783536385.046,2697518.0,9358.432,44.698387,,,,,,
1783536385.046,2697528.0,9358.951,44.69558,,,,,,
1783536385.047,2697538.0,9359.119,44.693787,,,,,,
1783536385.048,2697548.0,9359.302,44.691948,,,,,,
1783536385.049,2697558.0,9359.386,44.690399,,,,,,
1783536385.050,2697568.0,9359.553,44.689915,,,,,,
1783536385.050,2697578.0,9360.237,44.687939,,,,,,
1783536385.051,2697588.0,9360.723,44.685223,,,,,,
1783536385.052,2697598.0,9361.107,44.6828,,,,,,
1783536385.053,2697608.0,9361.607,44.681358,,,,,,
1783536385.054,2697618.0,9362.043,44.680099,,,,,,
1783536385.056,2697628.0,9362.043,44.678791,,,,,,
1783536385.056,2697638.0,9362.479,44.677532,,,,,,
1783536385.057,2697648.0,9362.861,44.676426,,,,,,
1783536385.058,2697658.0,9363.447,44.674732,,,,,,
1783536385.059,2697668.0,9363.731,44.673912,,,,,,
1783536385.060,2697678.0,9363.932,44.673332,,,,,,
1783536385.061,2697688.0,9364.033,44.673038,,,,,,
1783536385.062,2697698.0,9364.484,44.671738,,,,,,
1783536385.166,2697708.0,9364.133,44.672752,,,,,,
1783536385.167,2697718.0,9364.183,44.672607,,,,,,
1783536385.168,2697728.0,9364.635,44.669994,,,,,,
1783536385.168,2697738.0,9365.068,44.667431,,,,,,
1783536385.169,2697748.0,9365.002,44.667622,,,,,,
1783536385.170,2697758.0,9364.635,44.668686,,,,,,
1783536385.171,2697768.0,9364.702,44.667179,,,,,,
1783536385.171,2697778.0,9364.701,44.665871,,,,,,
1783536385.172,2697788.0,9364.701,44.664562,,,,,,
1783536385.173,2697798.0,9364.585,44.663589,,,,,,
1783536385.173,2697808.0,9364.802,44.661655,,,,,,
1783536385.339,2697818.0,9364.869,44.660149,,,,,,
1783536385.341,2697828.0,9364.986,44.659809,,,,,,
1783536385.341,2697838.0,9364.768,44.660442,,,,,,
1783536385.342,2697848.0,9364.768,44.660442,,,,,,
1783536385.343,2697858.0,9364.785,44.659084,,,,,,
1783536385.344,2697868.0,9364.602,44.660923,,,,,,
1783536385.345,2697878.0,9364.853,44.66151,,,,,,
1783536385.346,2697888.0,9364.936,44.66127,,,,,,
1783536385.346,2697898.0,9365.338,44.661415,,,,,,
1783536385.347,2697908.0,9365.537,44.660839,,,,,,
1783536385.348,2697918.0,9365.739,44.661564,,,,,,
1783536385.349,2697928.0,9365.839,44.662586,,,,,,
1783536385.349,2697938.0,9366.006,44.66341,,,,,,
1783536385.350,2697948.0,9366.392,44.662296,,,,,,
1783536385.351,2697958.0,9366.792,44.662453,,,,,,
1783536385.352,2697968.0,9367.228,44.661194,,,,,,
1783536385.352,2697978.0,9367.479,44.660469,,,,,,
1783536385.353,2697988.0,9367.932,44.660465,,,,,,
1783536385.466,2697998.0,9368.014,44.660229,,,,,,
1783536385.467,2698008.0,9368.215,44.660957,,,,,,
1783536385.468,2698018.0,9368.131,44.661198,,,,,,
1783536385.469,2698028.0,9368.199,44.661003,,,,,,
1783536385.471,2698038.0,9368.014,44.660229,,,,,,
1783536385.472,2698048.0,9367.947,44.660419,,,,,,
1783536385.473,2698058.0,9367.73,44.661049,,,,,,
1783536385.474,2698068.0,9367.546,44.661579,,,,,,
1783536385.475,2698078.0,9367.194,44.661289,,,,,,
1783536385.476,2698088.0,9366.792,44.66114,,,,,,
1783536385.477,2698098.0,9366.291,44.661278,,,,,,
1783536385.477,2698108.0,9365.822,44.661324,,,,,,
1783536385.640,2698118.0,9365.556,44.660786,,,,,,
1783536385.641,2698128.0,9365.069,44.660881,,,,,,
1783536385.642,2698138.0,9364.667,44.662045,,,,,,
1783536385.643,2698148.0,9364.183,44.662132,,,,,,
1783536385.643,2698158.0,9363.982,44.660095,,,,,,
1783536385.644,2698168.0,9363.547,44.660046,,,,,,
1783536385.645,2698178.0,9363.112,44.661301,,,,,,
1783536385.646,2698188.0,9362.393,44.662071,,,,,,
1783536385.647,2698198.0,9361.893,44.662209,,,,,,
1783536385.647,2698208.0,9361.708,44.662743,,,,,,
1783536385.648,2698218.0,9361.424,44.662254,,,,,,
1783536385.649,2698228.0,9361.273,44.661381,,,,,,
1783536385.650,2698238.0,9361.24,44.660168,,,,,,
1783536385.651,2698248.0,9360.939,44.659725,,,,,,
1783536385.652,2698258.0,9360.688,44.66045,,,,,,
1783536385.653,2698268.0,9360.588,44.659431,,,,,,
1783536385.654,2698278.0,9360.889,44.657253,,,,,,
1783536385.655,2698288.0,9361.273,44.656143,,,,,,
1783536385.754,2698298.0,9361.424,44.655708,,,,,,
1783536385.755,2698308.0,9361.508,44.654156,,,,,,
1783536385.756,2698318.0,9361.173,44.655125,,,,,,
1783536385.757,2698328.0,9361.039,44.65551,,,,,,
1783536385.757,2698338.0,9361.174,44.655121,,,,,,
1783536385.758,2698348.0,9361.323,44.65469,,,,,,
1783536385.759,2698358.0,9361.258,44.656189,,,,,,
1783536385.759,2698368.0,9361.375,44.657154,,,,,,
1783536385.760,2698378.0,9361.174,44.659046,,,,,,
1783536385.761,2698388.0,9361.29,44.65871,,,,,,
1783536385.762,2698398.0,9361.607,44.659103,,,,,,
1783536385.939,2698408.0,9361.525,44.65934,,,,,,
1783536385.941,2698418.0,9361.692,44.660164,,,,,,
1783536385.941,2698428.0,9362.026,44.660507,,,,,,
1783536385.942,2698438.0,9362.093,44.660316,,,,,,
1783536385.943,2698448.0,9362.395,44.659451,,,,,,
1783536385.944,2698458.0,9362.645,44.658726,,,,,,
1783536385.945,2698468.0,9362.611,44.658817,,,,,,
1783536385.946,2698478.0,9362.712,44.657219,,,,,,
1783536385.946,2698488.0,9362.611,44.657513,,,,,,
1783536385.947,2698498.0,9362.511,44.657806,,,,,,
1783536385.948,2698508.0,9362.778,44.657032,,,,,,
1783536385.949,2698518.0,9363.264,44.65432,,,,,,
1783536385.949,2698528.0,9363.096,44.653492,,,,,,
1783536385.950,2698538.0,9362.945,44.655239,,,,,,
