timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
196795,5143.09,37.581646,5145.182,37.561573,5129.561735,37.74813902,53.3
196845,5146.22,37.585659,5145.495,37.5651855,5130.094351,37.74801151,53.3
196895,5145.7,37.577629,5145.286,37.5675941,5130.202993,37.75077784,53.3
196945,5145.7,37.577629,5145.286,37.5704036,5130.473585,37.75233788,53.3
196995,5131.65,37.577629,5144.35,37.5728122,5130.147165,37.76013422,53.3
197045,5142.57,37.581646,5144.141,37.5756225,5130.292285,37.76313802,53.3
197095,5133.21,37.589676,5143.205,37.5784332,5130.002541,37.77117128,53.3
197145,5146.22,37.597702,5142.263,37.5816448,5129.745988,37.77948243,53.3
197195,5137.36,37.597702,5141.638,37.5844547,5129.641234,37.7853572,53.3
197245,5134.77,37.601723,5140.649,37.5868641,5129.281337,37.79350871,53.3
197295,5126.46,37.60574,5138.986,37.5892735,5128.51805,37.80631921,53.3
197345,5135.29,37.609756,5137.893,37.5916832,5128.094997,37.81518004,53.3
197395,5123.36,37.61377,5135.659,37.5952973,5127.10109,37.83265014,53.3
197445,5121.81,37.621803,5133.27,37.5997147,5126.088251,37.8516639,53.3
197495,5131.65,37.62582,5133.27,37.6045338,5126.540146,37.85438167,53.3
197545,5135.8,37.62582,5132.593,37.6089512,5126.549697,37.86154415,53.3
197595,5121.81,37.629841,5131.453,37.6129677,5126.244774,37.87166823,53.3
197645,5116.13,37.637878,5128.444,37.6169853,5124.821961,37.89471863,53.3
197695,5125.95,37.637878,5127.303,37.6210029,5124.51497,37.90483424,53.3
197745,5117.16,37.641895,5125.542,37.6250201,5123.836713,37.91923486,53.3
197795,5118.71,37.645908,5124.767,37.6290369,5123.747233,37.92680762,53.3
197845,5137.88,37.649929,5125.026,37.6330542,5124.275569,37.92722542,53.3
197895,5110.46,37.65395,5123.736,37.6370722,5123.877672,37.93836189,53.3
197945,5116.13,37.661991,5123.168,37.641091,5123.910947,37.94449965,53.3
197995,5118.71,37.666008,5121.874,37.6451098,5123.50977,37.95565857,53.3
198045,5132.69,37.674042,5121.563,37.649932,5123.770298,37.96049305,53.3
198095,5116.13,37.682083,5120.995,37.6551562,5123.914111,37.96734592,53.3
198145,5115.61,37.690125,5120.943,37.6603809,5124.366022,37.97062852,53.3
198195,5122.84,37.686104,5120.632,37.6652035,5124.625441,37.97546383,53.3
198245,5120.26,37.686104,5120.942,37.6696244,5125.218501,37.97576306,53.3
198295,5123.88,37.682083,5121.459,37.6732419,5125.860583,37.97415272,53.3
198345,5115.09,37.678062,5119.18,37.6760552,5124.756271,37.99140754,53.3
198395,5125.43,37.678062,5120.677,37.6784664,5125.871497,37.98229075,53.3
198445,5113.55,37.682083,5120.419,37.6804756,5125.900378,37.98508208,53.3
