timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1783616271.069,313437.0,9427.53,44.790916,,,,,,
1783616271.070,313447.0,9427.58,44.790775,,,,,,
1783616271.071,313457.0,9427.36,44.790089,,,,,,
1783616271.071,313467.0,9427.275,44.791645,,,,,,
1783616271.072,313477.0,9427.225,44.790478,,,,,,
1783616271.073,313487.0,9427.326,44.790188,,,,,,
1783616271.074,313497.0,9427.326,44.788876,,,,,,
1783616271.074,313507.0,9427.513,44.787029,,,,,,
1783616271.075,313517.0,9427.564,44.786884,,,,,,
1783616271.076,313527.0,9427.547,44.786934,,,,,,
1783616271.077,313537.0,9427.666,44.786594,,,,,,
1783616271.078,313547.0,9427.903,44.785919,,,,,,
1783616271.078,313557.0,9428.14,44.786556,,,,,,
1783616271.079,313567.0,9428.242,44.78495,,,,,,
1783616271.302,313577.0,9428.326,44.786026,,,,,,
1783616271.303,313587.0,9428.141,44.78524,,,,,,
1783616271.304,313597.0,9428.275,44.786167,,,,,,
1783616271.305,313607.0,9427.987,44.788303,,,,,,
1783616271.305,313617.0,9428.106,44.786652,,,,,,
1783616271.306,313627.0,9428.072,44.788059,,,,,,
1783616271.307,313637.0,9427.698,44.789127,,,,,,
1783616271.308,313647.0,9427.411,44.789944,,,,,,
1783616271.309,313657.0,9427.463,44.789799,,,,,,
1783616271.309,313667.0,9427.361,44.790089,,,,,,
1783616271.310,313677.0,9427.275,44.789021,,,,,,
1783616271.311,313687.0,9427.26,44.789062,,,,,,
1783616271.312,313697.0,9427.107,44.788185,,,,,,
1783616271.312,313707.0,9427.344,44.787514,,,,,,
1783616271.313,313717.0,9427.072,44.7896,,,,,,
1783616271.314,313727.0,9427.104,44.788193,,,,,,
1783616271.315,313737.0,9427.444,44.785915,,,,,,
1783616271.316,313747.0,9427.292,44.786346,,,,,,
1783616271.317,313757.0,9427.071,44.786976,,,,,,
1783616271.318,313767.0,9426.936,44.788677,,,,,,
1783616271.319,313777.0,9427.055,44.788338,,,,,,
1783616271.320,313787.0,9426.971,44.788574,,,,,,
1783616271.320,313797.0,9426.954,44.788624,,,,,,
1783616271.321,313807.0,9426.768,44.787842,,,,,,
1783616271.453,313817.0,9426.666,44.788132,,,,,,
1783616271.454,313827.0,9426.75,44.789204,,,,,,
1783616271.455,313837.0,9426.717,44.789299,,,,,,
1783616271.456,313847.0,9426.886,44.788818,,,,,,
1783616271.457,313857.0,9426.971,44.788574,,,,,,
1783616271.457,313867.0,9426.902,44.78746,,,,,,
1783616271.458,313877.0,9426.937,44.788673,,,,,,
1783616271.459,313887.0,9427.056,44.788334,,,,,,
1783616271.460,313897.0,9426.987,44.789841,,,,,,
1783616271.460,313907.0,9427.479,44.788437,,,,,,
1783616271.461,313917.0,9427.377,44.787418,,,,,,
1783616271.462,313927.0,9426.937,44.787361,,,,,,
1783616271.463,313937.0,9426.647,44.789497,,,,,,
1783616271.464,313947.0,9426.647,44.789497,,,,,,
1783616271.686,313957.0,9426.665,44.789448,,,,,,
1783616271.687,313967.0,9426.768,44.790466,,,,,,
1783616271.687,313977.0,9427.038,44.788383,,,,,,
1783616271.688,313987.0,9427.326,44.787563,,,,,,
1783616271.689,313997.0,9427.529,44.786983,,,,,,
1783616271.690,314007.0,9427.207,44.787903,,,,,,
1783616271.691,314017.0,9427.647,44.786648,,,,,,
1783616271.692,314027.0,9428.089,44.786701,,,,,,
1783616271.692,314037.0,9428.09,44.786697,,,,,,
1783616271.693,314047.0,9428.225,44.786312,,,,,,
1783616271.694,314057.0,9428.021,44.78558,,,,,,
1783616271.695,314067.0,9428.106,44.785339,,,,,,
1783616271.695,314077.0,9427.563,44.788197,,,,,,
1783616271.696,314087.0,9427.429,44.789894,,,,,,
1783616271.697,314097.0,9427.344,44.790138,,,,,,
1783616271.697,314107.0,9427.275,44.790333,,,,,,
1783616271.698,314117.0,9427.072,44.790913,,,,,,
1783616271.699,314127.0,9426.852,44.791538,,,,,,
1783616271.700,314137.0,9427.157,44.789356,,,,,,
1783616271.701,314147.0,9427.123,44.789455,,,,,,
1783616271.702,314157.0,9427.36,44.788776,,,,,,
1783616271.703,314167.0,9427.581,44.788147,,,,,,
1783616271.704,314177.0,9427.732,44.786404,,,,,,
1783616271.705,314187.0,9427.631,44.785381,,,,,,
1783616271.817,314197.0,9427.699,44.785187,,,,,,
1783616271.818,314207.0,9427.801,44.786209,,,,,,
1783616271.818,314217.0,9427.58,44.786839,,,,,,
1783616271.819,314227.0,9427.8,44.784901,,,,,,
1783616271.820,314237.0,9427.428,44.787273,,,,,,
1783616271.820,314247.0,9427.445,44.787224,,,,,,
1783616271.821,314257.0,9427.462,44.787174,,,,,,
1783616271.822,314267.0,9427.156,44.786736,,,,,,
1783616271.822,314277.0,9427.174,44.787998,,,,,,
1783616271.823,314287.0,9427.174,44.787998,,,,,,
1783616271.823,314297.0,9427.156,44.788048,,,,,,
1783616271.824,314307.0,9427.139,44.786785,,,,,,
1783616272.019,314317.0,9427.343,44.786201,,,,,,
1783616272.020,314327.0,9427.326,44.786251,,,,,,
1783616272.021,314337.0,9427.598,44.785477,,,,,,
1783616272.022,314347.0,9427.395,44.787369,,,,,,
1783616272.023,314357.0,9427.174,44.787998,,,,,,
1783616272.023,314367.0,9427.327,44.788872,,,,,,
1783616272.025,314377.0,9427.124,44.789452,,,,,,
1783616272.025,314387.0,9427.26,44.790375,,,,,,
1783616272.027,314397.0,9427.005,44.791103,,,,,,
1783616272.029,314407.0,9427.106,44.792126,,,,,,
1783616272.030,314417.0,9426.919,44.79266,,,,,,
1783616272.031,314427.0,9426.632,44.794792,,,,,,
1783616272.032,314437.0,9426.547,44.79372,,,,,,
1783616272.033,314447.0,9426.395,44.792843,,,,,,
1783616272.034,314457.0,9426.547,44.792408,,,,,,
1783616272.036,314467.0,9426.275,44.793182,,,,,,
1783616272.036,314477.0,9426.326,44.793037,,,,,,
1783616272.037,314487.0,9426.105,44.792355,,,,,,
1783616272.038,314497.0,9426.19,44.790802,,,,,,
1783616272.039,314507.0,9426.377,44.788956,,,,,,
1783616272.040,314517.0,9426.648,44.788181,,,,,,
1783616272.040,314527.0,9426.869,44.787552,,,,,,
1783616272.157,314537.0,9426.529,44.789833,,,,,,
1783616272.158,314547.0,9426.801,44.789059,,,,,,
1783616272.158,314557.0,9426.834,44.788967,,,,,,
1783616272.159,314567.0,9427.14,44.788094,,,,,,
1783616272.160,314577.0,9427.496,44.785767,,,,,,
1783616272.160,314587.0,9427.752,44.78635,,,,,,
1783616272.161,314597.0,9427.683,44.786545,,,,,,
1783616272.162,314607.0,9427.546,44.78825,,,,,,
1783616272.162,314617.0,9427.462,44.788486,,,,,,
1783616272.163,314627.0,9427.444,44.78854,,,,,,
1783616272.164,314637.0,9427.885,44.785969,,,,,,
1783616272.164,314647.0,9427.988,44.785675,,,,,,
1783616272.368,314657.0,9427.836,44.78611,,,,,,
1783616272.369,314667.0,9427.615,44.786739,,,,,,
1783616272.370,314677.0,9427.428,44.787273,,,,,,
1783616272.371,314687.0,9427.293,44.787659,,,,,,
1783616272.372,314697.0,9427.343,44.788826,,,,,,
1783616272.372,314707.0,9427.038,44.789696,,,,,,
1783616272.373,314717.0,9427.106,44.789501,,,,,,
1783616272.374,314727.0,9427.174,44.787998,,,,,,
1783616272.375,314737.0,9427.208,44.787899,,,,,,
1783616272.376,314747.0,9427.106,44.789501,,,,,,
1783616272.377,314757.0,9427.293,44.790283,,,,,,
1783616272.378,314767.0,9427.412,44.788631,,,,,,
1783616272.379,314777.0,9427.479,44.789753,,,,,,
1783616272.379,314787.0,9427.412,44.789944,,,,,,
1783616272.380,314797.0,9427.428,44.789898,,,,,,
1783616272.381,314807.0,9427.648,44.789268,,,,,,
1783616272.383,314817.0,9427.614,44.789368,,,,,,
1783616272.384,314827.0,9427.428,44.79121,,,,,,
1783616272.385,314837.0,9427.275,44.792957,,,,,,
1783616272.386,314847.0,9427.123,44.793392,,,,,,
1783616272.387,314857.0,9427.005,44.792416,,,,,,
1783616272.388,314867.0,9427.19,44.793198,,,,,,
1783616272.389,314877.0,9427.31,44.791546,,,,,,
1783616272.508,314887.0,9427.359,44.790092,,,,,,
1783616272.510,314897.0,9427.31,44.790234,,,,,,
1783616272.511,314907.0,9427.291,44.790287,,,,,,
1783616272.512,314917.0,9427.428,44.79121,,,,,,
1783616272.513,314927.0,9427.665,44.789223,,,,,,
1783616272.514,314937.0,9427.698,44.787815,,,,,,
1783616272.514,314947.0,9427.682,44.787861,,,,,,
1783616272.515,314957.0,9427.664,44.789223,,,,,,
1783616272.516,314967.0,9427.529,44.788296,,,,,,
1783616272.517,314977.0,9427.665,44.789223,,,,,,
1783616272.518,314987.0,9427.599,44.790722,,,,,,
1783616272.519,314997.0,9427.648,44.790581,,,,,,
1783616272.519,315007.0,9427.428,44.789898,,,,,,
1783616272.735,315017.0,9427.156,44.790672,,,,,,
1783616272.736,315027.0,9427.038,44.791008,,,,,,
1783616272.737,315037.0,9427.343,44.790138,,,,,,
1783616272.738,315047.0,9427.58,44.789463,,,,,,
1783616272.739,315057.0,9427.496,44.789703,,,,,,
1783616272.740,315067.0,9427.599,44.790722,,,,,,
1783616272.740,315077.0,9427.479,44.789753,,,,,,
1783616272.741,315087.0,9427.597,44.789417,,,,,,
1783616272.742,315097.0,9427.547,44.789558,,,,,,
1783616272.743,315107.0,9427.886,44.789906,,,,,,
1783616272.744,315117.0,9428.055,44.789421,,,,,,
1783616272.745,315127.0,9428.106,44.789276,,,,,,
1783616272.745,315137.0,9427.666,44.790531,,,,,,
1783616272.746,315147.0,9427.886,44.788593,,,,,,
1783616272.747,315157.0,9428.055,44.788109,,,,,,
1783616272.748,315167.0,9427.868,44.787331,,,,,,
1783616272.749,315177.0,9427.75,44.788979,,,,,,
1783616272.750,315187.0,9427.614,44.788055,,,,,,
1783616272.751,315197.0,9427.648,44.786644,,,,,,
1783616272.752,315207.0,9427.683,44.785233,,,,,,
1783616272.753,315217.0,9427.683,44.785233,,,,,,
1783616272.754,315227.0,9427.53,44.785667,,,,,,
1783616272.754,315237.0,9427.903,44.784607,,,,,,
1783616272.890,315247.0,9427.275,44.786396,,,,,,
1783616272.891,315257.0,9427.24,44.785183,,,,,,
1783616272.893,315267.0,9427.342,44.786205,,,,,,
1783616272.894,315277.0,9427.445,44.785912,,,,,,
1783616272.895,315287.0,9427.444,44.785915,,,,,,
1783616272.896,315297.0,9427.088,44.788242,,,,,,
1783616272.897,315307.0,9426.919,44.788723,,,,,,
1783616272.898,315317.0,9426.919,44.788723,,,,,,
1783616272.899,315327.0,9427.207,44.789215,,,,,,
1783616272.900,315337.0,9426.901,44.790085,,,,,,
1783616272.901,315347.0,9427.258,44.78907,,,,,,
1783616272.902,315357.0,9427.072,44.790913,,,,,,
1783616272.903,315367.0,9426.919,44.791348,,,,,,
1783616272.904,315377.0,9427.09,44.790859,,,,,,
1783616272.905,315387.0,9427.292,44.791595,,,,,,
1783616273.119,315397.0,9427.732,44.79034,,,,,,
1783616273.120,315407.0,9427.631,44.791943,,,,,,
1783616273.121,315417.0,9427.665,44.790535,,,,,,
1783616273.122,315427.0,9427.614,44.789368,,,,,,
1783616273.122,315437.0,9427.631,44.79063,,,,,,
1783616273.123,315447.0,9427.396,44.792614,,,,,,
1783616273.124,315457.0,9427.36,44.791401,,,,,,
1783616273.125,315467.0,9427.241,44.790428,,,,,,
1783616273.125,315477.0,9427.156,44.78936,,,,,,
1783616273.126,315487.0,9427.139,44.788097,,,,,,
1783616273.127,315497.0,9427.038,44.788383,,,,,,
1783616273.128,315507.0,9427.293,44.786346,,,,,,
1783616273.129,315517.0,9426.124,44.785748,,,,,,
1783616273.129,315527.0,9425.531,44.784813,,,,,,
1783616273.130,315537.0,9426.14,44.783081,,,,,,
1783616273.131,315547.0,9426.496,44.78075,,,,,,
1783616273.133,315557.0,9428.382,44.779308,,,,,,
1783616273.134,315567.0,9431.424,44.777199,,,,,,
1783616273.135,315577.0,9434.88,44.777843,,,,,,
1783616273.136,315587.0,9438.111,44.777813,,,,,,
1783616273.137,315597.0,9441.907,44.776176,,,,,,
1783616273.138,315607.0,9445.857,44.77541,,,,,,
1783616273.138,315617.0,9451.045,44.776371,,,,,,
1783616273.139,315627.0,9455.01,44.776875,,,,,,
1783616273.370,315637.0,9457.662,44.775867,0.022709,135.976608,314983.438,4.995955,,
1783616273.371,315759.0,9458.002,44.78146,,,,,,
1783616273.372,315769.0,9455.862,44.788868,,,,,,
1783616273.372,315779.0,9452.413,44.798702,,,,,,
1783616273.373,315789.0,9446.808,44.812054,,,,,,
1783616273.374,315799.0,9440.57,44.828526,,,,,,
1783616273.375,315809.0,9432.605,44.849918,,,,,,
1783616273.375,315819.0,9423.108,44.876991,,,,,,
1783616273.376,315829.0,9412.875,44.907475,,,,,,
1783616273.377,315839.0,9401.833,44.945518,,,,,,
1783616273.377,315849.0,9390.773,44.986237,,,,,,
1783616273.378,315859.0,9381.197,45.025356,,,,,,
1783616273.484,315869.0,9371.276,45.068081,,,,,,
1783616273.485,315879.0,9361.426,45.109295,,,,,,
1783616273.486,315889.0,9352.611,45.14756,,,,,,
1783616273.486,315899.0,9344.681,45.181988,,,,,,
1783616273.487,315909.0,9337.874,45.21059,,,,,,
1783616273.488,315919.0,9332.295,45.233059,,,,,,
1783616273.488,315929.0,9328.527,45.246422,,,,,,
1783616273.489,315939.0,9326.895,45.251076,,,,,,
1783616273.490,315949.0,9327.361,45.247124,,,,,,
1783616273.490,315959.0,9329.78,45.233658,,,,,,
1783616273.491,315969.0,9334.697,45.209133,,,,,,
1783616273.492,315979.0,9341.744,45.178535,,,,,,
1783616273.701,315989.0,9350.071,45.141663,,,,,,
1783616273.702,315999.0,9359.925,45.100441,,,,,,
1783616273.703,316009.0,9370.545,45.058346,,,,,,
1783616273.704,316019.0,9381.247,45.014709,,,,,,
1783616273.705,316029.0,9391.432,44.972549,,,,,,
1783616273.706,316039.0,9400.6,44.933285,,,,,,
1783616273.706,316049.0,9408.793,44.898117,,,,,,
1783616273.707,316059.0,9416.038,44.866962,,,,,,
1783616273.708,316069.0,9422.009,44.842072,,,,,,
1783616273.709,316079.0,9426.234,44.822159,,,,,,
1783616273.710,316089.0,9429.382,44.806629,,,,,,
1783616273.710,316099.0,9431.518,44.796608,,,,,,
1783616273.711,316109.0,9432.755,44.789143,,,,,,
1783616273.712,316119.0,9433.857,44.784687,,,,,,
1783616273.713,316129.0,9434.672,44.782364,,,,,,
1783616273.714,316139.0,9435.216,44.779503,,,,,,
1783616273.715,316149.0,9435.063,44.777313,,,,,,
1783616273.716,316159.0,9434.622,44.77726,,,,,,
1783616273.717,316169.0,9434.215,44.777107,,,,,,
1783616273.718,316179.0,9433.943,44.776569,,,,,,
1783616273.719,316189.0,9433.569,44.777634,,,,,,
1783616273.719,316199.0,9433.162,44.777485,,,,,,
1783616273.720,316209.0,9433.194,44.777393,,,,,,
1783616273.834,316219.0,9433.144,44.777538,,,,,,
1783616273.835,316229.0,9433.638,44.776127,,,,,,
1783616273.835,316239.0,9434.096,44.776134,,,,,,
1783616273.836,316249.0,9434.86,44.776581,,,,,,
1783616273.837,316259.0,9435.302,44.777946,,,,,,
1783616273.837,316269.0,9435.335,44.777851,,,,,,
1783616273.838,316279.0,9434.911,44.77906,,,,,,
1783616273.838,316289.0,9434.843,44.777943,,,,,,
1783616273.839,316299.0,9434.537,44.778812,,,,,,
1783616273.840,316309.0,9433.672,44.778656,,,,,,
1783616273.840,316319.0,9432.943,44.779419,,,,,,
1783616273.841,316329.0,9431.721,44.782906,,,,,,
1783616274.051,316339.0,9430.447,44.786533,,,,,,
1783616274.052,316349.0,9429.327,44.789726,,,,,,
1783616274.053,316359.0,9428.377,44.793751,,,,,,
1783616274.054,316369.0,9427.158,44.799847,,,,,,
1783616274.055,316379.0,9425.854,44.807503,,,,,,
1783616274.056,316389.0,9422.742,44.820305,,,,,,
1783616274.056,316399.0,9419.111,44.833282,,,,,,
1783616274.057,316409.0,9415.143,44.848534,,,,,,
1783616274.058,316419.0,9410.604,44.864098,,,,,,
1783616274.059,316429.0,9405.491,44.881294,,,,,,
1783616274.059,316439.0,9400.2,44.901627,,,,,,
1783616274.060,316449.0,9394.64,44.922726,,,,,,
1783616274.061,316459.0,9388.98,44.942795,,,,,,
1783616274.062,316469.0,9383.833,44.962719,,,,,,
1783616274.063,316479.0,9379.322,44.98082,,,,,,
1783616274.064,316489.0,9376.399,44.993088,,,,,,
1783616274.065,316499.0,9374.1,45.003578,,,,,,
1783616274.066,316509.0,9372.137,45.011799,,,,,,
1783616274.067,316519.0,9370.963,45.016453,,,,,,
1783616274.068,316529.0,9370.813,45.01688,,,,,,
1783616274.069,316539.0,9371.65,45.010555,,,,,,
1783616274.069,316549.0,9372.857,45.001865,,,,,,
1783616274.070,316559.0,9375.545,44.987648,,,,,,
1783616274.178,316569.0,9379.139,44.97084,,,,,,
1783616274.179,316579.0,9382.77,44.952618,,,,,,
1783616274.180,316589.0,9386.723,44.933479,,,,,,
1783616274.181,316599.0,9391.486,44.913342,,,,,,
1783616274.183,316609.0,9396.638,44.892097,,,,,,
1783616274.183,316619.0,9401.554,44.872837,,,,,,
1783616274.184,316629.0,9406.003,44.853603,,,,,,
1783616274.185,316639.0,9409.847,44.836082,,,,,,
1783616274.185,316649.0,9413.369,44.820797,,,,,,
1783616274.186,316659.0,9415.902,44.809643,,,,,,
1783616274.186,316669.0,9417.303,44.803024,,,,,,
1783616274.385,316679.0,9418.979,44.795624,,,,,,
1783616274.386,316689.0,9420.636,44.789589,,,,,,
1783616274.387,316699.0,9421.381,44.786152,,,,,,
1783616274.388,316709.0,9422.193,44.783836,,,,,,
1783616274.389,316719.0,9422.736,44.782288,,,,,,
1783616274.390,316729.0,9423.549,44.782597,,,,,,
1783616274.390,316739.0,9424.227,44.781975,,,,,,
1783616274.391,316749.0,9424.633,44.782127,,,,,,
1783616274.392,316759.0,9424.633,44.782127,,,,,,
1783616274.393,316769.0,9424.769,44.78043,,,,,,
1783616274.393,316779.0,9424.633,44.779507,,,,,,
1783616274.394,316789.0,9423.99,44.780025,,,,,,
1783616274.395,316799.0,9423.854,44.779099,,,,,,
1783616274.396,316809.0,9423.668,44.77832,,,,,,
1783616274.397,316819.0,9424.057,44.77721,,,,,,
1783616274.398,316829.0,9424.177,44.775555,,,,,,
1783616274.398,316839.0,9424.702,44.775372,,,,,,
1783616274.400,316849.0,9425.635,44.775337,,,,,,
1783616274.400,316859.0,9426.193,44.775055,,,,,,
1783616274.401,316869.0,9426.127,44.775246,,,,,,
1783616274.402,316879.0,9425.889,44.775925,,,,,,
1783616274.403,316889.0,9425.551,44.775578,,,,,,
1783616274.529,316899.0,9424.704,44.776676,,,,,,
1783616274.531,316909.0,9423.79,44.776661,,,,,,
1783616274.532,316919.0,9422.384,44.778049,,,,,,
1783616274.533,316929.0,9421.417,44.780807,,,,,,
1783616274.534,316939.0,9420.485,44.783463,,,,,,
1783616274.536,316949.0,9419.604,44.78466,,,,,,
1783616274.537,316959.0,9419.163,44.787231,,,,,,
1783616274.537,316969.0,9418.808,44.790867,,,,,,
