timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780417531.070,1716628.0,5413.141,9.341969,,,,,,
1780417531.071,1716653.0,5413.034,9.341969,,,,,,
1780417531.121,1716678.0,5413.056,9.34221,,,,,,
1780417531.121,1716703.0,5412.975,9.34221,,,,,,
1780417531.178,1716728.0,5412.913,9.34221,,,,,,
1780417531.179,1716753.0,5412.953,9.342449,,,,,,
1780417531.239,1716778.0,5412.948,9.34221,,,,,,
1780417531.239,1716803.0,5412.864,9.34221,,,,,,
1780417531.240,1716828.0,5412.864,9.34221,,,,,,
1780417531.303,1716853.0,5412.935,9.341969,,,,,,
1780417531.304,1716878.0,5412.971,9.341728,,,,,,
1780417531.366,1716903.0,5413.141,9.341728,,,,,,
1780417531.367,1716928.0,5413.19,9.341728,,,,,,
1780417531.368,1716953.0,5413.123,9.341488,,,,,,
1780417531.423,1716978.0,5413.101,9.341488,,,,,,
1780417531.423,1717003.0,5413.056,9.341488,,,,,,
1780417531.490,1717028.0,5412.949,9.341489,,,,,,
1780417531.491,1717053.0,5412.962,9.341249,,,,,,
1780417531.492,1717078.0,5412.976,9.341249,,,,,,
1780417531.553,1717103.0,5412.989,9.341249,,,,,,
1780417531.553,1717128.0,5412.909,9.341249,,,,,,
1780417531.620,1717153.0,5412.984,9.341489,,,,,,
1780417531.621,1717178.0,5412.971,9.341489,,,,,,
1780417531.623,1717203.0,5412.881,9.341489,,,,,,
1780417531.675,1717228.0,5412.877,9.341489,,,,,,
1780417531.676,1717253.0,5412.828,9.341489,,,,,,
1780417531.751,1717278.0,5412.89,9.341489,,,,,,
1780417531.751,1717303.0,5412.966,9.341249,,,,,,
1780417531.752,1717328.0,5413.131,9.341007,,,,,,
1780417531.803,1717353.0,5413.234,9.341007,,,,,,
1780417531.803,1717378.0,5413.279,9.340767,,,,,,
1780417531.864,1717403.0,5413.283,9.341007,,,,,,
1780417531.865,1717428.0,5413.364,9.341007,,,,,,
1780417531.866,1717453.0,5413.373,9.341007,,,,,,
1780417531.936,1717478.0,5413.414,9.341248,,,,,,
1780417531.937,1717503.0,5413.356,9.341249,,,,,,
1780417531.938,1717528.0,5413.361,9.341249,,,,,,
1780417531.998,1717553.0,5413.334,9.341249,,,,,,
1780417531.999,1717578.0,5413.455,9.341249,,,,,,
1780417532.070,1717603.0,5413.459,9.341488,,,,,,
1780417532.072,1717628.0,5413.44,9.341488,,,,,,
1780417532.073,1717653.0,5413.503,9.341488,,,,,,
1780417532.121,1717678.0,5413.531,9.341488,,,,,,
1780417532.121,1717703.0,5413.579,9.341248,,,,,,
1780417532.175,1717728.0,5413.713,9.341248,,,,,,
1780417532.175,1717753.0,5413.736,9.341249,,,,,,
1780417532.251,1717778.0,5413.625,9.341007,,,,,,
1780417532.252,1717803.0,5413.629,9.341248,,,,,,
1780417532.253,1717828.0,5413.583,9.341249,,,,,,
1780417532.303,1717853.0,5413.605,9.341249,,,,,,
1780417532.304,1717878.0,5413.587,9.341488,,,,,,
1780417532.371,1717903.0,5413.641,9.341488,,,,,,
1780417532.372,1717928.0,5413.476,9.341488,,,,,,
1780417532.372,1717953.0,5413.373,9.341728,,,,,,
1780417532.426,1717978.0,5413.297,9.341728,,,,,,
1780417532.427,1718003.0,5413.243,9.341728,,,,,,
1780417532.491,1718028.0,5413.261,9.341488,,,,,,
1780417532.492,1718053.0,5413.212,9.341488,,,,,,
1780417532.492,1718078.0,5413.257,9.341728,,,,,,
1780417532.558,1718103.0,5413.239,9.341488,,,,,,
1780417532.559,1718128.0,5413.266,9.341488,,,,,,
1780417532.560,1718153.0,5413.222,9.341728,,,,,,
1780417532.617,1718178.0,5413.217,9.341969,,,,,,
1780417532.618,1718203.0,5413.158,9.341969,,,,,,
1780417532.721,1718228.0,5413.118,9.341728,,,,,,
1780417532.721,1718253.0,5413.163,9.341728,,,,,,
1780417532.722,1718278.0,5413.217,9.341728,,,,,,
1780417532.722,1718303.0,5413.208,9.341728,,,,,,
1780417532.770,1718328.0,5413.244,9.341728,,,,,,
1780417532.771,1718353.0,5413.092,9.341728,,,,,,
1780417532.820,1718378.0,5413.208,9.341728,,,,,,
1780417532.821,1718403.0,5413.244,9.341728,,,,,,
1780417532.870,1718428.0,5413.311,9.341489,,,,,,
1780417532.871,1718453.0,5413.297,9.341728,,,,,,
1780417532.936,1718478.0,5413.369,9.341728,,,,,,
1780417532.937,1718503.0,5413.561,9.341489,,,,,,
1780417532.937,1718528.0,5413.562,9.341489,,,,,,
1780417532.986,1718553.0,5413.723,9.341489,,,,,,
1780417532.986,1718578.0,5413.728,9.341249,,,,,,
1780417533.053,1718603.0,5413.736,9.341249,,,,,,
1780417533.054,1718628.0,5413.74,9.341489,,,,,,
1780417533.120,1718653.0,5413.758,9.341489,,,,,,
1780417533.121,1718678.0,5413.785,9.341489,,,,,,
1780417533.122,1718703.0,5413.893,9.341249,,,,,,
1780417533.187,1718728.0,5413.767,9.341007,,,,,,
1780417533.188,1718753.0,5413.74,9.341007,,,,,,
1780417533.189,1718778.0,5413.718,9.340767,,,,,,
1780417533.269,1718803.0,5413.534,9.340528,,,,,,
1780417533.270,1718828.0,5413.575,9.340528,,,,,,
1780417533.270,1718853.0,5413.539,9.340528,,,,,,
1780417533.355,1718878.0,5413.547,9.340528,,,,,,
1780417533.355,1718903.0,5413.48,9.340528,,,,,,
1780417533.356,1718928.0,5413.503,9.340528,,,,,,
1780417533.403,1718953.0,5413.454,9.340528,,,,,,
1780417533.403,1718978.0,5413.494,9.340768,,,,,,
1780417533.454,1719003.0,5413.374,9.340768,,,,,,
1780417533.455,1719028.0,5413.307,9.340768,,,,,,
1780417533.502,1719053.0,5413.32,9.340768,,,,,,
1780417533.503,1719078.0,5413.352,9.340528,,,,,,
1780417533.573,1719103.0,5413.378,9.340528,,,,,,
1780417533.574,1719128.0,5413.133,9.340528,,,,,,
1780417533.574,1719153.0,5412.986,9.340528,,,,,,
1780417533.636,1719178.0,5412.936,9.340768,,,,,,
1780417533.637,1719203.0,5412.874,9.340768,,,,,,
1780417533.637,1719228.0,5412.757,9.340768,,,,,,
1780417533.701,1719253.0,5412.73,9.340528,,,,,,
1780417533.702,1719278.0,5412.686,9.340767,,,,,,
1780417533.764,1719303.0,5412.619,9.341007,,,,,,
1780417533.765,1719328.0,5412.475,9.341007,,,,,,
1780417533.765,1719353.0,5412.538,9.341248,,,,,,
1780417533.821,1719378.0,5412.439,9.341248,,,,,,
1780417533.821,1719403.0,5412.465,9.341248,,,,,,
1780417533.885,1719428.0,5412.577,9.341248,,,,,,
1780417533.886,1719453.0,5412.528,9.341488,,,,,,
1780417533.887,1719478.0,5412.612,9.341488,,,,,,
1780417533.942,1719503.0,5412.586,9.341728,,,,,,
1780417533.943,1719528.0,5412.596,9.341728,,,,,,
1780417534.002,1719553.0,5412.399,9.341728,,,,,,
1780417534.002,1719578.0,5412.319,9.341728,,,,,,
1780417534.075,1719603.0,5412.359,9.341728,,,,,,
1780417534.076,1719628.0,5412.385,9.341969,,,,,,
1780417534.078,1719653.0,5412.556,9.341969,,,,,,
1780417534.138,1719678.0,5412.529,9.341969,,,,,,
1780417534.138,1719703.0,5412.596,9.341969,,,,,,
1780417534.139,1719728.0,5412.56,9.341969,,,,,,
1780417534.189,1719753.0,5412.743,9.342209,,,,,,
1780417534.189,1719778.0,5412.783,9.342449,,,,,,
1780417534.255,1719803.0,5412.796,9.342209,,,,,,
1780417534.256,1719828.0,5412.792,9.342209,,,,,,
1780417534.322,1719853.0,5412.85,9.34221,,,,,,
1780417534.323,1719878.0,5412.877,9.34221,,,,,,
1780417534.325,1719903.0,5412.886,9.341969,,,,,,
1780417534.388,1719928.0,5412.967,9.341728,,,,,,
1780417534.389,1719953.0,5412.913,9.341728,,,,,,
1780417534.390,1719978.0,5412.962,9.341729,,,,,,
1780417534.439,1720003.0,5413.06,9.341969,,,,,,
1780417534.439,1720028.0,5413.159,9.341969,,,,,,
1780417534.502,1720053.0,5413.167,9.341969,,,,,,
1780417534.504,1720078.0,5413.127,9.341728,,,,,,
1780417534.567,1720103.0,5413.114,9.341729,,,,,,
1780417534.568,1720128.0,5413.042,9.341489,,,,,,
1780417534.569,1720153.0,5413.011,9.341489,,,,,,
1780417534.626,1720178.0,5413.186,9.341489,,,,,,
1780417534.626,1720203.0,5413.297,9.341489,,,,,,
1780417534.702,1720228.0,5413.36,9.341249,,,,,,
1780417534.703,1720253.0,5413.467,9.341249,,,,,,
1780417534.704,1720278.0,5413.347,9.341249,,,,,,
1780417534.766,1720303.0,5413.297,9.341249,,,,,,
1780417534.767,1720328.0,5413.337,9.341249,,,,,,
1780417534.767,1720353.0,5413.271,9.341249,,,,,,
1780417534.821,1720378.0,5413.297,9.341007,,,,,,
1780417534.822,1720403.0,5413.337,9.341007,,,,,,
1780417534.878,1720428.0,5413.338,9.341007,,,,,,
1780417534.879,1720453.0,5413.4,9.341007,,,,,,
1780417534.952,1720478.0,5413.463,9.341007,,,,,,
1780417534.953,1720503.0,5413.503,9.341007,,,,,,
1780417534.953,1720528.0,5413.405,9.341007,,,,,,
1780417535.004,1720553.0,5413.449,9.341007,,,,,,
1780417535.005,1720578.0,5413.455,9.341007,,,,,,
1780417535.078,1720603.0,5413.525,9.341249,,,,,,
1780417535.079,1720628.0,5413.605,9.341007,,,,,,
1780417535.080,1720653.0,5413.547,9.341007,,,,,,
1780417535.137,1720678.0,5413.553,9.341007,,,,,,
1780417535.137,1720703.0,5413.601,9.341007,,,,,,
1780417535.138,1720728.0,5413.696,9.341007,,,,,,
1780417535.200,1720753.0,5413.686,9.341007,,,,,,
1780417535.202,1720778.0,5413.705,9.341007,,,,,,
1780417535.257,1720803.0,5413.717,9.341007,,,,,,
1780417535.258,1720828.0,5413.611,9.341249,,,,,,
1780417535.317,1720853.0,5413.481,9.341249,,,,,,
1780417535.318,1720878.0,5413.428,9.341007,,,,,,
1780417535.318,1720903.0,5413.459,9.341007,,,,,,
1780417535.382,1720928.0,5413.418,9.341248,,,,,,
1780417535.383,1720953.0,5413.409,9.341249,,,,,,
1780417535.446,1720978.0,5413.4,9.341249,,,,,,
1780417535.447,1721003.0,5413.239,9.341249,,,,,,
1780417535.447,1721028.0,5413.275,9.341007,,,,,,
1780417535.502,1721053.0,5413.292,9.341007,,,,,,
1780417535.503,1721078.0,5413.324,9.341007,,,,,,
1780417535.573,1721103.0,5413.369,9.341248,,,,,,
1780417535.575,1721128.0,5413.351,9.341248,,,,,,
1780417535.576,1721153.0,5413.409,9.341248,,,,,,
1780417535.640,1721178.0,5413.449,9.341249,,,,,,
1780417535.640,1721203.0,5413.539,9.341249,,,,,,
1780417535.640,1721228.0,5413.444,9.341007,,,,,,
1780417535.700,1721253.0,5413.4,9.341248,,,,,,
1780417535.701,1721278.0,5413.266,9.341249,,,,,,
1780417535.765,1721303.0,5413.261,9.341249,,,,,,
1780417535.765,1721328.0,5413.324,9.341488,,,,,,
1780417535.766,1721353.0,5413.216,9.341488,,,,,,
1780417535.819,1721378.0,5413.181,9.341488,,,,,,
1780417535.820,1721403.0,5413.208,9.341488,,,,,,
1780417535.884,1721428.0,5413.141,9.341728,,,,,,
1780417535.885,1721453.0,5413.252,9.341728,,,,,,
1780417535.885,1721478.0,5413.252,9.341728,,,,,,
1780417535.956,1721503.0,5413.114,9.341728,,,,,,
1780417535.957,1721528.0,5413.101,9.341728,,,,,,
1780417536.036,1721553.0,5413.244,9.341488,,,,,,
1780417536.037,1721578.0,5413.315,9.341488,,,,,,
1780417536.037,1721603.0,5413.364,9.341488,,,,,,
1780417536.038,1721628.0,5413.58,9.341488,,,,,,
1780417536.085,1721653.0,5413.547,9.341488,,,,,,
1780417536.085,1721678.0,5413.539,9.341489,,,,,,
1780417536.138,1721703.0,5413.539,9.341489,,,,,,
1780417536.139,1721728.0,5413.44,9.341249,,,,,,
1780417536.195,1721753.0,5413.4,9.341249,,,,,,
1780417536.195,1721778.0,5413.503,9.341249,,,,,,
1780417536.252,1721803.0,5413.499,9.341249,,,,,,
1780417536.253,1721828.0,5413.463,9.341249,,,,,,
1780417536.317,1721853.0,5413.534,9.341249,,,,,,
1780417536.317,1721878.0,5413.517,9.341008,,,,,,
1780417536.318,1721903.0,5413.584,9.341008,,,,,,
1780417536.381,1721928.0,5413.565,9.341008,,,,,,
1780417536.381,1721953.0,5413.472,9.340768,,,,,,
1780417536.441,1721978.0,5413.494,9.340768,,,,,,
1780417536.442,1722003.0,5413.574,9.340768,,,,,,
1780417536.442,1722028.0,5413.709,9.340768,,,,,,
1780417536.508,1722053.0,5413.754,9.340528,,,,,,
1780417536.509,1722078.0,5413.687,9.340287,,,,,,
1780417536.572,1722103.0,5413.745,9.340527,,,,,,
1780417536.573,1722128.0,5413.785,9.340527,,,,,,
1780417536.573,1722153.0,5413.826,9.340527,,,,,,
1780417536.638,1722178.0,5413.687,9.340527,,,,,,
1780417536.640,1722203.0,5413.611,9.340527,,,,,,
1780417536.640,1722228.0,5413.696,9.340767,,,,,,
1780417536.701,1722253.0,5413.562,9.340767,,,,,,
1780417536.702,1722278.0,5413.558,9.341007,,,,,,
1780417536.754,1722303.0,5413.526,9.341007,,,,,,
1780417536.754,1722328.0,5413.517,9.341248,,,,,,
1780417536.818,1722353.0,5413.467,9.341488,,,,,,
1780417536.819,1722378.0,5413.467,9.341488,,,,,,
1780417536.819,1722403.0,5413.508,9.341488,,,,,,
1780417536.883,1722428.0,5413.324,9.341488,,,,,,
1780417536.884,1722453.0,5413.306,9.341488,,,,,,
1780417536.940,1722478.0,5413.248,9.341728,,,,,,
1780417536.941,1722503.0,5413.23,9.341969,,,,,,
1780417536.942,1722528.0,5413.189,9.341969,,,,,,
1780417537.002,1722553.0,5413.248,9.341969,,,,,,
1780417537.003,1722578.0,5413.301,9.341969,,,,,,
1780417537.076,1722603.0,5413.261,9.342209,,,,,,
1780417537.077,1722628.0,5413.243,9.342209,,,,,,
1780417537.079,1722653.0,5413.136,9.342209,,,,,,
1780417537.136,1722678.0,5413.087,9.34221,,,,,,
1780417537.136,1722703.0,5413.172,9.34221,,,,,,
1780417537.137,1722728.0,5413.243,9.341969,,,,,,
1780417537.189,1722753.0,5413.302,9.341969,,,,,,
1780417537.189,1722778.0,5413.221,9.341969,,,,,,
1780417537.266,1722803.0,5413.222,9.341969,,,,,,
1780417537.267,1722828.0,5413.146,9.341969,,,,,,
1780417537.268,1722853.0,5413.079,9.341729,,,,,,
1780417537.323,1722878.0,5413.061,9.341729,,,,,,
1780417537.324,1722903.0,5412.989,9.341489,,,,,,
1780417537.384,1722928.0,5413.012,9.341489,,,,,,
1780417537.385,1722953.0,5413.074,9.341489,,,,,,
1780417537.386,1722978.0,5413.176,9.341249,,,,,,
1780417537.449,1723003.0,5413.257,9.341249,,,,,,
1780417537.450,1723028.0,5413.177,9.341249,,,,,,
1780417537.505,1723053.0,5413.221,9.341249,,,,,,
1780417537.505,1723078.0,5413.23,9.341249,,,,,,
1780417537.575,1723103.0,5413.208,9.341007,,,,,,
1780417537.576,1723128.0,5413.208,9.340767,,,,,,
1780417537.577,1723153.0,5413.266,9.341007,,,,,,
1780417537.639,1723178.0,5413.262,9.341007,,,,,,
1780417537.641,1723203.0,5413.297,9.341007,,,,,,
1780417537.642,1723228.0,5413.472,9.340767,,,,,,
1780417537.698,1723253.0,5413.449,9.340767,,,,,,
1780417537.699,1723278.0,5413.454,9.340767,,,,,,
1780417537.762,1723303.0,5413.544,9.340767,,,,,,
1780417537.763,1723328.0,5413.49,9.340767,,,,,,
1780417537.764,1723353.0,5413.445,9.340767,,,,,,
1780417537.819,1723378.0,5413.44,9.340767,,,,,,
1780417537.820,1723403.0,5413.48,9.340767,,,,,,
1780417537.884,1723428.0,5413.427,9.340767,,,,,,
1780417537.885,1723453.0,5413.512,9.340767,,,,,,
1780417537.886,1723478.0,5413.561,9.340767,,,,,,
1780417537.938,1723503.0,5413.507,9.340768,,,,,,
1780417537.939,1723528.0,5413.633,9.341007,,,,,,
1780417538.008,1723553.0,5413.611,9.341249,,,,,,
1780417538.009,1723578.0,5413.548,9.341007,,,,,,
1780417538.072,1723603.0,5413.405,9.341007,,,,,,
1780417538.072,1723628.0,5413.378,9.341007,,,,,,
1780417538.073,1723653.0,5413.387,9.341248,,,,,,
1780417538.137,1723678.0,5413.423,9.341248,,,,,,
1780417538.138,1723703.0,5413.547,9.341248,,,,,,
1780417538.139,1723728.0,5413.502,9.341248,,,,,,
1780417538.189,1723753.0,5413.53,9.341248,,,,,,
1780417538.191,1723778.0,5413.53,9.341007,,,,,,
1780417538.274,1723803.0,5413.449,9.341007,,,,,,
1780417538.275,1723828.0,5413.436,9.341007,,,,,,
1780417538.276,1723853.0,5413.15,9.341007,,,,,,
1780417538.334,1723878.0,5413.231,9.341007,,,,,,
1780417538.334,1723903.0,5413.209,9.341007,,,,,,
1780417538.335,1723928.0,5413.275,9.341007,,,,,,
1780417538.406,1723953.0,5413.392,9.341007,,,,,,
1780417538.407,1723978.0,5413.311,9.341007,,,,,,
1780417538.458,1724003.0,5413.423,9.341008,,,,,,
1780417538.459,1724028.0,5413.307,9.341008,,,,,,
1780417538.517,1724053.0,5413.494,9.341008,,,,,,
1780417538.517,1724078.0,5413.459,9.341008,,,,,,
1780417538.518,1724103.0,5413.375,9.341008,,,,,,
1780417538.584,1724128.0,5413.517,9.341008,,,,,,
1780417538.584,1724153.0,5413.526,9.340768,,,,,,
1780417538.585,1724178.0,5413.566,9.340528,,,,,,
1780417538.652,1724203.0,5413.584,9.340528,,,,,,
1780417538.653,1724228.0,5413.714,9.340767,,,,,,
1780417538.716,1724253.0,5413.656,9.341007,,,,,,
1780417538.717,1724278.0,5413.651,9.340767,,,,,,
1780417538.717,1724303.0,5413.674,9.340767,,,,,,
1780417538.769,1724328.0,5413.535,9.341007,,,,,,
1780417538.770,1724353.0,5413.625,9.341007,,,,,,
1780417538.833,1724378.0,5413.518,9.341007,,,,,,
1780417538.834,1724403.0,5413.517,9.341007,,,,,,
1780417538.900,1724428.0,5413.53,9.341007,,,,,,
1780417538.901,1724453.0,5413.517,9.341007,,,,,,
1780417538.901,1724478.0,5413.699,9.341007,,,,,,
1780417538.956,1724503.0,5413.771,9.341007,,,,,,
1780417538.956,1724528.0,5413.74,9.341007,,,,,,
1780417539.017,1724553.0,5413.682,9.341007,,,,,,
1780417539.017,1724578.0,5413.547,9.341248,,,,,,
1780417539.018,1724603.0,5413.615,9.341249,,,,,,
1780417539.105,1724628.0,5413.498,9.341249,,,,,,
1780417539.106,1724653.0,5413.498,9.341249,,,,,,
1780417539.106,1724678.0,5413.355,9.341249,,,,,,
1780417539.153,1724703.0,5413.319,9.341249,,,,,,
1780417539.154,1724728.0,5413.337,9.341489,,,,,,
1780417539.205,1724753.0,5413.252,9.341489,,,,,,
1780417539.206,1724778.0,5413.302,9.341489,,,,,,
1780417539.272,1724803.0,5413.306,9.341489,,,,,,
1780417539.273,1724828.0,5413.284,9.341489,,,,,,
1780417539.273,1724853.0,5413.338,9.341249,,,,,,
1780417539.329,1724878.0,5413.369,9.341007,,,,,,
1780417539.330,1724903.0,5413.414,9.341007,,,,,,
1780417539.396,1724928.0,5413.315,9.341249,,,,,,
1780417539.397,1724953.0,5413.271,9.341007,,,,,,
1780417539.397,1724978.0,5413.275,9.341248,,,,,,
1780417539.465,1725003.0,5413.351,9.341248,,,,,,
1780417539.466,1725028.0,5413.347,9.341488,,,,,,
1780417539.466,1725053.0,5413.423,9.341488,,,,,,
1780417539.519,1725078.0,5413.392,9.341728,,,,,,
1780417539.519,1725103.0,5413.275,9.341728,,,,,,
1780417539.585,1725128.0,5413.141,9.341728,,,,,,
1780417539.585,1725153.0,5413.123,9.341728,,,,,,
1780417539.586,1725178.0,5412.998,9.341728,,,,,,
1780417539.652,1725203.0,5413.012,9.341488,,,,,,
1780417539.653,1725228.0,5412.851,9.341728,,,,,,
1780417539.719,1725253.0,5412.847,9.341728,,,,,,
1780417539.719,1725278.0,5412.913,9.341728,,,,,,
1780417539.720,1725303.0,5413.097,9.341728,,,,,,
1780417539.785,1725328.0,5413.267,9.341728,,,,,,
1780417539.786,1725353.0,5413.321,9.341488,,,,,,
1780417539.786,1725378.0,5413.379,9.341489,,,,,,
1780417539.852,1725403.0,5413.284,9.341489,,,,,,
1780417539.852,1725428.0,5413.025,9.341729,,,,,,
1780417539.902,1725453.0,5413.012,9.341729,,,,,,
1780417539.903,1725478.0,5412.944,9.341729,,,,,,
1780417539.965,1725503.0,5412.904,9.341729,,,,,,
1780417539.966,1725528.0,5412.814,9.341729,,,,,,
1780417539.966,1725553.0,5412.917,9.341489,,,,,,
1780417540.024,1725578.0,5412.913,9.341489,,,,,,
1780417540.027,1725603.0,5412.949,9.341249,,,,,,
1780417540.068,1725628.0,5413.002,9.341249,,,,,,
1780417540.069,1725653.0,5412.944,9.341249,,,,,,
1780417540.093,1725678.0,5413.051,9.341249,,,,,,
1780417540.115,1725703.0,5413.137,9.341007,,,,,,
1780417540.137,1725728.0,5413.222,9.341007,,,,,,
1780417540.169,1725753.0,5413.205,9.341007,,,,,,
1780417540.191,1725778.0,5413.258,9.341007,,,,,,
1780417540.213,1725803.0,5413.275,9.341007,,,,,,
1780417540.235,1725828.0,5413.16,9.341249,,,,,,
1780417540.268,1725853.0,5413.307,9.341248,,,,,,
1780417540.290,1725878.0,5413.315,9.341248,,,,,,
1780417540.312,1725903.0,5413.415,9.341248,,,,,,
1780417540.344,1725928.0,5413.226,9.341488,,,,,,
1780417540.361,1725953.0,5413.123,9.341488,,,,,,
1780417540.394,1725978.0,5413.132,9.341488,,,,,,
1780417540.417,1726003.0,5413.23,9.341728,,,,,,
1780417540.439,1726028.0,5413.257,9.341728,,,,,,
1780417540.461,1726053.0,5413.58,9.341488,,,,,,
1780417540.537,1726078.0,5413.629,9.341488,,,,,status,l_h=42.000000 c_f=220.000000 q=15.000000
1780417540.537,1726103.0,5413.592,9.341488,,,,,,
1780417540.538,1726128.0,5413.58,9.341728,,,,,,
1780417540.585,1726153.0,5413.583,9.341728,,,,,,
1780417540.586,1726178.0,5413.619,9.341728,,,,,,
1780417540.635,1726203.0,5413.79,9.341728,,,,,,
1780417540.636,1726228.0,5413.812,9.341728,,,,,,
1780417540.686,1726253.0,5413.784,9.341728,,,,,,
1780417540.686,1726278.0,5413.95,9.341489,,,,,,
1780417540.753,1726303.0,5413.749,9.341489,,,,,,
1780417540.754,1726328.0,5413.717,9.341489,,,,,,
1780417540.803,1726353.0,5413.717,9.341489,,,,,,
1780417540.804,1726378.0,5413.753,9.341729,,,,,,
1780417540.870,1726403.0,5413.727,9.341969,,,,,,
1780417540.870,1726428.0,5413.75,9.341969,,,,,,
1780417540.871,1726453.0,5413.897,9.341728,,,,,,
1780417540.937,1726478.0,5413.919,9.341489,,,,,,
1780417540.937,1726503.0,5413.941,9.341489,,,,,,
