timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780417732.886,1918451.0,5538.919,9.401395,,,,,,
1780417732.887,1918476.0,5538.928,9.401395,,,,,,
1780417732.942,1918501.0,5539.018,9.401395,,,,,,
1780417732.943,1918526.0,5539.045,9.401155,,,,,,
1780417733.003,1918551.0,5539.041,9.401155,,,,,,
1780417733.005,1918576.0,5538.919,9.401636,,,,,,
1780417733.006,1918601.0,5538.868,9.401636,,,,,,
1780417733.083,1918626.0,5538.815,9.401636,,,,,,
1780417733.085,1918651.0,5538.966,9.401396,,,,,,
1780417733.086,1918676.0,5538.77,9.401636,,,,,,
1780417733.148,1918701.0,5538.658,9.401877,,,,,,
1780417733.149,1918726.0,5538.615,9.401636,,,,,,
1780417733.213,1918751.0,5538.611,9.401636,,,,,,
1780417733.214,1918776.0,5538.629,9.401637,,,,,,
1780417733.215,1918801.0,5538.638,9.401877,,,,,,
1780417733.269,1918826.0,5538.643,9.401877,,,,,,
1780417733.270,1918851.0,5538.75,9.401877,,,,,,
1780417733.335,1918876.0,5538.863,9.401638,,,,,,
1780417733.336,1918901.0,5538.925,9.401637,,,,,,
1780417733.337,1918926.0,5539.033,9.401637,,,,,,
1780417733.402,1918951.0,5539.121,9.401636,,,,,,
1780417733.403,1918976.0,5539.187,9.401637,,,,,,
1780417733.468,1919001.0,5539.159,9.401637,,,,,,
1780417733.470,1919026.0,5539.178,9.401636,,,,,,
1780417733.471,1919051.0,5539.205,9.401876,,,,,,
1780417733.522,1919076.0,5539.285,9.401876,,,,,,
1780417733.523,1919101.0,5539.327,9.401876,,,,,,
1780417733.580,1919126.0,5539.389,9.401876,,,,,,
1780417733.582,1919151.0,5539.286,9.401876,,,,,,
1780417733.584,1919176.0,5539.341,9.401876,,,,,,
1780417733.654,1919201.0,5539.425,9.401636,,,,,,
1780417733.655,1919226.0,5539.472,9.401636,,,,,,
1780417733.656,1919251.0,5539.519,9.401636,,,,,,
1780417733.710,1919276.0,5539.551,9.401636,,,,,,
1780417733.710,1919301.0,5539.715,9.401396,,,,,,
1780417733.783,1919326.0,5539.809,9.401155,,,,,,
1780417733.785,1919351.0,5539.733,9.401155,,,,,,
1780417733.786,1919376.0,5539.687,9.401155,,,,,,
1780417733.836,1919401.0,5539.603,9.401155,,,,,,
1780417733.836,1919426.0,5539.654,9.400673,,,,,,
1780417733.902,1919451.0,5539.743,9.400673,,,,,,
1780417733.903,1919476.0,5539.678,9.400673,,,,,,
1780417733.965,1919501.0,5539.495,9.400673,,,,,,
1780417733.966,1919526.0,5539.369,9.400673,,,,,,
1780417733.967,1919551.0,5539.294,9.400673,,,,,,
1780417734.040,1919576.0,5539.172,9.400673,,,,,,
1780417734.041,1919601.0,5539.186,9.400673,,,,,,
1780417734.041,1919626.0,5539.271,9.400433,,,,,,
1780417734.103,1919651.0,5539.402,9.400433,,,,,,
1780417734.104,1919676.0,5539.284,9.400191,,,,,,
1780417734.105,1919701.0,5539.294,9.400191,,,,,,
1780417734.172,1919726.0,5539.233,9.400433,,,,,,
1780417734.173,1919751.0,5539.224,9.400191,,,,,,
1780417734.242,1919776.0,5539.35,9.400191,,,,,,
1780417734.249,1919801.0,5539.317,9.400191,,,,,,
1780417734.249,1919826.0,5539.397,9.400191,,,,,,
1780417734.301,1919851.0,5539.374,9.400433,,,,,,
1780417734.301,1919876.0,5539.36,9.400673,,,,,,
1780417734.373,1919901.0,5539.233,9.400674,,,,,,
1780417734.373,1919926.0,5539.238,9.400674,,,,,,
1780417734.374,1919951.0,5539.261,9.400674,,,,,,
1780417734.425,1919976.0,5539.308,9.400915,,,,,,
1780417734.426,1920001.0,5539.359,9.400915,,,,,,
1780417734.494,1920026.0,5539.373,9.401156,,,,,,
1780417734.495,1920051.0,5539.298,9.401638,,,,,,
1780417734.495,1920076.0,5539.228,9.401878,,,,,,
1780417734.549,1920101.0,5539.237,9.401638,,,,,,
1780417734.549,1920126.0,5539.354,9.401637,,,,,,
1780417734.618,1920151.0,5539.335,9.401638,,,,,,
1780417734.620,1920176.0,5539.326,9.401637,,,,,,
1780417734.621,1920201.0,5539.4,9.401636,,,,,,
1780417734.674,1920226.0,5539.368,9.401636,,,,,,
1780417734.675,1920251.0,5539.246,9.401877,,,,,,
1780417734.750,1920276.0,5539.265,9.401877,,,,,,
1780417734.752,1920301.0,5539.256,9.401876,,,,,,
1780417734.753,1920326.0,5539.06,9.401876,,,,,,
1780417734.807,1920351.0,5539.083,9.401636,,,,,,
1780417734.808,1920376.0,5538.989,9.401876,,,,,,
1780417734.809,1920401.0,5538.933,9.401875,,,,,,
1780417734.873,1920426.0,5539.074,9.401875,,,,,,
1780417734.874,1920451.0,5539.065,9.401875,,,,,,
1780417734.926,1920476.0,5539.069,9.401635,,,,,,
1780417734.927,1920501.0,5539.045,9.401635,,,,,,
1780417735.000,1920526.0,5539.037,9.401876,,,,,,
1780417735.001,1920551.0,5539.013,9.401876,,,,,,
1780417735.002,1920576.0,5539.032,9.401876,,,,,,
1780417735.055,1920601.0,5539.051,9.401636,,,,,,
1780417735.056,1920626.0,5539.036,9.401636,,,,,,
1780417735.056,1920651.0,5539.051,9.401395,,,,,,
1780417735.112,1920676.0,5539.103,9.401395,,,,,,
1780417735.113,1920701.0,5539.214,9.401155,,,,,,
1780417735.183,1920726.0,5539.257,9.401637,,,,,,
1780417735.185,1920751.0,5539.214,9.401637,,,,,,
1780417735.186,1920776.0,5539.205,9.401637,,,,,,
1780417735.247,1920801.0,5539.181,9.401878,,,,,,
1780417735.248,1920826.0,5539.027,9.402119,,,,,,
1780417735.303,1920851.0,5539.008,9.402119,,,,,,
1780417735.304,1920876.0,5538.994,9.402119,,,,,,
1780417735.304,1920901.0,5538.873,9.402119,,,,,,
1780417735.367,1920926.0,5538.882,9.402119,,,,,,
1780417735.368,1920951.0,5538.98,9.40236,,,,,,
1780417735.427,1920976.0,5538.9,9.40236,,,,,,
1780417735.428,1921001.0,5538.905,9.40236,,,,,,
1780417735.488,1921026.0,5538.942,9.402359,,,,,,
1780417735.489,1921051.0,5538.933,9.402359,,,,,,
1780417735.490,1921076.0,5538.999,9.402359,,,,,,
1780417735.557,1921101.0,5538.9,9.402599,,,,,,
1780417735.558,1921126.0,5538.807,9.402359,,,,,,
1780417735.558,1921151.0,5538.933,9.402118,,,,,,
1780417735.618,1921176.0,5538.934,9.402118,,,,,,
1780417735.619,1921201.0,5538.85,9.402358,,,,,,
1780417735.674,1921226.0,5538.803,9.402599,,,,,,
1780417735.675,1921251.0,5538.775,9.402599,,,,,,
1780417735.750,1921276.0,5538.766,9.402599,,,,,,
1780417735.751,1921301.0,5538.706,9.402599,,,,,,
1780417735.752,1921326.0,5538.644,9.40284,,,,,,
1780417735.804,1921351.0,5538.555,9.402841,,,,,,
1780417735.806,1921376.0,5538.531,9.402841,,,,,,
1780417735.807,1921401.0,5538.625,9.403082,,,,,,
1780417735.870,1921426.0,5538.629,9.403082,,,,,,
1780417735.871,1921451.0,5538.629,9.402842,,,,,,
1780417735.924,1921476.0,5538.513,9.402842,,,,,,
1780417735.925,1921501.0,5538.503,9.4026,,,,,,
1780417735.998,1921526.0,5538.484,9.40236,,,,,,
1780417736.000,1921551.0,5538.424,9.4026,,,,,,
1780417736.001,1921576.0,5538.447,9.402359,,,,,,
1780417736.056,1921601.0,5538.377,9.40236,,,,,,
1780417736.057,1921626.0,5538.541,9.4026,,,,,,
1780417736.058,1921651.0,5538.611,9.402599,,,,,,
1780417736.118,1921676.0,5538.648,9.402599,,,,,,
1780417736.120,1921701.0,5538.592,9.402599,,,,,,
1780417736.174,1921726.0,5538.71,9.402358,,,,,,
1780417736.176,1921751.0,5538.826,9.402598,,,,,,
1780417736.242,1921776.0,5538.728,9.40284,,,,,,
1780417736.244,1921801.0,5538.732,9.40284,,,,,,
1780417736.245,1921826.0,5538.705,9.402599,,,,,,
1780417736.304,1921851.0,5538.681,9.402358,,,,,,
1780417736.305,1921876.0,5538.625,9.402599,,,,,,
1780417736.305,1921901.0,5538.508,9.402598,,,,,,
1780417736.372,1921926.0,5538.508,9.402358,,,,,,
1780417736.372,1921951.0,5538.489,9.402118,,,,,,
1780417736.425,1921976.0,5538.522,9.402118,,,,,,
1780417736.425,1922001.0,5538.578,9.402118,,,,,,
1780417736.492,1922026.0,5538.446,9.401876,,,,,,
1780417736.492,1922051.0,5538.498,9.401637,,,,,,
1780417736.492,1922076.0,5538.54,9.401877,,,,,,
1780417736.557,1922101.0,5538.652,9.401876,,,,,,
1780417736.558,1922126.0,5538.708,9.401876,,,,,,
1780417736.559,1922151.0,5538.77,9.402118,,,,,,
1780417736.618,1922176.0,5538.816,9.402118,,,,,,
1780417736.620,1922201.0,5538.85,9.402118,,,,,,
1780417736.673,1922226.0,5538.854,9.402118,,,,,,
1780417736.674,1922251.0,5538.756,9.401877,,,,,,
1780417736.749,1922276.0,5538.7,9.402118,,,,,,
1780417736.751,1922301.0,5538.625,9.402118,,,,,,
1780417736.752,1922326.0,5538.592,9.402358,,,,,,
1780417736.803,1922351.0,5538.597,9.402358,,,,,,
1780417736.803,1922376.0,5538.625,9.402359,,,,,,
1780417736.869,1922401.0,5538.686,9.402119,,,,,,
1780417736.870,1922426.0,5538.713,9.402118,,,,,,
1780417736.871,1922451.0,5538.746,9.402119,,,,,,
1780417736.937,1922476.0,5538.784,9.402118,,,,,,
1780417736.938,1922501.0,5538.831,9.401877,,,,,,
1780417736.938,1922526.0,5539.013,9.401876,,,,,,
1780417736.988,1922551.0,5539.018,9.401877,,,,,,
1780417736.989,1922576.0,5539.041,9.401877,,,,,,
1780417737.055,1922601.0,5539.069,9.401395,,,,,,
1780417737.056,1922626.0,5539.055,9.401395,,,,,,
1780417737.056,1922651.0,5539.116,9.401636,,,,,,
1780417737.110,1922676.0,5539.092,9.401636,,,,,,
1780417737.110,1922701.0,5539.209,9.401395,,,,,,
1780417737.182,1922726.0,5539.144,9.401636,,,,,,
1780417737.183,1922751.0,5539.195,9.401636,,,,,,
1780417737.184,1922776.0,5539.144,9.401636,,,,,,
1780417737.248,1922801.0,5539.116,9.401395,,,,,,
1780417737.249,1922826.0,5539.092,9.401395,,,,,,
1780417737.305,1922851.0,5539.167,9.401395,,,,,,
1780417737.306,1922876.0,5539.13,9.401636,,,,,,
1780417737.306,1922901.0,5539.19,9.401396,,,,,,
1780417737.354,1922926.0,5539.252,9.401636,,,,,,
1780417737.355,1922951.0,5539.393,9.401396,,,,,,
1780417737.383,1922976.0,5539.375,9.401396,,,,,,
1780417737.407,1923001.0,5539.473,9.401155,,,,,,
1780417737.440,1923026.0,5539.487,9.401155,,,,,,
1780417737.462,1923051.0,5539.458,9.401155,,,,,,
1780417737.484,1923076.0,5539.379,9.401155,,,,,,
1780417737.505,1923101.0,5539.369,9.401155,,,,,,
1780417737.537,1923126.0,5539.322,9.401155,,,,,,
1780417737.559,1923151.0,5539.364,9.401395,,,,,,
1780417737.581,1923176.0,5539.439,9.401636,,,,,,
1780417737.613,1923201.0,5539.388,9.401636,,,,,,
1780417737.635,1923226.0,5539.406,9.401876,,,,,,
1780417737.657,1923251.0,5539.411,9.402118,,,,,,
1780417737.689,1923276.0,5539.467,9.402118,,,,,,
1780417737.710,1923301.0,5539.533,9.402359,,,,,,
1780417737.733,1923326.0,5539.518,9.402359,,,,,,
1780417737.756,1923351.0,5539.514,9.402119,,,,,status,l_h=42.000000 c_f=220.000000 q=15.000000
1780417737.803,1923376.0,5539.388,9.402119,,,,,,
1780417737.874,1923401.0,5539.369,9.402119,,,,,,
1780417737.875,1923426.0,5539.397,9.402119,,,,,,
1780417737.875,1923451.0,5539.486,9.402119,,,,,,
1780417737.936,1923476.0,5539.543,9.402119,,,,,,
1780417737.936,1923501.0,5539.576,9.401877,,,,,,
1780417737.937,1923526.0,5539.51,9.401877,,,,,,
1780417737.996,1923551.0,5539.482,9.401637,,,,,,
1780417737.998,1923576.0,5539.225,9.401636,,,,,,
1780417738.049,1923601.0,5539.29,9.401636,,,,,,
1780417738.050,1923626.0,5539.248,9.401635,,,,,,
1780417738.111,1923651.0,5539.29,9.401875,,,,,,
1780417738.112,1923676.0,5539.261,9.401875,,,,,,
1780417738.112,1923701.0,5539.327,9.401875,,,,,,
1780417738.185,1923726.0,5539.341,9.401876,,,,,,
1780417738.185,1923751.0,5539.308,9.401876,,,,,,
1780417738.186,1923776.0,5539.232,9.401636,,,,,,
1780417738.237,1923801.0,5539.256,9.401395,,,,,,
1780417738.238,1923826.0,5539.261,9.401395,,,,,,
1780417738.311,1923851.0,5539.219,9.401395,,,,,,
1780417738.312,1923876.0,5539.228,9.401155,,,,,,
1780417738.312,1923901.0,5539.266,9.400914,,,,,,
1780417738.369,1923926.0,5539.266,9.400674,,,,,,
1780417738.369,1923951.0,5539.247,9.400914,,,,,,
1780417738.425,1923976.0,5539.401,9.400914,,,,,,
1780417738.425,1924001.0,5539.494,9.400913,,,,,,
1780417738.489,1924026.0,5539.444,9.400914,,,,,,
1780417738.489,1924051.0,5539.472,9.400914,,,,,,
1780417738.490,1924076.0,5539.444,9.400914,,,,,,
1780417738.552,1924101.0,5539.435,9.400913,,,,,,
1780417738.552,1924126.0,5539.416,9.401155,,,,,,
1780417738.617,1924151.0,5539.458,9.401155,,,,,,
1780417738.617,1924176.0,5539.407,9.401155,,,,,,
1780417738.618,1924201.0,5539.482,9.401396,,,,,,
1780417738.680,1924226.0,5539.384,9.401637,,,,,,
1780417738.680,1924251.0,5539.275,9.401637,,,,,,
1780417738.680,1924276.0,5539.182,9.401397,,,,,,
1780417738.740,1924301.0,5539.279,9.401397,,,,,,
1780417738.741,1924326.0,5539.116,9.401397,,,,,,
1780417738.807,1924351.0,5539.205,9.401396,,,,,,
1780417738.808,1924376.0,5539.313,9.401396,,,,,,
1780417738.808,1924401.0,5539.424,9.401397,,,,,,
1780417738.873,1924426.0,5539.284,9.401397,,,,,,
1780417738.873,1924451.0,5539.34,9.401396,,,,,,
1780417738.933,1924476.0,5539.346,9.401396,,,,,,
1780417738.933,1924501.0,5539.266,9.401636,,,,,,
1780417738.933,1924526.0,5539.172,9.401877,,,,,,
1780417738.999,1924551.0,5539.144,9.402118,,,,,,
1780417738.999,1924576.0,5539.266,9.402118,,,,,,
1780417739.052,1924601.0,5539.219,9.402359,,,,,,
1780417739.052,1924626.0,5539.209,9.402359,,,,,,
1780417739.112,1924651.0,5539.167,9.402359,,,,,,
1780417739.113,1924676.0,5539.139,9.402359,,,,,,
1780417739.113,1924701.0,5539.139,9.402359,,,,,,
1780417739.188,1924726.0,5539.176,9.402359,,,,,,
1780417739.188,1924751.0,5539.2,9.40236,,,,,,
1780417739.189,1924776.0,5539.186,9.40236,,,,,,
1780417739.244,1924801.0,5539.177,9.40236,,,,,,
1780417739.245,1924826.0,5539.228,9.402119,,,,,,
1780417739.299,1924851.0,5539.256,9.402119,,,,,,
1780417739.300,1924876.0,5539.336,9.402119,,,,,,
1780417739.361,1924901.0,5539.336,9.402118,,,,,,
1780417739.362,1924926.0,5539.317,9.402118,,,,,,
1780417739.362,1924951.0,5539.547,9.402118,,,,,,
1780417739.424,1924976.0,5539.42,9.402118,,,,,,
1780417739.425,1925001.0,5539.416,9.402117,,,,,,
1780417739.498,1925026.0,5539.299,9.402118,,,,,,
1780417739.499,1925051.0,5539.402,9.402118,,,,,,
1780417739.499,1925076.0,5539.43,9.402117,,,,,,
1780417739.548,1925101.0,5539.509,9.402117,,,,,,
1780417739.548,1925126.0,5539.364,9.401876,,,,,,
1780417739.617,1925151.0,5539.346,9.401636,,,,,,
1780417739.617,1925176.0,5539.317,9.401395,,,,,,
