timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780415218.675,1564370.0,9321.941,8.777154,,,,,,
1780415218.742,1564395.0,9321.835,8.77692,,,,,,
1780415218.743,1564420.0,9321.695,8.776689,,,,,,
1780415218.808,1564445.0,9321.497,8.776455,,,,,,
1780415218.809,1564470.0,9321.403,8.776689,,,,,,
1780415218.810,1564495.0,9321.61,8.776455,,,,,,
1780415218.857,1564520.0,9321.855,8.776455,,,,,,
1780415218.866,1564545.0,9322.418,8.776222,,,,,,
1780415218.925,1564570.0,9322.293,8.776456,,,,,,
1780415218.925,1564595.0,9322.238,8.776222,,,,,,
1780415218.926,1564620.0,9321.974,8.77599,,,,,,
1780415218.949,1564645.0,9322.331,8.775757,,,,,,
1780415218.972,1564670.0,9322.557,8.775757,,,,,,
1780415219.007,1564695.0,9322.425,8.775524,,,,,,
1780415219.032,1564720.0,9322.876,8.775524,,,,,,
1780415219.056,1564745.0,9322.704,8.775524,,,,,,
1780415219.080,1564770.0,9322.743,8.775524,,,,,,
1780415219.104,1564795.0,9322.544,8.775524,,,,,,
1780415219.128,1564820.0,9322.22,8.775758,,,,,,
1780415219.151,1564845.0,9322.174,8.775758,,,,,,
1780415219.175,1564870.0,9321.948,8.775758,,,,,,
1780415219.199,1564895.0,9321.803,8.775758,,,,,,
1780415219.223,1564920.0,9321.584,8.775758,,,,,,
1780415219.248,1564945.0,9321.948,8.775758,,,,,,
1780415219.272,1564970.0,9321.775,8.77599,,,,,,
1780415219.307,1564995.0,9321.544,8.775991,,,,,,
1780415219.334,1565020.0,9321.829,8.776224,,,,,status,l_h=42.000000 c_f=220.000000 q=24.000000
1780415219.426,1565045.0,9322.387,8.776456,,,,,,
1780415219.426,1565070.0,9322.638,8.776456,,,,,,
1780415219.427,1565095.0,9322.916,8.776457,,,,,,
1780415219.427,1565120.0,9323.182,8.77669,,,,,,
1780415219.496,1565145.0,9322.896,8.77669,,,,,,
1780415219.497,1565170.0,9322.604,8.77669,,,,,,
1780415219.498,1565195.0,9322.571,8.77669,,,,,,
1780415219.560,1565220.0,9322.387,8.776922,,,,,,
1780415219.560,1565245.0,9322.332,8.777155,,,,,,
1780415219.623,1565270.0,9322.001,8.777387,,,,,,
1780415219.625,1565295.0,9321.563,8.777387,,,,,,
1780415219.626,1565320.0,9321.643,8.777619,,,,,,
1780415219.686,1565345.0,9321.576,8.777852,,,,,,
1780415219.687,1565370.0,9321.663,8.777852,,,,,,
1780415219.750,1565395.0,9321.345,8.777852,,,,,,
1780415219.751,1565420.0,9321.378,8.778085,,,,,,
1780415219.752,1565445.0,9321.841,8.778085,,,,,,
1780415219.810,1565470.0,9321.483,8.778085,,,,,,
1780415219.811,1565495.0,9321.59,8.778085,,,,,,
1780415219.861,1565520.0,9321.789,8.778085,,,,,,
1780415219.862,1565545.0,9321.803,8.778086,,,,,,
1780415219.925,1565570.0,9321.61,8.778086,,,,,,
1780415219.925,1565595.0,9321.782,8.778086,,,,,,
1780415219.926,1565620.0,9322.001,8.777852,,,,,,
1780415219.992,1565645.0,9322.015,8.777619,,,,,,
1780415219.993,1565670.0,9321.582,8.777619,,,,,,
1780415220.052,1565695.0,9321.204,8.777852,,,,,,
1780415220.052,1565720.0,9321.284,8.777852,,,,,,
1780415220.053,1565745.0,9320.938,8.777852,,,,,,
1780415220.117,1565770.0,9320.76,8.777852,,,,,,
1780415220.117,1565795.0,9320.845,8.778085,,,,,,
1780415220.181,1565820.0,9320.865,8.778085,,,,,,
1780415220.182,1565845.0,9321.223,8.778085,,,,,,
1780415220.183,1565870.0,9321.322,8.778085,,,,,,
1780415220.241,1565895.0,9321.218,8.778085,,,,,,
1780415220.242,1565920.0,9321.483,8.778085,,,,,,
1780415220.308,1565945.0,9321.338,8.778085,,,,,,
1780415220.308,1565970.0,9321.178,8.778085,,,,,,
1780415220.309,1565995.0,9321.265,8.777852,,,,,,
1780415220.371,1566020.0,9321.251,8.777619,,,,,,
1780415220.373,1566045.0,9321.072,8.777619,,,,,,
1780415220.373,1566070.0,9321.17,8.777619,,,,,,
1780415220.424,1566095.0,9320.972,8.777619,,,,,,
1780415220.425,1566120.0,9321.072,8.777619,,,,,,
1780415220.501,1566145.0,9320.581,8.777619,,,,,,
1780415220.503,1566170.0,9320.754,8.777619,,,,,,
1780415220.504,1566195.0,9321.006,8.777619,,,,,,
1780415220.559,1566220.0,9320.966,8.777387,,,,,,
1780415220.559,1566245.0,9320.7,8.777619,,,,,,
1780415220.612,1566270.0,9320.436,8.777851,,,,,,
1780415220.612,1566295.0,9320.642,8.777619,,,,,,
1780415220.676,1566320.0,9320.947,8.777619,,,,,,
1780415220.676,1566345.0,9320.941,8.777619,,,,,,
1780415220.677,1566370.0,9320.935,8.777619,,,,,,
1780415220.739,1566395.0,9321.04,8.777619,,,,,,
1780415220.740,1566420.0,9320.803,8.777387,,,,,,
1780415220.804,1566445.0,9320.729,8.777387,,,,,,
1780415220.805,1566470.0,9320.809,8.777154,,,,,,
1780415220.807,1566495.0,9320.809,8.777154,,,,,,
1780415220.867,1566520.0,9321.099,8.777154,,,,,,
1780415220.868,1566545.0,9320.894,8.77692,,,,,,
1780415220.932,1566570.0,9320.714,8.776689,,,,,,
1780415220.933,1566595.0,9320.521,8.776689,,,,,,
1780415220.933,1566620.0,9320.647,8.77692,,,,,,
1780415220.996,1566645.0,9320.979,8.77692,,,,,,
1780415220.997,1566670.0,9321.138,8.77692,,,,,,
1780415220.998,1566695.0,9320.827,8.77692,,,,,,
1780415221.059,1566720.0,9321.29,8.776689,,,,,,
1780415221.059,1566745.0,9321.528,8.776689,,,,,,
1780415221.123,1566770.0,9321.821,8.776455,,,,,,
1780415221.123,1566795.0,9321.563,8.776456,,,,,,
1780415221.124,1566820.0,9321.324,8.776456,,,,,,
1780415221.186,1566845.0,9321.336,8.776689,,,,,,
1780415221.188,1566870.0,9321.557,8.776456,,,,,,
1780415221.241,1566895.0,9321.841,8.776222,,,,,,
1780415221.241,1566920.0,9321.769,8.776456,,,,,,
1780415221.298,1566945.0,9321.615,8.776223,,,,,,
1780415221.298,1566970.0,9321.602,8.77599,,,,,,
1780415221.299,1566995.0,9321.535,8.775758,,,,,,
1780415221.362,1567020.0,9322.014,8.775525,,,,,,
1780415221.363,1567045.0,9322.397,8.775758,,,,,,
1780415221.426,1567070.0,9322.41,8.775758,,,,,,
1780415221.427,1567095.0,9322.432,8.77599,,,,,,
1780415221.427,1567120.0,9322.185,8.77599,,,,,,
1780415221.489,1567145.0,9321.854,8.77599,,,,,,
1780415221.489,1567170.0,9321.985,8.776223,,,,,,
1780415221.554,1567195.0,9321.939,8.776456,,,,,,
1780415221.554,1567220.0,9322.265,8.776456,,,,,,
1780415221.555,1567245.0,9321.808,8.776456,,,,,,
1780415221.618,1567270.0,9321.648,8.776456,,,,,,
1780415221.618,1567295.0,9321.304,8.776456,,,,,,
1780415221.619,1567320.0,9321.542,8.776456,,,,,,
1780415221.682,1567345.0,9321.489,8.776689,,,,,,
1780415221.683,1567370.0,9321.19,8.77669,,,,,,
1780415221.746,1567395.0,9321.291,8.776922,,,,,,
1780415221.747,1567420.0,9321.125,8.776922,,,,,,
1780415221.748,1567445.0,9321.204,8.776922,,,,,,
1780415221.810,1567470.0,9321.41,8.77669,,,,,,
1780415221.810,1567495.0,9321.362,8.776922,,,,,,
1780415221.873,1567520.0,9321.377,8.777155,,,,,,
1780415221.874,1567545.0,9321.224,8.776921,,,,,,
1780415221.875,1567570.0,9321.071,8.777154,,,,,,
1780415221.936,1567595.0,9321.032,8.777387,,,,,,
1780415221.937,1567620.0,9321.337,8.777387,,,,,,
1780415221.992,1567645.0,9321.038,8.777619,,,,,,
1780415221.993,1567670.0,9320.893,8.777619,,,,,,
1780415222.064,1567695.0,9320.807,8.777387,,,,,,
1780415222.065,1567720.0,9320.913,8.777387,,,,,,
1780415222.065,1567745.0,9321.159,8.777153,,,,,,
1780415222.141,1567770.0,9321.497,8.777153,,,,,,
1780415222.142,1567795.0,9321.584,8.777153,,,,,,
1780415222.143,1567820.0,9321.876,8.77692,,,,,,
1780415222.144,1567845.0,9321.777,8.77692,,,,,,
1780415222.191,1567870.0,9321.815,8.77692,,,,,,
1780415222.255,1567895.0,9321.358,8.777153,,,,,,
1780415222.256,1567920.0,9321.921,8.777154,,,,,,
1780415222.256,1567945.0,9322.041,8.77692,,,,,,
1780415222.320,1567970.0,9322.087,8.776689,,,,,,
1780415222.320,1567995.0,9322.345,8.776689,,,,,,
1780415222.321,1568020.0,9322.312,8.776456,,,,,,
1780415222.384,1568045.0,9322.604,8.776456,,,,,,
1780415222.385,1568070.0,9322.65,8.776456,,,,,,
1780415222.448,1568095.0,9322.524,8.776689,,,,,,
1780415222.448,1568120.0,9322.638,8.776456,,,,,,
1780415222.449,1568145.0,9322.664,8.776456,,,,,,
1780415222.513,1568170.0,9322.883,8.776689,,,,,,
1780415222.514,1568195.0,9323.281,8.776689,,,,,,
1780415222.576,1568220.0,9323.533,8.776689,,,,,,
1780415222.576,1568245.0,9323.447,8.776689,,,,,,
1780415222.577,1568270.0,9323.018,8.776689,,,,,,
1780415222.639,1568295.0,9322.824,8.776456,,,,,,
1780415222.640,1568320.0,9322.85,8.776689,,,,,,
1780415222.705,1568345.0,9322.393,8.776689,,,,,,
1780415222.706,1568370.0,9322.279,8.776689,,,,,,
1780415222.707,1568395.0,9322.181,8.776456,,,,,,
1780415222.768,1568420.0,9322.134,8.776456,,,,,,
1780415222.768,1568445.0,9321.928,8.776456,,,,,,
1780415222.832,1568470.0,9321.603,8.776456,,,,,,
1780415222.833,1568495.0,9321.887,8.776456,,,,,,
1780415222.833,1568520.0,9322.2,8.776456,,,,,,
1780415222.895,1568545.0,9322.033,8.776456,,,,,,
1780415222.895,1568570.0,9322.02,8.776689,,,,,,
1780415222.896,1568595.0,9322.199,8.776689,,,,,,
1780415222.959,1568620.0,9322.232,8.776689,,,,,,
1780415222.959,1568645.0,9322.06,8.77692,,,,,,
1780415223.022,1568670.0,9322.047,8.776921,,,,,,
1780415223.023,1568695.0,9321.801,8.776921,,,,,,
1780415223.024,1568720.0,9321.318,8.776921,,,,,,
1780415223.087,1568745.0,9321.199,8.776921,,,,,,
1780415223.087,1568770.0,9321.152,8.776921,,,,,,
1780415223.150,1568795.0,9321.112,8.776921,,,,,,
1780415223.150,1568820.0,9320.986,8.776922,,,,,,
1780415223.151,1568845.0,9320.528,8.776922,,,,,,
1780415223.213,1568870.0,9320.291,8.777155,,,,,,
1780415223.213,1568895.0,9320.694,8.777155,,,,,,
1780415223.276,1568920.0,9320.277,8.777387,,,,,,
1780415223.276,1568945.0,9320.522,8.777387,,,,,,
1780415223.277,1568970.0,9320.953,8.777387,,,,,,
1780415223.340,1568995.0,9320.754,8.777387,,,,,,
1780415223.341,1569020.0,9320.987,8.777619,,,,,,
1780415223.404,1569045.0,9320.987,8.777619,,,,,,
1780415223.405,1569070.0,9321.105,8.777852,,,,,,
1780415223.405,1569095.0,9321.339,8.777852,,,,,,
1780415223.468,1569120.0,9321.484,8.777852,,,,,,
1780415223.469,1569145.0,9321.67,8.777852,,,,,,
1780415223.470,1569170.0,9321.331,8.777619,,,,,,
1780415223.523,1569195.0,9321.179,8.777387,,,,,,
1780415223.524,1569220.0,9320.867,8.777619,,,,,,
1780415223.595,1569245.0,9320.715,8.777387,,,,,,
1780415223.596,1569270.0,9320.715,8.777387,,,,,,
1780415223.596,1569295.0,9320.979,8.777387,,,,,,
1780415223.642,1569320.0,9321.237,8.777387,,,,,,
1780415223.707,1569345.0,9321.914,8.777153,,,,,,
1780415223.707,1569370.0,9321.985,8.777153,,,,,,
1780415223.708,1569395.0,9321.979,8.777153,,,,,,
1780415223.770,1569420.0,9321.834,8.77692,,,,,,
1780415223.772,1569445.0,9321.854,8.77692,,,,,,
1780415223.773,1569470.0,9322.0,8.77692,,,,,,
1780415223.835,1569495.0,9321.888,8.776688,,,,,,
1780415223.835,1569520.0,9321.968,8.776688,,,,,,
1780415223.899,1569545.0,9322.18,8.776689,,,,,,
1780415223.899,1569570.0,9322.278,8.776689,,,,,,
1780415223.900,1569595.0,9321.769,8.776689,,,,,,
1780415223.974,1569620.0,9321.928,8.776689,,,,,,
1780415223.974,1569645.0,9321.735,8.776689,,,,,,
1780415223.975,1569670.0,9321.496,8.776689,,,,,,
1780415224.023,1569695.0,9321.748,8.776689,,,,,,
1780415224.023,1569720.0,9321.86,8.776689,,,,,,
1780415224.090,1569745.0,9321.642,8.776689,,,,,,
1780415224.090,1569770.0,9321.33,8.776456,,,,,,
1780415224.156,1569795.0,9321.575,8.776456,,,,,,
1780415224.157,1569820.0,9321.502,8.776689,,,,,,
1780415224.157,1569845.0,9321.628,8.776689,,,,,,
1780415224.223,1569870.0,9321.655,8.776689,,,,,,
1780415224.224,1569895.0,9321.807,8.776689,,,,,,
1780415224.224,1569920.0,9321.628,8.776456,,,,,,
1780415224.290,1569945.0,9321.582,8.776456,,,,,,
1780415224.290,1569970.0,9321.476,8.776689,,,,,,
1780415224.339,1569995.0,9321.437,8.776921,,,,,,
1780415224.340,1570020.0,9321.145,8.776689,,,,,,
1780415224.403,1570045.0,9321.331,8.77692,,,,,,
1780415224.404,1570070.0,9321.391,8.776689,,,,,,
1780415224.405,1570095.0,9321.237,8.776455,,,,,,
1780415224.467,1570120.0,9321.622,8.776688,,,,,,
1780415224.467,1570145.0,9321.503,8.776689,,,,,,
1780415224.524,1570170.0,9321.9,8.776689,,,,,,
1780415224.525,1570195.0,9321.821,8.776689,,,,,,
1780415224.525,1570220.0,9322.013,8.776456,,,,,,
1780415224.595,1570245.0,9322.225,8.776689,,,,,,
1780415224.595,1570270.0,9322.079,8.776689,,,,,,
1780415224.596,1570295.0,9321.992,8.776456,,,,,,
1780415224.658,1570320.0,9321.973,8.776223,,,,,,
1780415224.658,1570345.0,9322.225,8.77599,,,,,,
1780415224.720,1570370.0,9322.047,8.77599,,,,,,
1780415224.721,1570395.0,9322.396,8.776223,,,,,,
1780415224.721,1570420.0,9322.497,8.776456,,,,,,
1780415224.785,1570445.0,9322.688,8.776223,,,,,,
1780415224.786,1570470.0,9322.789,8.776223,,,,,,
1780415224.849,1570495.0,9322.604,8.776456,,,,,,
1780415224.849,1570520.0,9322.478,8.776223,,,,,,
1780415224.850,1570545.0,9322.584,8.776456,,,,,,
1780415224.924,1570570.0,9322.438,8.776222,,,,,,
1780415224.924,1570595.0,9322.365,8.776223,,,,,,
1780415224.925,1570620.0,9322.113,8.776223,,,,,,
1780415224.976,1570645.0,9322.205,8.776222,,,,,,
1780415224.976,1570670.0,9322.305,8.77599,,,,,,
1780415225.040,1570695.0,9322.074,8.776223,,,,,,
1780415225.040,1570720.0,9322.544,8.776223,,,,,,
1780415225.104,1570745.0,9322.213,8.776223,,,,,,
1780415225.104,1570770.0,9322.213,8.776223,,,,,,
1780415225.105,1570795.0,9322.04,8.776223,,,,,,
1780415225.169,1570820.0,9321.907,8.776223,,,,,,
1780415225.170,1570845.0,9321.709,8.776689,,,,,,
1780415225.171,1570870.0,9321.867,8.776456,,,,,,
1780415225.224,1570895.0,9321.967,8.776456,,,,,,
1780415225.224,1570920.0,9322.06,8.776689,,,,,,
1780415225.294,1570945.0,9321.861,8.776689,,,,,,
1780415225.295,1570970.0,9321.701,8.776921,,,,,,
1780415225.295,1570995.0,9321.55,8.776921,,,,,,
1780415225.357,1571020.0,9321.264,8.776921,,,,,,
1780415225.358,1571045.0,9321.298,8.776922,,,,,,
1780415225.422,1571070.0,9321.231,8.777155,,,,,,
1780415225.423,1571095.0,9321.112,8.776922,,,,,,
1780415225.423,1571120.0,9321.278,8.776922,,,,,,
1780415225.481,1571145.0,9321.65,8.777155,,,,,,
1780415225.482,1571170.0,9321.703,8.777155,,,,,,
1780415225.532,1571195.0,9321.829,8.777387,,,,,,
1780415225.532,1571220.0,9321.955,8.777387,,,,,,
1780415225.596,1571245.0,9322.193,8.777388,,,,,,
1780415225.597,1571270.0,9322.452,8.77762,,,,,,
1780415225.597,1571295.0,9322.392,8.777619,,,,,,
1780415225.659,1571320.0,9322.366,8.77762,,,,,,
1780415225.659,1571345.0,9322.18,8.777619,,,,,,
1780415225.722,1571370.0,9322.299,8.777619,,,,,,
1780415225.723,1571395.0,9322.319,8.777619,,,,,,
1780415225.723,1571420.0,9322.57,8.777619,,,,,,
1780415225.786,1571445.0,9322.61,8.777619,,,,,,
1780415225.787,1571470.0,9322.936,8.777387,,,,,,
1780415225.849,1571495.0,9322.472,8.777387,,,,,,
1780415225.850,1571520.0,9322.638,8.777387,,,,,,
1780415225.850,1571545.0,9322.961,8.777154,,,,,,
1780415225.912,1571570.0,9323.04,8.777153,,,,,,
1780415225.912,1571595.0,9322.994,8.777153,,,,,,
1780415225.976,1571620.0,9323.352,8.777153,,,,,,
1780415225.977,1571645.0,9323.696,8.77692,,,,,,
1780415225.978,1571670.0,9323.928,8.77692,,,,,,
1780415226.040,1571695.0,9324.221,8.77692,,,,,,
1780415226.040,1571720.0,9323.856,8.777154,,,,,,
1780415226.106,1571745.0,9323.91,8.77692,,,,,,
1780415226.107,1571770.0,9323.704,8.77692,,,,,,
1780415226.107,1571795.0,9323.407,8.77692,,,,,,
1780415226.166,1571820.0,9323.48,8.776689,,,,,,
1780415226.167,1571845.0,9323.42,8.776689,,,,,,
1780415226.228,1571870.0,9323.347,8.776456,,,,,,
1780415226.229,1571895.0,9323.287,8.776222,,,,,,
1780415226.229,1571920.0,9322.97,8.776456,,,,,,
1780415226.293,1571945.0,9323.247,8.776223,,,,,,
1780415226.294,1571970.0,9323.254,8.776222,,,,,,
1780415226.295,1571995.0,9323.267,8.776222,,,,,,
1780415226.357,1572020.0,9323.798,8.776223,,,,,,
1780415226.358,1572045.0,9323.664,8.77599,,,,,,
1780415226.420,1572070.0,9323.539,8.775758,,,,,,
1780415226.421,1572095.0,9323.2,8.775758,,,,,,
1780415226.422,1572120.0,9323.221,8.77599,,,,,,
1780415226.727,1572145.0,9322.949,8.77599,,,,,,
1780415226.729,1572170.0,9322.684,8.77599,,,,,,
1780415226.730,1572195.0,9322.684,8.776222,,,,,,
1780415226.731,1572220.0,9322.617,8.77599,,,,,,
1780415226.732,1572245.0,9322.545,8.77599,,,,,,
1780415226.733,1572270.0,9322.354,8.77599,,,,,,
1780415226.734,1572295.0,9321.908,8.77599,,,,,,
1780415226.735,1572320.0,9321.511,8.77599,,,,,,
1780415226.736,1572345.0,9321.881,8.77599,,,,,,
1780415226.736,1572370.0,9321.662,8.77599,,,,,,
1780415226.737,1572395.0,9321.364,8.775758,,,,,,
1780415226.738,1572420.0,9321.603,8.775758,,,,,,
1780415226.789,1572445.0,9321.338,8.77599,,,,,,
1780415226.790,1572470.0,9321.178,8.77599,,,,,,
1780415226.853,1572495.0,9321.145,8.776223,,,,,,
1780415226.853,1572520.0,9321.098,8.776456,,,,,,
1780415226.854,1572545.0,9321.278,8.776456,,,,,,
1780415226.916,1572570.0,9321.086,8.776689,,,,,,
1780415226.918,1572595.0,9321.364,8.776921,,,,,,
1780415226.973,1572620.0,9321.305,8.776921,,,,,,
1780415226.974,1572645.0,9321.02,8.776922,,,,,,
1780415226.975,1572670.0,9320.999,8.777155,,,,,,
1780415227.043,1572695.0,9320.999,8.777387,,,,,,
1780415227.055,1572720.0,9321.204,8.777387,,,,,,
1780415227.056,1572745.0,9321.284,8.777387,,,,,,
1780415227.123,1572770.0,9321.43,8.777388,,,,,,
1780415227.124,1572795.0,9321.654,8.77762,,,,,,
1780415227.126,1572820.0,9321.582,8.777387,,,,,,
1780415227.171,1572845.0,9321.615,8.777619,,,,,,
1780415227.172,1572870.0,9321.9,8.777387,,,,,,
1780415227.222,1572895.0,9322.173,8.777387,,,,,,
1780415227.223,1572920.0,9322.166,8.777154,,,,,,
1780415227.299,1572945.0,9322.086,8.777154,,,,,,
1780415227.299,1572970.0,9321.928,8.777154,,,,,,
1780415227.300,1572995.0,9322.146,8.777387,,,,,,
1780415227.362,1573020.0,9322.624,8.777386,,,,,,
1780415227.363,1573045.0,9322.444,8.777153,,,,,,
1780415227.426,1573070.0,9322.644,8.777153,,,,,,
1780415227.427,1573095.0,9322.512,8.77692,,,,,,
1780415227.428,1573120.0,9322.663,8.77692,,,,,,
1780415227.488,1573145.0,9322.59,8.77692,,,,,,
1780415227.489,1573170.0,9322.735,8.776688,,,,,,
1780415227.553,1573195.0,9322.67,8.776688,,,,,,
1780415227.553,1573220.0,9322.185,8.776455,,,,,,
1780415227.554,1573245.0,9322.191,8.776455,,,,,,
1780415227.616,1573270.0,9322.211,8.776456,,,,,,
1780415227.616,1573295.0,9322.158,8.776456,,,,,,
1780415227.689,1573320.0,9322.558,8.776456,,,,,,
1780415227.689,1573345.0,9322.869,8.776456,,,,,,
1780415227.690,1573370.0,9322.988,8.776456,,,,,,
1780415227.740,1573395.0,9323.135,8.776456,,,,,,
1780415227.740,1573420.0,9323.074,8.776456,,,,,,
1780415227.806,1573445.0,9323.148,8.776456,,,,,,
1780415227.807,1573470.0,9322.916,8.776456,,,,,,
1780415227.807,1573495.0,9322.941,8.776456,,,,,,
1780415227.869,1573520.0,9322.664,8.776456,,,,,,
1780415227.870,1573545.0,9323.075,8.776689,,,,,,
1780415227.870,1573570.0,9323.452,8.776689,,,,,,
1780415227.940,1573595.0,9323.585,8.776456,,,,,,
1780415227.941,1573620.0,9323.604,8.776456,,,,,,
1780415228.006,1573645.0,9323.473,8.776456,,,,,,
1780415228.006,1573670.0,9323.824,8.776689,,,,,,
1780415228.007,1573695.0,9323.804,8.776689,,,,,,
1780415228.062,1573720.0,9323.916,8.776689,,,,,,
1780415228.063,1573745.0,9324.029,8.776455,,,,,,
1780415228.122,1573770.0,9324.309,8.776222,,,,,,
1780415228.123,1573795.0,9324.447,8.776455,,,,,,
1780415228.123,1573820.0,9324.553,8.776222,,,,,,
1780415228.185,1573845.0,9324.738,8.776222,,,,,,
1780415228.186,1573870.0,9325.012,8.776222,,,,,,
1780415228.240,1573895.0,9324.918,8.776222,,,,,,
1780415228.241,1573920.0,9324.818,8.776222,,,,,,
1780415228.312,1573945.0,9324.6,8.776222,,,,,,
1780415228.313,1573970.0,9324.374,8.776223,,,,,,
1780415228.314,1573995.0,9324.468,8.77599,,,,,,
1780415228.373,1574020.0,9324.262,8.77599,,,,,,
1780415228.374,1574045.0,9324.554,8.77599,,,,,,
1780415228.375,1574070.0,9324.501,8.77599,,,,,,
1780415228.439,1574095.0,9324.574,8.775758,,,,,,
1780415228.441,1574120.0,9324.461,8.77599,,,,,,
1780415228.488,1574145.0,9324.593,8.776223,,,,,,
1780415228.489,1574170.0,9324.269,8.776223,,,,,,
1780415228.549,1574195.0,9323.553,8.776224,,,,,,
1780415228.550,1574220.0,9323.586,8.776456,,,,,,
1780415228.550,1574245.0,9323.546,8.776224,,,,,,
1780415228.613,1574270.0,9323.267,8.776456,,,,,,
1780415228.614,1574295.0,9323.041,8.776456,,,,,,
1780415228.676,1574320.0,9322.954,8.776223,,,,,,
