timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg, sensor2_smooth_rot,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std, sensor2_smooth_rot_std
79973.66666666667,4428.929999999999,4.899691,4430.419087666666,4.900398605333333,4484.893694482387,4.871523485674768,45.86666666666667,4.7930062853508035,74084.874801361,10.943833880318158,0.011810813731491907,12.91467258899975,0.012562100256458026,13.509619118496536,0.064864345496381,1.320353488022554,0.018023857847681162
80023.66666666667,4428.943333333334,4.899692,4429.692596333333,4.900350172,4484.337577645569,4.871864349197005,45.86666666666667,4.793341755186123,74084.874801361,14.332516643400067,0.012997598585892778,12.746476630615636,0.012478686161674727,13.470367032465532,0.0651124627954004,1.320353488022554,0.018257283756329155
80073.66666666667,4434.0633333333335,4.899692,4430.139824666667,4.900253472,4484.552316904271,4.871572954949212,45.86666666666667,4.793046116964409,74084.874801361,13.668139351547918,0.012997598585892778,13.003430273286114,0.012429301979143964,13.525713694053927,0.06471759145633453,1.320353488022554,0.017900952243532865
80123.66666666667,4428.990000000001,4.899208333333333,4430.374982333334,4.900108538666667,4484.57119018389,4.871353288486971,45.86666666666667,4.792822637628988,74084.874801361,22.33244500720879,0.012161255458764557,13.310767451914323,0.012415334624072556,13.560261290657824,0.06407080902880395,1.320353488022554,0.017359606671817563
80173.66666666667,4432.43,4.9001763333333335,4430.7989296666665,4.900083284333333,4484.842650254051,4.871127535927697,45.86666666666667,4.7925893656928755,74084.874801361,11.653527362992095,0.013835263291073544,12.972735660909207,0.012559461205447802,13.267228668427444,0.06381491899569815,1.320353488022554,0.01730038602032697
80223.66666666667,4425.21,4.900657666666667,4430.766877333333,4.900034984333334,4484.770574991872,4.8711116741478575,45.86666666666667,4.7925713703855495,74084.874801361,15.164468338850446,0.012162666497661562,13.461392436041864,0.012595140317243183,13.750686617896676,0.06380937318468573,1.320353488022554,0.01722591408059628
80273.66666666667,4434.433333333333,4.900174666666667,4431.187631666667,4.900009563,4485.038946587437,4.870891487733308,45.86666666666667,4.792341397443241,74084.874801361,13.03506936434681,0.012642642379397415,12.975215312356399,0.012620184326182053,13.355446856007912,0.06380531882299005,1.320353488022554,0.01734610566396988
80323.66666666667,4426.123333333333,4.900659,4430.855122666667,4.9000579963333335,4484.855305177202,4.871092784082404,45.86666666666667,4.792541547498513,74084.874801361,22.818940232476763,0.01347635087848318,13.57512870293051,0.0127037874044022,13.775528985827,0.06361982904710169,1.320353488022554,0.01712212092137216
80373.66666666667,4423.36,4.898726333333333,4429.793544,4.899890284333334,4483.944132733871,4.871507127857792,45.86666666666667,4.792960509623122,74084.874801361,18.466166359046934,0.013983552993904611,14.5399357915988,0.012826056027093993,14.94545856649748,0.06367529024322524,1.320353488022554,0.01704641516279084
80423.66666666667,4429.483333333334,4.896797333333333,4429.451333333333,4.899552551,4483.364231547915,4.871442791327276,45.86666666666667,4.792898490602004,74084.874801361,21.440677072642337,0.017296945867213726,14.784981783327597,0.013225050967009792,16.04081340002668,0.06395374441348041,1.320353488022554,0.017399012674051292
80473.66666666667,4422.046666666666,4.896315333333333,4428.933456,4.899214984333334,4482.660485893522,4.871459508256405,45.86666666666667,4.7929246372322405,74084.874801361,26.53025882522343,0.017892463506553248,15.906143136782633,0.013777767866061236,17.928555402034952,0.0643032009676484,1.320353488022554,0.017698357816735354
80523.66666666667,4422.513333333333,4.895348666666667,4428.2588946666665,4.898780651,4481.751359998479,4.871488559415421,45.86666666666667,4.7929606666750795,74084.874801361,22.408610696188603,0.01771209310988768,16.70649825227586,0.014192263839526204,19.251119795689885,0.06414814013110481,1.320353488022554,0.01760484096970453
80573.66666666667,4412.066666666667,4.895350666666666,4426.080438666667,4.898346517666666,4479.790704979864,4.872263894176168,45.86666666666667,4.793756284155997,74084.874801361,33.78616038163147,0.019138122069140267,18.90250068528684,0.014767496215894188,21.763638928757498,0.06413516814733877,1.320353488022554,0.017423075059961563
80623.66666666667,4416.31,4.894866333333334,4424.106807,4.897912317666667,4477.972910546808,4.872940597259565,45.86666666666667,4.794451215590284,74084.874801361,36.986704367921,0.018351541660942952,20.699885042041448,0.015371583196243332,24.114304656698327,0.06455465995689488,1.320353488022554,0.017716938426622676
80673.66666666667,4421.683333333333,4.894867333333333,4423.201438666667,4.8973585386666665,4476.780288845198,4.872990391253578,45.86666666666667,4.79452004458161,74084.874801361,27.70596024925597,0.018913028639890785,22.856443985040354,0.015880315104168232,26.55107498594413,0.06447011133508487,1.320353488022554,0.01750489155514503
80723.66666666667,4420.296666666666,4.893901333333333,4422.501473666667,4.896754084333334,4475.6814274261515,4.872906615622229,45.86666666666667,4.794450335432235,74084.874801361,25.373912456169183,0.019134625690965208,23.751404377826898,0.016586236257473446,28.19041227367941,0.06438138570690054,1.320353488022554,0.017508194973192438
80773.66666666667,4418.863333333334,4.893419333333333,4421.026456,4.8961014296666665,4473.990501376179,4.873171617067104,45.86666666666667,4.794739192579037,74084.874801361,32.15161012038642,0.01978051451133973,26.009925761213353,0.017380348120142046,30.940364217984634,0.06458620072992718,1.320353488022554,0.017610478612340247
80823.66666666667,4419.836666666667,4.891970333333333,4420.480263,4.895275747333334,4472.7743728488485,4.872856662112754,45.86666666666667,4.794438161507613,74084.874801361,29.402347411955486,0.01929631260975304,26.738042236717863,0.018068290156590384,32.404003436645006,0.06456434144537633,1.320353488022554,0.017686215087796175
80873.66666666667,4423.32,4.892936,4420.635420999999,4.894788198333334,4472.3883248119755,4.872413127061775,45.86666666666667,4.794014954316716,74084.874801361,30.11663493818705,0.019497499096038262,27.78680388113642,0.018609530645384457,33.62691288835865,0.06408784965861983,1.320353488022554,0.017234170947817946
80923.66666666667,4424.78,4.892934333333334,4420.162386,4.894470503666667,4471.735762681244,4.8723832787329355,45.86666666666667,4.794031415150095,74084.874801361,26.19564085873853,0.018101448128073076,28.255422869371632,0.018667217775334092,34.026638207910494,0.06392701556153194,1.320353488022554,0.017076143964787478
80973.66666666667,4417.076666666667,4.892936,4420.398193,4.894201175333333,4471.627445294522,4.872063931635831,45.86666666666667,4.7937205135144305,74084.874801361,26.482825252100877,0.019497499096038262,28.59917126122329,0.018803739139124486,34.269795366018805,0.06336018028314629,1.320353488022554,0.01654697661730089
81023.66666666667,4417.923333333333,4.8934180000000005,4420.112122666666,4.894099561333333,4471.323606834954,4.872130399356636,45.86666666666667,4.793793186632128,74084.874801361,23.544222929061558,0.01863697778611101,28.59189047693631,0.018833434011334207,34.15090620287022,0.06324025424128626,1.320353488022554,0.01645539197585729
81073.66666666667,4423.386666666666,4.892453666666667,4421.014701666666,4.893901314,4471.753153885936,4.871544275380626,45.86666666666667,4.793200069552987,74084.874801361,22.766574914407695,0.01972946246944762,27.463133743384144,0.018849303117664258,33.34477535614073,0.06332762807528886,1.320353488022554,0.016726500850397872
81123.66666666667,4413.113333333334,4.892935666666667,4421.254964999999,4.8937997,4471.818282528927,4.871353780642096,45.86666666666667,4.793006912968192,74084.874801361,26.600017543854303,0.019173004598479645,26.574459777927835,0.01888142754216384,32.57568471193996,0.06310592164131873,1.320353488022554,0.016685562636518162
81173.66666666667,4417.426666666666,4.891971000000001,4420.964035,4.893647261333333,4471.461189627948,4.871396620280538,45.86666666666667,4.793046820090722,74084.874801361,23.332403076694924,0.01999386195811124,25.427609129520892,0.018932586091828105,31.570927542140364,0.06287602485002808,1.320353488022554,0.016697919853550895
81223.66666666667,4415.84,4.891488333333334,4420.927315666667,4.893494840333333,4471.278806608695,4.871300454815812,45.86666666666667,4.792956958397746,74084.874801361,26.832001416219406,0.02028928646683614,25.69955542545271,0.01898727213338879,31.58035927050859,0.06266586414491872,1.320353488022554,0.016485655420682137
81273.66666666667,4419.393333333333,4.891488333333334,4421.0612630000005,4.893390619333333,4471.2661374964555,4.871166871581477,45.86666666666667,4.792817646191602,74084.874801361,20.14066864166454,0.02028928646683614,24.53376718104048,0.01898460998393502,30.576309175615386,0.06276485912793182,1.320353488022554,0.016788796230188214
81323.66666666667,4412.543333333334,4.890522666666667,4420.301035,4.893212777333333,4470.552001850316,4.871419934059753,45.86666666666667,4.793078939008795,74084.874801361,32.155037448793365,0.019991409763529124,24.740505431551966,0.019057794120683386,30.706199278341867,0.06310399662343709,1.320353488022554,0.01705724083065681
81373.66666666667,4412.7,4.891488333333334,4419.276,4.893060356,4469.679998268196,4.871819136085313,45.86666666666667,4.7934888571032035,74084.874801361,35.37079020887078,0.02028928646683614,25.112090474510293,0.019124243162400658,30.813366568820253,0.06292040217466416,1.320353488022554,0.016852102330123384
81423.66666666667,4414.613333333334,4.890524,4418.180842000001,4.892811668333334,4468.660288373262,4.872175127248108,45.86666666666667,4.793866164891305,74084.874801361,39.972702352147095,0.021362509613807236,26.496989662127394,0.01945081792098996,31.996258158843204,0.06283316746344118,1.320353488022554,0.016625205090607345
81473.66666666667,4412.926666666666,4.8905243333333335,4417.500245666666,4.892585679,4467.952699104246,4.872346615323729,45.86666666666667,4.794051571132632,74084.874801361,33.30627768654621,0.02111594017166486,27.250789818260685,0.019592054535858026,32.54170026439568,0.06292044495504248,1.320353488022554,0.01661248241015053
81523.66666666667,4399.5633333333335,4.886657666666667,4415.6556316666665,4.891899437,4465.967157023424,4.872725584817505,45.86666666666667,4.7945089980096345,74084.874801361,29.71074104315377,0.016974188709135474,27.80875315780984,0.01943343252132278,32.984219784970335,0.0634787916763263,1.320353488022554,0.017041366067224707
81573.66666666667,4397.61,4.885208666666667,4413.525754333333,4.891164728000001,4463.734297505278,4.8731593653004905,45.86666666666667,4.795072799715043,74084.874801361,31.432147556283716,0.01588444114010142,28.674118079220055,0.019054141644377194,33.25241023513456,0.0632395102680372,1.320353488022554,0.016705774843356447
81623.66666666667,4388.086666666667,4.884726,4410.988807000001,4.890353810666667,4461.1378956396975,4.87367526881581,45.86666666666667,4.795793241807778,74084.874801361,35.366029369061366,0.015951225626891954,29.509506139746605,0.018711359686564063,33.6243135406085,0.06371344485080217,1.320353488022554,0.01710718655090157
81673.66666666667,4391.366666666667,4.883761,4407.779737,4.889545435,4458.0748912197905,4.8744069550682,45.86666666666667,4.796853936420211,74084.874801361,33.00753297859927,0.015616839757134234,31.197679531377414,0.018263013994865896,34.51991303623102,0.06393609696969037,1.320353488022554,0.017301643425495835
81723.66666666667,4403.626666666667,4.884242666666666,4406.269929666666,4.888785226333333,4456.248561418429,4.874510653891407,45.86666666666667,4.7970898382318055,74084.874801361,29.496524089006485,0.015117707575335097,31.478364355995822,0.017757225265812106,34.31204767335744,0.06413381173075977,1.320353488022554,0.01751761974881347
81773.66666666667,4393.423333333333,4.883277666666667,4403.850719333333,4.887956493,4453.719041885663,4.874908469619924,45.86666666666667,4.7977369728579715,74084.874801361,29.996860391269962,0.015068380182798047,32.54207930311639,0.017248340663990166,34.80916819916074,0.06416794345827635,1.320353488022554,0.017625037320048668
81823.66666666667,4379.923333333333,4.884242666666666,4401.092298333334,4.887343658,4451.170421476414,4.875573872770592,45.86666666666667,4.798707761493354,74084.874801361,37.97174388059296,0.015117707575335097,33.26331470467101,0.01674108283731651,34.95210569857885,0.06446010698798767,1.320353488022554,0.018066120264527107
81873.66666666667,4388.11,4.883277666666667,4398.313158,4.886537756,4448.413373563174,4.8761511381448415,45.86666666666667,4.799552568898012,74084.874801361,37.82572272938125,0.014788252680196477,33.83783346638608,0.016187085394702986,34.998404040941615,0.06436454141476541,1.320353488022554,0.018123498081534146
81923.66666666667,4384.29,4.883275333333334,4395.503824666667,4.8858280543333334,4445.730778570603,4.876723763644794,45.86666666666667,4.80048634842688,74084.874801361,45.13199641052882,0.012141282894872579,34.39199160642232,0.015238957217709176,34.76790935433314,0.06514625803650989,1.320353488022554,0.01914113741373224
81973.66666666667,4383.5199999999995,4.8837573333333335,4392.9070526666665,4.885166537,4443.243071645661,4.877103623434788,45.86666666666667,4.801340229044093,74084.874801361,50.921469931650805,0.011791311900434547,36.427000608014545,0.01423474858944574,35.354082413853625,0.065154595022691,1.320353488022554,0.019549794959078326
82023.66666666667,4383.81,4.882791999999999,4390.978456,4.8847697666666665,4441.489722661636,4.877455533633047,45.86666666666667,4.802041377106547,74084.874801361,45.74439091298492,0.011490120147326187,37.67241095029355,0.013601521286360673,35.539080598092426,0.0654269382756266,1.320353488022554,0.02018067885629723
82073.66666666667,4381.736666666667,4.8832743333333335,4389.073561333334,4.884566129666666,4439.947033660799,4.877884576698054,45.86666666666667,4.802865243733726,74084.874801361,45.70419820249909,0.01124426886610819,39.23803611422556,0.013040332524136094,35.871638786872865,0.06581956646623464,1.320353488022554,0.021035265511006162
82123.66666666667,4370.376666666667,4.8827913333333335,4387.6708419999995,4.884314245666666,4438.707184447918,4.878154923319252,45.86666666666667,4.803400110356343,74084.874801361,43.07024997992616,0.010130500695095686,40.152956923182316,0.01229021388439012,35.51792944472876,0.06585909092337211,1.320353488022554,0.021486386605462197
82173.66666666667,4369.126666666667,4.882791999999999,4385.428035,4.884207163,4437.02567082772,4.878765196678899,45.86666666666667,4.804462174322469,74084.874801361,49.22336470959028,0.010925207046093,41.78408790644656,0.011570800770880662,35.581881326332656,0.06618648933442062,1.320353488022554,0.022475901349562316
82223.66666666667,4376.43,4.882791666666667,4382.921403666666,4.884051880666667,4435.110450097418,4.879349110906285,45.86666666666667,4.805623490364829,74084.874801361,49.8475084633123,0.010433910931828674,43.95149623187864,0.010831892353560463,35.96362109124671,0.066415068242904,1.320353488022554,0.02362131435202902
82273.66666666667,4374.733333333334,4.881826666666666,4380.997842000001,4.883967614,4433.674942853268,4.8798483562626815,45.86666666666667,4.806538057066817,74084.874801361,41.592742556043724,0.010464722515830424,45.030294500846026,0.010024138832088116,35.20590288602632,0.06629094729262253,1.320353488022554,0.024338883602898143
82323.66666666667,4371.18,4.88038,4380.193193,4.883616796333333,4432.7522192176175,4.879879810250419,45.86666666666667,4.806702298070085,74084.874801361,39.54030728256967,0.010463248013881923,45.203307842941854,0.009208457814261977,33.84501742265349,0.06629913965390684,1.320353488022554,0.02486521845962504
82373.66666666667,4368.366666666667,4.8813439999999995,4377.760614,4.8834360629999995,4430.864480976633,4.880545355143826,45.86666666666667,4.80780993485137,74084.874801361,47.003682125268796,0.010021645972593323,46.07118856965824,0.008684551254227372,33.05545761356647,0.06654752976605142,1.320353488022554,0.025941399680125463
82423.66666666667,4370.833333333333,4.880861666666667,4376.605631666667,4.883232698333333,4429.846686189171,4.880830559387944,45.86666666666667,4.808254564491352,74084.874801361,49.29699517550073,0.00963114647034977,46.62717262382546,0.00839695355792857,32.257765566577554,0.06679260342888954,1.320353488022554,0.026720480659279972
82473.66666666667,4365.783333333334,4.8803790000000005,4374.643017666666,4.8829100526666664,4428.148075336153,4.88133547247951,45.86666666666667,4.809025866721821,74084.874801361,44.08906478179536,0.009299279165612675,45.980358762355834,0.00814100420109989,30.814354842622194,0.06680703585336627,1.320353488022554,0.02710196127149495
82523.66666666667,4364.216666666666,4.881344333333334,4373.552087666667,4.8827322403333335,4427.201483289465,4.881595284936756,45.86666666666667,4.8094557243420555,74084.874801361,44.75336449177088,0.010125928615851976,46.528384692164984,0.008166614344695424,30.170758082629217,0.06703034799921892,1.320353488022554,0.02784473030557721
82573.66666666667,4364.623333333333,4.880861666666667,4371.870473666667,4.8825086823333335,4425.798413489095,4.881925463167776,45.86666666666667,4.8101550336305925,74084.874801361,47.836631709740075,0.00963114647034977,46.746198226381246,0.008169827044193523,29.620122476084525,0.06733842857375516,1.320353488022554,0.02864184733526201
82623.66666666667,4360.206666666666,4.880379333333334,4370.501210666666,4.882237024666667,4424.566085808455,4.882199996447419,45.86666666666667,4.81065928054958,74084.874801361,43.37766283853164,0.00918622013307582,46.65260107394987,0.008230227427563831,29.089146485287312,0.06723610226248089,1.320353488022554,0.02886310660296265
82673.66666666667,4371.24,4.880861666666667,4370.268579,4.8819653333333335,4424.126875415152,4.882162695351409,45.86666666666667,4.81058533184866,74084.874801361,52.238710742130614,0.009631146470349497,46.654571173152085,0.008319641994901315,28.628164845428703,0.06691735092149047,1.320353488022554,0.02874733490736637
82723.66666666667,4365.996666666667,4.881343333333334,4369.351894666667,4.881693658,4423.211837907795,4.882362815950937,45.86666666666667,4.810860309602931,74084.874801361,42.006126140520635,0.008799455797567031,45.937902056594766,0.008418573597581866,27.90553021754571,0.06680480997285726,1.320353488022554,0.028626619741219887
82773.66666666667,4359.243333333333,4.879896333333334,4367.744614,4.8813737999999995,4421.762343922984,4.882478147402045,45.86666666666667,4.811448792100826,74084.874801361,58.94383626244028,0.00903282936478522,47.670377120943485,0.00846732763745455,29.192264075211227,0.06672494748689702,1.320353488022554,0.02925666295687568
82823.66666666667,4361.456666666666,4.878932,4366.644158,4.881054008666667,4420.667174889152,4.8824232984919265,45.86666666666667,4.811781465550352,74084.874801361,54.38194032335853,0.008224502477353927,49.112813321014684,0.008519873590683832,30.424108578792094,0.06674043423788341,1.320353488022554,0.02978867221447181
82873.66666666667,4356.656666666667,4.878932,4365.313,4.880685984333334,4419.3654791974295,4.882582719995224,45.86666666666667,4.812194952656155,74084.874801361,48.68052724995214,0.008718894654713424,49.13606615308138,0.008544453125217491,30.677522289482813,0.06619452616953626,1.320353488022554,0.029455025994418044
82923.66666666667,4355.683333333333,4.879415333333333,4364.452912333333,4.8804627106666665,4418.536815511677,4.88260922360349,45.86666666666667,4.8124704774404945,74084.874801361,55.64503781410632,0.010261914749857048,50.0320156430563,0.00871643380489682,31.54035793698285,0.06584305353860227,1.320353488022554,0.029469723182961576
82973.66666666667,4360.876666666667,4.877485666666667,4363.434561333333,4.880120122666667,4417.47848993471,4.882637799494383,45.86666666666667,4.812740921523846,74084.874801361,55.733957632069654,0.008717844075993613,50.84007154063913,0.008752815381986459,32.460903698757605,0.06511783482819412,1.320353488022554,0.029146709742423935
83023.66666666667,4354.506666666667,4.877486,4362.271772,4.879681035,4416.221393583189,4.882584146393756,45.86666666666667,4.813019342368823,74084.874801361,57.290509103457595,0.009410877801777842,51.985820080248,0.00877032419803701,33.86881528277345,0.06472858605610762,1.320353488022554,0.029142420925208818
83073.66666666667,4358.746666666667,4.8755576666666665,4362.084491333333,4.879145547333333,4415.548388521839,4.882151806329934,45.86666666666667,4.812739201808895,74084.874801361,51.13194924245844,0.009483962796918545,52.60787418989886,0.008758131030140538,34.9885910187017,0.0646050960672412,1.320353488022554,0.02906976950679754
83123.66666666667,4362.6033333333335,4.875075,4361.8543156666665,4.878612579,4414.851188525067,4.8818799547648055,45.86666666666667,4.812484270923556,74084.874801361,41.63889327699934,0.008223711084419588,52.00547532536325,0.00865129242551261,35.26922145859143,0.06447796732592147,1.320353488022554,0.028597797329611766
83173.66666666667,4350.2699999999995,4.875075,4359.971947333333,4.8780313773333335,4412.953709775968,4.881977363979028,45.86666666666667,4.8130340611863796,74084.874801361,39.42886252480516,0.008223711084419588,50.75007734258498,0.008524910340123516,35.117312744812295,0.0642237618770456,1.320353488022554,0.028173974938092646
83223.66666666667,4363.656666666667,4.873629666666667,4359.540631666667,4.877330993,4411.94613446767,4.881505571175854,45.86666666666667,4.81276303772182,74084.874801361,48.063662296305864,0.009184488082268714,51.23228041983935,0.008414320818434925,36.38461950788058,0.06398218686499697,1.320353488022554,0.02794725142497866
83273.66666666667,4358.336666666667,4.872665333333334,4359.150754333333,4.876656059666668,4410.996701578867,4.8810711193381815,45.86666666666667,4.812492318622266,74084.874801361,47.9479971774974,0.0087953458336402,49.91029921815828,0.008275103459491735,36.361616960470315,0.06379833054784687,1.320353488022554,0.02736073073088296
83323.66666666667,4358.296666666666,4.872183666666667,4358.496403666667,4.875981226333334,4409.863583467834,4.880625129375533,45.86666666666667,4.812357442028936,74084.874801361,45.125618370647224,0.009626791175325998,48.284605626491306,0.008317411221875513,36.332593090551285,0.06375732044003045,1.320353488022554,0.026915479083509723
83373.66666666667,4356.623333333333,4.870739333333334,4357.885929666667,4.8751847753333335,4408.636369164443,4.8805292861217255,45.86666666666667,4.812108875542211,74084.874801361,46.294481672585384,0.011040952691381997,47.69395222315813,0.008437217161755741,36.87192847268392,0.06334782450838025,1.320353488022554,0.026131713564437373
83423.66666666667,4354.990000000001,4.869777,4357.4510703333335,4.874195591333334,4407.340977988101,4.880194450576671,45.86666666666667,4.811640915305209,74084.874801361,30.717980076821394,0.012349012106237798,45.219417431982016,0.008695851709685029,36.436947084803656,0.06299843729554352,1.320353488022554,0.025045557034040586
83473.66666666667,4353.723333333333,4.868815333333333,4356.404579,4.873348822666666,4405.761092363612,4.879919185522584,45.86666666666667,4.811585282324862,74084.874801361,36.27109639000911,0.014039057886245307,43.01023805384911,0.009337001678137516,36.286154786887906,0.06310479548023545,1.320353488022554,0.024782472881048127
83523.66666666667,4353.85,4.867369666666667,4356.0072629999995,4.872357454333334,4404.490911987093,4.879479757824217,45.86666666666667,4.811097966030911,74084.874801361,24.117506089975425,0.01311264780024723,39.389942549330016,0.00982110106983697,34.97551743929322,0.06265621290646495,1.320353488022554,0.023861744128082747
83573.66666666667,4355.696666666667,4.866890333333333,4355.867719333333,4.871485651,4403.517936541719,4.878969486650688,45.86666666666667,4.810562795802366,74084.874801361,28.558705036001534,0.016092457001133823,37.336825309931534,0.010638861502467852,34.786212186830966,0.06255820437391724,1.320353488022554,0.023582149455780372
83623.66666666667,4347.2,4.865928333333334,4354.797227999999,4.870636880666667,4401.917756242478,4.878859545426119,45.86666666666667,4.810511078581424,74084.874801361,19.207516757769802,0.016872405351144596,35.54823896819579,0.011596606817476086,34.67835293355922,0.06206787608393251,1.320353488022554,0.023127585420150292
83673.66666666667,4351.033333333333,4.8654486666666665,4354.877070333333,4.869737593000001,4401.070021684126,4.878258873923051,45.86666666666667,4.8098443182405495,74084.874801361,16.711440193272228,0.01844974092862388,32.890949325488364,0.012744584808425467,34.05514630467624,0.0618723943146375,1.320353488022554,0.023018815553596993
83723.66666666667,4349.236666666667,4.864968,4353.935965,4.868960122666667,4399.63365035088,4.877855895643833,45.86666666666667,4.809783291189754,74084.874801361,18.406983276282247,0.0190787567991209,30.321680106710467,0.013775029849011137,33.38538859523526,0.06189309948206701,1.320353488022554,0.023783558771416826
83773.66666666667,4343.61,4.864490666666666,4352.901491333333,4.868254152666666,4398.203869922284,4.877571594057694,45.86666666666667,4.809817664228266,74084.874801361,21.299903755651346,0.02207208846786668,28.012122063888793,0.015119134726250188,32.8829744944699,0.06192299629930996,1.320353488022554,0.024773659268460813
83823.66666666667,4350.443333333334,4.864492666666666,4353.051315666667,4.867644715666667,4397.695887318508,4.877070372764966,45.86666666666667,4.8093177276086765,74084.874801361,18.501254912392618,0.023492800797975173,26.436533136134873,0.016477024416779396,32.738184048369796,0.062105594512980325,1.320353488022554,0.025607953880841867
83873.66666666667,4341.893333333333,4.8635356666666665,4352.193193,4.867106780666667,4396.5587844695665,4.8767155791344114,45.86666666666667,4.809381736883808,74084.874801361,14.227471080039026,0.026658287535648837,24.51579666590023,0.01799260394526889,32.10581351170646,0.06245277184425003,1.320353488022554,0.027459879738134997
83923.66666666667,4336.36,4.863055333333333,4350.821193,4.8666170456666675,4395.111516736302,4.876690490707447,45.86666666666667,4.809735389625388,74084.874801361,4.733582153084298,0.02727563088790649,22.49183402285697,0.019440203925279877,31.211124193433484,0.06235758026303287,1.320353488022554,0.028888116426712473
83973.66666666667,4336.876666666667,4.863537999999999,4349.795105333334,4.866175444,4393.951542919193,4.876612005079828,45.86666666666667,4.809947572608343,74084.874801361,16.43959042474375,0.028069712698921265,21.698298171729693,0.020819668987882265,31.054479600985154,0.06255959491349662,1.320353488022554,0.030290567923833025
