timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg, sensor2_smooth_rot,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std, sensor2_smooth_rot_std
56943.333333333336,5855.186666666667,74.40021,5863.977666666667,74.41012183333333,5817.915876365117,74.41160849879734,86.96666666666665,74.3121311486015,39377.76405959756,1174.7792445533476,2.1121048302619823,1166.3154356263715,2.1254009738842186,1243.859758875825,1.938713553422146,2.3692474191889117,1.9524038118249247
56993.333333333336,5856.0,74.40203366666667,5861.268333333333,74.4082229,5817.1682874075,74.42168589313485,86.96666666666665,74.32347673688629,39377.76405959756,1165.7049738677454,2.105549666362761,1168.6106523771434,2.123566376165747,1244.0354181427335,1.9303720435281173,2.3692474191889117,1.9415368405706246
57043.333333333336,5839.086666666667,74.40198233333334,5860.252666666666,74.408186,5817.109626035836,74.43842616427162,86.96666666666665,74.32363968709616,39377.76405959756,1177.9746992755547,2.1006585807385125,1169.7828073904714,2.1196220175703306,1243.748259446316,1.9138109691995118,2.3692474191889117,1.937189236594497
57093.333333333336,5864.32,74.40567,5859.701333333333,74.40739736666667,5817.217560924873,74.43247250577929,86.96666666666665,74.32681457302868,39377.76405959756,1163.562751939061,2.0925173790468237,1170.9848559812096,2.115828933526917,1243.4423394487612,1.912783132913051,2.3692474191889117,1.928239405968437
57143.333333333336,5849.490000000001,74.39628599999999,5857.197,74.40585700000001,5816.522705672851,74.46213195648126,86.96666666666665,74.33083453019076,39377.76405959756,1177.278026763432,2.095615754378648,1173.7855248992466,2.112193018601819,1243.746101769516,1.8834637909548717,2.3692474191889117,1.9179921335805883
57193.333333333336,5855.57,74.38690433333333,5854.841333333333,74.40337846666667,5815.533069033019,74.4866056184016,86.96666666666665,74.33622868811118,39377.76405959756,1171.7627546990896,2.0987651888689975,1175.4735047615213,2.108868035915141,1243.7371996705442,1.867194691271089,2.3692474191889117,1.9127708536596602
57243.333333333336,5865.253333333334,74.39054866666667,5856.664,74.40182436666667,5815.6435797217855,74.48578512379092,86.96666666666665,74.32635335507582,39377.76405959756,1159.396471675386,2.0857256502920727,1172.9672734773985,2.103757818224149,1242.3634749044768,1.8768422112628091,2.3692474191889117,1.9241880259516924
57293.333333333336,5862.72,74.38293966666667,5857.602,74.39877643333334,5815.126430245048,74.47012597025531,86.96666666666665,74.32664410763665,39377.76405959756,1152.0215284880749,2.0773584700865615,1169.5648142736677,2.099927185462421,1240.7367277264177,1.9067721235754997,2.3692474191889117,1.9359781108731666
57343.333333333336,5871.276666666668,74.36791233333334,5856.862666666667,74.39459959999999,5813.990758512936,74.47927826909881,86.96666666666665,74.32865055370682,39377.76405959756,1153.8854664711455,2.080441814324628,1168.0572048843894,2.096089834004788,1239.7217091346902,1.915860988690651,2.3692474191889117,1.9436426678255756
57393.333333333336,5882.46,74.36408999999999,5860.136333333333,74.3898577,5813.594183330505,74.4587701356243,86.96666666666665,74.31612743227265,39377.76405959756,1141.720365763876,2.073844701678748,1163.5044129771634,2.092244350191998,1238.2233388202453,1.9453181086292168,2.3692474191889117,1.9609912763200783
57443.333333333336,5886.316666666667,74.36217266666667,5863.249333333333,74.38605396666667,5813.487055510736,74.44146611503152,86.96666666666665,74.30290674627933,39377.76405959756,1139.980921609363,2.070523858761921,1160.0389491557307,2.088085614431385,1237.0024253139738,1.9654104915376833,2.3692474191889117,1.9735819823832172
57493.333333333336,5862.216666666667,74.36204033333333,5863.871,74.38205463333333,5812.9692002313095,74.44494454937387,86.96666666666665,74.29646719098281,39377.76405959756,1162.637351040011,2.0557286414715104,1159.777803019613,2.083105473251535,1236.5161286298617,1.9612010801130064,2.3692474191889117,1.9738425100365353
57543.333333333336,5851.81,74.36946366666668,5865.143333333333,74.37880276666668,5812.784460083064,74.4312124364108,86.96666666666665,74.29175899255615,39377.76405959756,1163.8774957442906,2.0442958695590914,1158.4040944723629,2.0774664927101876,1235.4938478752404,1.9730695323425842,2.3692474191889117,1.975038427121589
57593.333333333336,5841.3,74.35817733333333,5862.841333333333,74.3740535,5811.441176808988,74.44566197880994,86.96666666666665,74.29923759130585,39377.76405959756,1174.9475598510767,2.0441616992051665,1159.5408625970592,2.072632860651264,1235.111422538633,1.9670230719197934,2.3692474191889117,1.9692544041039992
57643.333333333336,5876.646666666667,74.373062,5865.557000000001,74.3717311,5811.729457618498,74.42980619369052,86.96666666666665,74.28781630038236,39377.76405959756,1147.0650829544647,2.0262794392514096,1156.5058823598777,2.0656992470695013,1233.4046800995418,1.9849555788989373,2.3692474191889117,1.9790108195039122
57693.333333333336,5838.990000000001,74.35621633333334,5863.899,74.36866230000001,5810.92718749887,74.4426508071596,86.96666666666665,74.29264351862221,39377.76405959756,1176.8247697512147,2.035905058090953,1157.0053346251254,2.05941211551572,1232.5116110811955,1.9812038980191302,2.3692474191889117,1.9761784728129141
57743.333333333336,5848.613333333334,74.35808300000001,5862.235,74.36541573333334,5810.240895728822,74.44231105774813,86.96666666666665,74.29996258002005,39377.76405959756,1174.3386125531827,2.0343058199363777,1158.600358990536,2.0542684924260075,1232.1981204007402,1.9782080748911213,2.3692474191889117,1.9643890995180022
57793.333333333336,5847.176666666666,74.36186233333335,5860.680666666667,74.36330800000002,5809.723318779482,74.45750459925868,86.96666666666665,74.302653341383,39377.76405959756,1170.4936518552047,2.0359708760216426,1160.4660389577687,2.0501333346696122,1232.1497823077307,1.9619990554873001,2.3692474191889117,1.9561985828191566
57843.333333333336,5858.613333333334,74.35999033333333,5859.414333333334,74.3625158,5809.504148547286,74.45605757164343,86.96666666666665,74.31002097189689,39377.76405959756,1157.024174524168,2.0376093900589396,1160.699339073791,2.0458466190397413,1231.2992255640606,1.9681318823693557,2.3692474191889117,1.952221677851514
57893.333333333336,5859.84,74.36568199999999,5857.152333333334,74.36267500000001,5809.271381347607,74.47538694485733,86.96666666666665,74.31616010980616,39377.76405959756,1167.252189503194,2.042631294886083,1163.2596618405255,2.0427264975848867,1231.418721721955,1.9479720883838214,2.3692474191889117,1.941907958869385
57943.333333333336,5856.893333333333,74.37689233333333,5854.21,74.36414696666667,5809.376682802907,74.48654350611757,86.96666666666665,74.32881782122874,39377.76405959756,1169.6371015974714,2.032961634858935,1166.150408887722,2.0389685103541706,1231.1926525717374,1.9348912888647285,2.3692474191889117,1.9274748581641208
57993.333333333336,5898.110000000001,74.373202,5857.799333333333,74.36526313333333,5810.508350399711,74.45584546487127,86.96666666666665,74.31725948624943,39377.76405959756,1135.2170540914192,2.0410737653678748,1163.3980829236107,2.037503907878226,1230.3284625450963,1.9570269183485458,2.3692474191889117,1.9351369239001175
58043.333333333336,5851.986666666667,74.37319433333333,5857.817,74.3656362,5810.601108535294,74.4526051553115,86.96666666666665,74.31870152885806,39377.76405959756,1157.7764179811809,2.0410650259627596,1162.7944019073195,2.0371817466798254,1229.9575249921945,1.964152477974806,2.3692474191889117,1.937514617153653
58093.333333333336,5831.293333333332,74.38627600000001,5856.816333333333,74.36844606666666,5810.954873466464,74.46886737886372,86.96666666666665,74.32003209245228,39377.76405959756,1187.0921830394357,2.029764991501477,1163.980708722156,2.0357381474289187,1229.9314693314595,1.9488253041202428,2.3692474191889117,1.934810575487211
58143.333333333336,5815.55,74.37879933333333,5850.706666666668,74.36901979999999,5809.819812478937,74.50416738883469,86.96666666666665,74.34454231307818,39377.76405959756,1195.3440935144993,2.0362167542180645,1168.848716693625,2.0367312654673,1230.8873010106745,1.9224325686568047,2.3692474191889117,1.9168699087939183
58193.333333333336,5811.41,74.38627366666667,5847.948666666667,74.37202553333333,5809.91015403771,74.52561839292547,86.96666666666665,74.35467557462157,39377.76405959756,1200.3723038707617,2.0297438066320947,1171.1461089400132,2.0361142898286686,1231.0109769737423,1.9061933712197001,2.3692474191889117,1.909594612567677
58243.333333333336,5826.466666666667,74.39374533333334,5845.7339999999995,74.37559176666666,5810.32484084246,74.53780075523987,86.96666666666665,74.36435832759906,39377.76405959756,1193.5706226417162,2.0233352602735812,1173.065854431456,2.035012157997971,1230.9007669828995,1.896048394232586,2.3692474191889117,1.9021901930443206
58293.333333333336,5893.516666666666,74.38992566666667,5850.3679999999995,74.37839810000001,5812.058646368404,74.49072684159695,86.96666666666665,74.35255951129822,39377.76405959756,1130.7609929747905,2.0167196326590213,1168.8566162690784,2.033081417896372,1229.3505702640302,1.9350251763860278,2.3692474191889117,1.9144870875108437
58343.333333333336,5834.313333333333,74.40113333333333,5847.938000000001,74.38251240000001,5812.620529552701,74.50903059894569,86.96666666666665,74.36134748963677,39377.76405959756,1181.005847459416,2.0070686061234526,1171.287793759074,2.030018782063718,1229.0909150553061,1.9172137030065597,2.3692474191889117,1.9049990693611285
58393.333333333336,5805.990000000001,74.40487166666666,5842.553,74.38643136666667,5812.518423748556,74.53655556268625,86.96666666666665,74.38346103686615,39377.76405959756,1207.8209986169302,2.0038313223124216,1175.3646606721682,2.026138624773411,1228.8158072487213,1.8988322953793926,2.3692474191889117,1.8894536642028341
58443.333333333336,5826.34,74.41604333333333,5839.497666666666,74.39034646666666,5812.755494107599,74.54309730512293,86.96666666666665,74.39796945401505,39377.76405959756,1190.2671589605418,1.9900931174280099,1177.2832914614617,2.0217999370380446,1228.0952225219144,1.8989639993494907,2.3692474191889117,1.8815556933798299
58493.333333333336,5808.196666666667,74.42730233333333,5830.506333333334,74.3957565,5812.183630718221,74.5853280262082,86.96666666666665,74.43338244039046,39377.76405959756,1202.7695201215122,1.9852384693387204,1184.0404117766984,2.016188244028788,1227.9458321087395,1.8731415607368176,2.3692474191889117,1.856996750755476
58543.333333333336,5834.16,74.442342,5828.723666666668,74.40267126666667,5813.553988737895,74.58714204716898,86.96666666666665,74.44010135020848,39377.76405959756,1184.3106215431826,1.9825199269977136,1186.6924009415131,2.01029892140979,1227.2995999527905,1.863239100652371,2.3692474191889117,1.8445707374334
58593.333333333336,5787.96,74.46668,5824.390333333334,74.41071166666667,5814.707288023846,74.59308969018434,86.96666666666665,74.46014702800979,39377.76405959756,1220.919757068416,1.9662296697336723,1190.1591682280703,2.003925787198664,1226.1924456258107,1.8607896840160985,2.3692474191889117,1.830453108276664
58643.333333333336,5795.656666666667,74.49108133333334,5822.401000000001,74.42193986666668,5817.089812231956,74.58850393416942,86.96666666666665,74.47250236719987,39377.76405959756,1213.1390337604894,1.9558093121754823,1191.9802349573586,1.9958554371535975,1224.3138720065847,1.8639356045592672,2.3692474191889117,1.8218579588437263
58693.333333333336,5768.29,74.51552333333335,5818.089,74.43486483333334,5819.575718359961,74.57625962730192,86.96666666666665,74.49675244709134,39377.76405959756,1246.3348397200489,1.9503786002615857,1196.6987666564214,1.987885560747855,1222.8736144443112,1.867883655238827,2.3692474191889117,1.80226463007948
58743.333333333336,5720.426666666666,74.54375966666667,5807.485000000001,74.44986626666666,5821.222341427933,74.59279657666089,86.96666666666665,74.54509633375623,39377.76405959756,1294.3754923643032,1.9469537417012168,1206.5975900924886,1.980182658938829,1222.2374116249741,1.8522119082794077,2.3692474191889117,1.7670135707072965
58793.333333333336,5697.829999999999,74.58696266666666,5787.916333333334,74.46956996666667,5822.109551910486,74.62333431858819,86.96666666666665,74.62543496674391,39377.76405959756,1308.563426013428,1.9300163924454945,1224.1765112377923,1.9714813447622634,1222.6693927771794,1.8247419346410123,2.3692474191889117,1.7056947748174474
58843.333333333336,5710.6033333333335,74.60202,5775.545333333333,74.48965863333335,5824.562695780332,74.6399387722791,86.96666666666665,74.68436236008766,39377.76405959756,1294.784072358528,1.9265520123689857,1235.1513716489708,1.9634621648700035,1221.454409992168,1.8132461188835298,2.3692474191889117,1.6747720197440885
58893.333333333336,5679.533333333333,74.63217433333334,5762.899666666667,74.5123889,5827.509853271525,74.65840012133997,86.96666666666665,74.74754236811394,39377.76405959756,1314.5646204859368,1.9247772629518218,1245.6915729426503,1.9556596385325375,1219.6205502411274,1.80822062173386,2.3692474191889117,1.6536436414315179
58943.333333333336,5685.216666666667,74.65483633333334,5748.787333333334,74.53626820000001,5830.304915008946,74.68106526082737,86.96666666666665,74.81428211718901,39377.76405959756,1302.3620578139298,1.9288976782697291,1256.5462222124308,1.9495704008871357,1217.960033655006,1.8057748679547456,2.3692474191889117,1.6325457859799717
58993.333333333336,5657.37,74.68874366666667,5733.704666666667,74.56241233333334,5833.4322254707795,74.70418594779653,86.96666666666665,74.88608777927578,39377.76405959756,1319.4263585361632,1.924275281095023,1268.3484192761605,1.9435162240047403,1216.2241568503478,1.8036989622477984,2.3692474191889117,1.6132784027884204
59043.333333333336,5614.2733333333335,74.71133666666667,5711.716,74.5893118,5835.197673656381,74.7373266197102,86.96666666666665,74.98564857015752,39377.76405959756,1332.3146732785515,1.9187494813365622,1283.544302776106,1.9371478254229288,1214.4801655775343,1.8131011359721343,2.3692474191889117,1.5898356905420188
59093.333333333336,5560.57,74.73767333333333,5688.977,74.61641113333332,5836.759511809721,74.77029529990074,86.96666666666665,75.08674790371457,39377.76405959756,1367.6848301783564,1.9098897442581202,1298.5902842509638,1.9314664365331555,1212.793950258188,1.8266731964193657,2.3692474191889117,1.5662969702567815
59143.333333333336,5543.69,74.758405,5663.780333333333,74.6431435,5837.547500799898,74.80593251816067,86.96666666666665,75.19614467929665,39377.76405959756,1365.5445981731973,1.9067381827857273,1313.9302310968928,1.926476096008801,1211.1384916616205,1.8491148546606322,2.3692474191889117,1.5403593665682749
59193.333333333336,5533.653333333333,74.769732,5640.316666666667,74.66856436666667,5838.11541493755,74.84356107010079,86.96666666666665,75.29794321774169,39377.76405959756,1364.7309867638137,1.9067848577123168,1325.658685617958,1.9220321643744496,1208.7778419342453,1.8829636698475913,2.3692474191889117,1.521435660481602
59243.333333333336,5521.19,74.78097533333333,5620.393,74.69228593333334,5838.949960763403,74.8795987077256,86.96666666666665,75.38365315324704,39377.76405959756,1373.3882482386393,1.8968244700114734,1333.3400419652894,1.9169448006401228,1205.6902017789748,1.9220431936907005,2.3692474191889117,1.5054637248424882
59293.333333333336,5507.583333333333,74.78288533333334,5601.368333333333,74.7118782,5838.900272456813,74.9130529038148,86.96666666666665,75.46373423728149,39377.76405959756,1376.4386324981335,1.9001039625989777,1339.9088751867905,1.9139495887432654,1203.1054660895295,1.9644447934755387,2.3692474191889117,1.4886635132453074
59343.333333333336,5497.076666666667,74.78659566666666,5580.015666666667,74.73033576666667,5838.04782762784,74.94715081812956,86.96666666666665,75.55026693966796,39377.76405959756,1374.512503301928,1.891884224624047,1347.855322695034,1.9105122728474675,1200.8189064863202,2.009236722537812,2.3692474191889117,1.462398045640764
59393.333333333336,5494.276666666666,74.78846499999999,5561.490000000001,74.74596483333333,5837.158572741697,74.97731400681432,86.96666666666665,75.62409150213843,39377.76405959756,1376.8383061323268,1.8902632565354498,1354.2228053067931,1.9071284408398799,1198.6258284273908,2.0512324300806406,2.3692474191889117,1.4385261179919182
59443.333333333336,5480.883333333334,74.78843166666667,5541.056666666666,74.75932436666666,5835.409762194496,75.0057657077245,86.96666666666665,75.70240402146,39377.76405959756,1383.3080892315108,1.885342567436047,1362.7266288354876,1.902817809329152,1197.0011001906196,2.0910319473678958,2.3692474191889117,1.4050334032321965
59493.333333333336,5479.87,74.78084566666666,5523.306666666667,74.76853456666667,5833.368350410863,75.03150405628436,86.96666666666665,75.77115369800993,39377.76405959756,1384.1721948876161,1.8819822512474333,1369.4551031123046,1.8986726108662277,1195.290886885819,2.131590718626493,2.3692474191889117,1.381750544718219
59543.333333333336,5478.133333333334,74.778885,5509.692666666667,74.7752894,5831.812237222744,75.0513963275974,86.96666666666665,75.82376549364315,39377.76405959756,1381.5409474327332,1.8737460736207003,1374.549859445387,1.8942385800148265,1193.694723643319,2.1637096633959416,2.3692474191889117,1.3646221393718583
59593.333333333336,5478.05,74.776942,5501.440666666666,74.77921626666667,5830.748048564109,75.0677072653484,86.96666666666665,75.85598685742836,39377.76405959756,1383.2590929034227,1.8655199669740805,1376.1630693599993,1.889817779177944,1191.8583938145514,2.190845550677275,2.3692474191889117,1.359828206101884
59643.333333333336,5480.526666666668,74.771276,5495.124333333333,74.78050336666666,5829.643651963714,75.07582842379823,86.96666666666665,75.8795499750355,39377.76405959756,1377.8289522409277,1.865597058895352,1377.4277305253931,1.8857149725475937,1190.4369711508543,2.204626743872444,2.3692474191889117,1.354926967805781
59693.333333333336,5485.126666666667,74.759951,5490.2716666666665,74.77952526666667,5828.5850717774765,75.07936271478006,86.96666666666665,75.89556872238894,39377.76405959756,1385.416472485199,1.8655559323217863,1379.5503303759285,1.8816086898743318,1189.7541105462021,2.2109009551554304,2.3692474191889117,1.3444858289980344
59743.333333333336,5501.463333333333,74.748619,5488.299,74.77628963333332,5827.4000281328335,75.08146116480232,86.96666666666665,75.89969627648456,39377.76405959756,1365.8471682195384,1.8655374280402413,1378.7899220784143,1.8784791907024248,1188.8410764195776,2.2203193625919155,2.3692474191889117,1.343557256710948
59793.333333333336,5499.806666666666,74.73548366666667,5487.521333333333,74.77154946666667,5826.294304826261,75.08191776235417,86.96666666666665,75.89921289418992,39377.76405959756,1367.146300522857,1.8725911111701186,1377.8747797664103,1.8756976263259115,1188.1616308386604,2.226853479774534,2.3692474191889117,1.343354663038808
59843.333333333336,5542.763333333333,74.710963,5492.09,74.76398619999999,5825.627477072572,75.07497281566314,86.96666666666665,75.87400568573953,39377.76405959756,1338.8449703506874,1.8742337124521098,1374.1308383742066,1.8738991571119368,1187.759541596615,2.2309073883980393,2.3692474191889117,1.3484669425746325
59893.333333333336,5557.606666666667,74.686493,5498.423,74.753789,5824.862785644319,75.06279758513897,86.96666666666665,75.83972781869564,39377.76405959756,1341.215916932592,1.881231700421025,1370.3781509346247,1.8729498258969794,1187.9550292315168,2.228796197640603,2.3692474191889117,1.3530488147118052
59943.333333333336,5631.920000000001,74.65259300000001,5513.526666666668,74.74020513333333,5825.018434511138,75.0402859236229,86.96666666666665,75.76762450015538,39377.76405959756,1290.132399755932,1.8874441433608022,1360.3100386516055,1.8730465270950996,1187.5910414928753,2.228338242388573,2.3692474191889117,1.3814177845357505
59993.333333333336,5659.973333333332,74.620565,5531.536999999999,74.72417706666667,5825.355460136484,75.00968345888397,86.96666666666665,75.68142207438702,39377.76405959756,1288.626275936252,1.8906850364328214,1350.052061863911,1.8738376766482114,1187.8700366279895,2.2198402148382472,2.3692474191889117,1.414674028309385
60043.333333333336,5667.03,74.59221133333334,5550.426666666667,74.7055097,5825.6715667471135,74.97139143438206,86.96666666666665,75.58988526622942,39377.76405959756,1301.2373319652343,1.8812749327438492,1341.8158279351665,1.874533090644737,1189.152666399371,2.1982235135685126,2.3692474191889117,1.4418810302106146
60093.333333333336,5672.173333333333,74.56580600000001,5569.839,74.6843961,5825.686329081462,74.92801686332429,86.96666666666665,75.49373381755868,39377.76405959756,1317.972039169775,1.8790936652612593,1335.2161264619297,1.875906650705913,1191.3836198112572,2.1676810127505757,2.3692474191889117,1.4669289852058967
60143.333333333336,5696.556666666667,74.52817033333334,5591.442,74.66008553333333,5825.646201024824,74.87838942865376,86.96666666666665,75.39016696782726,39377.76405959756,1301.793256908843,1.8870231137382285,1327.9432866350123,1.878087958911283,1194.1379331874482,2.1312950973681257,2.3692474191889117,1.4913000622778119
60193.333333333336,5724.986666666667,74.498042,5615.428,74.63389463333334,5825.657474030119,74.82644830801183,86.96666666666665,75.2786004559399,39377.76405959756,1284.8235569265273,1.88807701569957,1318.3707648954462,1.8804209150203683,1196.6027493124234,2.097664555805345,2.3692474191889117,1.5242616552557895
60243.333333333336,5773.486666666667,74.46236666666667,5642.6303333333335,74.6052694,5825.855339319552,74.7682760105867,86.96666666666665,75.15774269370667,39377.76405959756,1243.8074824639596,1.9022463307758848,1306.3175008156832,1.8842091369909297,1199.3543541708425,2.06108663489818,2.3692474191889117,1.5555061100659409
60293.333333333336,5815.816666666667,74.43793966666667,5674.231333333333,74.575515,5826.572791600291,74.70695909153778,86.96666666666665,75.02181200897154,39377.76405959756,1200.2957672729387,1.908824853468835,1289.6402149174526,1.8878976108014,1201.2406886698323,2.031429237026873,2.3692474191889117,1.6022150180199197
60343.333333333336,5812.62,74.405988,5701.217,74.54501749999999,5826.045374737706,74.65388878373894,86.96666666666665,74.90632985821594,39377.76405959756,1195.723492953116,1.915578340608123,1275.1479999890214,1.8920648373652402,1203.4937326878849,2.0051419760135043,2.3692474191889117,1.6362185067633463
